HST_WFPC2_F814W
frq          wvl          transmission
3.70847e+05  8.08400e-01  9.23713e-01
3.70755e+05  8.08600e-01  9.24289e-01
3.70663e+05  8.08800e-01  9.25250e-01
3.70572e+05  8.09000e-01  9.26307e-01
3.70480e+05  8.09200e-01  9.26692e-01
3.70389e+05  8.09400e-01  9.26596e-01
3.70297e+05  8.09600e-01  9.26211e-01
3.70206e+05  8.09800e-01  9.26307e-01
3.70114e+05  8.10000e-01  9.26019e-01
3.70023e+05  8.10200e-01  9.26019e-01
3.69931e+05  8.10400e-01  9.26115e-01
3.69840e+05  8.10600e-01  9.26500e-01
3.69749e+05  8.10800e-01  9.26884e-01
3.69658e+05  8.11000e-01  9.27556e-01
3.69567e+05  8.11200e-01  9.27653e-01
3.69476e+05  8.11400e-01  9.27653e-01
3.69384e+05  8.11600e-01  9.27364e-01
3.69293e+05  8.11800e-01  9.27268e-01
3.69203e+05  8.12000e-01  9.27460e-01
3.69112e+05  8.12200e-01  9.27268e-01
3.69021e+05  8.12400e-01  9.27653e-01
3.68930e+05  8.12600e-01  9.27941e-01
3.68839e+05  8.12800e-01  9.28229e-01
3.68748e+05  8.13000e-01  9.28421e-01
3.68658e+05  8.13200e-01  9.28902e-01
3.68567e+05  8.13400e-01  9.29574e-01
3.68476e+05  8.13600e-01  9.30151e-01
3.68386e+05  8.13800e-01  9.30247e-01
3.68295e+05  8.14000e-01  9.30151e-01
3.68205e+05  8.14200e-01  9.30824e-01
3.68115e+05  8.14400e-01  9.31016e-01
3.68024e+05  8.14600e-01  9.30631e-01
3.67934e+05  8.14800e-01  9.30920e-01
3.67844e+05  8.15000e-01  9.30824e-01
3.67753e+05  8.15200e-01  9.31208e-01
3.67663e+05  8.15400e-01  9.31304e-01
3.67573e+05  8.15600e-01  9.32073e-01
3.67483e+05  8.15800e-01  9.32265e-01
3.67393e+05  8.16000e-01  9.33034e-01
3.67303e+05  8.16200e-01  9.33322e-01
3.67213e+05  8.16400e-01  9.33898e-01
3.67123e+05  8.16600e-01  9.34667e-01
3.67033e+05  8.16800e-01  9.34571e-01
3.66943e+05  8.17000e-01  9.34667e-01
3.66853e+05  8.17200e-01  9.34571e-01
3.66763e+05  8.17400e-01  9.34283e-01
3.66674e+05  8.17600e-01  9.34091e-01
3.66584e+05  8.17800e-01  9.34283e-01
3.66494e+05  8.18000e-01  9.34379e-01
3.66405e+05  8.18200e-01  9.34763e-01
3.66315e+05  8.18400e-01  9.35148e-01
3.66226e+05  8.18600e-01  9.36301e-01
3.66136e+05  8.18800e-01  9.36493e-01
3.66047e+05  8.19000e-01  9.36301e-01
3.65958e+05  8.19200e-01  9.36493e-01
3.65868e+05  8.19400e-01  9.36493e-01
3.65779e+05  8.19600e-01  9.35916e-01
3.65690e+05  8.19800e-01  9.35052e-01
3.65601e+05  8.20000e-01  9.36012e-01
3.65511e+05  8.20200e-01  9.36589e-01
3.65422e+05  8.20400e-01  9.37358e-01
3.65333e+05  8.20600e-01  9.37742e-01
3.65244e+05  8.20800e-01  9.38030e-01
3.65155e+05  8.21000e-01  9.38319e-01
3.65066e+05  8.21200e-01  9.38799e-01
3.64977e+05  8.21400e-01  9.38895e-01
3.64889e+05  8.21600e-01  9.38991e-01
3.64800e+05  8.21800e-01  9.38991e-01
3.64711e+05  8.22000e-01  9.38799e-01
3.64622e+05  8.22200e-01  9.38799e-01
3.64534e+05  8.22400e-01  9.39087e-01
3.64445e+05  8.22600e-01  9.39376e-01
3.64356e+05  8.22800e-01  9.39376e-01
3.64268e+05  8.23000e-01  9.39472e-01
3.64179e+05  8.23200e-01  9.40337e-01
3.64091e+05  8.23400e-01  9.40337e-01
3.64002e+05  8.23600e-01  9.40529e-01
3.63914e+05  8.23800e-01  9.41297e-01
3.63826e+05  8.24000e-01  9.41201e-01
3.63738e+05  8.24200e-01  9.41201e-01
3.63649e+05  8.24400e-01  9.40433e-01
3.63561e+05  8.24600e-01  9.40913e-01
3.63473e+05  8.24800e-01  9.40913e-01
3.63385e+05  8.25000e-01  9.41489e-01
3.63297e+05  8.25200e-01  9.42258e-01
3.63209e+05  8.25400e-01  9.42835e-01
3.63121e+05  8.25600e-01  9.43219e-01
3.63033e+05  8.25800e-01  9.43027e-01
3.62945e+05  8.26000e-01  9.43411e-01
3.62857e+05  8.26200e-01  9.43507e-01
3.62769e+05  8.26400e-01  9.43315e-01
3.62681e+05  8.26600e-01  9.43507e-01
3.62594e+05  8.26800e-01  9.43604e-01
3.62506e+05  8.27000e-01  9.43604e-01
3.62418e+05  8.27200e-01  9.43411e-01
3.62331e+05  8.27400e-01  9.43411e-01
3.62243e+05  8.27600e-01  9.43027e-01
3.62156e+05  8.27800e-01  9.43700e-01
3.62068e+05  8.28000e-01  9.43315e-01
3.61981e+05  8.28200e-01  9.43411e-01
3.61893e+05  8.28400e-01  9.43411e-01
3.61806e+05  8.28600e-01  9.43315e-01
3.61719e+05  8.28800e-01  9.43315e-01
3.61631e+05  8.29000e-01  9.43604e-01
3.61544e+05  8.29200e-01  9.43604e-01
3.61457e+05  8.29400e-01  9.43988e-01
3.61370e+05  8.29600e-01  9.44468e-01
3.61283e+05  8.29800e-01  9.45333e-01
3.61196e+05  8.30000e-01  9.46102e-01
3.61109e+05  8.30200e-01  9.45814e-01
3.61022e+05  8.30400e-01  9.45910e-01
3.60935e+05  8.30600e-01  9.46198e-01
3.60848e+05  8.30800e-01  9.45045e-01
3.60761e+05  8.31000e-01  9.44853e-01
3.60674e+05  8.31200e-01  9.44661e-01
3.60588e+05  8.31400e-01  9.44661e-01
3.60501e+05  8.31600e-01  9.45141e-01
3.60414e+05  8.31800e-01  9.46198e-01
3.60327e+05  8.32000e-01  9.46006e-01
3.60241e+05  8.32200e-01  9.46102e-01
3.60154e+05  8.32400e-01  9.46582e-01
3.60068e+05  8.32600e-01  9.45814e-01
3.59981e+05  8.32800e-01  9.45237e-01
3.59895e+05  8.33000e-01  9.44949e-01
3.59809e+05  8.33200e-01  9.45141e-01
3.59722e+05  8.33400e-01  9.45717e-01
3.59636e+05  8.33600e-01  9.46390e-01
3.59550e+05  8.33800e-01  9.46967e-01
3.59463e+05  8.34000e-01  9.47543e-01
3.59377e+05  8.34200e-01  9.47639e-01
3.59291e+05  8.34400e-01  9.47255e-01
3.59205e+05  8.34600e-01  9.46582e-01
3.59119e+05  8.34800e-01  9.46102e-01
3.59033e+05  8.35000e-01  9.45814e-01
3.58947e+05  8.35200e-01  9.45910e-01
3.58861e+05  8.35400e-01  9.46198e-01
3.58775e+05  8.35600e-01  9.46967e-01
3.58689e+05  8.35800e-01  9.47063e-01
3.58603e+05  8.36000e-01  9.46967e-01
3.58518e+05  8.36200e-01  9.46967e-01
3.58432e+05  8.36400e-01  9.46006e-01
3.58346e+05  8.36600e-01  9.46198e-01
3.58261e+05  8.36800e-01  9.45429e-01
3.58175e+05  8.37000e-01  9.44949e-01
3.58089e+05  8.37200e-01  9.45333e-01
3.58004e+05  8.37400e-01  9.45621e-01
3.57918e+05  8.37600e-01  9.46294e-01
3.57833e+05  8.37800e-01  9.46678e-01
3.57748e+05  8.38000e-01  9.47543e-01
3.57662e+05  8.38200e-01  9.48120e-01
3.57577e+05  8.38400e-01  9.47639e-01
3.57492e+05  8.38600e-01  9.48312e-01
3.57406e+05  8.38800e-01  9.47639e-01
3.57321e+05  8.39000e-01  9.47063e-01
3.57236e+05  8.39200e-01  9.46294e-01
3.57151e+05  8.39400e-01  9.46678e-01
3.57066e+05  8.39600e-01  9.46486e-01
3.56981e+05  8.39800e-01  9.46294e-01
3.56896e+05  8.40000e-01  9.47063e-01
3.56811e+05  8.40200e-01  9.46006e-01
3.56726e+05  8.40400e-01  9.45525e-01
3.56641e+05  8.40600e-01  9.45237e-01
3.56556e+05  8.40800e-01  9.45333e-01
3.56471e+05  8.41000e-01  9.44853e-01
3.56387e+05  8.41200e-01  9.45525e-01
3.56302e+05  8.41400e-01  9.45525e-01
3.56217e+05  8.41600e-01  9.45814e-01
3.56133e+05  8.41800e-01  9.45429e-01
3.56048e+05  8.42000e-01  9.45141e-01
3.55963e+05  8.42200e-01  9.45429e-01
3.55879e+05  8.42400e-01  9.45717e-01
3.55795e+05  8.42600e-01  9.45717e-01
3.55710e+05  8.42800e-01  9.46294e-01
3.55626e+05  8.43000e-01  9.46102e-01
3.55541e+05  8.43200e-01  9.45717e-01
3.55457e+05  8.43400e-01  9.45045e-01
3.55373e+05  8.43600e-01  9.44564e-01
3.55289e+05  8.43800e-01  9.43507e-01
3.55204e+05  8.44000e-01  9.43988e-01
3.55120e+05  8.44200e-01  9.44661e-01
3.55036e+05  8.44400e-01  9.46006e-01
3.54952e+05  8.44600e-01  9.45717e-01
3.54868e+05  8.44800e-01  9.45525e-01
3.54784e+05  8.45000e-01  9.44757e-01
3.54700e+05  8.45200e-01  9.44468e-01
3.54616e+05  8.45400e-01  9.43315e-01
3.54532e+05  8.45600e-01  9.43219e-01
3.54448e+05  8.45800e-01  9.43027e-01
3.54365e+05  8.46000e-01  9.43411e-01
3.54281e+05  8.46200e-01  9.43604e-01
3.54197e+05  8.46400e-01  9.42931e-01
3.54113e+05  8.46600e-01  9.42546e-01
3.54030e+05  8.46800e-01  9.43027e-01
3.53946e+05  8.47000e-01  9.43411e-01
3.53863e+05  8.47200e-01  9.42931e-01
3.53779e+05  8.47400e-01  9.42739e-01
3.53696e+05  8.47600e-01  9.42643e-01
3.53612e+05  8.47800e-01  9.42450e-01
3.53529e+05  8.48000e-01  9.42546e-01
3.53445e+05  8.48200e-01  9.42931e-01
3.53362e+05  8.48400e-01  9.42739e-01
3.53279e+05  8.48600e-01  9.42354e-01
3.53196e+05  8.48800e-01  9.42450e-01
3.53112e+05  8.49000e-01  9.42354e-01
3.53029e+05  8.49200e-01  9.41586e-01
3.52946e+05  8.49400e-01  9.41105e-01
3.52863e+05  8.49600e-01  9.40817e-01
3.52780e+05  8.49800e-01  9.40433e-01
3.52697e+05  8.50000e-01  9.39760e-01
3.52614e+05  8.50200e-01  9.39087e-01
3.52531e+05  8.50400e-01  9.39472e-01
3.52448e+05  8.50600e-01  9.39760e-01
3.52365e+05  8.50800e-01  9.39760e-01
3.52283e+05  8.51000e-01  9.40048e-01
3.52200e+05  8.51200e-01  9.39856e-01
3.52117e+05  8.51400e-01  9.39183e-01
3.52034e+05  8.51600e-01  9.38319e-01
3.51952e+05  8.51800e-01  9.38222e-01
3.51869e+05  8.52000e-01  9.38319e-01
3.51787e+05  8.52200e-01  9.37838e-01
3.51704e+05  8.52400e-01  9.37454e-01
3.51621e+05  8.52600e-01  9.36973e-01
3.51539e+05  8.52800e-01  9.37358e-01
3.51457e+05  8.53000e-01  9.36877e-01
3.51374e+05  8.53200e-01  9.35724e-01
3.51292e+05  8.53400e-01  9.35148e-01
3.51210e+05  8.53600e-01  9.35820e-01
3.51127e+05  8.53800e-01  9.34955e-01
3.51045e+05  8.54000e-01  9.34859e-01
3.50963e+05  8.54200e-01  9.34091e-01
3.50881e+05  8.54400e-01  9.33802e-01
3.50799e+05  8.54600e-01  9.33898e-01
3.50716e+05  8.54800e-01  9.33322e-01
3.50634e+05  8.55000e-01  9.32457e-01
3.50552e+05  8.55200e-01  9.31881e-01
3.50470e+05  8.55400e-01  9.31016e-01
3.50389e+05  8.55600e-01  9.30920e-01
3.50307e+05  8.55800e-01  9.30535e-01
3.50225e+05  8.56000e-01  9.31112e-01
3.50143e+05  8.56200e-01  9.31304e-01
3.50061e+05  8.56400e-01  9.30631e-01
3.49980e+05  8.56600e-01  9.30824e-01
3.49898e+05  8.56800e-01  9.30343e-01
3.49816e+05  8.57000e-01  9.28806e-01
3.49735e+05  8.57200e-01  9.27941e-01
3.49653e+05  8.57400e-01  9.26980e-01
3.49571e+05  8.57600e-01  9.26980e-01
3.49490e+05  8.57800e-01  9.26884e-01
3.49408e+05  8.58000e-01  9.26211e-01
3.49327e+05  8.58200e-01  9.25731e-01
3.49246e+05  8.58400e-01  9.25250e-01
3.49164e+05  8.58600e-01  9.24193e-01
3.49083e+05  8.58800e-01  9.23425e-01
3.49002e+05  8.59000e-01  9.22848e-01
3.48920e+05  8.59200e-01  9.22272e-01
3.48839e+05  8.59400e-01  9.22656e-01
3.48758e+05  8.59600e-01  9.22368e-01
3.48677e+05  8.59800e-01  9.21503e-01
3.48596e+05  8.60000e-01  9.21791e-01
3.48515e+05  8.60200e-01  9.21599e-01
3.48434e+05  8.60400e-01  9.21118e-01
3.48353e+05  8.60600e-01  9.20638e-01
3.48272e+05  8.60800e-01  9.20061e-01
3.48191e+05  8.61000e-01  9.19197e-01
3.48110e+05  8.61200e-01  9.18140e-01
3.48029e+05  8.61400e-01  9.17755e-01
3.47949e+05  8.61600e-01  9.17467e-01
3.47868e+05  8.61800e-01  9.16891e-01
3.47787e+05  8.62000e-01  9.15833e-01
3.47706e+05  8.62200e-01  9.15930e-01
3.47626e+05  8.62400e-01  9.15353e-01
3.47545e+05  8.62600e-01  9.14488e-01
3.47465e+05  8.62800e-01  9.14008e-01
3.47384e+05  8.63000e-01  9.13335e-01
3.47304e+05  8.63200e-01  9.12855e-01
3.47223e+05  8.63400e-01  9.12759e-01
3.47143e+05  8.63600e-01  9.11990e-01
3.47062e+05  8.63800e-01  9.11990e-01
3.46982e+05  8.64000e-01  9.11317e-01
3.46902e+05  8.64200e-01  9.10645e-01
3.46821e+05  8.64400e-01  9.09203e-01
3.46741e+05  8.64600e-01  9.08242e-01
3.46661e+05  8.64800e-01  9.06513e-01
3.46581e+05  8.65000e-01  9.06321e-01
3.46501e+05  8.65200e-01  9.06129e-01
3.46421e+05  8.65400e-01  9.06417e-01
3.46341e+05  8.65600e-01  9.05840e-01
3.46261e+05  8.65800e-01  9.05071e-01
3.46181e+05  8.66000e-01  9.03822e-01
3.46101e+05  8.66200e-01  9.03150e-01
3.46021e+05  8.66400e-01  9.03053e-01
3.45941e+05  8.66600e-01  9.02093e-01
3.45861e+05  8.66800e-01  9.01997e-01
3.45781e+05  8.67000e-01  9.01132e-01
3.45702e+05  8.67200e-01  9.01132e-01
3.45622e+05  8.67400e-01  9.00555e-01
3.45542e+05  8.67600e-01  8.98633e-01
3.45463e+05  8.67800e-01  8.97192e-01
3.45383e+05  8.68000e-01  8.96808e-01
3.45303e+05  8.68200e-01  8.96327e-01
3.45224e+05  8.68400e-01  8.95463e-01
3.45144e+05  8.68600e-01  8.94694e-01
3.45065e+05  8.68800e-01  8.94405e-01
3.44986e+05  8.69000e-01  8.94309e-01
3.44906e+05  8.69200e-01  8.94021e-01
3.44827e+05  8.69400e-01  8.93252e-01
3.44748e+05  8.69600e-01  8.92387e-01
3.44668e+05  8.69800e-01  8.91042e-01
3.44589e+05  8.70000e-01  8.89889e-01
3.44510e+05  8.70200e-01  8.88352e-01
3.44431e+05  8.70400e-01  8.88352e-01
3.44352e+05  8.70600e-01  8.87583e-01
3.44272e+05  8.70800e-01  8.87391e-01
3.44193e+05  8.71000e-01  8.87007e-01
3.44114e+05  8.71200e-01  8.86430e-01
3.44035e+05  8.71400e-01  8.85565e-01
3.43956e+05  8.71600e-01  8.84892e-01
3.43878e+05  8.71800e-01  8.84892e-01
3.43799e+05  8.72000e-01  8.84700e-01
3.43720e+05  8.72200e-01  8.83836e-01
3.43641e+05  8.72400e-01  8.83163e-01
3.43562e+05  8.72600e-01  8.82202e-01
3.43484e+05  8.72800e-01  8.81914e-01
3.43405e+05  8.73000e-01  8.81625e-01
3.43326e+05  8.73200e-01  8.79800e-01
3.43248e+05  8.73400e-01  8.78743e-01
3.43169e+05  8.73600e-01  8.77782e-01
3.43090e+05  8.73800e-01  8.78070e-01
3.43012e+05  8.74000e-01  8.77398e-01
3.42933e+05  8.74200e-01  8.77013e-01
3.42855e+05  8.74400e-01  8.76821e-01
3.42777e+05  8.74600e-01  8.76533e-01
3.42698e+05  8.74800e-01  8.76244e-01
3.42620e+05  8.75000e-01  8.75091e-01
3.42542e+05  8.75200e-01  8.74034e-01
3.42463e+05  8.75400e-01  8.72977e-01
3.42385e+05  8.75600e-01  8.72497e-01
3.42307e+05  8.75800e-01  8.72113e-01
3.42229e+05  8.76000e-01  8.71632e-01
3.42151e+05  8.76200e-01  8.71728e-01
3.42073e+05  8.76400e-01  8.71152e-01
3.41995e+05  8.76600e-01  8.70191e-01
3.41917e+05  8.76800e-01  8.69614e-01
3.41839e+05  8.77000e-01  8.69134e-01
3.41761e+05  8.77200e-01  8.68557e-01
3.41683e+05  8.77400e-01  8.67981e-01
3.41605e+05  8.77600e-01  8.67596e-01
3.41527e+05  8.77800e-01  8.66731e-01
3.41449e+05  8.78000e-01  8.65579e-01
3.41372e+05  8.78200e-01  8.64810e-01
3.41294e+05  8.78400e-01  8.64425e-01
3.41216e+05  8.78600e-01  8.64521e-01
3.41138e+05  8.78800e-01  8.63945e-01
3.41061e+05  8.79000e-01  8.63368e-01
3.40983e+05  8.79200e-01  8.62792e-01
3.40906e+05  8.79400e-01  8.61735e-01
3.40828e+05  8.79600e-01  8.61158e-01
3.40751e+05  8.79800e-01  8.60582e-01
3.40673e+05  8.80000e-01  8.60582e-01
3.40596e+05  8.80200e-01  8.60294e-01
3.40518e+05  8.80400e-01  8.59813e-01
3.40441e+05  8.80600e-01  8.59621e-01
3.40364e+05  8.80800e-01  8.59525e-01
3.40287e+05  8.81000e-01  8.59525e-01
3.40209e+05  8.81200e-01  8.58468e-01
3.40132e+05  8.81400e-01  8.57603e-01
3.40055e+05  8.81600e-01  8.57315e-01
3.39978e+05  8.81800e-01  8.57027e-01
3.39901e+05  8.82000e-01  8.57027e-01
3.39824e+05  8.82200e-01  8.56738e-01
3.39747e+05  8.82400e-01  8.56642e-01
3.39670e+05  8.82600e-01  8.55873e-01
3.39593e+05  8.82800e-01  8.54816e-01
3.39516e+05  8.83000e-01  8.54624e-01
3.39439e+05  8.83200e-01  8.54528e-01
3.39362e+05  8.83400e-01  8.54432e-01
3.39285e+05  8.83600e-01  8.54240e-01
3.39208e+05  8.83800e-01  8.53759e-01
3.39132e+05  8.84000e-01  8.53183e-01
3.39055e+05  8.84200e-01  8.53567e-01
3.38978e+05  8.84400e-01  8.53856e-01
3.38902e+05  8.84600e-01  8.53375e-01
3.38825e+05  8.84800e-01  8.53856e-01
3.38749e+05  8.85000e-01  8.53663e-01
3.38672e+05  8.85200e-01  8.52702e-01
3.38596e+05  8.85400e-01  8.51741e-01
3.38519e+05  8.85600e-01  8.51549e-01
3.38443e+05  8.85800e-01  8.51646e-01
3.38366e+05  8.86000e-01  8.52222e-01
3.38290e+05  8.86200e-01  8.52894e-01
3.38214e+05  8.86400e-01  8.52799e-01
3.38137e+05  8.86600e-01  8.53087e-01
3.38061e+05  8.86800e-01  8.52702e-01
3.37985e+05  8.87000e-01  8.52030e-01
3.37909e+05  8.87200e-01  8.51549e-01
3.37832e+05  8.87400e-01  8.50877e-01
3.37756e+05  8.87600e-01  8.50588e-01
3.37680e+05  8.87800e-01  8.50588e-01
3.37604e+05  8.88000e-01  8.50973e-01
3.37528e+05  8.88200e-01  8.51261e-01
3.37452e+05  8.88400e-01  8.50973e-01
3.37376e+05  8.88600e-01  8.51261e-01
3.37300e+05  8.88800e-01  8.50973e-01
3.37224e+05  8.89000e-01  8.50973e-01
3.37149e+05  8.89200e-01  8.50396e-01
3.37073e+05  8.89400e-01  8.50012e-01
3.36997e+05  8.89600e-01  8.50781e-01
3.36921e+05  8.89800e-01  8.51549e-01
3.36845e+05  8.90000e-01  8.52126e-01
3.36770e+05  8.90200e-01  8.52510e-01
3.36694e+05  8.90400e-01  8.52318e-01
3.36619e+05  8.90600e-01  8.52894e-01
3.36543e+05  8.90800e-01  8.53567e-01
3.36467e+05  8.91000e-01  8.53759e-01
3.36392e+05  8.91200e-01  8.53663e-01
3.36316e+05  8.91400e-01  8.53183e-01
3.36241e+05  8.91600e-01  8.52894e-01
3.36166e+05  8.91800e-01  8.51741e-01
3.36090e+05  8.92000e-01  8.51549e-01
3.36015e+05  8.92200e-01  8.52510e-01
3.35940e+05  8.92400e-01  8.53856e-01
3.35864e+05  8.92600e-01  8.54720e-01
3.35789e+05  8.92800e-01  8.55297e-01
3.35714e+05  8.93000e-01  8.56066e-01
3.35639e+05  8.93200e-01  8.55970e-01
3.35564e+05  8.93400e-01  8.55105e-01
3.35488e+05  8.93600e-01  8.55489e-01
3.35413e+05  8.93800e-01  8.56066e-01
3.35338e+05  8.94000e-01  8.56546e-01
3.35263e+05  8.94200e-01  8.56642e-01
3.35188e+05  8.94400e-01  8.56450e-01
3.35113e+05  8.94600e-01  8.56738e-01
3.35039e+05  8.94800e-01  8.57315e-01
3.34964e+05  8.95000e-01  8.57699e-01
3.34889e+05  8.95200e-01  8.58276e-01
3.34814e+05  8.95400e-01  8.58948e-01
3.34739e+05  8.95600e-01  8.59525e-01
3.34664e+05  8.95800e-01  8.59429e-01
3.34590e+05  8.96000e-01  8.59236e-01
3.34515e+05  8.96200e-01  8.59717e-01
3.34440e+05  8.96400e-01  8.60774e-01
3.34366e+05  8.96600e-01  8.61735e-01
3.34291e+05  8.96800e-01  8.62888e-01
3.34217e+05  8.97000e-01  8.63080e-01
3.34142e+05  8.97200e-01  8.63368e-01
3.34068e+05  8.97400e-01  8.63272e-01
3.33993e+05  8.97600e-01  8.63272e-01
3.33919e+05  8.97800e-01  8.63657e-01
3.33845e+05  8.98000e-01  8.63849e-01
3.33770e+05  8.98200e-01  8.65579e-01
3.33696e+05  8.98400e-01  8.66924e-01
3.33622e+05  8.98600e-01  8.66828e-01
3.33547e+05  8.98800e-01  8.67116e-01
3.33473e+05  8.99000e-01  8.67212e-01
3.33399e+05  8.99200e-01  8.67404e-01
3.33325e+05  8.99400e-01  8.67404e-01
3.33251e+05  8.99600e-01  8.68365e-01
3.33177e+05  8.99800e-01  8.69903e-01
3.33103e+05  9.00000e-01  8.71728e-01
3.33029e+05  9.00200e-01  8.72497e-01
3.32955e+05  9.00400e-01  8.73266e-01
3.32881e+05  9.00600e-01  8.73458e-01
3.32807e+05  9.00800e-01  8.74034e-01
3.32733e+05  9.01000e-01  8.73842e-01
3.32659e+05  9.01200e-01  8.74130e-01
3.32585e+05  9.01400e-01  8.75476e-01
3.32512e+05  9.01600e-01  8.77205e-01
3.32438e+05  9.01800e-01  8.78743e-01
3.32364e+05  9.02000e-01  8.79896e-01
3.32290e+05  9.02200e-01  8.80088e-01
3.32217e+05  9.02400e-01  8.80280e-01
3.32143e+05  9.02600e-01  8.79992e-01
3.32070e+05  9.02800e-01  8.80953e-01
3.31996e+05  9.03000e-01  8.82202e-01
3.31923e+05  9.03200e-01  8.83740e-01
3.31849e+05  9.03400e-01  8.84604e-01
3.31776e+05  9.03600e-01  8.85661e-01
3.31702e+05  9.03800e-01  8.86334e-01
3.31629e+05  9.04000e-01  8.86430e-01
3.31555e+05  9.04200e-01  8.85853e-01
3.31482e+05  9.04400e-01  8.86430e-01
3.31409e+05  9.04600e-01  8.87007e-01
3.31336e+05  9.04800e-01  8.88256e-01
3.31262e+05  9.05000e-01  8.89697e-01
3.31189e+05  9.05200e-01  8.90274e-01
3.31116e+05  9.05400e-01  8.90658e-01
3.31043e+05  9.05600e-01  8.91235e-01
3.30970e+05  9.05800e-01  8.92003e-01
3.30897e+05  9.06000e-01  8.92195e-01
3.30824e+05  9.06200e-01  8.92099e-01
3.30751e+05  9.06400e-01  8.93637e-01
3.30678e+05  9.06600e-01  8.94982e-01
3.30605e+05  9.06800e-01  8.95559e-01
3.30532e+05  9.07000e-01  8.96712e-01
3.30459e+05  9.07200e-01  8.97865e-01
3.30386e+05  9.07400e-01  8.98922e-01
3.30313e+05  9.07600e-01  8.99690e-01
3.30241e+05  9.07800e-01  9.00844e-01
3.30168e+05  9.08000e-01  9.01324e-01
3.30095e+05  9.08200e-01  9.01804e-01
3.30023e+05  9.08400e-01  9.01612e-01
3.29950e+05  9.08600e-01  9.02285e-01
3.29877e+05  9.08800e-01  9.02669e-01
3.29805e+05  9.09000e-01  9.04687e-01
3.29732e+05  9.09200e-01  9.05744e-01
3.29660e+05  9.09400e-01  9.06513e-01
3.29587e+05  9.09600e-01  9.08531e-01
3.29515e+05  9.09800e-01  9.09780e-01
3.29442e+05  9.10000e-01  9.10164e-01
3.29370e+05  9.10200e-01  9.10549e-01
3.29298e+05  9.10400e-01  9.10645e-01
3.29225e+05  9.10600e-01  9.11317e-01
3.29153e+05  9.10800e-01  9.12470e-01
3.29081e+05  9.11000e-01  9.13431e-01
3.29008e+05  9.11200e-01  9.14008e-01
3.28936e+05  9.11400e-01  9.14104e-01
3.28864e+05  9.11600e-01  9.14681e-01
3.28792e+05  9.11800e-01  9.14584e-01
3.28720e+05  9.12000e-01  9.16602e-01
3.28648e+05  9.12200e-01  9.17852e-01
3.28576e+05  9.12400e-01  9.19677e-01
3.28504e+05  9.12600e-01  9.21118e-01
3.28432e+05  9.12800e-01  9.21503e-01
3.28360e+05  9.13000e-01  9.21791e-01
3.28288e+05  9.13200e-01  9.21791e-01
3.28216e+05  9.13400e-01  9.21311e-01
3.28144e+05  9.13600e-01  9.22079e-01
3.28072e+05  9.13800e-01  9.23232e-01
3.28001e+05  9.14000e-01  9.23809e-01
3.27929e+05  9.14200e-01  9.25250e-01
3.27857e+05  9.14400e-01  9.26980e-01
3.27785e+05  9.14600e-01  9.27749e-01
3.27714e+05  9.14800e-01  9.27268e-01
3.27642e+05  9.15000e-01  9.26788e-01
3.27570e+05  9.15200e-01  9.27172e-01
3.27499e+05  9.15400e-01  9.27556e-01
3.27427e+05  9.15600e-01  9.28133e-01
3.27356e+05  9.15800e-01  9.28421e-01
3.27284e+05  9.16000e-01  9.29286e-01
3.27213e+05  9.16200e-01  9.30247e-01
3.27141e+05  9.16400e-01  9.30920e-01
3.27070e+05  9.16600e-01  9.32457e-01
3.26999e+05  9.16800e-01  9.34379e-01
3.26927e+05  9.17000e-01  9.35724e-01
3.26856e+05  9.17200e-01  9.36685e-01
3.26785e+05  9.17400e-01  9.37069e-01
3.26714e+05  9.17600e-01  9.36012e-01
3.26642e+05  9.17800e-01  9.35628e-01
3.26571e+05  9.18000e-01  9.35340e-01
3.26500e+05  9.18200e-01  9.35820e-01
3.26429e+05  9.18400e-01  9.36877e-01
3.26358e+05  9.18600e-01  9.37838e-01
3.26287e+05  9.18800e-01  9.38030e-01
3.26216e+05  9.19000e-01  9.38703e-01
3.26145e+05  9.19200e-01  9.38991e-01
3.26074e+05  9.19400e-01  9.38991e-01
3.26003e+05  9.19600e-01  9.38607e-01
3.25932e+05  9.19800e-01  9.38703e-01
3.25861e+05  9.20000e-01  9.39568e-01
3.25791e+05  9.20200e-01  9.40048e-01
3.25720e+05  9.20400e-01  9.41201e-01
3.25649e+05  9.20600e-01  9.41874e-01
3.25578e+05  9.20800e-01  9.41970e-01
3.25508e+05  9.21000e-01  9.41778e-01
3.25437e+05  9.21200e-01  9.41586e-01
3.25366e+05  9.21400e-01  9.41586e-01
3.25296e+05  9.21600e-01  9.42354e-01
3.25225e+05  9.21800e-01  9.43219e-01
3.25155e+05  9.22000e-01  9.44084e-01
3.25084e+05  9.22200e-01  9.44853e-01
3.25014e+05  9.22400e-01  9.44564e-01
3.24943e+05  9.22600e-01  9.44372e-01
3.24873e+05  9.22800e-01  9.43892e-01
3.24802e+05  9.23000e-01  9.43988e-01
3.24732e+05  9.23200e-01  9.43988e-01
3.24662e+05  9.23400e-01  9.43700e-01
3.24591e+05  9.23600e-01  9.43988e-01
3.24521e+05  9.23800e-01  9.45045e-01
3.24451e+05  9.24000e-01  9.46102e-01
3.24380e+05  9.24200e-01  9.46390e-01
3.24310e+05  9.24400e-01  9.46582e-01
3.24240e+05  9.24600e-01  9.46678e-01
