PDBI_149.2GHz
frq          wvl          transmission
1.47190e+02  2.03677e+03  0.00000e+00
1.47200e+02  2.03663e+03  0.00000e+00
1.47210e+02  2.03650e+03  1.00000e+00
1.47220e+02  2.03636e+03  1.00000e+00
1.47230e+02  2.03622e+03  1.00000e+00
1.47240e+02  2.03608e+03  1.00000e+00
1.47250e+02  2.03594e+03  1.00000e+00
1.47260e+02  2.03580e+03  1.00000e+00
1.47270e+02  2.03567e+03  1.00000e+00
1.47280e+02  2.03553e+03  1.00000e+00
1.47290e+02  2.03539e+03  1.00000e+00
1.47300e+02  2.03525e+03  1.00000e+00
1.47310e+02  2.03511e+03  1.00000e+00
1.47320e+02  2.03497e+03  1.00000e+00
1.47330e+02  2.03484e+03  1.00000e+00
1.47340e+02  2.03470e+03  1.00000e+00
1.47350e+02  2.03456e+03  1.00000e+00
1.47360e+02  2.03442e+03  1.00000e+00
1.47370e+02  2.03428e+03  1.00000e+00
1.47380e+02  2.03415e+03  1.00000e+00
1.47390e+02  2.03401e+03  1.00000e+00
1.47400e+02  2.03387e+03  1.00000e+00
1.47410e+02  2.03373e+03  1.00000e+00
1.47420e+02  2.03359e+03  1.00000e+00
1.47430e+02  2.03346e+03  1.00000e+00
1.47440e+02  2.03332e+03  1.00000e+00
1.47450e+02  2.03318e+03  1.00000e+00
1.47460e+02  2.03304e+03  1.00000e+00
1.47470e+02  2.03290e+03  1.00000e+00
1.47480e+02  2.03277e+03  1.00000e+00
1.47490e+02  2.03263e+03  1.00000e+00
1.47500e+02  2.03249e+03  1.00000e+00
1.47510e+02  2.03235e+03  1.00000e+00
1.47520e+02  2.03222e+03  1.00000e+00
1.47530e+02  2.03208e+03  1.00000e+00
1.47540e+02  2.03194e+03  1.00000e+00
1.47550e+02  2.03180e+03  1.00000e+00
1.47560e+02  2.03166e+03  1.00000e+00
1.47570e+02  2.03153e+03  1.00000e+00
1.47580e+02  2.03139e+03  1.00000e+00
1.47590e+02  2.03125e+03  1.00000e+00
1.47600e+02  2.03111e+03  1.00000e+00
1.47610e+02  2.03098e+03  1.00000e+00
1.47620e+02  2.03084e+03  1.00000e+00
1.47630e+02  2.03070e+03  1.00000e+00
1.47640e+02  2.03056e+03  1.00000e+00
1.47650e+02  2.03043e+03  1.00000e+00
1.47660e+02  2.03029e+03  1.00000e+00
1.47670e+02  2.03015e+03  1.00000e+00
1.47680e+02  2.03001e+03  1.00000e+00
1.47690e+02  2.02988e+03  1.00000e+00
1.47700e+02  2.02974e+03  1.00000e+00
1.47710e+02  2.02960e+03  1.00000e+00
1.47720e+02  2.02946e+03  1.00000e+00
1.47730e+02  2.02933e+03  1.00000e+00
1.47740e+02  2.02919e+03  1.00000e+00
1.47750e+02  2.02905e+03  1.00000e+00
1.47760e+02  2.02891e+03  1.00000e+00
1.47770e+02  2.02878e+03  1.00000e+00
1.47780e+02  2.02864e+03  1.00000e+00
1.47790e+02  2.02850e+03  1.00000e+00
1.47800e+02  2.02837e+03  1.00000e+00
1.47810e+02  2.02823e+03  1.00000e+00
1.47820e+02  2.02809e+03  1.00000e+00
1.47830e+02  2.02795e+03  1.00000e+00
1.47840e+02  2.02782e+03  1.00000e+00
1.47850e+02  2.02768e+03  1.00000e+00
1.47860e+02  2.02754e+03  1.00000e+00
1.47870e+02  2.02741e+03  1.00000e+00
1.47880e+02  2.02727e+03  1.00000e+00
1.47890e+02  2.02713e+03  1.00000e+00
1.47900e+02  2.02699e+03  1.00000e+00
1.47910e+02  2.02686e+03  1.00000e+00
1.47920e+02  2.02672e+03  1.00000e+00
1.47930e+02  2.02658e+03  1.00000e+00
1.47940e+02  2.02645e+03  1.00000e+00
1.47950e+02  2.02631e+03  1.00000e+00
1.47960e+02  2.02617e+03  1.00000e+00
1.47970e+02  2.02604e+03  1.00000e+00
1.47980e+02  2.02590e+03  1.00000e+00
1.47990e+02  2.02576e+03  1.00000e+00
1.48000e+02  2.02562e+03  1.00000e+00
1.48010e+02  2.02549e+03  1.00000e+00
1.48020e+02  2.02535e+03  1.00000e+00
1.48030e+02  2.02521e+03  1.00000e+00
1.48040e+02  2.02508e+03  1.00000e+00
1.48050e+02  2.02494e+03  1.00000e+00
1.48060e+02  2.02480e+03  1.00000e+00
1.48070e+02  2.02467e+03  1.00000e+00
1.48080e+02  2.02453e+03  1.00000e+00
1.48090e+02  2.02439e+03  1.00000e+00
1.48100e+02  2.02426e+03  1.00000e+00
1.48110e+02  2.02412e+03  1.00000e+00
1.48120e+02  2.02398e+03  1.00000e+00
1.48130e+02  2.02385e+03  1.00000e+00
1.48140e+02  2.02371e+03  1.00000e+00
1.48150e+02  2.02357e+03  1.00000e+00
1.48160e+02  2.02344e+03  1.00000e+00
1.48170e+02  2.02330e+03  1.00000e+00
1.48180e+02  2.02316e+03  1.00000e+00
1.48190e+02  2.02303e+03  1.00000e+00
1.48200e+02  2.02289e+03  1.00000e+00
1.48210e+02  2.02275e+03  1.00000e+00
1.48220e+02  2.02262e+03  1.00000e+00
1.48230e+02  2.02248e+03  1.00000e+00
1.48240e+02  2.02235e+03  1.00000e+00
1.48250e+02  2.02221e+03  1.00000e+00
1.48260e+02  2.02207e+03  1.00000e+00
1.48270e+02  2.02194e+03  1.00000e+00
1.48280e+02  2.02180e+03  1.00000e+00
1.48290e+02  2.02166e+03  1.00000e+00
1.48300e+02  2.02153e+03  1.00000e+00
1.48310e+02  2.02139e+03  1.00000e+00
1.48320e+02  2.02125e+03  1.00000e+00
1.48330e+02  2.02112e+03  1.00000e+00
1.48340e+02  2.02098e+03  1.00000e+00
1.48350e+02  2.02085e+03  1.00000e+00
1.48360e+02  2.02071e+03  1.00000e+00
1.48370e+02  2.02057e+03  1.00000e+00
1.48380e+02  2.02044e+03  1.00000e+00
1.48390e+02  2.02030e+03  1.00000e+00
1.48400e+02  2.02016e+03  1.00000e+00
1.48410e+02  2.02003e+03  1.00000e+00
1.48420e+02  2.01989e+03  1.00000e+00
1.48430e+02  2.01976e+03  1.00000e+00
1.48440e+02  2.01962e+03  1.00000e+00
1.48450e+02  2.01948e+03  1.00000e+00
1.48460e+02  2.01935e+03  1.00000e+00
1.48470e+02  2.01921e+03  1.00000e+00
1.48480e+02  2.01908e+03  1.00000e+00
1.48490e+02  2.01894e+03  1.00000e+00
1.48500e+02  2.01880e+03  1.00000e+00
1.48510e+02  2.01867e+03  1.00000e+00
1.48520e+02  2.01853e+03  1.00000e+00
1.48530e+02  2.01840e+03  1.00000e+00
1.48540e+02  2.01826e+03  1.00000e+00
1.48550e+02  2.01812e+03  1.00000e+00
1.48560e+02  2.01799e+03  1.00000e+00
1.48570e+02  2.01785e+03  1.00000e+00
1.48580e+02  2.01772e+03  1.00000e+00
1.48590e+02  2.01758e+03  1.00000e+00
1.48600e+02  2.01745e+03  1.00000e+00
1.48610e+02  2.01731e+03  1.00000e+00
1.48620e+02  2.01717e+03  1.00000e+00
1.48630e+02  2.01704e+03  1.00000e+00
1.48640e+02  2.01690e+03  1.00000e+00
1.48650e+02  2.01677e+03  1.00000e+00
1.48660e+02  2.01663e+03  1.00000e+00
1.48670e+02  2.01650e+03  1.00000e+00
1.48680e+02  2.01636e+03  1.00000e+00
1.48690e+02  2.01622e+03  1.00000e+00
1.48700e+02  2.01609e+03  1.00000e+00
1.48710e+02  2.01595e+03  1.00000e+00
1.48720e+02  2.01582e+03  1.00000e+00
1.48730e+02  2.01568e+03  1.00000e+00
1.48740e+02  2.01555e+03  1.00000e+00
1.48750e+02  2.01541e+03  1.00000e+00
1.48760e+02  2.01528e+03  1.00000e+00
1.48770e+02  2.01514e+03  1.00000e+00
1.48780e+02  2.01501e+03  1.00000e+00
1.48790e+02  2.01487e+03  1.00000e+00
1.48800e+02  2.01473e+03  1.00000e+00
1.48810e+02  2.01460e+03  1.00000e+00
1.48820e+02  2.01446e+03  1.00000e+00
1.48830e+02  2.01433e+03  1.00000e+00
1.48840e+02  2.01419e+03  1.00000e+00
1.48850e+02  2.01406e+03  1.00000e+00
1.48860e+02  2.01392e+03  1.00000e+00
1.48870e+02  2.01379e+03  1.00000e+00
1.48880e+02  2.01365e+03  1.00000e+00
1.48890e+02  2.01352e+03  1.00000e+00
1.48900e+02  2.01338e+03  1.00000e+00
1.48910e+02  2.01325e+03  1.00000e+00
1.48920e+02  2.01311e+03  1.00000e+00
1.48930e+02  2.01298e+03  1.00000e+00
1.48940e+02  2.01284e+03  1.00000e+00
1.48950e+02  2.01271e+03  1.00000e+00
1.48960e+02  2.01257e+03  1.00000e+00
1.48970e+02  2.01244e+03  1.00000e+00
1.48980e+02  2.01230e+03  1.00000e+00
1.48990e+02  2.01216e+03  1.00000e+00
1.49000e+02  2.01203e+03  1.00000e+00
1.49010e+02  2.01189e+03  1.00000e+00
1.49020e+02  2.01176e+03  1.00000e+00
1.49030e+02  2.01162e+03  1.00000e+00
1.49040e+02  2.01149e+03  1.00000e+00
1.49050e+02  2.01135e+03  1.00000e+00
1.49060e+02  2.01122e+03  1.00000e+00
1.49070e+02  2.01109e+03  1.00000e+00
1.49080e+02  2.01095e+03  1.00000e+00
1.49090e+02  2.01082e+03  1.00000e+00
1.49100e+02  2.01068e+03  1.00000e+00
1.49110e+02  2.01055e+03  1.00000e+00
1.49120e+02  2.01041e+03  1.00000e+00
1.49130e+02  2.01028e+03  1.00000e+00
1.49140e+02  2.01014e+03  1.00000e+00
1.49150e+02  2.01001e+03  1.00000e+00
1.49160e+02  2.00987e+03  1.00000e+00
1.49170e+02  2.00974e+03  1.00000e+00
1.49180e+02  2.00960e+03  1.00000e+00
1.49190e+02  2.00947e+03  1.00000e+00
1.49200e+02  2.00933e+03  1.00000e+00
1.49210e+02  2.00920e+03  1.00000e+00
1.49220e+02  2.00906e+03  1.00000e+00
1.49230e+02  2.00893e+03  1.00000e+00
1.49240e+02  2.00879e+03  1.00000e+00
1.49250e+02  2.00866e+03  1.00000e+00
1.49260e+02  2.00853e+03  1.00000e+00
1.49270e+02  2.00839e+03  1.00000e+00
1.49280e+02  2.00826e+03  1.00000e+00
1.49290e+02  2.00812e+03  1.00000e+00
1.49300e+02  2.00799e+03  1.00000e+00
1.49310e+02  2.00785e+03  1.00000e+00
1.49320e+02  2.00772e+03  1.00000e+00
1.49330e+02  2.00758e+03  1.00000e+00
1.49340e+02  2.00745e+03  1.00000e+00
1.49350e+02  2.00731e+03  1.00000e+00
1.49360e+02  2.00718e+03  1.00000e+00
1.49370e+02  2.00705e+03  1.00000e+00
1.49380e+02  2.00691e+03  1.00000e+00
1.49390e+02  2.00678e+03  1.00000e+00
1.49400e+02  2.00664e+03  1.00000e+00
1.49410e+02  2.00651e+03  1.00000e+00
1.49420e+02  2.00637e+03  1.00000e+00
1.49430e+02  2.00624e+03  1.00000e+00
1.49440e+02  2.00611e+03  1.00000e+00
1.49450e+02  2.00597e+03  1.00000e+00
1.49460e+02  2.00584e+03  1.00000e+00
1.49470e+02  2.00570e+03  1.00000e+00
1.49480e+02  2.00557e+03  1.00000e+00
1.49490e+02  2.00543e+03  1.00000e+00
1.49500e+02  2.00530e+03  1.00000e+00
1.49510e+02  2.00517e+03  1.00000e+00
1.49520e+02  2.00503e+03  1.00000e+00
1.49530e+02  2.00490e+03  1.00000e+00
1.49540e+02  2.00476e+03  1.00000e+00
1.49550e+02  2.00463e+03  1.00000e+00
1.49560e+02  2.00450e+03  1.00000e+00
1.49570e+02  2.00436e+03  1.00000e+00
1.49580e+02  2.00423e+03  1.00000e+00
1.49590e+02  2.00409e+03  1.00000e+00
1.49600e+02  2.00396e+03  1.00000e+00
1.49610e+02  2.00383e+03  1.00000e+00
1.49620e+02  2.00369e+03  1.00000e+00
1.49630e+02  2.00356e+03  1.00000e+00
1.49640e+02  2.00342e+03  1.00000e+00
1.49650e+02  2.00329e+03  1.00000e+00
1.49660e+02  2.00316e+03  1.00000e+00
1.49670e+02  2.00302e+03  1.00000e+00
1.49680e+02  2.00289e+03  1.00000e+00
1.49690e+02  2.00276e+03  1.00000e+00
1.49700e+02  2.00262e+03  1.00000e+00
1.49710e+02  2.00249e+03  1.00000e+00
1.49720e+02  2.00235e+03  1.00000e+00
1.49730e+02  2.00222e+03  1.00000e+00
1.49740e+02  2.00209e+03  1.00000e+00
1.49750e+02  2.00195e+03  1.00000e+00
1.49760e+02  2.00182e+03  1.00000e+00
1.49770e+02  2.00169e+03  1.00000e+00
1.49780e+02  2.00155e+03  1.00000e+00
1.49790e+02  2.00142e+03  1.00000e+00
1.49800e+02  2.00128e+03  1.00000e+00
1.49810e+02  2.00115e+03  1.00000e+00
1.49820e+02  2.00102e+03  1.00000e+00
1.49830e+02  2.00088e+03  1.00000e+00
1.49840e+02  2.00075e+03  1.00000e+00
1.49850e+02  2.00062e+03  1.00000e+00
1.49860e+02  2.00048e+03  1.00000e+00
1.49870e+02  2.00035e+03  1.00000e+00
1.49880e+02  2.00022e+03  1.00000e+00
1.49890e+02  2.00008e+03  1.00000e+00
1.49900e+02  1.99995e+03  1.00000e+00
1.49910e+02  1.99982e+03  1.00000e+00
1.49920e+02  1.99968e+03  1.00000e+00
1.49930e+02  1.99955e+03  1.00000e+00
1.49940e+02  1.99942e+03  1.00000e+00
1.49950e+02  1.99928e+03  1.00000e+00
1.49960e+02  1.99915e+03  1.00000e+00
1.49970e+02  1.99902e+03  1.00000e+00
1.49980e+02  1.99888e+03  1.00000e+00
1.49990e+02  1.99875e+03  1.00000e+00
1.50000e+02  1.99862e+03  1.00000e+00
1.50010e+02  1.99848e+03  1.00000e+00
1.50020e+02  1.99835e+03  1.00000e+00
1.50030e+02  1.99822e+03  1.00000e+00
1.50040e+02  1.99808e+03  1.00000e+00
1.50050e+02  1.99795e+03  1.00000e+00
1.50060e+02  1.99782e+03  1.00000e+00
1.50070e+02  1.99768e+03  1.00000e+00
1.50080e+02  1.99755e+03  1.00000e+00
1.50090e+02  1.99742e+03  1.00000e+00
1.50100e+02  1.99728e+03  1.00000e+00
1.50110e+02  1.99715e+03  1.00000e+00
1.50120e+02  1.99702e+03  1.00000e+00
1.50130e+02  1.99689e+03  1.00000e+00
1.50140e+02  1.99675e+03  1.00000e+00
1.50150e+02  1.99662e+03  1.00000e+00
1.50160e+02  1.99649e+03  1.00000e+00
1.50170e+02  1.99635e+03  1.00000e+00
1.50180e+02  1.99622e+03  1.00000e+00
1.50190e+02  1.99609e+03  1.00000e+00
1.50200e+02  1.99596e+03  1.00000e+00
1.50210e+02  1.99582e+03  1.00000e+00
1.50220e+02  1.99569e+03  1.00000e+00
1.50230e+02  1.99556e+03  1.00000e+00
1.50240e+02  1.99542e+03  1.00000e+00
1.50250e+02  1.99529e+03  1.00000e+00
1.50260e+02  1.99516e+03  1.00000e+00
1.50270e+02  1.99503e+03  1.00000e+00
1.50280e+02  1.99489e+03  1.00000e+00
1.50290e+02  1.99476e+03  1.00000e+00
1.50300e+02  1.99463e+03  1.00000e+00
1.50310e+02  1.99449e+03  1.00000e+00
1.50320e+02  1.99436e+03  1.00000e+00
1.50330e+02  1.99423e+03  1.00000e+00
1.50340e+02  1.99410e+03  1.00000e+00
1.50350e+02  1.99396e+03  1.00000e+00
1.50360e+02  1.99383e+03  1.00000e+00
1.50370e+02  1.99370e+03  1.00000e+00
1.50380e+02  1.99357e+03  1.00000e+00
1.50390e+02  1.99343e+03  1.00000e+00
1.50400e+02  1.99330e+03  1.00000e+00
1.50410e+02  1.99317e+03  1.00000e+00
1.50420e+02  1.99304e+03  1.00000e+00
1.50430e+02  1.99290e+03  1.00000e+00
1.50440e+02  1.99277e+03  1.00000e+00
1.50450e+02  1.99264e+03  1.00000e+00
1.50460e+02  1.99251e+03  1.00000e+00
1.50470e+02  1.99237e+03  1.00000e+00
1.50480e+02  1.99224e+03  1.00000e+00
1.50490e+02  1.99211e+03  1.00000e+00
1.50500e+02  1.99198e+03  1.00000e+00
1.50510e+02  1.99184e+03  1.00000e+00
1.50520e+02  1.99171e+03  1.00000e+00
1.50530e+02  1.99158e+03  1.00000e+00
1.50540e+02  1.99145e+03  1.00000e+00
1.50550e+02  1.99131e+03  1.00000e+00
1.50560e+02  1.99118e+03  1.00000e+00
1.50570e+02  1.99105e+03  1.00000e+00
1.50580e+02  1.99092e+03  1.00000e+00
1.50590e+02  1.99079e+03  1.00000e+00
1.50600e+02  1.99065e+03  1.00000e+00
1.50610e+02  1.99052e+03  1.00000e+00
1.50620e+02  1.99039e+03  1.00000e+00
1.50630e+02  1.99026e+03  1.00000e+00
1.50640e+02  1.99013e+03  1.00000e+00
1.50650e+02  1.98999e+03  1.00000e+00
1.50660e+02  1.98986e+03  1.00000e+00
1.50670e+02  1.98973e+03  1.00000e+00
1.50680e+02  1.98960e+03  1.00000e+00
1.50690e+02  1.98946e+03  1.00000e+00
1.50700e+02  1.98933e+03  1.00000e+00
1.50710e+02  1.98920e+03  1.00000e+00
1.50720e+02  1.98907e+03  1.00000e+00
1.50730e+02  1.98894e+03  1.00000e+00
1.50740e+02  1.98880e+03  1.00000e+00
1.50750e+02  1.98867e+03  1.00000e+00
1.50760e+02  1.98854e+03  1.00000e+00
1.50770e+02  1.98841e+03  1.00000e+00
1.50780e+02  1.98828e+03  1.00000e+00
1.50790e+02  1.98815e+03  1.00000e+00
1.50800e+02  1.98801e+03  1.00000e+00
1.50810e+02  1.98788e+03  1.00000e+00
1.50820e+02  1.98775e+03  1.00000e+00
1.50830e+02  1.98762e+03  1.00000e+00
1.50840e+02  1.98749e+03  1.00000e+00
1.50850e+02  1.98735e+03  1.00000e+00
1.50860e+02  1.98722e+03  1.00000e+00
1.50870e+02  1.98709e+03  1.00000e+00
1.50880e+02  1.98696e+03  1.00000e+00
1.50890e+02  1.98683e+03  1.00000e+00
1.50900e+02  1.98670e+03  1.00000e+00
1.50910e+02  1.98656e+03  1.00000e+00
1.50920e+02  1.98643e+03  1.00000e+00
1.50930e+02  1.98630e+03  1.00000e+00
1.50940e+02  1.98617e+03  1.00000e+00
1.50950e+02  1.98604e+03  1.00000e+00
1.50960e+02  1.98591e+03  1.00000e+00
1.50970e+02  1.98578e+03  1.00000e+00
1.50980e+02  1.98564e+03  1.00000e+00
1.50990e+02  1.98551e+03  1.00000e+00
