SCUBA_450micron
frq          wvl          transmission
5.71579e+02  5.24862e+02  1.36702e-03
5.71607e+02  5.24836e+02  1.38365e-03
5.71636e+02  5.24810e+02  1.47115e-03
5.71664e+02  5.24784e+02  1.62961e-03
5.71692e+02  5.24758e+02  1.84785e-03
5.71720e+02  5.24732e+02  2.10263e-03
5.71749e+02  5.24706e+02  2.36231e-03
5.71777e+02  5.24680e+02  2.59416e-03
5.71805e+02  5.24654e+02  2.77259e-03
5.71833e+02  5.24628e+02  2.88529e-03
5.71862e+02  5.24602e+02  2.93470e-03
5.71890e+02  5.24577e+02  2.93448e-03
5.71918e+02  5.24551e+02  2.90257e-03
5.71946e+02  5.24525e+02  2.85372e-03
5.71975e+02  5.24499e+02  2.79509e-03
5.72003e+02  5.24473e+02  2.72640e-03
5.72031e+02  5.24447e+02  2.64473e-03
5.72059e+02  5.24421e+02  2.55141e-03
5.72088e+02  5.24395e+02  2.45771e-03
5.72116e+02  5.24369e+02  2.38601e-03
5.72144e+02  5.24343e+02  2.36531e-03
5.72172e+02  5.24318e+02  2.42215e-03
5.72201e+02  5.24292e+02  2.57021e-03
5.72229e+02  5.24266e+02  2.80269e-03
5.72257e+02  5.24240e+02  3.09078e-03
5.72285e+02  5.24214e+02  3.38943e-03
5.72314e+02  5.24188e+02  3.64863e-03
5.72342e+02  5.24162e+02  3.82672e-03
5.72370e+02  5.24136e+02  3.90104e-03
5.72398e+02  5.24110e+02  3.87253e-03
5.72427e+02  5.24085e+02  3.76327e-03
5.72455e+02  5.24059e+02  3.60802e-03
5.72483e+02  5.24033e+02  3.44361e-03
5.72511e+02  5.24007e+02  3.29977e-03
5.72540e+02  5.23981e+02  3.19455e-03
5.72568e+02  5.23955e+02  3.13467e-03
5.72596e+02  5.23929e+02  3.11972e-03
5.72624e+02  5.23904e+02  3.14704e-03
5.72653e+02  5.23878e+02  3.21444e-03
5.72681e+02  5.23852e+02  3.31957e-03
5.72709e+02  5.23826e+02  3.45615e-03
5.72737e+02  5.23800e+02  3.60972e-03
5.72766e+02  5.23774e+02  3.75578e-03
5.72794e+02  5.23749e+02  3.86248e-03
5.72822e+02  5.23723e+02  3.89798e-03
5.72850e+02  5.23697e+02  3.84047e-03
5.72879e+02  5.23671e+02  3.68696e-03
5.72907e+02  5.23645e+02  3.45729e-03
5.72935e+02  5.23619e+02  3.19085e-03
5.72963e+02  5.23594e+02  2.93648e-03
5.72992e+02  5.23568e+02  2.73851e-03
5.73020e+02  5.23542e+02  2.62367e-03
5.73048e+02  5.23516e+02  2.59343e-03
5.73076e+02  5.23490e+02  2.62444e-03
5.73105e+02  5.23465e+02  2.67723e-03
5.73133e+02  5.23439e+02  2.70976e-03
5.73161e+02  5.23413e+02  2.69135e-03
5.73189e+02  5.23387e+02  2.61194e-03
5.73218e+02  5.23361e+02  2.48385e-03
5.73246e+02  5.23336e+02  2.33570e-03
5.73274e+02  5.23310e+02  2.20120e-03
5.73302e+02  5.23284e+02  2.10700e-03
5.73331e+02  5.23258e+02  2.06400e-03
5.73359e+02  5.23232e+02  2.06490e-03
5.73387e+02  5.23207e+02  2.08823e-03
5.73415e+02  5.23181e+02  2.10698e-03
5.73444e+02  5.23155e+02  2.09824e-03
5.73472e+02  5.23129e+02  2.05049e-03
5.73500e+02  5.23104e+02  1.96641e-03
5.73528e+02  5.23078e+02  1.86082e-03
5.73557e+02  5.23052e+02  1.75536e-03
5.73585e+02  5.23026e+02  1.67217e-03
5.73613e+02  5.23001e+02  1.62875e-03
5.73641e+02  5.22975e+02  1.63521e-03
5.73670e+02  5.22949e+02  1.69395e-03
5.73698e+02  5.22923e+02  1.80054e-03
5.73726e+02  5.22898e+02  1.94504e-03
5.73754e+02  5.22872e+02  2.11275e-03
5.73783e+02  5.22846e+02  2.28485e-03
5.73811e+02  5.22820e+02  2.43955e-03
5.73839e+02  5.22795e+02  2.55461e-03
5.73867e+02  5.22769e+02  2.61141e-03
5.73896e+02  5.22743e+02  2.59957e-03
5.73924e+02  5.22717e+02  2.52070e-03
5.73952e+02  5.22692e+02  2.38932e-03
5.73980e+02  5.22666e+02  2.22996e-03
5.74009e+02  5.22640e+02  2.07105e-03
5.74037e+02  5.22614e+02  1.93720e-03
5.74065e+02  5.22589e+02  1.84292e-03
5.74093e+02  5.22563e+02  1.79010e-03
5.74122e+02  5.22537e+02  1.77041e-03
5.74150e+02  5.22512e+02  1.77177e-03
5.74178e+02  5.22486e+02  1.78593e-03
5.74206e+02  5.22460e+02  1.81404e-03
5.74235e+02  5.22434e+02  1.86696e-03
5.74263e+02  5.22409e+02  1.95991e-03
5.74291e+02  5.22383e+02  2.10317e-03
5.74319e+02  5.22357e+02  2.29267e-03
5.74348e+02  5.22332e+02  2.50514e-03
5.74376e+02  5.22306e+02  2.70080e-03
5.74404e+02  5.22280e+02  2.83413e-03
5.74432e+02  5.22255e+02  2.86954e-03
5.74461e+02  5.22229e+02  2.79658e-03
5.74489e+02  5.22203e+02  2.63846e-03
5.74517e+02  5.22178e+02  2.44975e-03
5.74545e+02  5.22152e+02  2.30269e-03
5.74574e+02  5.22126e+02  2.26558e-03
5.74602e+02  5.22101e+02  2.38036e-03
5.74630e+02  5.22075e+02  2.64684e-03
5.74658e+02  5.22049e+02  3.01961e-03
5.74687e+02  5.22024e+02  3.41917e-03
5.74715e+02  5.21998e+02  3.75417e-03
5.74743e+02  5.21972e+02  3.94772e-03
5.74771e+02  5.21947e+02  3.95894e-03
5.74800e+02  5.21921e+02  3.79320e-03
5.74828e+02  5.21895e+02  3.49777e-03
5.74856e+02  5.21870e+02  3.14517e-03
5.74884e+02  5.21844e+02  2.81036e-03
5.74913e+02  5.21818e+02  2.54993e-03
5.74941e+02  5.21793e+02  2.38993e-03
5.74969e+02  5.21767e+02  2.32577e-03
5.74997e+02  5.21741e+02  2.33249e-03
5.75026e+02  5.21716e+02  2.38013e-03
5.75054e+02  5.21690e+02  2.44731e-03
5.75082e+02  5.21665e+02  2.52742e-03
5.75110e+02  5.21639e+02  2.62510e-03
5.75139e+02  5.21613e+02  2.74549e-03
5.75167e+02  5.21588e+02  2.88170e-03
5.75195e+02  5.21562e+02  3.00706e-03
5.75224e+02  5.21536e+02  3.07705e-03
5.75252e+02  5.21511e+02  3.04167e-03
5.75280e+02  5.21485e+02  2.86445e-03
5.75308e+02  5.21460e+02  2.54114e-03
5.75337e+02  5.21434e+02  2.11025e-03
5.75365e+02  5.21408e+02  1.65002e-03
5.75393e+02  5.21383e+02  1.26099e-03
5.75421e+02  5.21357e+02  1.03871e-03
5.75450e+02  5.21332e+02  1.04491e-03
5.75478e+02  5.21306e+02  1.28664e-03
5.75506e+02  5.21280e+02  1.71091e-03
5.75534e+02  5.21255e+02  2.21716e-03
5.75563e+02  5.21229e+02  2.68437e-03
5.75591e+02  5.21204e+02  3.00470e-03
5.75619e+02  5.21178e+02  3.11331e-03
5.75647e+02  5.21152e+02  3.00542e-03
5.75676e+02  5.21127e+02  2.73560e-03
5.75704e+02  5.21101e+02  2.40024e-03
5.75732e+02  5.21076e+02  2.10876e-03
5.75760e+02  5.21050e+02  1.95311e-03
5.75789e+02  5.21025e+02  1.98415e-03
5.75817e+02  5.20999e+02  2.20151e-03
5.75845e+02  5.20973e+02  2.55847e-03
5.75873e+02  5.20948e+02  2.97892e-03
5.75902e+02  5.20922e+02  3.37990e-03
5.75930e+02  5.20897e+02  3.69256e-03
5.75958e+02  5.20871e+02  3.87560e-03
5.75986e+02  5.20846e+02  3.91855e-03
5.76015e+02  5.20820e+02  3.83581e-03
5.76043e+02  5.20795e+02  3.65537e-03
5.76071e+02  5.20769e+02  3.40684e-03
5.76099e+02  5.20744e+02  3.11323e-03
5.76128e+02  5.20718e+02  2.78848e-03
5.76156e+02  5.20692e+02  2.44048e-03
5.76184e+02  5.20667e+02  2.07707e-03
5.76212e+02  5.20641e+02  1.71199e-03
5.76241e+02  5.20616e+02  1.36790e-03
5.76269e+02  5.20590e+02  1.07501e-03
5.76297e+02  5.20565e+02  8.66042e-04
5.76325e+02  5.20539e+02  7.68915e-04
5.76354e+02  5.20514e+02  7.99919e-04
5.76382e+02  5.20488e+02  9.59299e-04
5.76410e+02  5.20463e+02  1.23051e-03
5.76438e+02  5.20437e+02  1.58308e-03
5.76467e+02  5.20412e+02  1.97816e-03
5.76495e+02  5.20386e+02  2.37511e-03
5.76523e+02  5.20361e+02  2.73778e-03
5.76551e+02  5.20335e+02  3.03927e-03
5.76580e+02  5.20310e+02  3.26461e-03
5.76608e+02  5.20284e+02  3.41116e-03
5.76636e+02  5.20259e+02  3.48697e-03
5.76664e+02  5.20233e+02  3.50742e-03
5.76693e+02  5.20208e+02  3.49060e-03
5.76721e+02  5.20182e+02  3.45233e-03
5.76749e+02  5.20157e+02  3.40173e-03
5.76777e+02  5.20131e+02  3.33854e-03
5.76806e+02  5.20106e+02  3.25317e-03
5.76834e+02  5.20080e+02  3.12994e-03
5.76862e+02  5.20055e+02  2.95287e-03
5.76890e+02  5.20030e+02  2.71277e-03
5.76919e+02  5.20004e+02  2.41331e-03
5.76947e+02  5.19979e+02  2.07390e-03
5.76975e+02  5.19953e+02  1.72792e-03
5.77003e+02  5.19928e+02  1.41618e-03
5.77032e+02  5.19902e+02  1.17716e-03
5.77060e+02  5.19877e+02  1.03695e-03
5.77088e+02  5.19851e+02  1.00214e-03
5.77116e+02  5.19826e+02  1.05834e-03
5.77145e+02  5.19800e+02  1.17504e-03
5.77173e+02  5.19775e+02  1.31575e-03
5.77201e+02  5.19750e+02  1.44996e-03
5.77229e+02  5.19724e+02  1.56284e-03
5.77258e+02  5.19699e+02  1.65932e-03
5.77286e+02  5.19673e+02  1.76061e-03
5.77314e+02  5.19648e+02  1.89422e-03
5.77342e+02  5.19622e+02  2.08079e-03
5.77371e+02  5.19597e+02  2.32246e-03
5.77399e+02  5.19572e+02  2.59717e-03
5.77427e+02  5.19546e+02  2.86137e-03
5.77455e+02  5.19521e+02  3.06091e-03
5.77484e+02  5.19495e+02  3.14669e-03
5.77512e+02  5.19470e+02  3.09003e-03
5.77540e+02  5.19444e+02  2.89265e-03
5.77568e+02  5.19419e+02  2.58762e-03
5.77597e+02  5.19394e+02  2.23100e-03
5.77625e+02  5.19368e+02  1.88682e-03
5.77653e+02  5.19343e+02  1.61025e-03
5.77681e+02  5.19317e+02  1.43470e-03
5.77710e+02  5.19292e+02  1.36658e-03
5.77738e+02  5.19267e+02  1.38922e-03
5.77766e+02  5.19241e+02  1.47357e-03
5.77794e+02  5.19216e+02  1.59165e-03
5.77823e+02  5.19190e+02  1.72721e-03
5.77851e+02  5.19165e+02  1.87996e-03
5.77879e+02  5.19140e+02  2.06182e-03
5.77907e+02  5.19114e+02  2.28719e-03
5.77936e+02  5.19089e+02  2.56128e-03
5.77964e+02  5.19064e+02  2.87146e-03
5.77992e+02  5.19038e+02  3.18542e-03
5.78020e+02  5.19013e+02  3.45725e-03
5.78049e+02  5.18987e+02  3.63952e-03
5.78077e+02  5.18962e+02  3.69726e-03
5.78105e+02  5.18937e+02  3.61872e-03
5.78133e+02  5.18911e+02  3.41913e-03
5.78162e+02  5.18886e+02  3.13621e-03
5.78190e+02  5.18861e+02  2.81909e-03
5.78218e+02  5.18835e+02  2.51467e-03
5.78246e+02  5.18810e+02  2.25629e-03
5.78275e+02  5.18785e+02  2.05844e-03
5.78303e+02  5.18759e+02  1.91872e-03
5.78331e+02  5.18734e+02  1.82568e-03
5.78359e+02  5.18709e+02  1.76862e-03
5.78388e+02  5.18683e+02  1.74527e-03
5.78416e+02  5.18658e+02  1.76375e-03
5.78444e+02  5.18633e+02  1.83827e-03
5.78472e+02  5.18607e+02  1.98011e-03
5.78501e+02  5.18582e+02  2.18786e-03
5.78529e+02  5.18557e+02  2.44120e-03
5.78557e+02  5.18531e+02  2.70121e-03
5.78585e+02  5.18506e+02  2.91801e-03
5.78614e+02  5.18481e+02  3.04348e-03
5.78642e+02  5.18455e+02  3.04507e-03
5.78670e+02  5.18430e+02  2.91607e-03
5.78698e+02  5.18405e+02  2.67876e-03
5.78727e+02  5.18379e+02  2.37947e-03
5.78755e+02  5.18354e+02  2.07703e-03
5.78783e+02  5.18329e+02  1.82810e-03
5.78811e+02  5.18304e+02  1.67396e-03
5.78840e+02  5.18278e+02  1.63217e-03
5.78868e+02  5.18253e+02  1.69490e-03
5.78896e+02  5.18228e+02  1.83357e-03
5.78924e+02  5.18202e+02  2.00756e-03
5.78953e+02  5.18177e+02  2.17396e-03
5.78981e+02  5.18152e+02  2.29593e-03
5.79009e+02  5.18127e+02  2.34802e-03
5.79037e+02  5.18101e+02  2.31842e-03
5.79066e+02  5.18076e+02  2.20881e-03
5.79094e+02  5.18051e+02  2.03293e-03
5.79122e+02  5.18025e+02  1.81434e-03
5.79150e+02  5.18000e+02  1.58367e-03
5.79179e+02  5.17975e+02  1.37469e-03
5.79207e+02  5.17950e+02  1.21906e-03
5.79235e+02  5.17924e+02  1.14006e-03
5.79263e+02  5.17899e+02  1.14669e-03
5.79292e+02  5.17874e+02  1.22988e-03
5.79320e+02  5.17849e+02  1.36283e-03
5.79348e+02  5.17823e+02  1.50621e-03
5.79376e+02  5.17798e+02  1.61771e-03
5.79405e+02  5.17773e+02  1.66327e-03
5.79433e+02  5.17748e+02  1.62694e-03
5.79461e+02  5.17722e+02  1.51580e-03
5.79489e+02  5.17697e+02  1.35818e-03
5.79518e+02  5.17672e+02  1.19530e-03
5.79546e+02  5.17647e+02  1.06888e-03
5.79574e+02  5.17621e+02  1.00862e-03
5.79602e+02  5.17596e+02  1.02365e-03
5.79631e+02  5.17571e+02  1.10066e-03
5.79659e+02  5.17546e+02  1.20902e-03
5.79687e+02  5.17520e+02  1.31095e-03
5.79715e+02  5.17495e+02  1.37296e-03
5.79744e+02  5.17470e+02  1.37481e-03
5.79772e+02  5.17445e+02  1.31321e-03
5.79800e+02  5.17420e+02  1.19983e-03
5.79828e+02  5.17394e+02  1.05532e-03
5.79857e+02  5.17369e+02  9.02313e-04
5.79885e+02  5.17344e+02  7.60391e-04
5.79913e+02  5.17319e+02  6.44750e-04
5.79941e+02  5.17294e+02  5.68020e-04
5.79970e+02  5.17268e+02  5.43286e-04
5.79998e+02  5.17243e+02  5.85342e-04
5.80026e+02  5.17218e+02  7.08291e-04
5.80054e+02  5.17193e+02  9.19266e-04
5.80083e+02  5.17168e+02  1.21053e-03
5.80111e+02  5.17142e+02  1.55357e-03
5.80139e+02  5.17117e+02  1.89900e-03
5.80167e+02  5.17092e+02  2.18435e-03
5.80196e+02  5.17067e+02  2.34871e-03
5.80224e+02  5.17042e+02  2.35048e-03
5.80252e+02  5.17017e+02  2.18231e-03
5.80280e+02  5.16991e+02  1.87759e-03
5.80309e+02  5.16966e+02  1.50506e-03
5.80337e+02  5.16941e+02  1.15223e-03
5.80365e+02  5.16916e+02  9.01966e-04
5.80393e+02  5.16891e+02  8.09541e-04
5.80422e+02  5.16866e+02  8.87674e-04
5.80450e+02  5.16840e+02  1.10453e-03
5.80478e+02  5.16815e+02  1.39556e-03
5.80506e+02  5.16790e+02  1.68522e-03
5.80535e+02  5.16765e+02  1.91120e-03
5.80563e+02  5.16740e+02  2.04302e-03
5.80591e+02  5.16715e+02  2.08865e-03
5.80619e+02  5.16690e+02  2.08737e-03
5.80648e+02  5.16664e+02  2.09166e-03
5.80676e+02  5.16639e+02  2.14495e-03
5.80704e+02  5.16614e+02  2.26349e-03
5.80732e+02  5.16589e+02  2.42869e-03
5.80761e+02  5.16564e+02  2.59268e-03
5.80789e+02  5.16539e+02  2.69496e-03
5.80817e+02  5.16514e+02  2.68377e-03
5.80846e+02  5.16488e+02  2.53472e-03
5.80874e+02  5.16463e+02  2.25979e-03
5.80902e+02  5.16438e+02  1.90397e-03
5.80930e+02  5.16413e+02  1.53086e-03
5.80959e+02  5.16388e+02  1.20284e-03
5.80987e+02  5.16363e+02  9.62754e-04
5.81015e+02  5.16338e+02  8.23548e-04
5.81043e+02  5.16313e+02  7.68991e-04
5.81072e+02  5.16288e+02  7.64368e-04
5.81100e+02  5.16262e+02  7.72694e-04
5.81128e+02  5.16237e+02  7.69956e-04
5.81156e+02  5.16212e+02  7.53877e-04
5.81185e+02  5.16187e+02  7.43175e-04
5.81213e+02  5.16162e+02  7.68170e-04
5.81241e+02  5.16137e+02  8.56795e-04
5.81269e+02  5.16112e+02  1.02155e-03
5.81298e+02  5.16087e+02  1.25249e-03
5.81326e+02  5.16062e+02  1.51878e-03
5.81354e+02  5.16037e+02  1.77802e-03
5.81382e+02  5.16012e+02  1.98978e-03
5.81411e+02  5.15987e+02  2.12822e-03
5.81439e+02  5.15961e+02  2.18928e-03
5.81467e+02  5.15936e+02  2.19020e-03
5.81495e+02  5.15911e+02  2.16180e-03
5.81524e+02  5.15886e+02  2.13681e-03
5.81552e+02  5.15861e+02  2.13856e-03
5.81580e+02  5.15836e+02  2.17403e-03
5.81608e+02  5.15811e+02  2.23334e-03
5.81637e+02  5.15786e+02  2.29517e-03
5.81665e+02  5.15761e+02  2.33557e-03
5.81693e+02  5.15736e+02  2.33659e-03
5.81721e+02  5.15711e+02  2.29143e-03
5.81750e+02  5.15686e+02  2.20457e-03
5.81778e+02  5.15661e+02  2.08754e-03
5.81806e+02  5.15636e+02  1.95247e-03
5.81834e+02  5.15611e+02  1.80642e-03
5.81863e+02  5.15586e+02  1.64923e-03
5.81891e+02  5.15561e+02  1.47549e-03
5.81919e+02  5.15536e+02  1.28004e-03
5.81947e+02  5.15511e+02  1.06445e-03
5.81976e+02  5.15486e+02  8.41525e-04
5.82004e+02  5.15461e+02  6.35733e-04
5.82032e+02  5.15436e+02  4.78573e-04
5.82060e+02  5.15411e+02  4.00201e-04
5.82089e+02  5.15385e+02  4.19773e-04
5.82117e+02  5.15360e+02  5.37757e-04
5.82145e+02  5.15335e+02  7.33000e-04
5.82173e+02  5.15310e+02  9.65765e-04
5.82202e+02  5.15285e+02  1.18629e-03
5.82230e+02  5.15260e+02  1.34664e-03
5.82258e+02  5.15235e+02  1.41261e-03
5.82286e+02  5.15210e+02  1.37251e-03
5.82315e+02  5.15185e+02  1.24041e-03
5.82343e+02  5.15160e+02  1.05301e-03
5.82371e+02  5.15135e+02  8.61011e-04
5.82399e+02  5.15110e+02  7.17219e-04
5.82428e+02  5.15086e+02  6.64271e-04
5.82456e+02  5.15061e+02  7.25091e-04
5.82484e+02  5.15036e+02  8.98198e-04
5.82512e+02  5.15011e+02  1.15886e-03
5.82541e+02  5.14986e+02  1.46565e-03
5.82569e+02  5.14961e+02  1.77061e-03
5.82597e+02  5.14936e+02  2.03070e-03
5.82625e+02  5.14911e+02  2.21736e-03
5.82654e+02  5.14886e+02  2.32243e-03
5.82682e+02  5.14861e+02  2.35855e-03
5.82710e+02  5.14836e+02  2.35448e-03
5.82738e+02  5.14811e+02  2.34648e-03
5.82767e+02  5.14786e+02  2.36805e-03
5.82795e+02  5.14761e+02  2.44099e-03
5.82823e+02  5.14736e+02  2.56986e-03
5.82851e+02  5.14711e+02  2.74151e-03
5.82880e+02  5.14686e+02  2.92946e-03
5.82908e+02  5.14661e+02  3.10193e-03
5.82936e+02  5.14636e+02  3.23094e-03
5.82964e+02  5.14611e+02  3.29990e-03
5.82993e+02  5.14586e+02  3.30746e-03
5.83021e+02  5.14561e+02  3.26669e-03
5.83049e+02  5.14536e+02  3.20003e-03
5.83077e+02  5.14511e+02  3.13162e-03
5.83106e+02  5.14487e+02  3.07963e-03
5.83134e+02  5.14462e+02  3.05085e-03
5.83162e+02  5.14437e+02  3.03911e-03
5.83190e+02  5.14412e+02  3.02778e-03
5.83219e+02  5.14387e+02  2.99552e-03
5.83247e+02  5.14362e+02  2.92315e-03
5.83275e+02  5.14337e+02  2.79976e-03
5.83303e+02  5.14312e+02  2.62608e-03
5.83332e+02  5.14287e+02  2.41450e-03
5.83360e+02  5.14262e+02  2.18600e-03
5.83388e+02  5.14237e+02  1.96502e-03
5.83416e+02  5.14213e+02  1.77393e-03
5.83445e+02  5.14188e+02  1.62859e-03
5.83473e+02  5.14163e+02  1.53585e-03
5.83501e+02  5.14138e+02  1.49332e-03
5.83529e+02  5.14113e+02  1.49110e-03
5.83558e+02  5.14088e+02  1.51464e-03
5.83586e+02  5.14063e+02  1.54805e-03
5.83614e+02  5.14038e+02  1.57729e-03
5.83642e+02  5.14013e+02  1.59268e-03
5.83671e+02  5.13989e+02  1.59064e-03
5.83699e+02  5.13964e+02  1.57448e-03
5.83727e+02  5.13939e+02  1.55402e-03
5.83755e+02  5.13914e+02  1.54382e-03
5.83784e+02  5.13889e+02  1.56017e-03
5.83812e+02  5.13864e+02  1.61690e-03
5.83840e+02  5.13839e+02  1.72099e-03
5.83868e+02  5.13814e+02  1.86880e-03
5.83897e+02  5.13790e+02  2.04433e-03
5.83925e+02  5.13765e+02  2.22039e-03
5.83953e+02  5.13740e+02  2.36309e-03
5.83981e+02  5.13715e+02  2.43893e-03
5.84010e+02  5.13690e+02  2.42315e-03
5.84038e+02  5.13665e+02  2.30719e-03
5.84066e+02  5.13640e+02  2.10308e-03
5.84094e+02  5.13616e+02  1.84318e-03
5.84123e+02  5.13591e+02  1.57492e-03
5.84151e+02  5.13566e+02  1.35113e-03
5.84179e+02  5.13541e+02  1.21836e-03
5.84207e+02  5.13516e+02  1.20584e-03
5.84236e+02  5.13491e+02  1.31797e-03
5.84264e+02  5.13467e+02  1.53238e-03
5.84292e+02  5.13442e+02  1.80433e-03
5.84320e+02  5.13417e+02  2.07640e-03
5.84349e+02  5.13392e+02  2.29145e-03
5.84377e+02  5.13367e+02  2.40542e-03
5.84405e+02  5.13342e+02  2.39714e-03
5.84433e+02  5.13318e+02  2.27253e-03
5.84462e+02  5.13293e+02  2.06247e-03
5.84490e+02  5.13268e+02  1.81497e-03
5.84518e+02  5.13243e+02  1.58359e-03
5.84546e+02  5.13218e+02  1.41538e-03
5.84575e+02  5.13194e+02  1.34115e-03
5.84603e+02  5.13169e+02  1.37016e-03
5.84631e+02  5.13144e+02  1.49043e-03
5.84659e+02  5.13119e+02  1.67368e-03
5.84688e+02  5.13094e+02  1.88320e-03
5.84716e+02  5.13070e+02  2.08212e-03
5.84744e+02  5.13045e+02  2.23987e-03
5.84772e+02  5.13020e+02  2.33546e-03
5.84801e+02  5.12995e+02  2.35740e-03
5.84829e+02  5.12971e+02  2.30156e-03
5.84857e+02  5.12946e+02  2.16850e-03
5.84885e+02  5.12921e+02  1.96210e-03
5.84914e+02  5.12896e+02  1.69025e-03
5.84942e+02  5.12871e+02  1.36729e-03
5.84970e+02  5.12847e+02  1.01676e-03
5.84998e+02  5.12822e+02  6.72507e-04
5.85027e+02  5.12797e+02  3.76456e-04
5.85055e+02  5.12772e+02  1.72467e-04
5.85083e+02  5.12748e+02  9.72743e-05
5.85111e+02  5.12723e+02  1.70797e-04
5.85140e+02  5.12698e+02  3.89030e-04
5.85168e+02  5.12673e+02  7.21926e-04
5.85196e+02  5.12649e+02  1.11785e-03
5.85224e+02  5.12624e+02  1.51373e-03
5.85253e+02  5.12599e+02  1.84832e-03
5.85281e+02  5.12574e+02  2.07498e-03
5.85309e+02  5.12550e+02  2.17022e-03
5.85337e+02  5.12525e+02  2.13583e-03
5.85366e+02  5.12500e+02  1.99440e-03
5.85394e+02  5.12475e+02  1.78017e-03
5.85422e+02  5.12451e+02  1.52867e-03
5.85450e+02  5.12426e+02  1.26853e-03
5.85479e+02  5.12401e+02  1.01800e-03
5.85507e+02  5.12376e+02  7.86443e-04
5.85535e+02  5.12352e+02  5.79213e-04
5.85563e+02  5.12327e+02  4.03103e-04
5.85592e+02  5.12302e+02  2.69361e-04
5.85620e+02  5.12278e+02  1.92704e-04
5.85648e+02  5.12253e+02  1.86522e-04
5.85676e+02  5.12228e+02  2.56549e-04
5.85705e+02  5.12203e+02  3.95896e-04
5.85733e+02  5.12179e+02  5.84316e-04
5.85761e+02  5.12154e+02  7.92624e-04
5.85789e+02  5.12129e+02  9.91135e-04
5.85818e+02  5.12105e+02  1.15912e-03
5.85846e+02  5.12080e+02  1.29143e-03
5.85874e+02  5.12055e+02  1.39938e-03
5.85902e+02  5.12031e+02  1.50514e-03
5.85931e+02  5.12006e+02  1.63131e-03
5.85959e+02  5.11981e+02  1.78961e-03
5.85987e+02  5.11957e+02  1.97320e-03
5.86015e+02  5.11932e+02  2.15586e-03
5.86044e+02  5.11907e+02  2.29891e-03
5.86072e+02  5.11883e+02  2.36358e-03
5.86100e+02  5.11858e+02  2.32442e-03
5.86128e+02  5.11833e+02  2.17879e-03
5.86157e+02  5.11809e+02  1.94868e-03
5.86185e+02  5.11784e+02  1.67413e-03
5.86213e+02  5.11759e+02  1.40079e-03
5.86241e+02  5.11735e+02  1.16621e-03
5.86270e+02  5.11710e+02  9.90314e-04
5.86298e+02  5.11685e+02  8.73383e-04
5.86326e+02  5.11661e+02  8.02177e-04
5.86354e+02  5.11636e+02  7.61206e-04
5.86383e+02  5.11611e+02  7.44059e-04
