AZTEC_1100micron
frq          wvl          transmission
[GHz]        [micron]                 
3.38850e+02  8.84736e+02  3.26407e-03
3.39318e+02  8.83514e+02  3.39534e-03
3.39787e+02  8.82295e+02  3.45375e-03
3.40256e+02  8.81080e+02  3.85433e-03
3.40724e+02  8.79868e+02  4.35627e-03
3.41193e+02  8.78659e+02  4.21446e-03
3.41662e+02  8.77454e+02  4.44232e-03
3.42130e+02  8.76252e+02  4.09252e-03
3.42599e+02  8.75053e+02  3.30164e-03
3.43068e+02  8.73858e+02  3.28810e-03
3.43536e+02  8.72666e+02  3.57368e-03
3.44005e+02  8.71477e+02  3.80714e-03
3.44474e+02  8.70291e+02  4.25137e-03
3.44942e+02  8.69109e+02  3.82758e-03
3.45411e+02  8.67930e+02  2.31919e-03
3.45880e+02  8.66754e+02  1.72664e-03
3.46348e+02  8.65581e+02  1.58949e-03
3.46817e+02  8.64411e+02  1.50989e-03
3.47286e+02  8.63244e+02  1.92780e-03
3.47754e+02  8.62081e+02  1.94871e-03
3.48223e+02  8.60921e+02  1.68342e-03
3.48692e+02  8.59764e+02  1.96984e-03
3.49160e+02  8.58610e+02  2.26727e-03
3.49629e+02  8.57459e+02  1.96556e-03
3.50098e+02  8.56311e+02  1.63910e-03
3.50566e+02  8.55166e+02  1.42895e-03
3.51035e+02  8.54024e+02  1.35758e-03
3.51504e+02  8.52885e+02  1.56027e-03
3.51972e+02  8.51750e+02  1.32585e-03
3.52441e+02  8.50617e+02  1.00873e-03
3.52910e+02  8.49488e+02  9.08818e-04
3.53378e+02  8.48361e+02  1.06252e-03
3.53847e+02  8.47237e+02  1.65305e-03
3.54316e+02  8.46117e+02  1.64842e-03
3.54784e+02  8.44999e+02  1.45350e-03
3.55253e+02  8.43884e+02  1.15228e-03
3.55722e+02  8.42772e+02  9.45927e-04
3.56190e+02  8.41663e+02  1.20742e-03
3.56659e+02  8.40557e+02  1.00396e-03
3.57128e+02  8.39454e+02  6.28324e-04
3.57597e+02  8.38354e+02  5.82697e-04
3.58065e+02  8.37257e+02  4.13107e-04
3.58534e+02  8.36162e+02  8.73415e-05
