WISE4
frq          wvl          transmission
1.50574e+04  1.99100e+01  6.64790e-01
1.50498e+04  1.99200e+01  6.87150e-01
1.50423e+04  1.99300e+01  7.06120e-01
1.50347e+04  1.99400e+01  7.25410e-01
1.50272e+04  1.99500e+01  7.41310e-01
1.50197e+04  1.99600e+01  7.54430e-01
1.50121e+04  1.99700e+01  7.61030e-01
1.50046e+04  1.99800e+01  7.67940e-01
1.49971e+04  1.99900e+01  7.68330e-01
1.49896e+04  2.00000e+01  7.69020e-01
1.49821e+04  2.00100e+01  7.66290e-01
1.49746e+04  2.00200e+01  7.66670e-01
1.49672e+04  2.00300e+01  7.67370e-01
1.49597e+04  2.00400e+01  7.67750e-01
1.49522e+04  2.00500e+01  7.71260e-01
1.49448e+04  2.00600e+01  7.75080e-01
1.49373e+04  2.00700e+01  7.78590e-01
1.49299e+04  2.00800e+01  7.82110e-01
1.49225e+04  2.00900e+01  7.85620e-01
1.49150e+04  2.01000e+01  7.86010e-01
1.49076e+04  2.01100e+01  7.86720e-01
1.49002e+04  2.01200e+01  7.90240e-01
1.48928e+04  2.01300e+01  7.96910e-01
1.48854e+04  2.01400e+01  8.06710e-01
1.48780e+04  2.01500e+01  8.16530e-01
1.48707e+04  2.01600e+01  8.29490e-01
1.48633e+04  2.01700e+01  8.39330e-01
1.48559e+04  2.01800e+01  8.48860e-01
1.48486e+04  2.01900e+01  8.55560e-01
1.48412e+04  2.02000e+01  8.55990e-01
1.48339e+04  2.02100e+01  8.59560e-01
1.48265e+04  2.02200e+01  8.56840e-01
1.48192e+04  2.02300e+01  8.57260e-01
1.48119e+04  2.02400e+01  8.54530e-01
1.48046e+04  2.02500e+01  8.51800e-01
1.47973e+04  2.02600e+01  8.49380e-01
1.47900e+04  2.02700e+01  8.49800e-01
1.47827e+04  2.02800e+01  8.43900e-01
1.47754e+04  2.02900e+01  8.38000e-01
1.47681e+04  2.03000e+01  8.32090e-01
1.47608e+04  2.03100e+01  8.26170e-01
1.47536e+04  2.03200e+01  8.20250e-01
1.47463e+04  2.03300e+01  8.17490e-01
1.47391e+04  2.03400e+01  8.17890e-01
1.47318e+04  2.03500e+01  8.18290e-01
1.47246e+04  2.03600e+01  8.24720e-01
1.47174e+04  2.03700e+01  8.31470e-01
1.47101e+04  2.03800e+01  8.41400e-01
1.47029e+04  2.03900e+01  8.48160e-01
1.46957e+04  2.04000e+01  8.54930e-01
1.46885e+04  2.04100e+01  8.58530e-01
1.46813e+04  2.04200e+01  8.62130e-01
1.46741e+04  2.04300e+01  8.65730e-01
1.46670e+04  2.04400e+01  8.69340e-01
1.46598e+04  2.04500e+01  8.76140e-01
1.46526e+04  2.04600e+01  8.82940e-01
1.46455e+04  2.04700e+01  8.92930e-01
1.46383e+04  2.04800e+01  8.99750e-01
1.46312e+04  2.04900e+01  9.09760e-01
1.46240e+04  2.05000e+01  9.10200e-01
1.46169e+04  2.05100e+01  9.13840e-01
1.46098e+04  2.05200e+01  9.11090e-01
1.46027e+04  2.05300e+01  9.08340e-01
1.45955e+04  2.05400e+01  9.02380e-01
1.45884e+04  2.05500e+01  8.99620e-01
1.45813e+04  2.05600e+01  8.96860e-01
1.45743e+04  2.05700e+01  8.94090e-01
1.45672e+04  2.05800e+01  8.94530e-01
1.45601e+04  2.05900e+01  8.94960e-01
1.45530e+04  2.06000e+01  8.92190e-01
1.45460e+04  2.06100e+01  8.89410e-01
1.45389e+04  2.06200e+01  8.86630e-01
1.45319e+04  2.06300e+01  8.80640e-01
1.45248e+04  2.06400e+01  8.77850e-01
1.45178e+04  2.06500e+01  8.71840e-01
1.45108e+04  2.06600e+01  8.72260e-01
1.45037e+04  2.06700e+01  8.75900e-01
1.44967e+04  2.06800e+01  8.82770e-01
1.44897e+04  2.06900e+01  8.92860e-01
1.44827e+04  2.07000e+01  8.99740e-01
1.44757e+04  2.07100e+01  9.06630e-01
1.44687e+04  2.07200e+01  9.10290e-01
1.44618e+04  2.07300e+01  9.10730e-01
1.44548e+04  2.07400e+01  9.07940e-01
1.44478e+04  2.07500e+01  9.01920e-01
1.44409e+04  2.07600e+01  8.95880e-01
1.44339e+04  2.07700e+01  8.89850e-01
1.44270e+04  2.07800e+01  8.83800e-01
1.44200e+04  2.07900e+01  8.84230e-01
1.44131e+04  2.08000e+01  8.84650e-01
1.44062e+04  2.08100e+01  8.88320e-01
1.43993e+04  2.08200e+01  8.88750e-01
1.43923e+04  2.08300e+01  8.92420e-01
1.43854e+04  2.08400e+01  8.96090e-01
1.43785e+04  2.08500e+01  8.96520e-01
1.43716e+04  2.08600e+01  8.93700e-01
1.43648e+04  2.08700e+01  8.94130e-01
1.43579e+04  2.08800e+01  8.94560e-01
1.43510e+04  2.08900e+01  8.94990e-01
1.43441e+04  2.09000e+01  8.98670e-01
1.43373e+04  2.09100e+01  8.99100e-01
1.43304e+04  2.09200e+01  9.02790e-01
1.43236e+04  2.09300e+01  9.03220e-01
1.43167e+04  2.09400e+01  9.03650e-01
1.43099e+04  2.09500e+01  8.97560e-01
1.43031e+04  2.09600e+01  8.91460e-01
1.42963e+04  2.09700e+01  8.85350e-01
1.42894e+04  2.09800e+01  8.75970e-01
1.42826e+04  2.09900e+01  8.66580e-01
1.42758e+04  2.10000e+01  8.63730e-01
1.42690e+04  2.10100e+01  8.57590e-01
1.42622e+04  2.10200e+01  8.61270e-01
1.42555e+04  2.10300e+01  8.61680e-01
1.42487e+04  2.10400e+01  8.68650e-01
1.42419e+04  2.10500e+01  8.75620e-01
1.42352e+04  2.10600e+01  8.79310e-01
1.42284e+04  2.10700e+01  8.86290e-01
1.42217e+04  2.10800e+01  8.93280e-01
1.42149e+04  2.10900e+01  8.96990e-01
1.42082e+04  2.11000e+01  9.03980e-01
1.42014e+04  2.11100e+01  9.10990e-01
1.41947e+04  2.11200e+01  9.18000e-01
1.41880e+04  2.11300e+01  9.28300e-01
1.41813e+04  2.11400e+01  9.38620e-01
1.41746e+04  2.11500e+01  9.48620e-01
1.41679e+04  2.11600e+01  9.58950e-01
1.41612e+04  2.11700e+01  9.66000e-01
1.41545e+04  2.11800e+01  9.73050e-01
1.41478e+04  2.11900e+01  9.73510e-01
1.41412e+04  2.12000e+01  9.73970e-01
1.41345e+04  2.12100e+01  9.74430e-01
1.41278e+04  2.12200e+01  9.74890e-01
1.41212e+04  2.12300e+01  9.78650e-01
1.41145e+04  2.12400e+01  9.79120e-01
1.41079e+04  2.12500e+01  9.82890e-01
1.41012e+04  2.12600e+01  9.89970e-01
1.40946e+04  2.12700e+01  9.93750e-01
1.40880e+04  2.12800e+01  9.94220e-01
1.40814e+04  2.12900e+01  9.94680e-01
1.40748e+04  2.13000e+01  9.88520e-01
1.40682e+04  2.13100e+01  9.82340e-01
1.40616e+04  2.13200e+01  9.72840e-01
1.40550e+04  2.13300e+01  9.60010e-01
1.40484e+04  2.13400e+01  9.53810e-01
1.40418e+04  2.13500e+01  9.44290e-01
1.40352e+04  2.13600e+01  9.38080e-01
1.40287e+04  2.13700e+01  9.35190e-01
1.40221e+04  2.13800e+01  9.32300e-01
1.40155e+04  2.13900e+01  9.29400e-01
1.40090e+04  2.14000e+01  9.26500e-01
1.40025e+04  2.14100e+01  9.23600e-01
1.39959e+04  2.14200e+01  9.20700e-01
1.39894e+04  2.14300e+01  9.14450e-01
1.39829e+04  2.14400e+01  9.11540e-01
1.39763e+04  2.14500e+01  9.08620e-01
1.39698e+04  2.14600e+01  9.09050e-01
1.39633e+04  2.14700e+01  9.16160e-01
1.39568e+04  2.14800e+01  9.23280e-01
1.39503e+04  2.14900e+01  9.33750e-01
1.39438e+04  2.15000e+01  9.47570e-01
1.39374e+04  2.15100e+01  9.61410e-01
1.39309e+04  2.15200e+01  9.71910e-01
1.39244e+04  2.15300e+01  9.82430e-01
1.39179e+04  2.15400e+01  9.89590e-01
1.39115e+04  2.15500e+01  9.93410e-01
1.39050e+04  2.15600e+01  9.97220e-01
1.38986e+04  2.15700e+01  9.97690e-01
1.38921e+04  2.15800e+01  9.98150e-01
1.38857e+04  2.15900e+01  9.98610e-01
1.38793e+04  2.16000e+01  9.99070e-01
1.38729e+04  2.16100e+01  9.99540e-01
1.38664e+04  2.16200e+01  1.00000e+00
1.38600e+04  2.16300e+01  9.93730e-01
1.38536e+04  2.16400e+01  9.90810e-01
1.38472e+04  2.16500e+01  9.81160e-01
1.38408e+04  2.16600e+01  9.68120e-01
1.38344e+04  2.16700e+01  9.55070e-01
1.38281e+04  2.16800e+01  9.38620e-01
1.38217e+04  2.16900e+01  9.22170e-01
1.38153e+04  2.17000e+01  9.09080e-01
1.38090e+04  2.17100e+01  8.99350e-01
1.38026e+04  2.17200e+01  8.93000e-01
1.37962e+04  2.17300e+01  8.86640e-01
1.37899e+04  2.17400e+01  8.87050e-01
1.37836e+04  2.17500e+01  8.87460e-01
1.37772e+04  2.17600e+01  8.87870e-01
1.37709e+04  2.17700e+01  8.91670e-01
1.37646e+04  2.17800e+01  8.92080e-01
1.37583e+04  2.17900e+01  8.92480e-01
1.37519e+04  2.18000e+01  8.92890e-01
1.37456e+04  2.18100e+01  8.96700e-01
1.37393e+04  2.18200e+01  9.03910e-01
1.37330e+04  2.18300e+01  9.11120e-01
1.37268e+04  2.18400e+01  9.25140e-01
1.37205e+04  2.18500e+01  9.35780e-01
1.37142e+04  2.18600e+01  9.52890e-01
1.37079e+04  2.18700e+01  9.70350e-01
1.37017e+04  2.18800e+01  9.81020e-01
1.36954e+04  2.18900e+01  9.91690e-01
1.36892e+04  2.19000e+01  9.98970e-01
1.36829e+04  2.19100e+01  9.96010e-01
1.36767e+04  2.19200e+01  9.93050e-01
1.36704e+04  2.19300e+01  9.86670e-01
1.36642e+04  2.19400e+01  9.76870e-01
1.36580e+04  2.19500e+01  9.70480e-01
1.36518e+04  2.19600e+01  9.64080e-01
1.36455e+04  2.19700e+01  9.57680e-01
1.36393e+04  2.19800e+01  9.54690e-01
1.36331e+04  2.19900e+01  9.51700e-01
1.36269e+04  2.20000e+01  9.48710e-01
1.36207e+04  2.20100e+01  9.49140e-01
1.36146e+04  2.20200e+01  9.46140e-01
1.36084e+04  2.20300e+01  9.43140e-01
1.36022e+04  2.20400e+01  9.36710e-01
1.35960e+04  2.20500e+01  9.33700e-01
1.35899e+04  2.20600e+01  9.27250e-01
1.35837e+04  2.20700e+01  9.20790e-01
1.35776e+04  2.20800e+01  9.18120e-01
1.35714e+04  2.20900e+01  9.15090e-01
1.35653e+04  2.21000e+01  9.12070e-01
1.35591e+04  2.21100e+01  9.12480e-01
1.35530e+04  2.21200e+01  9.09450e-01
1.35469e+04  2.21300e+01  9.09860e-01
1.35408e+04  2.21400e+01  9.06820e-01
1.35346e+04  2.21500e+01  9.00330e-01
1.35285e+04  2.21600e+01  8.97290e-01
1.35224e+04  2.21700e+01  8.90790e-01
1.35163e+04  2.21800e+01  8.84280e-01
1.35103e+04  2.21900e+01  8.81220e-01
1.35042e+04  2.22000e+01  8.74700e-01
1.34981e+04  2.22100e+01  8.71640e-01
1.34920e+04  2.22200e+01  8.72030e-01
1.34859e+04  2.22300e+01  8.72420e-01
1.34799e+04  2.22400e+01  8.72820e-01
1.34738e+04  2.22500e+01  8.73210e-01
1.34678e+04  2.22600e+01  8.70140e-01
1.34617e+04  2.22700e+01  8.67060e-01
1.34557e+04  2.22800e+01  8.63980e-01
1.34496e+04  2.22900e+01  8.57420e-01
1.34436e+04  2.23000e+01  8.50860e-01
1.34376e+04  2.23100e+01  8.44290e-01
1.34316e+04  2.23200e+01  8.34240e-01
1.34255e+04  2.23300e+01  8.31140e-01
1.34195e+04  2.23400e+01  8.24550e-01
1.34135e+04  2.23500e+01  8.21440e-01
1.34075e+04  2.23600e+01  8.21810e-01
1.34015e+04  2.23700e+01  8.18690e-01
1.33956e+04  2.23800e+01  8.15570e-01
1.33896e+04  2.23900e+01  8.12450e-01
1.33836e+04  2.24000e+01  8.05840e-01
1.33776e+04  2.24100e+01  7.99220e-01
1.33717e+04  2.24200e+01  7.89100e-01
1.33657e+04  2.24300e+01  7.75480e-01
1.33597e+04  2.24400e+01  7.61850e-01
1.33538e+04  2.24500e+01  7.48200e-01
1.33478e+04  2.24600e+01  7.34540e-01
1.33419e+04  2.24700e+01  7.24370e-01
1.33360e+04  2.24800e+01  7.17690e-01
1.33300e+04  2.24900e+01  7.11010e-01
1.33241e+04  2.25000e+01  7.07820e-01
1.33182e+04  2.25100e+01  7.08130e-01
1.33123e+04  2.25200e+01  7.04940e-01
1.33064e+04  2.25300e+01  7.01740e-01
1.33005e+04  2.25400e+01  6.98550e-01
1.32946e+04  2.25500e+01  6.95340e-01
1.32887e+04  2.25600e+01  6.88630e-01
1.32828e+04  2.25700e+01  6.85420e-01
1.32769e+04  2.25800e+01  6.82200e-01
1.32710e+04  2.25900e+01  6.78990e-01
1.32652e+04  2.26000e+01  6.79290e-01
1.32593e+04  2.26100e+01  6.79590e-01
1.32534e+04  2.26200e+01  6.86930e-01
1.32476e+04  2.26300e+01  6.90760e-01
1.32417e+04  2.26400e+01  6.98120e-01
1.32359e+04  2.26500e+01  7.01950e-01
1.32300e+04  2.26600e+01  7.09320e-01
1.32242e+04  2.26700e+01  7.09640e-01
1.32184e+04  2.26800e+01  7.09950e-01
1.32125e+04  2.26900e+01  7.10260e-01
1.32067e+04  2.27000e+01  7.07040e-01
1.32009e+04  2.27100e+01  7.03810e-01
1.31951e+04  2.27200e+01  7.04120e-01
1.31893e+04  2.27300e+01  7.04430e-01
1.31835e+04  2.27400e+01  7.04740e-01
1.31777e+04  2.27500e+01  7.08600e-01
1.31719e+04  2.27600e+01  7.12450e-01
1.31661e+04  2.27700e+01  7.16310e-01
1.31603e+04  2.27800e+01  7.20170e-01
1.31546e+04  2.27900e+01  7.20490e-01
1.31488e+04  2.28000e+01  7.17260e-01
1.31430e+04  2.28100e+01  7.17570e-01
1.31373e+04  2.28200e+01  7.10780e-01
1.31315e+04  2.28300e+01  7.03980e-01
1.31258e+04  2.28400e+01  6.93620e-01
1.31200e+04  2.28500e+01  6.86800e-01
1.31143e+04  2.28600e+01  6.79980e-01
1.31085e+04  2.28700e+01  6.76720e-01
1.31028e+04  2.28800e+01  6.73450e-01
1.30971e+04  2.28900e+01  6.73740e-01
1.30914e+04  2.29000e+01  6.74040e-01
1.30857e+04  2.29100e+01  6.77900e-01
1.30800e+04  2.29200e+01  6.78200e-01
1.30742e+04  2.29300e+01  6.82060e-01
1.30685e+04  2.29400e+01  6.85930e-01
1.30629e+04  2.29500e+01  6.85880e-01
1.30572e+04  2.29600e+01  6.86170e-01
1.30515e+04  2.29700e+01  6.86470e-01
1.30458e+04  2.29800e+01  6.90350e-01
1.30401e+04  2.29900e+01  6.90650e-01
1.30345e+04  2.30000e+01  6.98120e-01
1.30288e+04  2.30100e+01  7.02000e-01
1.30231e+04  2.30200e+01  7.09480e-01
1.30175e+04  2.30300e+01  7.16960e-01
1.30118e+04  2.30400e+01  7.24450e-01
1.30062e+04  2.30500e+01  7.28350e-01
1.30005e+04  2.30600e+01  7.32260e-01
1.29949e+04  2.30700e+01  7.32580e-01
1.29893e+04  2.30800e+01  7.29300e-01
1.29836e+04  2.30900e+01  7.29620e-01
1.29780e+04  2.31000e+01  7.26330e-01
1.29724e+04  2.31100e+01  7.19450e-01
1.29668e+04  2.31200e+01  7.16160e-01
1.29612e+04  2.31300e+01  7.12870e-01
1.29556e+04  2.31400e+01  7.09930e-01
1.29500e+04  2.31500e+01  7.06630e-01
1.29444e+04  2.31600e+01  7.06940e-01
1.29388e+04  2.31700e+01  7.03640e-01
1.29332e+04  2.31800e+01  6.96720e-01
1.29277e+04  2.31900e+01  6.93410e-01
1.29221e+04  2.32000e+01  6.86480e-01
1.29165e+04  2.32100e+01  6.75930e-01
1.29110e+04  2.32200e+01  6.68990e-01
1.29054e+04  2.32300e+01  6.54810e-01
1.28998e+04  2.32400e+01  6.40620e-01
1.28943e+04  2.32500e+01  6.30030e-01
1.28888e+04  2.32600e+01  6.15810e-01
1.28832e+04  2.32700e+01  6.05200e-01
1.28777e+04  2.32800e+01  5.94590e-01
1.28722e+04  2.32900e+01  5.87590e-01
1.28666e+04  2.33000e+01  5.80580e-01
1.28611e+04  2.33100e+01  5.77200e-01
1.28556e+04  2.33200e+01  5.70190e-01
1.28501e+04  2.33300e+01  5.63160e-01
1.28446e+04  2.33400e+01  5.59770e-01
1.28391e+04  2.33500e+01  5.52740e-01
1.28336e+04  2.33600e+01  5.45700e-01
1.28281e+04  2.33700e+01  5.38650e-01
1.28226e+04  2.33800e+01  5.31600e-01
1.28171e+04  2.33900e+01  5.24540e-01
1.28116e+04  2.34000e+01  5.17480e-01
1.28062e+04  2.34100e+01  5.14050e-01
1.28007e+04  2.34200e+01  5.10630e-01
1.27952e+04  2.34300e+01  5.07190e-01
1.27898e+04  2.34400e+01  5.03760e-01
1.27843e+04  2.34500e+01  5.03980e-01
1.27789e+04  2.34600e+01  5.00540e-01
1.27734e+04  2.34700e+01  4.97100e-01
1.27680e+04  2.34800e+01  4.93650e-01
1.27626e+04  2.34900e+01  4.86540e-01
1.27571e+04  2.35000e+01  4.79430e-01
1.27517e+04  2.35100e+01  4.72310e-01
1.27463e+04  2.35200e+01  4.65190e-01
1.27409e+04  2.35300e+01  4.54390e-01
1.27354e+04  2.35400e+01  4.47250e-01
1.27300e+04  2.35500e+01  4.43780e-01
1.27246e+04  2.35600e+01  4.36630e-01
1.27192e+04  2.35700e+01  4.33140e-01
1.27138e+04  2.35800e+01  4.33320e-01
1.27085e+04  2.35900e+01  4.29830e-01
1.27031e+04  2.36000e+01  4.30020e-01
1.26977e+04  2.36100e+01  4.33880e-01
1.26923e+04  2.36200e+01  4.34060e-01
1.26869e+04  2.36300e+01  4.34240e-01
1.26816e+04  2.36400e+01  4.34430e-01
1.26762e+04  2.36500e+01  4.34610e-01
1.26709e+04  2.36600e+01  4.34800e-01
1.26655e+04  2.36700e+01  4.34980e-01
1.26602e+04  2.36800e+01  4.35160e-01
1.26548e+04  2.36900e+01  4.35350e-01
1.26495e+04  2.37000e+01  4.39220e-01
1.26441e+04  2.37100e+01  4.39410e-01
1.26388e+04  2.37200e+01  4.43290e-01
1.26335e+04  2.37300e+01  4.47170e-01
1.26282e+04  2.37400e+01  4.51050e-01
1.26228e+04  2.37500e+01  4.51240e-01
1.26175e+04  2.37600e+01  4.51430e-01
1.26122e+04  2.37700e+01  4.51620e-01
1.26069e+04  2.37800e+01  4.51810e-01
1.26016e+04  2.37900e+01  4.48300e-01
1.25963e+04  2.38000e+01  4.48490e-01
1.25910e+04  2.38100e+01  4.44970e-01
1.25857e+04  2.38200e+01  4.45150e-01
1.25805e+04  2.38300e+01  4.41630e-01
1.25752e+04  2.38400e+01  4.41820e-01
1.25699e+04  2.38500e+01  4.45720e-01
1.25646e+04  2.38600e+01  4.45900e-01
1.25594e+04  2.38700e+01  4.49810e-01
1.25541e+04  2.38800e+01  4.57430e-01
1.25489e+04  2.38900e+01  4.61340e-01
1.25436e+04  2.39000e+01  4.68980e-01
1.25384e+04  2.39100e+01  4.72900e-01
1.25331e+04  2.39200e+01  4.76820e-01
1.25279e+04  2.39300e+01  4.80750e-01
1.25227e+04  2.39400e+01  4.84680e-01
1.25174e+04  2.39500e+01  4.88610e-01
1.25122e+04  2.39600e+01  4.92550e-01
1.25070e+04  2.39700e+01  4.92750e-01
1.25018e+04  2.39800e+01  4.96690e-01
1.24966e+04  2.39900e+01  5.00640e-01
1.24914e+04  2.40000e+01  5.04580e-01
1.24861e+04  2.40100e+01  5.08530e-01
1.24810e+04  2.40200e+01  5.16230e-01
1.24758e+04  2.40300e+01  5.20180e-01
1.24706e+04  2.40400e+01  5.27890e-01
1.24654e+04  2.40500e+01  5.35600e-01
1.24602e+04  2.40600e+01  5.39570e-01
1.24550e+04  2.40700e+01  5.43540e-01
1.24499e+04  2.40800e+01  5.43770e-01
1.24447e+04  2.40900e+01  5.47740e-01
1.24395e+04  2.41000e+01  5.47970e-01
1.24344e+04  2.41100e+01  5.48200e-01
1.24292e+04  2.41200e+01  5.48430e-01
1.24241e+04  2.41300e+01  5.48650e-01
1.24189e+04  2.41400e+01  5.48880e-01
1.24138e+04  2.41500e+01  5.49110e-01
1.24086e+04  2.41600e+01  5.53100e-01
1.24035e+04  2.41700e+01  5.57090e-01
1.23984e+04  2.41800e+01  5.61090e-01
1.23932e+04  2.41900e+01  5.65090e-01
1.23881e+04  2.42000e+01  5.69090e-01
1.23830e+04  2.42100e+01  5.69320e-01
1.23779e+04  2.42200e+01  5.69560e-01
1.23728e+04  2.42300e+01  5.69790e-01
1.23677e+04  2.42400e+01  5.66250e-01
1.23626e+04  2.42500e+01  5.66490e-01
1.23575e+04  2.42600e+01  5.62940e-01
1.23524e+04  2.42700e+01  5.59400e-01
1.23473e+04  2.42800e+01  5.55850e-01
1.23422e+04  2.42900e+01  5.56070e-01
1.23371e+04  2.43000e+01  5.52520e-01
1.23321e+04  2.43100e+01  5.52750e-01
1.23270e+04  2.43200e+01  5.56760e-01
1.23219e+04  2.43300e+01  5.60780e-01
1.23169e+04  2.43400e+01  5.61010e-01
1.23118e+04  2.43500e+01  5.65030e-01
1.23068e+04  2.43600e+01  5.65260e-01
1.23017e+04  2.43700e+01  5.69290e-01
1.22967e+04  2.43800e+01  5.69530e-01
1.22916e+04  2.43900e+01  5.69760e-01
1.22866e+04  2.44000e+01  5.69990e-01
1.22815e+04  2.44100e+01  5.66420e-01
1.22765e+04  2.44200e+01  5.66660e-01
1.22715e+04  2.44300e+01  5.63080e-01
1.22665e+04  2.44400e+01  5.63310e-01
1.22615e+04  2.44500e+01  5.63540e-01
1.22564e+04  2.44600e+01  5.59970e-01
1.22514e+04  2.44700e+01  5.60190e-01
1.22464e+04  2.44800e+01  5.60420e-01
1.22414e+04  2.44900e+01  5.56840e-01
1.22364e+04  2.45000e+01  5.57070e-01
1.22314e+04  2.45100e+01  5.53480e-01
1.22264e+04  2.45200e+01  5.49880e-01
1.22215e+04  2.45300e+01  5.42850e-01
1.22165e+04  2.45400e+01  5.39250e-01
1.22115e+04  2.45500e+01  5.31820e-01
1.22065e+04  2.45600e+01  5.24390e-01
1.22016e+04  2.45700e+01  5.16950e-01
1.21966e+04  2.45800e+01  5.09500e-01
1.21916e+04  2.45900e+01  5.02050e-01
1.21867e+04  2.46000e+01  4.94590e-01
1.21817e+04  2.46100e+01  4.90960e-01
1.21768e+04  2.46200e+01  4.87330e-01
1.21718e+04  2.46300e+01  4.83690e-01
1.21669e+04  2.46400e+01  4.83890e-01
1.21620e+04  2.46500e+01  4.84080e-01
1.21570e+04  2.46600e+01  4.80440e-01
1.21521e+04  2.46700e+01  4.80630e-01
1.21472e+04  2.46800e+01  4.80830e-01
1.21423e+04  2.46900e+01  4.77180e-01
1.21373e+04  2.47000e+01  4.73520e-01
1.21324e+04  2.47100e+01  4.73720e-01
1.21275e+04  2.47200e+01  4.70060e-01
1.21226e+04  2.47300e+01  4.62550e-01
1.21177e+04  2.47400e+01  4.58880e-01
1.21128e+04  2.47500e+01  4.55210e-01
1.21079e+04  2.47600e+01  4.51540e-01
1.21030e+04  2.47700e+01  4.51720e-01
1.20982e+04  2.47800e+01  4.48040e-01
1.20933e+04  2.47900e+01  4.48230e-01
1.20884e+04  2.48000e+01  4.48410e-01
1.20835e+04  2.48100e+01  4.48590e-01
1.20787e+04  2.48200e+01  4.48770e-01
1.20738e+04  2.48300e+01  4.45080e-01
1.20689e+04  2.48400e+01  4.45260e-01
1.20641e+04  2.48500e+01  4.41570e-01
