VLA_K_31.1GHz
frq          wvl          transmission
2.66060e+01  1.12679e+04  0.00000e+00
2.66560e+01  1.12467e+04  0.00000e+00
2.67060e+01  1.12257e+04  0.00000e+00
2.67560e+01  1.12047e+04  0.00000e+00
2.68060e+01  1.11838e+04  0.00000e+00
2.68560e+01  1.11630e+04  0.00000e+00
2.69060e+01  1.11422e+04  0.00000e+00
2.69560e+01  1.11215e+04  0.00000e+00
2.70060e+01  1.11010e+04  0.00000e+00
2.70560e+01  1.10804e+04  1.00000e+00
2.71060e+01  1.10600e+04  1.00000e+00
2.71560e+01  1.10396e+04  1.00000e+00
2.72060e+01  1.10194e+04  1.00000e+00
2.72560e+01  1.09991e+04  1.00000e+00
2.73060e+01  1.09790e+04  1.00000e+00
2.73560e+01  1.09589e+04  1.00000e+00
2.74060e+01  1.09389e+04  1.00000e+00
2.74560e+01  1.09190e+04  1.00000e+00
2.75060e+01  1.08992e+04  1.00000e+00
2.75560e+01  1.08794e+04  1.00000e+00
2.76060e+01  1.08597e+04  1.00000e+00
2.76560e+01  1.08401e+04  1.00000e+00
2.77060e+01  1.08205e+04  1.00000e+00
2.77560e+01  1.08010e+04  1.00000e+00
2.78060e+01  1.07816e+04  1.00000e+00
2.78560e+01  1.07622e+04  1.00000e+00
2.79060e+01  1.07429e+04  1.00000e+00
2.79560e+01  1.07237e+04  1.00000e+00
2.80060e+01  1.07046e+04  1.00000e+00
2.80560e+01  1.06855e+04  1.00000e+00
2.81060e+01  1.06665e+04  1.00000e+00
2.81560e+01  1.06476e+04  1.00000e+00
2.82060e+01  1.06287e+04  1.00000e+00
2.82560e+01  1.06099e+04  1.00000e+00
2.83060e+01  1.05911e+04  1.00000e+00
2.83560e+01  1.05725e+04  1.00000e+00
2.84060e+01  1.05538e+04  1.00000e+00
2.84560e+01  1.05353e+04  1.00000e+00
2.85060e+01  1.05168e+04  1.00000e+00
2.85560e+01  1.04984e+04  1.00000e+00
2.86060e+01  1.04801e+04  1.00000e+00
2.86560e+01  1.04618e+04  1.00000e+00
2.87060e+01  1.04435e+04  1.00000e+00
2.87560e+01  1.04254e+04  1.00000e+00
2.88060e+01  1.04073e+04  1.00000e+00
2.88560e+01  1.03893e+04  1.00000e+00
2.89060e+01  1.03713e+04  1.00000e+00
2.89560e+01  1.03534e+04  1.00000e+00
2.90060e+01  1.03355e+04  1.00000e+00
2.90560e+01  1.03177e+04  1.00000e+00
2.91060e+01  1.03000e+04  1.00000e+00
2.91560e+01  1.02824e+04  1.00000e+00
2.92060e+01  1.02648e+04  1.00000e+00
2.92560e+01  1.02472e+04  1.00000e+00
2.93060e+01  1.02297e+04  1.00000e+00
2.93560e+01  1.02123e+04  1.00000e+00
2.94060e+01  1.01949e+04  1.00000e+00
2.94560e+01  1.01776e+04  1.00000e+00
2.95060e+01  1.01604e+04  1.00000e+00
2.95560e+01  1.01432e+04  1.00000e+00
2.96060e+01  1.01261e+04  1.00000e+00
2.96560e+01  1.01090e+04  1.00000e+00
2.97060e+01  1.00920e+04  1.00000e+00
2.97560e+01  1.00750e+04  1.00000e+00
2.98060e+01  1.00581e+04  1.00000e+00
2.98560e+01  1.00413e+04  1.00000e+00
2.99060e+01  1.00245e+04  1.00000e+00
2.99560e+01  1.00078e+04  1.00000e+00
3.00060e+01  9.99108e+03  1.00000e+00
3.00560e+01  9.97446e+03  1.00000e+00
3.01060e+01  9.95790e+03  1.00000e+00
3.01560e+01  9.94139e+03  1.00000e+00
3.02060e+01  9.92493e+03  1.00000e+00
3.02560e+01  9.90853e+03  1.00000e+00
3.03060e+01  9.89218e+03  1.00000e+00
3.03560e+01  9.87589e+03  1.00000e+00
3.04060e+01  9.85965e+03  1.00000e+00
3.04560e+01  9.84346e+03  1.00000e+00
3.05060e+01  9.82733e+03  1.00000e+00
3.05560e+01  9.81125e+03  1.00000e+00
3.06060e+01  9.79522e+03  1.00000e+00
3.06560e+01  9.77924e+03  1.00000e+00
3.07060e+01  9.76332e+03  1.00000e+00
3.07560e+01  9.74745e+03  1.00000e+00
3.08060e+01  9.73163e+03  1.00000e+00
3.08560e+01  9.71586e+03  1.00000e+00
3.09060e+01  9.70014e+03  1.00000e+00
3.09560e+01  9.68447e+03  1.00000e+00
3.10060e+01  9.66885e+03  1.00000e+00
3.10560e+01  9.65329e+03  1.00000e+00
3.11060e+01  9.63777e+03  1.00000e+00
3.11560e+01  9.62230e+03  1.00000e+00
3.12060e+01  9.60689e+03  1.00000e+00
3.12560e+01  9.59152e+03  1.00000e+00
3.13060e+01  9.57620e+03  1.00000e+00
3.13560e+01  9.56093e+03  1.00000e+00
3.14060e+01  9.54571e+03  1.00000e+00
3.14560e+01  9.53053e+03  1.00000e+00
3.15060e+01  9.51541e+03  1.00000e+00
3.15560e+01  9.50033e+03  1.00000e+00
3.16060e+01  9.48530e+03  1.00000e+00
3.16560e+01  9.47032e+03  1.00000e+00
3.17060e+01  9.45539e+03  1.00000e+00
3.17560e+01  9.44050e+03  1.00000e+00
3.18060e+01  9.42566e+03  1.00000e+00
3.18560e+01  9.41086e+03  1.00000e+00
3.19060e+01  9.39612e+03  1.00000e+00
3.19560e+01  9.38141e+03  1.00000e+00
3.20060e+01  9.36676e+03  1.00000e+00
3.20560e+01  9.35215e+03  1.00000e+00
3.21060e+01  9.33758e+03  1.00000e+00
3.21560e+01  9.32306e+03  1.00000e+00
3.22060e+01  9.30859e+03  1.00000e+00
3.22560e+01  9.29416e+03  1.00000e+00
3.23060e+01  9.27978e+03  1.00000e+00
3.23560e+01  9.26544e+03  1.00000e+00
3.24060e+01  9.25114e+03  1.00000e+00
3.24560e+01  9.23689e+03  1.00000e+00
3.25060e+01  9.22268e+03  1.00000e+00
3.25560e+01  9.20852e+03  1.00000e+00
3.26060e+01  9.19440e+03  1.00000e+00
3.26560e+01  9.18032e+03  1.00000e+00
3.27060e+01  9.16628e+03  1.00000e+00
3.27560e+01  9.15229e+03  1.00000e+00
3.28060e+01  9.13834e+03  1.00000e+00
3.28560e+01  9.12444e+03  1.00000e+00
3.29060e+01  9.11057e+03  1.00000e+00
3.29560e+01  9.09675e+03  1.00000e+00
3.30060e+01  9.08297e+03  1.00000e+00
3.30560e+01  9.06923e+03  1.00000e+00
3.31060e+01  9.05553e+03  1.00000e+00
3.31560e+01  9.04188e+03  1.00000e+00
3.32060e+01  9.02826e+03  1.00000e+00
3.32560e+01  9.01469e+03  1.00000e+00
3.33060e+01  9.00115e+03  1.00000e+00
3.33560e+01  8.98766e+03  1.00000e+00
3.34060e+01  8.97421e+03  1.00000e+00
3.34560e+01  8.96080e+03  1.00000e+00
3.35060e+01  8.94743e+03  1.00000e+00
3.35560e+01  8.93409e+03  1.00000e+00
3.36060e+01  8.92080e+03  1.00000e+00
3.36560e+01  8.90755e+03  1.00000e+00
3.37060e+01  8.89434e+03  1.00000e+00
3.37560e+01  8.88116e+03  1.00000e+00
3.38060e+01  8.86803e+03  1.00000e+00
3.38560e+01  8.85493e+03  1.00000e+00
3.39060e+01  8.84187e+03  1.00000e+00
3.39560e+01  8.82885e+03  1.00000e+00
3.40060e+01  8.81587e+03  1.00000e+00
3.40560e+01  8.80293e+03  1.00000e+00
3.41060e+01  8.79002e+03  1.00000e+00
3.41560e+01  8.77715e+03  1.00000e+00
3.42060e+01  8.76432e+03  1.00000e+00
3.42560e+01  8.75153e+03  1.00000e+00
3.43060e+01  8.73878e+03  1.00000e+00
3.43560e+01  8.72606e+03  1.00000e+00
3.44060e+01  8.71338e+03  1.00000e+00
3.44560e+01  8.70073e+03  1.00000e+00
3.45060e+01  8.68813e+03  1.00000e+00
3.45560e+01  8.67555e+03  1.00000e+00
3.46060e+01  8.66302e+03  1.00000e+00
3.46560e+01  8.65052e+03  1.00000e+00
3.47060e+01  8.63806e+03  1.00000e+00
3.47560e+01  8.62563e+03  1.00000e+00
3.48060e+01  8.61324e+03  1.00000e+00
3.48560e+01  8.60089e+03  1.00000e+00
3.49060e+01  8.58857e+03  1.00000e+00
3.49560e+01  8.57628e+03  1.00000e+00
3.50060e+01  8.56403e+03  1.00000e+00
3.50560e+01  8.55182e+03  0.00000e+00
3.51060e+01  8.53964e+03  0.00000e+00
3.51560e+01  8.52749e+03  0.00000e+00
3.52060e+01  8.51538e+03  0.00000e+00
3.52560e+01  8.50330e+03  0.00000e+00
3.53060e+01  8.49126e+03  0.00000e+00
3.53560e+01  8.47925e+03  0.00000e+00
3.54060e+01  8.46728e+03  0.00000e+00
3.54560e+01  8.45534e+03  0.00000e+00
3.55060e+01  8.44343e+03  0.00000e+00
3.55560e+01  8.43156e+03  0.00000e+00
3.56060e+01  8.41972e+03  0.00000e+00
3.56560e+01  8.40791e+03  0.00000e+00
3.57060e+01  8.39614e+03  0.00000e+00
3.57560e+01  8.38440e+03  0.00000e+00
3.58060e+01  8.37269e+03  0.00000e+00
3.58560e+01  8.36101e+03  0.00000e+00
3.59060e+01  8.34937e+03  0.00000e+00
3.59560e+01  8.33776e+03  0.00000e+00
3.60060e+01  8.32618e+03  0.00000e+00
3.60560e+01  8.31463e+03  0.00000e+00
3.61060e+01  8.30312e+03  0.00000e+00
3.61560e+01  8.29164e+03  0.00000e+00
3.62060e+01  8.28019e+03  0.00000e+00
3.62560e+01  8.26877e+03  0.00000e+00
3.63060e+01  8.25738e+03  0.00000e+00
3.63560e+01  8.24602e+03  0.00000e+00
3.64060e+01  8.23470e+03  0.00000e+00
3.64560e+01  8.22341e+03  0.00000e+00
3.65060e+01  8.21214e+03  0.00000e+00
3.65560e+01  8.20091e+03  0.00000e+00
3.66060e+01  8.18971e+03  0.00000e+00
3.66560e+01  8.17854e+03  0.00000e+00
3.67060e+01  8.16740e+03  0.00000e+00
3.67560e+01  8.15629e+03  0.00000e+00
3.68060e+01  8.14521e+03  0.00000e+00
3.68560e+01  8.13416e+03  0.00000e+00
3.69060e+01  8.12314e+03  0.00000e+00
3.69560e+01  8.11215e+03  0.00000e+00
3.70060e+01  8.10119e+03  0.00000e+00
3.70560e+01  8.09025e+03  0.00000e+00
3.71060e+01  8.07935e+03  0.00000e+00
3.71560e+01  8.06848e+03  0.00000e+00
3.72060e+01  8.05764e+03  0.00000e+00
3.72560e+01  8.04682e+03  0.00000e+00
3.73060e+01  8.03604e+03  0.00000e+00
3.73560e+01  8.02528e+03  0.00000e+00
3.74060e+01  8.01456e+03  0.00000e+00
3.74560e+01  8.00386e+03  0.00000e+00
3.75060e+01  7.99319e+03  0.00000e+00
3.75560e+01  7.98254e+03  0.00000e+00
3.76060e+01  7.97193e+03  0.00000e+00
3.76560e+01  7.96135e+03  0.00000e+00
3.77060e+01  7.95079e+03  0.00000e+00
3.77560e+01  7.94026e+03  0.00000e+00
3.78060e+01  7.92976e+03  0.00000e+00
3.78560e+01  7.91929e+03  0.00000e+00
3.79060e+01  7.90884e+03  0.00000e+00
3.79560e+01  7.89842e+03  0.00000e+00
3.80060e+01  7.88803e+03  0.00000e+00
3.80560e+01  7.87767e+03  0.00000e+00
3.81060e+01  7.86733e+03  0.00000e+00
3.81560e+01  7.85702e+03  0.00000e+00
3.82060e+01  7.84674e+03  0.00000e+00
3.82560e+01  7.83648e+03  0.00000e+00
3.83060e+01  7.82625e+03  0.00000e+00
3.83560e+01  7.81605e+03  0.00000e+00
3.84060e+01  7.80588e+03  0.00000e+00
3.84560e+01  7.79573e+03  0.00000e+00
3.85060e+01  7.78560e+03  0.00000e+00
3.85560e+01  7.77551e+03  0.00000e+00
3.86060e+01  7.76544e+03  0.00000e+00
3.86560e+01  7.75539e+03  0.00000e+00
3.87060e+01  7.74537e+03  0.00000e+00
3.87560e+01  7.73538e+03  0.00000e+00
3.88060e+01  7.72542e+03  0.00000e+00
3.88560e+01  7.71547e+03  0.00000e+00
3.89060e+01  7.70556e+03  0.00000e+00
3.89560e+01  7.69567e+03  0.00000e+00
3.90060e+01  7.68580e+03  0.00000e+00
