SCUBA_750micron
frq          wvl          transmission
3.89675e+02  7.69340e+02  4.17001e-01
3.89845e+02  7.69004e+02  4.26820e-01
3.90014e+02  7.68671e+02  4.36758e-01
3.90183e+02  7.68338e+02  4.46684e-01
3.90353e+02  7.68003e+02  4.56536e-01
3.90522e+02  7.67671e+02  4.66132e-01
3.90692e+02  7.67337e+02  4.75374e-01
3.90861e+02  7.67005e+02  4.84062e-01
3.91031e+02  7.66672e+02  4.92101e-01
3.91200e+02  7.66341e+02  4.99301e-01
3.91370e+02  7.66008e+02  5.05669e-01
3.91539e+02  7.65677e+02  5.11072e-01
3.91709e+02  7.65345e+02  5.15609e-01
3.91878e+02  7.65015e+02  5.19277e-01
3.92048e+02  7.64683e+02  5.22256e-01
3.92217e+02  7.64354e+02  5.24655e-01
3.92387e+02  7.64022e+02  5.26703e-01
3.92556e+02  7.63693e+02  5.28567e-01
3.92726e+02  7.63363e+02  5.30466e-01
3.92895e+02  7.63035e+02  5.32576e-01
3.93064e+02  7.62706e+02  5.35033e-01
3.93234e+02  7.62377e+02  5.37943e-01
3.93403e+02  7.62049e+02  5.41341e-01
3.93573e+02  7.61720e+02  5.45221e-01
3.93742e+02  7.61393e+02  5.49487e-01
3.93912e+02  7.61065e+02  5.54022e-01
3.94081e+02  7.60738e+02  5.58626e-01
3.94251e+02  7.60410e+02  5.63108e-01
3.94420e+02  7.60084e+02  5.67233e-01
3.94590e+02  7.59757e+02  5.70812e-01
3.94759e+02  7.59432e+02  5.73660e-01
3.94929e+02  7.59105e+02  5.75707e-01
3.95098e+02  7.58780e+02  5.76896e-01
3.95268e+02  7.58454e+02  5.77314e-01
3.95437e+02  7.58130e+02  5.77108e-01
3.95607e+02  7.57804e+02  5.76514e-01
3.95776e+02  7.57480e+02  5.75850e-01
3.95945e+02  7.57157e+02  5.75451e-01
3.96115e+02  7.56832e+02  5.75688e-01
3.96284e+02  7.56509e+02  5.76901e-01
3.96454e+02  7.56185e+02  5.79396e-01
3.96623e+02  7.55863e+02  5.83394e-01
3.96793e+02  7.55539e+02  5.89047e-01
3.96962e+02  7.55217e+02  5.96379e-01
3.97132e+02  7.54894e+02  6.05355e-01
3.97301e+02  7.54573e+02  6.15805e-01
3.97471e+02  7.54250e+02  6.27543e-01
3.97640e+02  7.53929e+02  6.40229e-01
3.97810e+02  7.53607e+02  6.53621e-01
3.97979e+02  7.53287e+02  6.67294e-01
3.98149e+02  7.52965e+02  6.81126e-01
3.98318e+02  7.52646e+02  6.94609e-01
3.98488e+02  7.52325e+02  7.07721e-01
3.98657e+02  7.52006e+02  7.20056e-01
3.98826e+02  7.51687e+02  7.31668e-01
3.98996e+02  7.51367e+02  7.42262e-01
3.99165e+02  7.51049e+02  7.51903e-01
3.99335e+02  7.50729e+02  7.60503e-01
3.99504e+02  7.50412e+02  7.68032e-01
3.99674e+02  7.50092e+02  7.74491e-01
3.99843e+02  7.49775e+02  7.79876e-01
4.00013e+02  7.49457e+02  7.84204e-01
4.00182e+02  7.49140e+02  7.87501e-01
4.00352e+02  7.48822e+02  7.89818e-01
4.00521e+02  7.48506e+02  7.91231e-01
4.00691e+02  7.48189e+02  7.91853e-01
4.00860e+02  7.47873e+02  7.91834e-01
4.01030e+02  7.47556e+02  7.91360e-01
4.01199e+02  7.47241e+02  7.90664e-01
4.01368e+02  7.46927e+02  7.89989e-01
4.01538e+02  7.46610e+02  7.89610e-01
4.01707e+02  7.46296e+02  7.89783e-01
4.01877e+02  7.45981e+02  7.90737e-01
4.02046e+02  7.45667e+02  7.92680e-01
4.02216e+02  7.45352e+02  7.95703e-01
4.02385e+02  7.45039e+02  7.99901e-01
4.02555e+02  7.44724e+02  8.05172e-01
4.02724e+02  7.44412e+02  8.11438e-01
4.02894e+02  7.44098e+02  8.18483e-01
4.03063e+02  7.43786e+02  8.26036e-01
4.03233e+02  7.43472e+02  8.33789e-01
4.03402e+02  7.43161e+02  8.41403e-01
4.03572e+02  7.42848e+02  8.48554e-01
4.03741e+02  7.42537e+02  8.54934e-01
4.03911e+02  7.42224e+02  8.60292e-01
4.04080e+02  7.41914e+02  8.64428e-01
4.04250e+02  7.41602e+02  8.67222e-01
4.04419e+02  7.41292e+02  8.68617e-01
4.04588e+02  7.40982e+02  8.68651e-01
4.04758e+02  7.40671e+02  8.67419e-01
4.04927e+02  7.40362e+02  8.65053e-01
4.05097e+02  7.40051e+02  8.61792e-01
4.05266e+02  7.39742e+02  8.57814e-01
4.05436e+02  7.39432e+02  8.53430e-01
4.05605e+02  7.39124e+02  8.48821e-01
4.05775e+02  7.38815e+02  8.44237e-01
4.05944e+02  7.38507e+02  8.39859e-01
4.06114e+02  7.38198e+02  8.35828e-01
4.06283e+02  7.37891e+02  8.32227e-01
4.06453e+02  7.37582e+02  8.29077e-01
4.06622e+02  7.37276e+02  8.26338e-01
4.06792e+02  7.36967e+02  8.23914e-01
4.06961e+02  7.36661e+02  8.21653e-01
4.07130e+02  7.36356e+02  8.19368e-01
4.07300e+02  7.36048e+02  8.16849e-01
4.07469e+02  7.35743e+02  8.13838e-01
4.07639e+02  7.35436e+02  8.10151e-01
4.07808e+02  7.35131e+02  8.05525e-01
4.07978e+02  7.34825e+02  7.99851e-01
4.08147e+02  7.34521e+02  7.92908e-01
4.08317e+02  7.34215e+02  7.84728e-01
4.08486e+02  7.33911e+02  7.75168e-01
4.08656e+02  7.33606e+02  7.64424e-01
4.08825e+02  7.33303e+02  7.52441e-01
4.08995e+02  7.32998e+02  7.39579e-01
4.09164e+02  7.32695e+02  7.25902e-01
4.09334e+02  7.32391e+02  7.11743e-01
4.09503e+02  7.32089e+02  6.97357e-01
4.09673e+02  7.31785e+02  6.83040e-01
4.09842e+02  7.31483e+02  6.69050e-01
4.10011e+02  7.31182e+02  6.55634e-01
4.10181e+02  7.30878e+02  6.42975e-01
4.10350e+02  7.30577e+02  6.31235e-01
4.10520e+02  7.30275e+02  6.20524e-01
4.10689e+02  7.29974e+02  6.10772e-01
4.10859e+02  7.29672e+02  6.02109e-01
4.11028e+02  7.29372e+02  5.94336e-01
4.11198e+02  7.29071e+02  5.87478e-01
4.11367e+02  7.28771e+02  5.81294e-01
4.11537e+02  7.28470e+02  5.75744e-01
4.11706e+02  7.28171e+02  5.70580e-01
4.11876e+02  7.27871e+02  5.65730e-01
4.12045e+02  7.27572e+02  5.60959e-01
4.12215e+02  7.27272e+02  5.56208e-01
4.12384e+02  7.26974e+02  5.51298e-01
4.12554e+02  7.26674e+02  5.46173e-01
4.12723e+02  7.26377e+02  5.40768e-01
4.12892e+02  7.26080e+02  5.35086e-01
4.13062e+02  7.25781e+02  5.29148e-01
4.13231e+02  7.25484e+02  5.23053e-01
4.13401e+02  7.25186e+02  5.16904e-01
4.13570e+02  7.24889e+02  5.10859e-01
4.13740e+02  7.24591e+02  5.05099e-01
4.13909e+02  7.24296e+02  4.99707e-01
4.14079e+02  7.23998e+02  4.94903e-01
4.14248e+02  7.23703e+02  4.90697e-01
4.14418e+02  7.23406e+02  4.87183e-01
4.14587e+02  7.23111e+02  4.84264e-01
4.14757e+02  7.22815e+02  4.81867e-01
4.14926e+02  7.22520e+02  4.79762e-01
4.15096e+02  7.22224e+02  4.77719e-01
4.15265e+02  7.21930e+02  4.75391e-01
4.15435e+02  7.21635e+02  4.72437e-01
4.15604e+02  7.21342e+02  4.68475e-01
4.15773e+02  7.21048e+02  4.63151e-01
4.15943e+02  7.20754e+02  4.56121e-01
4.16112e+02  7.20461e+02  4.47140e-01
4.16282e+02  7.20167e+02  4.36001e-01
4.16451e+02  7.19875e+02  4.22666e-01
4.16621e+02  7.19581e+02  4.07129e-01
4.16790e+02  7.19289e+02  3.89617e-01
4.16960e+02  7.18996e+02  3.70349e-01
4.17129e+02  7.18704e+02  3.49751e-01
4.17299e+02  7.18412e+02  3.28345e-01
4.17468e+02  7.18121e+02  3.06355e-01
4.17638e+02  7.17828e+02  2.84639e-01
4.17807e+02  7.17538e+02  2.63318e-01
4.17977e+02  7.17246e+02  2.43142e-01
4.18146e+02  7.16956e+02  2.24119e-01
4.18315e+02  7.16667e+02  2.06789e-01
4.18485e+02  7.16376e+02  1.91003e-01
4.18654e+02  7.16086e+02  1.77073e-01
4.18824e+02  7.15796e+02  1.64747e-01
4.18993e+02  7.15507e+02  1.54126e-01
4.19163e+02  7.15217e+02  1.44961e-01
4.19332e+02  7.14929e+02  1.37187e-01
4.19502e+02  7.14639e+02  1.30645e-01
4.19671e+02  7.14351e+02  1.25248e-01
4.19841e+02  7.14062e+02  1.20881e-01
4.20010e+02  7.13775e+02  1.17492e-01
4.20180e+02  7.13486e+02  1.15009e-01
4.20349e+02  7.13199e+02  1.13394e-01
4.20519e+02  7.12911e+02  1.12591e-01
4.20688e+02  7.12624e+02  1.12535e-01
4.20858e+02  7.12336e+02  1.13145e-01
4.21027e+02  7.12050e+02  1.14323e-01
4.21197e+02  7.11763e+02  1.15918e-01
4.21366e+02  7.11478e+02  1.17801e-01
4.21535e+02  7.11192e+02  1.19771e-01
4.21705e+02  7.10906e+02  1.21678e-01
4.21874e+02  7.10621e+02  1.23321e-01
4.22044e+02  7.10335e+02  1.24554e-01
4.22213e+02  7.10050e+02  1.25232e-01
4.22383e+02  7.09764e+02  1.25255e-01
4.22552e+02  7.09481e+02  1.24557e-01
4.22722e+02  7.09195e+02  1.23108e-01
4.22891e+02  7.08912e+02  1.20929e-01
4.23061e+02  7.08627e+02  1.18055e-01
4.23230e+02  7.08344e+02  1.14573e-01
4.23400e+02  7.08060e+02  1.10551e-01
4.23569e+02  7.07777e+02  1.06108e-01
4.23739e+02  7.07493e+02  1.01345e-01
4.23908e+02  7.07211e+02  9.63045e-02
4.24077e+02  7.06929e+02  9.11443e-02
4.24247e+02  7.06646e+02  8.58610e-02
4.24416e+02  7.06365e+02  8.05983e-02
4.24586e+02  7.06082e+02  7.53409e-02
4.24755e+02  7.05801e+02  7.02197e-02
4.24925e+02  7.05519e+02  6.52164e-02
4.25094e+02  7.05238e+02  6.04553e-02
4.25264e+02  7.04956e+02  5.59365e-02
4.25433e+02  7.04676e+02  5.17459e-02
4.25603e+02  7.04395e+02  4.79060e-02
4.25772e+02  7.04115e+02  4.44752e-02
4.25942e+02  7.03834e+02  4.14560e-02
4.26111e+02  7.03555e+02  3.88710e-02
4.26281e+02  7.03274e+02  3.66934e-02
4.26450e+02  7.02996e+02  3.49029e-02
4.26620e+02  7.02715e+02  3.34399e-02
4.26789e+02  7.02437e+02  3.22512e-02
4.26958e+02  7.02159e+02  3.12644e-02
4.27128e+02  7.01880e+02  3.03990e-02
4.27297e+02  7.01602e+02  2.96001e-02
4.27467e+02  7.01323e+02  2.87964e-02
4.27636e+02  7.01046e+02  2.79561e-02
4.27806e+02  7.00767e+02  2.70370e-02
4.27975e+02  7.00491e+02  2.60416e-02
4.28145e+02  7.00212e+02  2.49601e-02
4.28314e+02  6.99936e+02  2.38213e-02
4.28484e+02  6.99658e+02  2.26386e-02
4.28653e+02  6.99383e+02  2.14591e-02
4.28823e+02  6.99105e+02  2.03003e-02
4.28992e+02  6.98830e+02  1.92009e-02
4.29162e+02  6.98553e+02  1.81769e-02
4.29331e+02  6.98278e+02  1.72518e-02
4.29501e+02  6.98002e+02  1.64275e-02
4.29670e+02  6.97727e+02  1.57119e-02
4.29839e+02  6.97453e+02  1.50949e-02
4.30009e+02  6.97177e+02  1.45733e-02
4.30178e+02  6.96903e+02  1.41341e-02
4.30348e+02  6.96628e+02  1.37621e-02
4.30517e+02  6.96355e+02  1.34509e-02
4.30687e+02  6.96080e+02  1.31852e-02
4.30856e+02  6.95807e+02  1.29591e-02
4.31026e+02  6.95532e+02  1.27610e-02
4.31195e+02  6.95260e+02  1.25859e-02
4.31365e+02  6.94986e+02  1.24241e-02
4.31534e+02  6.94713e+02  1.22705e-02
4.31704e+02  6.94440e+02  1.21161e-02
4.31873e+02  6.94168e+02  1.19559e-02
4.32043e+02  6.93895e+02  1.17812e-02
4.32212e+02  6.93624e+02  1.15873e-02
4.32382e+02  6.93351e+02  1.13679e-02
4.32551e+02  6.93080e+02  1.11211e-02
4.32720e+02  6.92809e+02  1.08435e-02
4.32890e+02  6.92537e+02  1.05378e-02
4.33059e+02  6.92267e+02  1.02039e-02
4.33229e+02  6.91995e+02  9.84912e-03
4.33398e+02  6.91726e+02  9.47888e-03
4.33568e+02  6.91454e+02  9.09670e-03
4.33737e+02  6.91185e+02  8.71612e-03
4.33907e+02  6.90914e+02  8.33940e-03
4.34076e+02  6.90645e+02  7.97942e-03
4.34246e+02  6.90375e+02  7.63753e-03
4.34415e+02  6.90106e+02  7.32335e-03
4.34585e+02  6.89836e+02  7.03523e-03
4.34754e+02  6.89568e+02  6.77817e-03
4.34924e+02  6.89298e+02  6.54710e-03
4.35093e+02  6.89031e+02  6.34168e-03
4.35263e+02  6.88762e+02  6.15542e-03
4.35432e+02  6.88494e+02  5.98502e-03
4.35601e+02  6.88227e+02  5.82396e-03
4.35771e+02  6.87959e+02  5.66979e-03
4.35940e+02  6.87692e+02  5.51860e-03
4.36110e+02  6.87424e+02  5.37089e-03
4.36279e+02  6.87158e+02  5.22612e-03
4.36449e+02  6.86890e+02  5.08780e-03
4.36618e+02  6.86624e+02  4.95814e-03
4.36788e+02  6.86357e+02  4.83946e-03
4.36957e+02  6.86091e+02  4.73592e-03
4.37127e+02  6.85825e+02  4.64784e-03
4.37296e+02  6.85560e+02  4.57707e-03
4.37466e+02  6.85293e+02  4.52205e-03
4.37635e+02  6.85029e+02  4.48196e-03
4.37805e+02  6.84763e+02  4.45399e-03
4.37974e+02  6.84498e+02  4.43594e-03
4.38143e+02  6.84234e+02  4.42506e-03
4.38313e+02  6.83969e+02  4.41935e-03
4.38482e+02  6.83705e+02  4.41723e-03
4.38652e+02  6.83440e+02  4.41786e-03
4.38821e+02  6.83177e+02  4.42110e-03
4.38991e+02  6.82913e+02  4.42726e-03
4.39160e+02  6.82650e+02  4.43716e-03
4.39330e+02  6.82386e+02  4.45153e-03
4.39499e+02  6.82123e+02  4.47126e-03
4.39669e+02  6.81859e+02  4.49650e-03
4.39838e+02  6.81597e+02  4.52722e-03
4.40008e+02  6.81334e+02  4.56218e-03
4.40177e+02  6.81073e+02  4.59965e-03
4.40347e+02  6.80810e+02  4.63729e-03
4.40516e+02  6.80548e+02  4.67122e-03
4.40686e+02  6.80286e+02  4.69798e-03
4.40855e+02  6.80025e+02  4.71305e-03
4.41024e+02  6.79764e+02  4.71248e-03
4.41194e+02  6.79503e+02  4.69258e-03
4.41363e+02  6.79242e+02  4.65009e-03
4.41533e+02  6.78981e+02  4.58359e-03
4.41702e+02  6.78721e+02  4.49146e-03
4.41872e+02  6.78460e+02  4.37513e-03
4.42041e+02  6.78201e+02  4.23498e-03
4.42211e+02  6.77940e+02  4.07512e-03
4.42380e+02  6.77681e+02  3.89724e-03
4.42550e+02  6.77421e+02  3.70716e-03
4.42719e+02  6.77162e+02  3.50680e-03
4.42889e+02  6.76902e+02  3.30233e-03
4.43058e+02  6.76644e+02  3.09649e-03
4.43228e+02  6.76384e+02  2.89114e-03
4.43397e+02  6.76126e+02  2.69165e-03
4.43567e+02  6.75867e+02  2.49792e-03
4.43736e+02  6.75610e+02  2.31429e-03
4.43905e+02  6.75353e+02  2.14019e-03
4.44075e+02  6.75094e+02  1.97903e-03
4.44244e+02  6.74837e+02  1.83002e-03
4.44414e+02  6.74579e+02  1.69578e-03
4.44583e+02  6.74323e+02  1.57531e-03
4.44753e+02  6.74065e+02  1.47037e-03
4.44922e+02  6.73809e+02  1.37969e-03
4.45092e+02  6.73552e+02  1.30393e-03
4.45261e+02  6.73296e+02  1.24151e-03
4.45431e+02  6.73039e+02  1.19207e-03
4.45600e+02  6.72784e+02  1.15384e-03
4.45770e+02  6.72527e+02  1.12581e-03
4.45939e+02  6.72272e+02  1.10615e-03
4.46109e+02  6.72016e+02  1.09359e-03
4.46278e+02  6.71762e+02  1.08656e-03
4.46448e+02  6.71506e+02  1.08385e-03
