PDBI_94.6GHz
frq          wvl          transmission
9.37631e+01  3.19734e+03  1.00000e+00
9.37731e+01  3.19700e+03  1.00000e+00
9.37831e+01  3.19666e+03  1.00000e+00
9.37931e+01  3.19632e+03  1.00000e+00
9.38031e+01  3.19598e+03  1.00000e+00
9.38131e+01  3.19564e+03  1.00000e+00
9.38231e+01  3.19529e+03  1.00000e+00
9.38331e+01  3.19495e+03  1.00000e+00
9.38431e+01  3.19461e+03  1.00000e+00
9.38531e+01  3.19427e+03  1.00000e+00
9.38631e+01  3.19393e+03  1.00000e+00
9.38731e+01  3.19359e+03  1.00000e+00
9.38831e+01  3.19325e+03  1.00000e+00
9.38931e+01  3.19291e+03  1.00000e+00
9.39031e+01  3.19257e+03  1.00000e+00
9.39131e+01  3.19223e+03  1.00000e+00
9.39231e+01  3.19189e+03  1.00000e+00
9.39331e+01  3.19155e+03  1.00000e+00
9.39431e+01  3.19121e+03  1.00000e+00
9.39531e+01  3.19087e+03  1.00000e+00
9.39631e+01  3.19053e+03  1.00000e+00
9.39731e+01  3.19019e+03  1.00000e+00
9.39831e+01  3.18985e+03  1.00000e+00
9.39931e+01  3.18952e+03  1.00000e+00
9.40031e+01  3.18918e+03  1.00000e+00
9.40131e+01  3.18884e+03  1.00000e+00
9.40231e+01  3.18850e+03  1.00000e+00
9.40331e+01  3.18816e+03  1.00000e+00
9.40431e+01  3.18782e+03  1.00000e+00
9.40531e+01  3.18748e+03  1.00000e+00
9.40631e+01  3.18714e+03  1.00000e+00
9.40731e+01  3.18680e+03  1.00000e+00
9.40831e+01  3.18646e+03  1.00000e+00
9.40931e+01  3.18613e+03  1.00000e+00
9.41031e+01  3.18579e+03  1.00000e+00
9.41131e+01  3.18545e+03  1.00000e+00
9.41231e+01  3.18511e+03  1.00000e+00
9.41331e+01  3.18477e+03  1.00000e+00
9.41431e+01  3.18443e+03  1.00000e+00
9.41531e+01  3.18410e+03  1.00000e+00
9.41631e+01  3.18376e+03  1.00000e+00
9.41731e+01  3.18342e+03  1.00000e+00
9.41831e+01  3.18308e+03  1.00000e+00
9.41931e+01  3.18274e+03  1.00000e+00
9.42031e+01  3.18241e+03  1.00000e+00
9.42131e+01  3.18207e+03  1.00000e+00
9.42231e+01  3.18173e+03  1.00000e+00
9.42331e+01  3.18139e+03  1.00000e+00
9.42431e+01  3.18105e+03  1.00000e+00
9.42531e+01  3.18072e+03  1.00000e+00
9.42631e+01  3.18038e+03  1.00000e+00
9.42731e+01  3.18004e+03  1.00000e+00
9.42831e+01  3.17971e+03  1.00000e+00
9.42931e+01  3.17937e+03  1.00000e+00
9.43031e+01  3.17903e+03  1.00000e+00
9.43131e+01  3.17869e+03  1.00000e+00
9.43231e+01  3.17836e+03  1.00000e+00
9.43331e+01  3.17802e+03  1.00000e+00
9.43431e+01  3.17768e+03  1.00000e+00
9.43531e+01  3.17735e+03  1.00000e+00
9.43631e+01  3.17701e+03  1.00000e+00
9.43731e+01  3.17667e+03  1.00000e+00
9.43831e+01  3.17634e+03  1.00000e+00
9.43931e+01  3.17600e+03  1.00000e+00
9.44031e+01  3.17566e+03  1.00000e+00
9.44131e+01  3.17533e+03  1.00000e+00
9.44231e+01  3.17499e+03  1.00000e+00
9.44331e+01  3.17465e+03  1.00000e+00
9.44431e+01  3.17432e+03  1.00000e+00
9.44531e+01  3.17398e+03  1.00000e+00
9.44631e+01  3.17365e+03  1.00000e+00
9.44731e+01  3.17331e+03  1.00000e+00
9.44831e+01  3.17297e+03  1.00000e+00
9.44931e+01  3.17264e+03  1.00000e+00
9.45031e+01  3.17230e+03  1.00000e+00
9.45131e+01  3.17197e+03  1.00000e+00
9.45231e+01  3.17163e+03  1.00000e+00
9.45331e+01  3.17130e+03  1.00000e+00
9.45431e+01  3.17096e+03  1.00000e+00
9.45531e+01  3.17063e+03  1.00000e+00
9.45631e+01  3.17029e+03  1.00000e+00
9.45731e+01  3.16995e+03  1.00000e+00
9.45831e+01  3.16962e+03  1.00000e+00
9.45931e+01  3.16928e+03  1.00000e+00
9.46031e+01  3.16895e+03  1.00000e+00
9.46131e+01  3.16861e+03  1.00000e+00
9.46231e+01  3.16828e+03  1.00000e+00
9.46331e+01  3.16795e+03  1.00000e+00
9.46431e+01  3.16761e+03  1.00000e+00
9.46531e+01  3.16728e+03  1.00000e+00
9.46631e+01  3.16694e+03  1.00000e+00
9.46731e+01  3.16661e+03  1.00000e+00
9.46831e+01  3.16627e+03  1.00000e+00
9.46931e+01  3.16594e+03  1.00000e+00
9.47031e+01  3.16560e+03  1.00000e+00
9.47131e+01  3.16527e+03  1.00000e+00
9.47231e+01  3.16494e+03  1.00000e+00
9.47331e+01  3.16460e+03  1.00000e+00
9.47431e+01  3.16427e+03  1.00000e+00
9.47531e+01  3.16393e+03  1.00000e+00
9.47631e+01  3.16360e+03  1.00000e+00
9.47731e+01  3.16327e+03  1.00000e+00
9.47831e+01  3.16293e+03  1.00000e+00
9.47931e+01  3.16260e+03  1.00000e+00
9.48031e+01  3.16226e+03  1.00000e+00
9.48131e+01  3.16193e+03  1.00000e+00
9.48231e+01  3.16160e+03  1.00000e+00
9.48331e+01  3.16126e+03  1.00000e+00
9.48431e+01  3.16093e+03  1.00000e+00
9.48531e+01  3.16060e+03  1.00000e+00
9.48631e+01  3.16026e+03  1.00000e+00
9.48731e+01  3.15993e+03  1.00000e+00
9.48831e+01  3.15960e+03  1.00000e+00
9.48931e+01  3.15927e+03  1.00000e+00
9.49031e+01  3.15893e+03  1.00000e+00
9.49131e+01  3.15860e+03  1.00000e+00
9.49231e+01  3.15827e+03  1.00000e+00
9.49331e+01  3.15793e+03  1.00000e+00
9.49431e+01  3.15760e+03  1.00000e+00
9.49531e+01  3.15727e+03  1.00000e+00
9.49631e+01  3.15694e+03  1.00000e+00
9.49731e+01  3.15660e+03  1.00000e+00
9.49831e+01  3.15627e+03  1.00000e+00
9.49931e+01  3.15594e+03  1.00000e+00
9.50031e+01  3.15561e+03  1.00000e+00
9.50131e+01  3.15527e+03  1.00000e+00
9.50231e+01  3.15494e+03  1.00000e+00
9.50331e+01  3.15461e+03  1.00000e+00
9.50431e+01  3.15428e+03  1.00000e+00
9.50531e+01  3.15395e+03  1.00000e+00
9.50631e+01  3.15362e+03  1.00000e+00
9.50731e+01  3.15328e+03  1.00000e+00
9.50831e+01  3.15295e+03  1.00000e+00
9.50931e+01  3.15262e+03  1.00000e+00
9.51031e+01  3.15229e+03  1.00000e+00
9.51131e+01  3.15196e+03  1.00000e+00
9.51231e+01  3.15163e+03  1.00000e+00
9.51331e+01  3.15129e+03  1.00000e+00
9.51431e+01  3.15096e+03  1.00000e+00
9.51531e+01  3.15063e+03  1.00000e+00
9.51631e+01  3.15030e+03  1.00000e+00
9.51731e+01  3.14997e+03  1.00000e+00
9.51831e+01  3.14964e+03  1.00000e+00
9.51931e+01  3.14931e+03  1.00000e+00
9.52031e+01  3.14898e+03  1.00000e+00
9.52131e+01  3.14865e+03  1.00000e+00
9.52231e+01  3.14832e+03  1.00000e+00
9.52331e+01  3.14799e+03  1.00000e+00
9.52431e+01  3.14766e+03  1.00000e+00
9.52531e+01  3.14732e+03  1.00000e+00
9.52631e+01  3.14699e+03  1.00000e+00
9.52731e+01  3.14666e+03  1.00000e+00
9.52831e+01  3.14633e+03  1.00000e+00
9.52931e+01  3.14600e+03  1.00000e+00
9.53031e+01  3.14567e+03  1.00000e+00
9.53131e+01  3.14534e+03  1.00000e+00
9.53231e+01  3.14501e+03  1.00000e+00
9.53331e+01  3.14468e+03  1.00000e+00
9.53431e+01  3.14435e+03  1.00000e+00
9.53531e+01  3.14402e+03  1.00000e+00
9.53631e+01  3.14369e+03  1.00000e+00
9.53731e+01  3.14336e+03  1.00000e+00
9.53831e+01  3.14304e+03  1.00000e+00
9.53931e+01  3.14271e+03  1.00000e+00
9.54031e+01  3.14238e+03  1.00000e+00
9.54131e+01  3.14205e+03  1.00000e+00
9.54231e+01  3.14172e+03  1.00000e+00
9.54331e+01  3.14139e+03  1.00000e+00
9.54431e+01  3.14106e+03  1.00000e+00
9.54531e+01  3.14073e+03  1.00000e+00
9.54631e+01  3.14040e+03  1.00000e+00
9.54731e+01  3.14007e+03  1.00000e+00
9.54831e+01  3.13974e+03  1.00000e+00
9.54931e+01  3.13941e+03  1.00000e+00
9.55031e+01  3.13909e+03  1.00000e+00
9.55131e+01  3.13876e+03  1.00000e+00
9.55231e+01  3.13843e+03  1.00000e+00
9.55331e+01  3.13810e+03  1.00000e+00
9.55431e+01  3.13777e+03  1.00000e+00
9.55531e+01  3.13744e+03  1.00000e+00
9.55631e+01  3.13712e+03  1.00000e+00
9.55731e+01  3.13679e+03  1.00000e+00
9.55831e+01  3.13646e+03  1.00000e+00
9.55931e+01  3.13613e+03  1.00000e+00
9.56031e+01  3.13580e+03  1.00000e+00
9.56131e+01  3.13547e+03  1.00000e+00
9.56231e+01  3.13515e+03  1.00000e+00
9.56331e+01  3.13482e+03  1.00000e+00
9.56431e+01  3.13449e+03  1.00000e+00
9.56531e+01  3.13416e+03  1.00000e+00
9.56631e+01  3.13384e+03  1.00000e+00
9.56731e+01  3.13351e+03  1.00000e+00
9.56831e+01  3.13318e+03  1.00000e+00
9.56931e+01  3.13285e+03  1.00000e+00
9.57031e+01  3.13253e+03  1.00000e+00
9.57131e+01  3.13220e+03  1.00000e+00
9.57231e+01  3.13187e+03  1.00000e+00
9.57331e+01  3.13154e+03  1.00000e+00
9.57431e+01  3.13122e+03  1.00000e+00
9.57531e+01  3.13089e+03  1.00000e+00
9.57631e+01  3.13056e+03  1.00000e+00
9.57731e+01  3.13024e+03  1.00000e+00
9.57831e+01  3.12991e+03  1.00000e+00
9.57931e+01  3.12958e+03  1.00000e+00
9.58031e+01  3.12926e+03  1.00000e+00
9.58131e+01  3.12893e+03  1.00000e+00
9.58231e+01  3.12860e+03  1.00000e+00
9.58331e+01  3.12828e+03  1.00000e+00
9.58431e+01  3.12795e+03  1.00000e+00
9.58531e+01  3.12762e+03  1.00000e+00
9.58631e+01  3.12730e+03  1.00000e+00
9.58731e+01  3.12697e+03  1.00000e+00
9.58831e+01  3.12665e+03  1.00000e+00
9.58931e+01  3.12632e+03  1.00000e+00
9.59031e+01  3.12599e+03  1.00000e+00
9.59131e+01  3.12567e+03  1.00000e+00
9.59231e+01  3.12534e+03  1.00000e+00
9.59331e+01  3.12502e+03  1.00000e+00
9.59431e+01  3.12469e+03  1.00000e+00
9.59531e+01  3.12436e+03  1.00000e+00
9.59631e+01  3.12404e+03  1.00000e+00
9.59731e+01  3.12371e+03  1.00000e+00
9.59831e+01  3.12339e+03  1.00000e+00
9.59931e+01  3.12306e+03  1.00000e+00
9.60031e+01  3.12274e+03  1.00000e+00
9.60131e+01  3.12241e+03  1.00000e+00
9.60231e+01  3.12209e+03  1.00000e+00
9.60331e+01  3.12176e+03  1.00000e+00
9.60431e+01  3.12144e+03  1.00000e+00
9.60531e+01  3.12111e+03  1.00000e+00
9.60631e+01  3.12079e+03  1.00000e+00
9.60731e+01  3.12046e+03  1.00000e+00
9.60831e+01  3.12014e+03  1.00000e+00
9.60931e+01  3.11981e+03  1.00000e+00
9.61031e+01  3.11949e+03  1.00000e+00
9.61131e+01  3.11916e+03  1.00000e+00
9.61231e+01  3.11884e+03  1.00000e+00
9.61331e+01  3.11851e+03  1.00000e+00
9.61431e+01  3.11819e+03  1.00000e+00
9.61531e+01  3.11787e+03  1.00000e+00
9.61631e+01  3.11754e+03  1.00000e+00
9.61731e+01  3.11722e+03  1.00000e+00
9.61831e+01  3.11689e+03  1.00000e+00
9.61931e+01  3.11657e+03  1.00000e+00
9.62031e+01  3.11625e+03  1.00000e+00
9.62131e+01  3.11592e+03  1.00000e+00
9.62231e+01  3.11560e+03  1.00000e+00
9.62331e+01  3.11527e+03  1.00000e+00
9.62431e+01  3.11495e+03  1.00000e+00
9.62531e+01  3.11463e+03  1.00000e+00
9.62631e+01  3.11430e+03  1.00000e+00
9.62731e+01  3.11398e+03  1.00000e+00
9.62831e+01  3.11366e+03  1.00000e+00
9.62931e+01  3.11333e+03  1.00000e+00
9.63031e+01  3.11301e+03  1.00000e+00
9.63131e+01  3.11269e+03  1.00000e+00
9.63231e+01  3.11236e+03  1.00000e+00
9.63331e+01  3.11204e+03  1.00000e+00
9.63431e+01  3.11172e+03  1.00000e+00
9.63531e+01  3.11139e+03  1.00000e+00
9.63631e+01  3.11107e+03  1.00000e+00
9.63731e+01  3.11075e+03  1.00000e+00
9.63831e+01  3.11043e+03  1.00000e+00
9.63931e+01  3.11010e+03  1.00000e+00
9.64031e+01  3.10978e+03  1.00000e+00
9.64131e+01  3.10946e+03  1.00000e+00
9.64231e+01  3.10914e+03  1.00000e+00
9.64331e+01  3.10881e+03  1.00000e+00
9.64431e+01  3.10849e+03  1.00000e+00
9.64531e+01  3.10817e+03  1.00000e+00
9.64631e+01  3.10785e+03  1.00000e+00
9.64731e+01  3.10752e+03  1.00000e+00
9.64831e+01  3.10720e+03  1.00000e+00
9.64931e+01  3.10688e+03  1.00000e+00
9.65031e+01  3.10656e+03  1.00000e+00
9.65131e+01  3.10624e+03  1.00000e+00
9.65231e+01  3.10591e+03  1.00000e+00
9.65331e+01  3.10559e+03  1.00000e+00
9.65431e+01  3.10527e+03  1.00000e+00
9.65531e+01  3.10495e+03  1.00000e+00
9.65631e+01  3.10463e+03  1.00000e+00
9.65731e+01  3.10431e+03  1.00000e+00
9.65831e+01  3.10398e+03  0.00000e+00
9.65931e+01  3.10366e+03  0.00000e+00
9.66031e+01  3.10334e+03  0.00000e+00
9.66131e+01  3.10302e+03  0.00000e+00
9.66231e+01  3.10270e+03  0.00000e+00
9.66331e+01  3.10238e+03  0.00000e+00
9.66431e+01  3.10206e+03  0.00000e+00
9.66531e+01  3.10174e+03  0.00000e+00
9.66631e+01  3.10142e+03  0.00000e+00
9.66731e+01  3.10109e+03  0.00000e+00
9.66831e+01  3.10077e+03  0.00000e+00
9.66931e+01  3.10045e+03  0.00000e+00
9.67031e+01  3.10013e+03  0.00000e+00
9.67131e+01  3.09981e+03  0.00000e+00
9.67231e+01  3.09949e+03  0.00000e+00
9.67331e+01  3.09917e+03  0.00000e+00
9.67431e+01  3.09885e+03  0.00000e+00
9.67531e+01  3.09853e+03  0.00000e+00
9.67631e+01  3.09821e+03  0.00000e+00
9.67731e+01  3.09789e+03  0.00000e+00
