AKARI_15micron
frq          wvl          transmission
2.21427e+04  1.35391e+01  7.60780e-01
2.21138e+04  1.35568e+01  7.64230e-01
2.20850e+04  1.35745e+01  7.66840e-01
2.20561e+04  1.35923e+01  7.67010e-01
2.20272e+04  1.36101e+01  7.68910e-01
2.19983e+04  1.36280e+01  7.71790e-01
2.19694e+04  1.36459e+01  7.75730e-01
2.19405e+04  1.36639e+01  7.81140e-01
2.19116e+04  1.36819e+01  7.88950e-01
2.18827e+04  1.37000e+01  7.94200e-01
2.18536e+04  1.37182e+01  7.98830e-01
2.18248e+04  1.37363e+01  8.05540e-01
2.17960e+04  1.37545e+01  8.11300e-01
2.17670e+04  1.37728e+01  8.13580e-01
2.17381e+04  1.37911e+01  8.17250e-01
2.17091e+04  1.38095e+01  8.22320e-01
2.16803e+04  1.38279e+01  8.23110e-01
2.16514e+04  1.38463e+01  8.25470e-01
2.16224e+04  1.38649e+01  8.31020e-01
2.15936e+04  1.38834e+01  8.32890e-01
2.15647e+04  1.39020e+01  8.35450e-01
2.15357e+04  1.39207e+01  8.43280e-01
2.15068e+04  1.39394e+01  8.48660e-01
2.14779e+04  1.39582e+01  8.53350e-01
2.14490e+04  1.39770e+01  8.59330e-01
2.14202e+04  1.39958e+01  8.63850e-01
2.13913e+04  1.40147e+01  8.65630e-01
2.13623e+04  1.40337e+01  8.67900e-01
2.13334e+04  1.40527e+01  8.69570e-01
2.13045e+04  1.40718e+01  8.68600e-01
2.12756e+04  1.40909e+01  8.66930e-01
2.12467e+04  1.41101e+01  8.68080e-01
2.12178e+04  1.41293e+01  8.68500e-01
2.11888e+04  1.41486e+01  8.67440e-01
2.11600e+04  1.41679e+01  8.68570e-01
2.11310e+04  1.41873e+01  8.68320e-01
2.11022e+04  1.42067e+01  8.71460e-01
2.10733e+04  1.42262e+01  8.78130e-01
2.10443e+04  1.42458e+01  8.85500e-01
2.10154e+04  1.42654e+01  8.88040e-01
2.09865e+04  1.42850e+01  8.91640e-01
2.09576e+04  1.43047e+01  8.99070e-01
2.09287e+04  1.43245e+01  9.03090e-01
2.08998e+04  1.43443e+01  9.04110e-01
2.08708e+04  1.43642e+01  9.07950e-01
2.08419e+04  1.43841e+01  9.12080e-01
2.08131e+04  1.44040e+01  9.12640e-01
2.07841e+04  1.44241e+01  9.13930e-01
2.07552e+04  1.44442e+01  9.17670e-01
2.07264e+04  1.44643e+01  9.18330e-01
2.06975e+04  1.44845e+01  9.18490e-01
2.06685e+04  1.45048e+01  9.22330e-01
2.06396e+04  1.45251e+01  9.24770e-01
2.06107e+04  1.45455e+01  9.24500e-01
2.05818e+04  1.45659e+01  9.26020e-01
2.05529e+04  1.45864e+01  9.27980e-01
2.05240e+04  1.46069e+01  9.26690e-01
2.04951e+04  1.46275e+01  9.27780e-01
2.04662e+04  1.46482e+01  9.28500e-01
2.04373e+04  1.46689e+01  9.24930e-01
2.04083e+04  1.46897e+01  9.23270e-01
2.03795e+04  1.47105e+01  9.22740e-01
2.03506e+04  1.47314e+01  9.18940e-01
2.03216e+04  1.47524e+01  9.16320e-01
2.02927e+04  1.47734e+01  9.17050e-01
2.02638e+04  1.47945e+01  9.16380e-01
2.02349e+04  1.48156e+01  9.14870e-01
2.02060e+04  1.48368e+01  9.15630e-01
2.01770e+04  1.48581e+01  9.18670e-01
2.01482e+04  1.48794e+01  9.18210e-01
2.01194e+04  1.49007e+01  9.18270e-01
2.00904e+04  1.49222e+01  9.20610e-01
2.00615e+04  1.49437e+01  9.20590e-01
2.00325e+04  1.49653e+01  9.21930e-01
2.00036e+04  1.49869e+01  9.24560e-01
1.99747e+04  1.50086e+01  9.24940e-01
1.99459e+04  1.50303e+01  9.27170e-01
1.99170e+04  1.50521e+01  9.32970e-01
1.98880e+04  1.50740e+01  9.37340e-01
1.98591e+04  1.50960e+01  9.38490e-01
1.98302e+04  1.51180e+01  9.40820e-01
1.98014e+04  1.51400e+01  9.44370e-01
1.97724e+04  1.51622e+01  9.43370e-01
1.97435e+04  1.51844e+01  9.42280e-01
1.97146e+04  1.52066e+01  9.46560e-01
1.96858e+04  1.52289e+01  9.47640e-01
1.96567e+04  1.52514e+01  9.45290e-01
1.96279e+04  1.52738e+01  9.46440e-01
1.95990e+04  1.52963e+01  9.48750e-01
1.95701e+04  1.53189e+01  9.48250e-01
1.95411e+04  1.53416e+01  9.49830e-01
1.95123e+04  1.53643e+01  9.55140e-01
1.94834e+04  1.53871e+01  9.56580e-01
1.94544e+04  1.54100e+01  9.55910e-01
1.94255e+04  1.54329e+01  9.61580e-01
1.93966e+04  1.54559e+01  9.62400e-01
1.93677e+04  1.54790e+01  9.59050e-01
1.93388e+04  1.55021e+01  9.59480e-01
1.93099e+04  1.55253e+01  9.53400e-01
1.92810e+04  1.55486e+01  9.46310e-01
1.92521e+04  1.55719e+01  9.41340e-01
1.92231e+04  1.55954e+01  9.37010e-01
1.91943e+04  1.56188e+01  9.31830e-01
1.91654e+04  1.56424e+01  9.30270e-01
1.91365e+04  1.56660e+01  9.30910e-01
1.91076e+04  1.56897e+01  9.28790e-01
1.90787e+04  1.57135e+01  9.24720e-01
1.90497e+04  1.57374e+01  9.24280e-01
1.90208e+04  1.57613e+01  9.23190e-01
1.89919e+04  1.57853e+01  9.18960e-01
1.89630e+04  1.58093e+01  9.13890e-01
1.89341e+04  1.58335e+01  9.09120e-01
1.89052e+04  1.58577e+01  9.03170e-01
1.88762e+04  1.58820e+01  8.97140e-01
1.88474e+04  1.59063e+01  8.93480e-01
1.88185e+04  1.59307e+01  8.86120e-01
1.87895e+04  1.59553e+01  8.75620e-01
1.87607e+04  1.59798e+01  8.68360e-01
1.87318e+04  1.60045e+01  8.63550e-01
1.87029e+04  1.60292e+01  8.62420e-01
1.86739e+04  1.60541e+01  8.64220e-01
1.86451e+04  1.60789e+01  8.66070e-01
1.86161e+04  1.61039e+01  8.63490e-01
1.85872e+04  1.61290e+01  8.62140e-01
1.85583e+04  1.61541e+01  8.65370e-01
1.85294e+04  1.61793e+01  8.62360e-01
1.85005e+04  1.62046e+01  8.57210e-01
1.84716e+04  1.62299e+01  8.56760e-01
1.84426e+04  1.62554e+01  8.51390e-01
1.84138e+04  1.62809e+01  8.43950e-01
1.83848e+04  1.63065e+01  8.44620e-01
1.83560e+04  1.63321e+01  8.44890e-01
1.83271e+04  1.63579e+01  8.38960e-01
1.82981e+04  1.63838e+01  8.39520e-01
1.82692e+04  1.64097e+01  8.43850e-01
1.82403e+04  1.64357e+01  8.46630e-01
1.82114e+04  1.64618e+01  8.49680e-01
1.81826e+04  1.64879e+01  8.55380e-01
1.81536e+04  1.65142e+01  8.60610e-01
1.81248e+04  1.65405e+01  8.65660e-01
1.80958e+04  1.65670e+01  8.73610e-01
1.80669e+04  1.65935e+01  8.81100e-01
1.80379e+04  1.66201e+01  8.83780e-01
1.80091e+04  1.66467e+01  8.89870e-01
1.79802e+04  1.66735e+01  8.98100e-01
1.79513e+04  1.67003e+01  9.01290e-01
1.79223e+04  1.67273e+01  9.07650e-01
1.78935e+04  1.67543e+01  9.18700e-01
1.78646e+04  1.67814e+01  9.27070e-01
1.78357e+04  1.68086e+01  9.32590e-01
1.78067e+04  1.68359e+01  9.41490e-01
1.77778e+04  1.68633e+01  9.53510e-01
1.77489e+04  1.68908e+01  9.62870e-01
1.77200e+04  1.69183e+01  9.73090e-01
1.76911e+04  1.69459e+01  9.85520e-01
1.76622e+04  1.69737e+01  9.91860e-01
1.76333e+04  1.70015e+01  9.95190e-01
1.76044e+04  1.70294e+01  9.99220e-01
1.75755e+04  1.70574e+01  1.00000e+00
1.75466e+04  1.70855e+01  9.94860e-01
1.75177e+04  1.71137e+01  9.94700e-01
1.74888e+04  1.71420e+01  9.94370e-01
1.74598e+04  1.71704e+01  9.90990e-01
1.74309e+04  1.71989e+01  9.93930e-01
1.74021e+04  1.72274e+01  9.93720e-01
1.73731e+04  1.72561e+01  9.89220e-01
1.73442e+04  1.72849e+01  9.88130e-01
1.73153e+04  1.73137e+01  9.86910e-01
1.72864e+04  1.73427e+01  9.84150e-01
1.72575e+04  1.73717e+01  9.81760e-01
1.72286e+04  1.74009e+01  9.82700e-01
1.71997e+04  1.74301e+01  9.81690e-01
1.71707e+04  1.74595e+01  9.75770e-01
1.71419e+04  1.74889e+01  9.76630e-01
1.71130e+04  1.75184e+01  9.76920e-01
1.70840e+04  1.75481e+01  9.67150e-01
1.70552e+04  1.75778e+01  9.62470e-01
1.70262e+04  1.76077e+01  9.63230e-01
1.69973e+04  1.76376e+01  9.58960e-01
1.69684e+04  1.76677e+01  9.55080e-01
1.69395e+04  1.76978e+01  9.58260e-01
1.69106e+04  1.77281e+01  9.56880e-01
1.68817e+04  1.77584e+01  9.48280e-01
1.68528e+04  1.77889e+01  9.45710e-01
1.68238e+04  1.78195e+01  9.45470e-01
1.67950e+04  1.78501e+01  9.38400e-01
1.67661e+04  1.78809e+01  9.34140e-01
1.67371e+04  1.79118e+01  9.31090e-01
1.67082e+04  1.79428e+01  9.21970e-01
1.66793e+04  1.79739e+01  9.16250e-01
1.66504e+04  1.80051e+01  9.16420e-01
1.66215e+04  1.80364e+01  9.14910e-01
1.65926e+04  1.80678e+01  9.08070e-01
1.65638e+04  1.80993e+01  9.07880e-01
1.65348e+04  1.81310e+01  9.12590e-01
1.65059e+04  1.81627e+01  9.09610e-01
1.64770e+04  1.81946e+01  9.07430e-01
1.64481e+04  1.82266e+01  9.09750e-01
1.64192e+04  1.82587e+01  9.05520e-01
1.63903e+04  1.82909e+01  9.01120e-01
1.63614e+04  1.83232e+01  9.03180e-01
1.63325e+04  1.83556e+01  9.00050e-01
1.63036e+04  1.83881e+01  8.92810e-01
1.62747e+04  1.84208e+01  8.91180e-01
1.62457e+04  1.84536e+01  8.90770e-01
1.62168e+04  1.84865e+01  8.86560e-01
1.61879e+04  1.85195e+01  8.82170e-01
1.61591e+04  1.85526e+01  8.78060e-01
1.61301e+04  1.85859e+01  8.66530e-01
1.61013e+04  1.86192e+01  8.55870e-01
1.60723e+04  1.86527e+01  8.51940e-01
1.60434e+04  1.86863e+01  8.40300e-01
1.60145e+04  1.87201e+01  8.22940e-01
1.59856e+04  1.87539e+01  8.12660e-01
1.59567e+04  1.87879e+01  7.99990e-01
1.59278e+04  1.88220e+01  7.81890e-01
1.58989e+04  1.88562e+01  7.69120e-01
1.58699e+04  1.88906e+01  7.58930e-01
1.58411e+04  1.89250e+01  7.37310e-01
1.58122e+04  1.89596e+01  7.16890e-01
1.57832e+04  1.89944e+01  7.03620e-01
1.57543e+04  1.90292e+01  6.78750e-01
1.57254e+04  1.90642e+01  6.48080e-01
1.56965e+04  1.90993e+01  6.24680e-01
1.56676e+04  1.91345e+01  5.97590e-01
1.56387e+04  1.91699e+01  5.65690e-01
1.56098e+04  1.92054e+01  5.39940e-01
1.55809e+04  1.92410e+01  5.14500e-01
1.55520e+04  1.92768e+01  4.83870e-01
1.55231e+04  1.93127e+01  4.54700e-01
1.54942e+04  1.93487e+01  4.28040e-01
1.54653e+04  1.93849e+01  4.00490e-01
1.54364e+04  1.94212e+01  3.74400e-01
1.54075e+04  1.94576e+01  3.51310e-01
1.53785e+04  1.94942e+01  3.28100e-01
1.53496e+04  1.95309e+01  3.02850e-01
1.53207e+04  1.95678e+01  2.81190e-01
1.52918e+04  1.96048e+01  2.58710e-01
1.52629e+04  1.96419e+01  2.35150e-01
1.52340e+04  1.96792e+01  2.17000e-01
1.52051e+04  1.97166e+01  2.00320e-01
1.51762e+04  1.97541e+01  1.81640e-01
1.51473e+04  1.97918e+01  1.65460e-01
1.51184e+04  1.98297e+01  1.52120e-01
1.50894e+04  1.98677e+01  1.38970e-01
1.50606e+04  1.99058e+01  1.27440e-01
1.50316e+04  1.99441e+01  1.17020e-01
1.50028e+04  1.99825e+01  1.06400e-01
1.49738e+04  2.00211e+01  9.84420e-02
1.49449e+04  2.00598e+01  9.33400e-02
1.49160e+04  2.00987e+01  8.82190e-02
1.48871e+04  2.01377e+01  8.25340e-02
1.48582e+04  2.01769e+01  7.68900e-02
1.48293e+04  2.02162e+01  7.13750e-02
1.48004e+04  2.02557e+01  6.58710e-02
1.47715e+04  2.02953e+01  6.13430e-02
1.47426e+04  2.03351e+01  5.81010e-02
1.47137e+04  2.03751e+01  5.46380e-02
1.46848e+04  2.04152e+01  5.09390e-02
1.46558e+04  2.04555e+01  4.80110e-02
1.46269e+04  2.04959e+01  4.53850e-02
1.45980e+04  2.05365e+01  4.23560e-02
1.45692e+04  2.05772e+01  3.95250e-02
1.45403e+04  2.06181e+01  3.62460e-02
1.45113e+04  2.06592e+01  3.29970e-02
1.44824e+04  2.07004e+01  3.05910e-02
1.44535e+04  2.07418e+01  2.88590e-02
1.44246e+04  2.07834e+01  2.72140e-02
1.43957e+04  2.08251e+01  2.55060e-02
1.43668e+04  2.08670e+01  2.40920e-02
1.43379e+04  2.09091e+01  2.26320e-02
1.43090e+04  2.09513e+01  2.08610e-02
1.42800e+04  2.09938e+01  1.92430e-02
1.42511e+04  2.10364e+01  1.75380e-02
1.42223e+04  2.10791e+01  1.58110e-02
1.41934e+04  2.11220e+01  1.50710e-02
1.41645e+04  2.11651e+01  1.49390e-02
1.41356e+04  2.12084e+01  1.46510e-02
1.41066e+04  2.12519e+01  1.38780e-02
1.40777e+04  2.12955e+01  1.28350e-02
1.40488e+04  2.13393e+01  1.20960e-02
1.40199e+04  2.13833e+01  1.14200e-02
1.39910e+04  2.14275e+01  1.05860e-02
1.39621e+04  2.14719e+01  9.94580e-03
1.39332e+04  2.15164e+01  9.27290e-03
1.39043e+04  2.15612e+01  8.61160e-03
1.38754e+04  2.16061e+01  8.31110e-03
1.38465e+04  2.16512e+01  8.06670e-03
1.38175e+04  2.16965e+01  7.72350e-03
1.37886e+04  2.17420e+01  7.49420e-03
1.37598e+04  2.17876e+01  7.49040e-03
1.37308e+04  2.18335e+01  7.83900e-03
1.37019e+04  2.18796e+01  8.00540e-03
1.36730e+04  2.19258e+01  7.33590e-03
1.36441e+04  2.19723e+01  6.57410e-03
1.36152e+04  2.20189e+01  6.52430e-03
1.35863e+04  2.20658e+01  6.84250e-03
1.35574e+04  2.21128e+01  6.74510e-03
1.35285e+04  2.21601e+01  6.18700e-03
1.34996e+04  2.22075e+01  5.66510e-03
1.34707e+04  2.22552e+01  4.98400e-03
1.34418e+04  2.23030e+01  3.80560e-03
1.34129e+04  2.23511e+01  2.39260e-03
1.33840e+04  2.23994e+01  1.68050e-03
1.33550e+04  2.24479e+01  2.62440e-03
1.33261e+04  2.24966e+01  4.39440e-03
1.32972e+04  2.25455e+01  4.89060e-03
1.32683e+04  2.25946e+01  3.39070e-03
1.32394e+04  2.26439e+01  1.53980e-03
1.32105e+04  2.26935e+01  1.37250e-03
1.31816e+04  2.27432e+01  2.49080e-03
1.31527e+04  2.27932e+01  3.16800e-03
1.31238e+04  2.28434e+01  3.02510e-03
1.30949e+04  2.28939e+01  2.07000e-03
1.30660e+04  2.29445e+01  1.07940e-03
1.30371e+04  2.29954e+01  1.57960e-03
1.30082e+04  2.30465e+01  3.01130e-03
1.29793e+04  2.30978e+01  3.95950e-03
1.29503e+04  2.31494e+01  4.05020e-03
1.29214e+04  2.32012e+01  2.52780e-03
1.28925e+04  2.32532e+01  2.09090e-04
1.28636e+04  2.33054e+01  0.00000e+00
