SPT_1400micron
frq          wvl          transmission
2.53370e-01  1.18322e+03  9.19890e-03
2.53269e-01  1.18369e+03  9.73943e-03
2.53169e-01  1.18416e+03  1.03391e-02
2.53069e-01  1.18463e+03  1.10032e-02
2.52969e-01  1.18510e+03  1.17370e-02
2.52868e-01  1.18557e+03  1.25459e-02
2.52768e-01  1.18604e+03  1.34359e-02
2.52668e-01  1.18651e+03  1.44964e-02
2.52568e-01  1.18698e+03  1.56496e-02
2.52467e-01  1.18745e+03  1.68837e-02
2.52367e-01  1.18792e+03  1.81876e-02
2.52267e-01  1.18839e+03  1.95495e-02
2.52167e-01  1.18887e+03  2.09581e-02
2.52066e-01  1.18934e+03  2.24019e-02
2.51966e-01  1.18981e+03  2.38691e-02
2.51866e-01  1.19029e+03  2.53486e-02
2.51766e-01  1.19076e+03  2.68285e-02
2.51665e-01  1.19124e+03  2.82977e-02
2.51565e-01  1.19171e+03  2.97445e-02
2.51465e-01  1.19218e+03  3.11572e-02
2.51364e-01  1.19266e+03  3.25246e-02
2.51264e-01  1.19314e+03  3.38328e-02
2.51164e-01  1.19361e+03  3.40699e-02
2.51064e-01  1.19409e+03  3.41586e-02
2.50963e-01  1.19457e+03  3.41563e-02
2.50863e-01  1.19504e+03  3.41202e-02
2.50763e-01  1.19552e+03  3.41075e-02
2.50663e-01  1.19600e+03  3.41755e-02
2.50562e-01  1.19648e+03  3.43815e-02
2.50462e-01  1.19696e+03  3.47826e-02
2.50362e-01  1.19744e+03  3.54363e-02
2.50262e-01  1.19792e+03  3.63996e-02
2.50161e-01  1.19840e+03  3.77300e-02
2.50061e-01  1.19888e+03  3.94847e-02
2.49961e-01  1.19936e+03  4.17206e-02
2.49860e-01  1.19984e+03  4.44956e-02
2.49760e-01  1.20032e+03  4.78661e-02
2.49660e-01  1.20080e+03  5.20901e-02
2.49560e-01  1.20129e+03  5.68754e-02
2.49459e-01  1.20177e+03  6.21808e-02
2.49359e-01  1.20225e+03  6.79689e-02
2.49259e-01  1.20274e+03  7.41987e-02
2.49159e-01  1.20322e+03  8.08329e-02
2.49058e-01  1.20370e+03  8.78313e-02
2.48958e-01  1.20419e+03  9.51536e-02
2.48858e-01  1.20467e+03  1.02763e-01
2.48758e-01  1.20516e+03  1.10618e-01
2.48657e-01  1.20565e+03  1.18681e-01
2.48557e-01  1.20613e+03  1.26912e-01
2.48457e-01  1.20662e+03  1.35272e-01
2.48356e-01  1.20711e+03  1.43722e-01
2.48256e-01  1.20759e+03  1.52222e-01
2.48156e-01  1.20808e+03  1.60292e-01
2.48056e-01  1.20857e+03  1.68535e-01
2.47955e-01  1.20906e+03  1.76930e-01
2.47855e-01  1.20955e+03  1.85456e-01
2.47755e-01  1.21004e+03  1.94084e-01
2.47655e-01  1.21053e+03  2.02794e-01
2.47554e-01  1.21102e+03  2.11560e-01
2.47454e-01  1.21151e+03  2.20355e-01
2.47354e-01  1.21200e+03  2.29158e-01
2.47254e-01  1.21249e+03  2.37942e-01
2.47153e-01  1.21298e+03  2.46686e-01
2.47053e-01  1.21347e+03  2.55362e-01
2.46953e-01  1.21397e+03  2.63946e-01
2.46853e-01  1.21446e+03  2.72415e-01
2.46752e-01  1.21495e+03  2.80744e-01
2.46652e-01  1.21545e+03  2.87429e-01
2.46552e-01  1.21594e+03  2.93827e-01
2.46451e-01  1.21644e+03  3.00045e-01
2.46351e-01  1.21693e+03  3.06171e-01
2.46251e-01  1.21743e+03  3.12290e-01
2.46151e-01  1.21792e+03  3.18488e-01
2.46050e-01  1.21842e+03  3.24851e-01
2.45950e-01  1.21892e+03  3.31464e-01
2.45850e-01  1.21941e+03  3.38416e-01
2.45750e-01  1.21991e+03  3.45790e-01
2.45649e-01  1.22041e+03  3.53674e-01
2.45549e-01  1.22091e+03  3.62153e-01
2.45449e-01  1.22141e+03  3.71312e-01
2.45349e-01  1.22190e+03  3.81240e-01
2.45248e-01  1.22240e+03  3.92020e-01
2.45148e-01  1.22290e+03  4.05904e-01
2.45048e-01  1.22340e+03  4.20860e-01
2.44947e-01  1.22390e+03  4.36671e-01
2.44847e-01  1.22441e+03  4.53170e-01
2.44747e-01  1.22491e+03  4.70185e-01
2.44647e-01  1.22541e+03  4.87549e-01
2.44546e-01  1.22591e+03  5.05092e-01
2.44446e-01  1.22642e+03  5.22641e-01
2.44346e-01  1.22692e+03  5.40032e-01
2.44246e-01  1.22742e+03  5.57089e-01
2.44145e-01  1.22793e+03  5.73649e-01
2.44045e-01  1.22843e+03  5.89539e-01
2.43945e-01  1.22894e+03  6.04587e-01
2.43845e-01  1.22944e+03  6.18629e-01
2.43744e-01  1.22995e+03  6.31490e-01
2.43644e-01  1.23045e+03  6.42111e-01
2.43544e-01  1.23096e+03  6.51762e-01
2.43444e-01  1.23147e+03  6.60521e-01
2.43343e-01  1.23197e+03  6.68436e-01
2.43243e-01  1.23248e+03  6.75550e-01
2.43143e-01  1.23299e+03  6.81914e-01
2.43042e-01  1.23350e+03  6.87572e-01
2.42942e-01  1.23401e+03  6.92570e-01
2.42842e-01  1.23452e+03  6.96956e-01
2.42742e-01  1.23503e+03  7.00775e-01
2.42641e-01  1.23554e+03  7.04075e-01
2.42541e-01  1.23605e+03  7.06901e-01
2.42441e-01  1.23656e+03  7.09299e-01
2.42341e-01  1.23707e+03  7.11318e-01
2.42240e-01  1.23758e+03  7.13003e-01
2.42140e-01  1.23810e+03  7.13951e-01
2.42040e-01  1.23861e+03  7.14199e-01
2.41940e-01  1.23912e+03  7.13885e-01
2.41839e-01  1.23964e+03  7.13140e-01
2.41739e-01  1.24015e+03  7.12098e-01
2.41639e-01  1.24066e+03  7.10889e-01
2.41538e-01  1.24118e+03  7.09647e-01
2.41438e-01  1.24169e+03  7.08501e-01
2.41338e-01  1.24221e+03  7.07586e-01
2.41238e-01  1.24273e+03  7.07032e-01
2.41137e-01  1.24324e+03  7.06971e-01
2.41037e-01  1.24376e+03  7.07536e-01
2.40937e-01  1.24428e+03  7.08858e-01
2.40837e-01  1.24480e+03  7.11069e-01
2.40736e-01  1.24531e+03  7.14301e-01
2.40636e-01  1.24583e+03  7.21737e-01
2.40536e-01  1.24635e+03  7.30474e-01
2.40436e-01  1.24687e+03  7.40183e-01
2.40335e-01  1.24739e+03  7.50665e-01
2.40235e-01  1.24791e+03  7.61712e-01
2.40135e-01  1.24843e+03  7.73125e-01
2.40034e-01  1.24896e+03  7.84699e-01
2.39934e-01  1.24948e+03  7.96229e-01
2.39834e-01  1.25000e+03  8.07515e-01
2.39734e-01  1.25052e+03  8.18351e-01
2.39633e-01  1.25105e+03  8.28536e-01
2.39533e-01  1.25157e+03  8.37866e-01
2.39433e-01  1.25209e+03  8.46135e-01
2.39333e-01  1.25262e+03  8.53144e-01
2.39232e-01  1.25314e+03  8.58687e-01
2.39132e-01  1.25367e+03  8.60410e-01
2.39032e-01  1.25419e+03  8.60680e-01
2.38932e-01  1.25472e+03  8.59741e-01
2.38831e-01  1.25525e+03  8.57728e-01
2.38731e-01  1.25577e+03  8.54776e-01
2.38631e-01  1.25630e+03  8.51019e-01
2.38531e-01  1.25683e+03  8.46593e-01
2.38430e-01  1.25736e+03  8.41632e-01
2.38330e-01  1.25789e+03  8.36271e-01
2.38230e-01  1.25842e+03  8.30645e-01
2.38129e-01  1.25895e+03  8.24888e-01
2.38029e-01  1.25948e+03  8.19134e-01
2.37929e-01  1.26001e+03  8.13521e-01
2.37829e-01  1.26054e+03  8.08181e-01
2.37728e-01  1.26107e+03  8.03250e-01
2.37628e-01  1.26160e+03  7.98220e-01
2.37528e-01  1.26214e+03  7.93053e-01
2.37428e-01  1.26267e+03  7.87896e-01
2.37327e-01  1.26320e+03  7.82877e-01
2.37227e-01  1.26374e+03  7.78128e-01
2.37127e-01  1.26427e+03  7.73778e-01
2.37027e-01  1.26481e+03  7.69958e-01
2.36926e-01  1.26534e+03  7.66799e-01
2.36826e-01  1.26588e+03  7.64430e-01
2.36726e-01  1.26641e+03  7.62983e-01
2.36625e-01  1.26695e+03  7.62587e-01
2.36525e-01  1.26749e+03  7.63373e-01
2.36425e-01  1.26802e+03  7.65471e-01
2.36325e-01  1.26856e+03  7.69012e-01
2.36224e-01  1.26910e+03  7.74126e-01
2.36124e-01  1.26964e+03  7.85733e-01
2.36024e-01  1.27018e+03  7.99773e-01
2.35924e-01  1.27072e+03  8.15561e-01
2.35823e-01  1.27126e+03  8.32696e-01
2.35723e-01  1.27180e+03  8.50763e-01
2.35623e-01  1.27234e+03  8.69363e-01
2.35523e-01  1.27288e+03  8.88085e-01
2.35422e-01  1.27342e+03  9.06518e-01
2.35322e-01  1.27397e+03  9.24261e-01
2.35222e-01  1.27451e+03  9.40902e-01
2.35122e-01  1.27505e+03  9.56038e-01
2.35021e-01  1.27560e+03  9.69260e-01
2.34921e-01  1.27614e+03  9.80157e-01
2.34821e-01  1.27669e+03  9.88327e-01
2.34720e-01  1.27723e+03  9.93360e-01
2.34620e-01  1.27778e+03  9.89977e-01
2.34520e-01  1.27832e+03  9.83194e-01
2.34420e-01  1.27887e+03  9.73698e-01
2.34319e-01  1.27942e+03  9.61831e-01
2.34219e-01  1.27997e+03  9.47941e-01
2.34119e-01  1.28051e+03  9.32366e-01
2.34019e-01  1.28106e+03  9.15452e-01
2.33918e-01  1.28161e+03  8.97546e-01
2.33818e-01  1.28216e+03  8.78987e-01
2.33718e-01  1.28271e+03  8.60123e-01
2.33618e-01  1.28326e+03  8.41291e-01
2.33517e-01  1.28381e+03  8.22840e-01
2.33417e-01  1.28436e+03  8.05115e-01
2.33317e-01  1.28492e+03  7.88454e-01
2.33216e-01  1.28547e+03  7.73206e-01
2.33116e-01  1.28602e+03  7.61061e-01
2.33016e-01  1.28657e+03  7.49644e-01
2.32916e-01  1.28713e+03  7.38889e-01
2.32815e-01  1.28768e+03  7.28875e-01
2.32715e-01  1.28824e+03  7.19683e-01
2.32615e-01  1.28879e+03  7.11392e-01
2.32515e-01  1.28935e+03  7.04084e-01
2.32414e-01  1.28991e+03  6.97841e-01
2.32314e-01  1.29046e+03  6.92741e-01
2.32214e-01  1.29102e+03  6.88866e-01
2.32114e-01  1.29158e+03  6.86295e-01
2.32013e-01  1.29213e+03  6.85110e-01
2.31913e-01  1.29269e+03  6.85392e-01
2.31813e-01  1.29325e+03  6.87220e-01
2.31712e-01  1.29381e+03  6.90675e-01
2.31612e-01  1.29437e+03  6.99310e-01
2.31512e-01  1.29493e+03  7.10484e-01
2.31412e-01  1.29549e+03  7.23548e-01
2.31311e-01  1.29606e+03  7.38116e-01
2.31211e-01  1.29662e+03  7.53794e-01
2.31111e-01  1.29718e+03  7.70195e-01
2.31011e-01  1.29774e+03  7.86925e-01
2.30910e-01  1.29831e+03  8.03593e-01
2.30810e-01  1.29887e+03  8.19812e-01
2.30710e-01  1.29943e+03  8.35187e-01
2.30610e-01  1.30000e+03  8.49331e-01
2.30509e-01  1.30057e+03  8.61851e-01
2.30409e-01  1.30113e+03  8.72356e-01
2.30309e-01  1.30170e+03  8.80458e-01
2.30209e-01  1.30226e+03  8.85763e-01
2.30108e-01  1.30283e+03  8.82833e-01
2.30008e-01  1.30340e+03  8.76708e-01
2.29908e-01  1.30397e+03  8.68182e-01
2.29807e-01  1.30454e+03  8.57582e-01
2.29707e-01  1.30511e+03  8.45240e-01
2.29607e-01  1.30568e+03  8.31481e-01
2.29507e-01  1.30625e+03  8.16635e-01
2.29406e-01  1.30682e+03  8.01034e-01
2.29306e-01  1.30739e+03  7.85002e-01
2.29206e-01  1.30796e+03  7.68872e-01
2.29106e-01  1.30853e+03  7.52968e-01
2.29005e-01  1.30911e+03  7.37622e-01
2.28905e-01  1.30968e+03  7.23164e-01
2.28805e-01  1.31025e+03  7.09918e-01
2.28705e-01  1.31083e+03  6.98219e-01
2.28604e-01  1.31140e+03  6.90199e-01
2.28504e-01  1.31198e+03  6.83295e-01
2.28404e-01  1.31255e+03  6.77295e-01
2.28303e-01  1.31313e+03  6.72208e-01
2.28203e-01  1.31371e+03  6.68046e-01
2.28103e-01  1.31429e+03  6.64817e-01
2.28003e-01  1.31486e+03  6.62533e-01
2.27902e-01  1.31544e+03  6.61205e-01
2.27802e-01  1.31602e+03  6.60843e-01
2.27702e-01  1.31660e+03  6.61456e-01
2.27602e-01  1.31718e+03  6.63056e-01
2.27501e-01  1.31776e+03  6.65653e-01
2.27401e-01  1.31834e+03  6.69256e-01
2.27301e-01  1.31892e+03  6.73878e-01
2.27201e-01  1.31951e+03  6.79527e-01
2.27100e-01  1.32009e+03  6.87901e-01
2.27000e-01  1.32067e+03  6.97973e-01
2.26900e-01  1.32126e+03  7.09337e-01
2.26800e-01  1.32184e+03  7.21736e-01
2.26699e-01  1.32242e+03  7.34905e-01
2.26599e-01  1.32301e+03  7.48586e-01
2.26499e-01  1.32359e+03  7.62517e-01
2.26398e-01  1.32418e+03  7.76434e-01
2.26298e-01  1.32477e+03  7.90080e-01
2.26198e-01  1.32535e+03  8.03190e-01
2.26098e-01  1.32594e+03  8.15506e-01
2.25997e-01  1.32653e+03  8.26766e-01
2.25897e-01  1.32712e+03  8.36706e-01
2.25797e-01  1.32771e+03  8.45069e-01
2.25697e-01  1.32830e+03  8.51591e-01
2.25596e-01  1.32889e+03  8.52985e-01
2.25496e-01  1.32948e+03  8.52272e-01
2.25396e-01  1.33007e+03  8.49999e-01
2.25296e-01  1.33066e+03  8.46363e-01
2.25195e-01  1.33126e+03  8.41560e-01
2.25095e-01  1.33185e+03  8.35787e-01
2.24995e-01  1.33244e+03  8.29239e-01
2.24894e-01  1.33304e+03  8.22116e-01
2.24794e-01  1.33363e+03  8.14610e-01
2.24694e-01  1.33423e+03  8.06922e-01
2.24594e-01  1.33482e+03  7.99244e-01
2.24493e-01  1.33542e+03  7.91776e-01
2.24393e-01  1.33601e+03  7.84713e-01
2.24293e-01  1.33661e+03  7.78252e-01
2.24193e-01  1.33721e+03  7.72589e-01
2.24092e-01  1.33781e+03  7.69438e-01
2.23992e-01  1.33841e+03  7.66938e-01
2.23892e-01  1.33901e+03  7.64872e-01
2.23792e-01  1.33961e+03  7.63232e-01
2.23691e-01  1.34021e+03  7.62011e-01
2.23591e-01  1.34081e+03  7.61205e-01
2.23491e-01  1.34141e+03  7.60807e-01
2.23390e-01  1.34201e+03  7.60809e-01
2.23290e-01  1.34261e+03  7.61207e-01
2.23190e-01  1.34322e+03  7.61994e-01
2.23090e-01  1.34382e+03  7.63163e-01
2.22989e-01  1.34442e+03  7.64709e-01
2.22889e-01  1.34503e+03  7.66625e-01
2.22789e-01  1.34563e+03  7.68904e-01
2.22689e-01  1.34624e+03  7.71541e-01
2.22588e-01  1.34685e+03  7.74508e-01
2.22488e-01  1.34745e+03  7.77959e-01
2.22388e-01  1.34806e+03  7.81846e-01
2.22288e-01  1.34867e+03  7.86110e-01
2.22187e-01  1.34928e+03  7.90689e-01
2.22087e-01  1.34989e+03  7.95523e-01
2.21987e-01  1.35050e+03  8.00552e-01
2.21887e-01  1.35111e+03  8.05714e-01
2.21786e-01  1.35172e+03  8.10949e-01
2.21686e-01  1.35233e+03  8.16195e-01
2.21586e-01  1.35294e+03  8.21393e-01
2.21485e-01  1.35355e+03  8.26483e-01
2.21385e-01  1.35417e+03  8.31401e-01
2.21285e-01  1.35478e+03  8.36090e-01
2.21185e-01  1.35539e+03  8.40486e-01
2.21084e-01  1.35601e+03  8.45296e-01
2.20984e-01  1.35662e+03  8.50170e-01
2.20884e-01  1.35724e+03  8.54952e-01
2.20784e-01  1.35786e+03  8.59567e-01
2.20683e-01  1.35847e+03  8.63936e-01
2.20583e-01  1.35909e+03  8.67984e-01
2.20483e-01  1.35971e+03  8.71633e-01
2.20383e-01  1.36033e+03  8.74807e-01
2.20282e-01  1.36095e+03  8.77429e-01
2.20182e-01  1.36157e+03  8.79421e-01
2.20082e-01  1.36219e+03  8.80707e-01
2.19981e-01  1.36281e+03  8.81210e-01
2.19881e-01  1.36343e+03  8.80852e-01
2.19781e-01  1.36405e+03  8.79558e-01
2.19681e-01  1.36467e+03  8.77250e-01
2.19580e-01  1.36530e+03  8.73723e-01
2.19480e-01  1.36592e+03  8.69139e-01
2.19380e-01  1.36654e+03  8.63598e-01
2.19280e-01  1.36717e+03  8.57177e-01
2.19179e-01  1.36780e+03  8.49956e-01
2.19079e-01  1.36842e+03  8.42012e-01
2.18979e-01  1.36905e+03  8.33426e-01
2.18879e-01  1.36967e+03  8.24276e-01
2.18778e-01  1.37030e+03  8.14640e-01
2.18678e-01  1.37093e+03  8.04599e-01
2.18578e-01  1.37156e+03  7.94229e-01
2.18478e-01  1.37219e+03  7.83610e-01
2.18377e-01  1.37282e+03  7.72822e-01
2.18277e-01  1.37345e+03  7.61942e-01
2.18177e-01  1.37408e+03  7.51051e-01
2.18076e-01  1.37471e+03  7.37692e-01
2.17976e-01  1.37535e+03  7.23284e-01
2.17876e-01  1.37598e+03  7.08412e-01
2.17776e-01  1.37661e+03  6.93342e-01
2.17675e-01  1.37725e+03  6.78351e-01
2.17575e-01  1.37788e+03  6.63702e-01
2.17475e-01  1.37852e+03  6.49671e-01
2.17375e-01  1.37915e+03  6.36528e-01
2.17274e-01  1.37979e+03  6.24540e-01
2.17174e-01  1.38042e+03  6.13982e-01
2.17074e-01  1.38106e+03  6.05121e-01
2.16974e-01  1.38170e+03  5.98229e-01
2.16873e-01  1.38234e+03  5.93577e-01
2.16773e-01  1.38298e+03  5.91435e-01
2.16673e-01  1.38362e+03  5.92073e-01
2.16572e-01  1.38426e+03  6.01114e-01
2.16472e-01  1.38490e+03  6.14319e-01
2.16372e-01  1.38554e+03  6.30373e-01
2.16272e-01  1.38618e+03  6.48775e-01
2.16171e-01  1.38683e+03  6.69013e-01
2.16071e-01  1.38747e+03  6.90585e-01
2.15971e-01  1.38812e+03  7.12981e-01
2.15871e-01  1.38876e+03  7.35691e-01
2.15770e-01  1.38941e+03  7.58214e-01
2.15670e-01  1.39005e+03  7.80037e-01
2.15570e-01  1.39070e+03  8.00660e-01
2.15470e-01  1.39134e+03  8.19572e-01
2.15369e-01  1.39199e+03  8.36263e-01
2.15269e-01  1.39264e+03  8.50232e-01
2.15169e-01  1.39329e+03  8.60967e-01
2.15069e-01  1.39394e+03  8.62822e-01
2.14968e-01  1.39459e+03  8.60842e-01
2.14868e-01  1.39524e+03  8.56233e-01
2.14768e-01  1.39589e+03  8.49291e-01
2.14667e-01  1.39654e+03  8.40317e-01
2.14567e-01  1.39720e+03  8.29606e-01
2.14467e-01  1.39785e+03  8.17457e-01
2.14367e-01  1.39850e+03  8.04170e-01
2.14266e-01  1.39916e+03  7.90040e-01
2.14166e-01  1.39981e+03  7.75368e-01
2.14066e-01  1.40047e+03  7.60448e-01
2.13966e-01  1.40112e+03  7.45581e-01
2.13865e-01  1.40178e+03  7.31066e-01
2.13765e-01  1.40244e+03  7.17197e-01
2.13665e-01  1.40310e+03  7.04277e-01
2.13565e-01  1.40376e+03  6.92540e-01
2.13464e-01  1.40442e+03  6.80882e-01
2.13364e-01  1.40508e+03  6.69396e-01
2.13264e-01  1.40574e+03  6.58273e-01
2.13163e-01  1.40640e+03  6.47711e-01
2.13063e-01  1.40706e+03  6.37901e-01
2.12963e-01  1.40772e+03  6.29038e-01
2.12863e-01  1.40838e+03  6.21318e-01
2.12762e-01  1.40905e+03  6.14933e-01
2.12662e-01  1.40971e+03  6.10079e-01
2.12562e-01  1.41038e+03  6.06948e-01
2.12462e-01  1.41104e+03  6.05736e-01
2.12361e-01  1.41171e+03  6.06636e-01
2.12261e-01  1.41238e+03  6.09843e-01
2.12161e-01  1.41304e+03  6.15550e-01
2.12061e-01  1.41371e+03  6.29240e-01
2.11960e-01  1.41438e+03  6.47157e-01
2.11860e-01  1.41505e+03  6.67853e-01
2.11760e-01  1.41572e+03  6.90780e-01
2.11659e-01  1.41639e+03  7.15377e-01
2.11559e-01  1.41706e+03  7.41097e-01
2.11459e-01  1.41773e+03  7.67382e-01
2.11359e-01  1.41841e+03  7.93673e-01
2.11258e-01  1.41908e+03  8.19425e-01
2.11158e-01  1.41975e+03  8.44076e-01
2.11058e-01  1.42043e+03  8.67077e-01
2.10958e-01  1.42110e+03  8.87873e-01
2.10857e-01  1.42178e+03  9.05904e-01
2.10757e-01  1.42245e+03  9.20623e-01
2.10657e-01  1.42313e+03  9.31470e-01
2.10557e-01  1.42381e+03  9.31917e-01
2.10456e-01  1.42449e+03  9.27432e-01
2.10356e-01  1.42517e+03  9.19620e-01
2.10256e-01  1.42585e+03  9.08891e-01
2.10156e-01  1.42653e+03  8.95663e-01
2.10055e-01  1.42721e+03  8.80344e-01
2.09955e-01  1.42789e+03  8.63352e-01
2.09855e-01  1.42857e+03  8.45101e-01
2.09754e-01  1.42925e+03  8.26001e-01
2.09654e-01  1.42994e+03  8.06470e-01
2.09554e-01  1.43062e+03  7.86917e-01
2.09454e-01  1.43131e+03  7.67759e-01
2.09353e-01  1.43199e+03  7.49411e-01
2.09253e-01  1.43268e+03  7.32281e-01
2.09153e-01  1.43337e+03  7.16790e-01
2.09053e-01  1.43405e+03  7.06322e-01
2.08952e-01  1.43474e+03  6.97446e-01
2.08852e-01  1.43543e+03  6.89456e-01
2.08752e-01  1.43612e+03  6.82341e-01
2.08652e-01  1.43681e+03  6.76097e-01
2.08551e-01  1.43750e+03  6.70715e-01
2.08451e-01  1.43819e+03  6.66189e-01
2.08351e-01  1.43888e+03  6.62512e-01
2.08250e-01  1.43958e+03  6.59676e-01
2.08150e-01  1.44027e+03  6.57674e-01
2.08050e-01  1.44096e+03  6.56499e-01
2.07950e-01  1.44166e+03  6.56144e-01
2.07849e-01  1.44235e+03  6.56602e-01
2.07749e-01  1.44305e+03  6.57866e-01
2.07649e-01  1.44375e+03  6.59928e-01
2.07549e-01  1.44444e+03  6.64747e-01
2.07448e-01  1.44514e+03  6.71323e-01
2.07348e-01  1.44584e+03  6.79035e-01
2.07248e-01  1.44654e+03  6.87609e-01
2.07148e-01  1.44724e+03  6.96763e-01
2.07047e-01  1.44794e+03  7.06220e-01
2.06947e-01  1.44864e+03  7.15701e-01
2.06847e-01  1.44935e+03  7.24924e-01
2.06747e-01  1.45005e+03  7.33615e-01
2.06646e-01  1.45075e+03  7.41492e-01
2.06546e-01  1.45146e+03  7.48278e-01
2.06446e-01  1.45216e+03  7.53693e-01
2.06345e-01  1.45287e+03  7.57459e-01
2.06245e-01  1.45357e+03  7.59296e-01
2.06145e-01  1.45428e+03  7.58927e-01
2.06045e-01  1.45499e+03  7.50031e-01
2.05944e-01  1.45570e+03  7.37117e-01
2.05844e-01  1.45641e+03  7.21938e-01
2.05744e-01  1.45712e+03  7.04972e-01
2.05644e-01  1.45783e+03  6.86706e-01
2.05543e-01  1.45854e+03  6.67619e-01
2.05443e-01  1.45925e+03  6.48193e-01
2.05343e-01  1.45996e+03  6.28917e-01
2.05243e-01  1.46067e+03  6.10265e-01
2.05142e-01  1.46139e+03  5.92727e-01
2.05042e-01  1.46210e+03  5.76780e-01
2.04942e-01  1.46282e+03  5.62908e-01
2.04841e-01  1.46353e+03  5.51597e-01
2.04741e-01  1.46425e+03  5.43326e-01
2.04641e-01  1.46497e+03  5.38579e-01
2.04541e-01  1.46569e+03  5.42467e-01
2.04440e-01  1.46641e+03  5.50865e-01
2.04340e-01  1.46712e+03  5.62327e-01
2.04240e-01  1.46784e+03  5.76502e-01
2.04140e-01  1.46857e+03  5.93034e-01
2.04039e-01  1.46929e+03  6.11574e-01
2.03939e-01  1.47001e+03  6.31768e-01
2.03839e-01  1.47073e+03  6.53260e-01
2.03739e-01  1.47146e+03  6.75703e-01
2.03638e-01  1.47218e+03  6.98737e-01
2.03538e-01  1.47291e+03  7.22017e-01
2.03438e-01  1.47363e+03  7.45187e-01
2.03337e-01  1.47436e+03  7.67891e-01
2.03237e-01  1.47509e+03  7.89781e-01
2.03137e-01  1.47581e+03  8.10500e-01
2.03037e-01  1.47654e+03  8.27967e-01
2.02936e-01  1.47727e+03  8.44554e-01
2.02836e-01  1.47800e+03  8.60709e-01
2.02736e-01  1.47873e+03  8.76353e-01
2.02636e-01  1.47947e+03  8.91397e-01
