AKARI_11micron
frq          wvl          transmission
3.70590e+04  8.08960e+00  1.64550e-03
3.70297e+04  8.09600e+00  1.57040e-03
3.70009e+04  8.10230e+00  1.92750e-03
3.69722e+04  8.10860e+00  2.32390e-03
3.69430e+04  8.11500e+00  2.11170e-03
3.69143e+04  8.12130e+00  2.09530e-03
3.68853e+04  8.12770e+00  2.33970e-03
3.68563e+04  8.13410e+00  2.42210e-03
3.68277e+04  8.14040e+00  2.39260e-03
3.67988e+04  8.14680e+00  2.49340e-03
3.67699e+04  8.15320e+00  2.89640e-03
3.67406e+04  8.15970e+00  3.18150e-03
3.67118e+04  8.16610e+00  2.91320e-03
3.66831e+04  8.17250e+00  2.82040e-03
3.66539e+04  8.17900e+00  3.34290e-03
3.66253e+04  8.18540e+00  3.82890e-03
3.65962e+04  8.19190e+00  3.95240e-03
3.65672e+04  8.19840e+00  4.48570e-03
3.65387e+04  8.20480e+00  4.48980e-03
3.65097e+04  8.21130e+00  4.24470e-03
3.64809e+04  8.21780e+00  5.32810e-03
3.64516e+04  8.22440e+00  5.56320e-03
3.64228e+04  8.23090e+00  5.42210e-03
3.63941e+04  8.23740e+00  6.23940e-03
3.63649e+04  8.24400e+00  6.74020e-03
3.63363e+04  8.25050e+00  7.99580e-03
3.63072e+04  8.25710e+00  8.81960e-03
3.62782e+04  8.26370e+00  8.75280e-03
3.62493e+04  8.27030e+00  1.00970e-02
3.62204e+04  8.27690e+00  1.13380e-02
3.61915e+04  8.28350e+00  1.17020e-02
3.61627e+04  8.29010e+00  1.25860e-02
3.61339e+04  8.29670e+00  1.37950e-02
3.61048e+04  8.30340e+00  1.48080e-02
3.60761e+04  8.31000e+00  1.60180e-02
3.60470e+04  8.31670e+00  1.75590e-02
3.60180e+04  8.32340e+00  1.93400e-02
3.59891e+04  8.33010e+00  2.10930e-02
3.59601e+04  8.33680e+00  2.25910e-02
3.59313e+04  8.34350e+00  2.48460e-02
3.59024e+04  8.35020e+00  2.75410e-02
3.58736e+04  8.35690e+00  2.95300e-02
3.58449e+04  8.36360e+00  3.20960e-02
3.58158e+04  8.37040e+00  3.59440e-02
3.57867e+04  8.37720e+00  3.95100e-02
3.57581e+04  8.38390e+00  4.30150e-02
3.57291e+04  8.39070e+00  4.72930e-02
3.57002e+04  8.39750e+00  5.20690e-02
3.56713e+04  8.40430e+00  5.77870e-02
3.56425e+04  8.41110e+00  6.35520e-02
3.56133e+04  8.41800e+00  6.96550e-02
3.55845e+04  8.42480e+00  7.75190e-02
3.55558e+04  8.43160e+00  8.58510e-02
3.55267e+04  8.43850e+00  9.42080e-02
3.54977e+04  8.44540e+00  1.04070e-01
3.54687e+04  8.45230e+00  1.15700e-01
3.54398e+04  8.45920e+00  1.27870e-01
3.54109e+04  8.46610e+00  1.41480e-01
3.53821e+04  8.47300e+00  1.57000e-01
3.53533e+04  8.47990e+00  1.73260e-01
3.53246e+04  8.48680e+00  1.91120e-01
3.52954e+04  8.49380e+00  2.11080e-01
3.52664e+04  8.50080e+00  2.32980e-01
3.52378e+04  8.50770e+00  2.56630e-01
3.52088e+04  8.51470e+00  2.82500e-01
3.51799e+04  8.52170e+00  3.10310e-01
3.51510e+04  8.52870e+00  3.38940e-01
3.51222e+04  8.53570e+00  3.69710e-01
3.50930e+04  8.54280e+00  4.02100e-01
3.50643e+04  8.54980e+00  4.35930e-01
3.50352e+04  8.55690e+00  4.70510e-01
3.50065e+04  8.56390e+00  5.05450e-01
3.49775e+04  8.57100e+00  5.40860e-01
3.49486e+04  8.57810e+00  5.74670e-01
3.49197e+04  8.58520e+00  6.07570e-01
3.48908e+04  8.59230e+00  6.39450e-01
3.48620e+04  8.59940e+00  6.69850e-01
3.48329e+04  8.60660e+00  6.97810e-01
3.48041e+04  8.61370e+00  7.22780e-01
3.47751e+04  8.62090e+00  7.46250e-01
3.47461e+04  8.62810e+00  7.65810e-01
3.47175e+04  8.63520e+00  7.83000e-01
3.46886e+04  8.64240e+00  7.99770e-01
3.46597e+04  8.64960e+00  8.12840e-01
3.46305e+04  8.65690e+00  8.22750e-01
3.46017e+04  8.66410e+00  8.31190e-01
3.45730e+04  8.67130e+00  8.38110e-01
3.45439e+04  8.67860e+00  8.42880e-01
3.45148e+04  8.68590e+00  8.46140e-01
3.44863e+04  8.69310e+00  8.48780e-01
3.44573e+04  8.70040e+00  8.50270e-01
3.44284e+04  8.70770e+00  8.51540e-01
3.43992e+04  8.71510e+00  8.52310e-01
3.43704e+04  8.72240e+00  8.52040e-01
3.43417e+04  8.72970e+00  8.52330e-01
3.43126e+04  8.73710e+00  8.52460e-01
3.42839e+04  8.74440e+00  8.52110e-01
3.42549e+04  8.75180e+00  8.51790e-01
3.42260e+04  8.75920e+00  8.49990e-01
3.41971e+04  8.76660e+00  8.49310e-01
3.41683e+04  8.77400e+00  8.50790e-01
3.41391e+04  8.78150e+00  8.50440e-01
3.41104e+04  8.78890e+00  8.50000e-01
3.40813e+04  8.79640e+00  8.50700e-01
3.40526e+04  8.80380e+00  8.50440e-01
3.40236e+04  8.81130e+00  8.50390e-01
3.39947e+04  8.81880e+00  8.51010e-01
3.39658e+04  8.82630e+00  8.50980e-01
3.39370e+04  8.83380e+00  8.50700e-01
3.39078e+04  8.84140e+00  8.51430e-01
3.38791e+04  8.84890e+00  8.52770e-01
3.38500e+04  8.85650e+00  8.52950e-01
3.38214e+04  8.86400e+00  8.53160e-01
3.37924e+04  8.87160e+00  8.54350e-01
3.37635e+04  8.87920e+00  8.55230e-01
3.37346e+04  8.88680e+00  8.56170e-01
3.37058e+04  8.89440e+00  8.57340e-01
3.36766e+04  8.90210e+00  8.58710e-01
3.36479e+04  8.90970e+00  8.60890e-01
3.36188e+04  8.91740e+00  8.63210e-01
3.35898e+04  8.92510e+00  8.65800e-01
3.35612e+04  8.93270e+00  8.68590e-01
3.35323e+04  8.94040e+00  8.69460e-01
3.35031e+04  8.94820e+00  8.70110e-01
3.34743e+04  8.95590e+00  8.72870e-01
3.34455e+04  8.96360e+00  8.74840e-01
3.34165e+04  8.97140e+00  8.76740e-01
3.33878e+04  8.97910e+00  8.80070e-01
3.33588e+04  8.98690e+00  8.82300e-01
3.33299e+04  8.99470e+00  8.85200e-01
3.33010e+04  9.00250e+00  8.89250e-01
3.32718e+04  9.01040e+00  8.92340e-01
3.32430e+04  9.01820e+00  8.94910e-01
3.32143e+04  9.02600e+00  8.96300e-01
3.31853e+04  9.03390e+00  8.98350e-01
3.31563e+04  9.04180e+00  9.00520e-01
3.31273e+04  9.04970e+00  9.01000e-01
3.30984e+04  9.05760e+00  9.02320e-01
3.30696e+04  9.06550e+00  9.04610e-01
3.30408e+04  9.07340e+00  9.06000e-01
3.30117e+04  9.08140e+00  9.07010e-01
3.29830e+04  9.08930e+00  9.08880e-01
3.29540e+04  9.09730e+00  9.09450e-01
3.29251e+04  9.10530e+00  9.09260e-01
3.28961e+04  9.11330e+00  9.10970e-01
3.28673e+04  9.12130e+00  9.11500e-01
3.28385e+04  9.12930e+00  9.11350e-01
3.28094e+04  9.13740e+00  9.12680e-01
3.27807e+04  9.14540e+00  9.14720e-01
3.27517e+04  9.15350e+00  9.17180e-01
3.27227e+04  9.16160e+00  9.17740e-01
3.26938e+04  9.16970e+00  9.18280e-01
3.26650e+04  9.17780e+00  9.20180e-01
3.26362e+04  9.18590e+00  9.21140e-01
3.26070e+04  9.19410e+00  9.22120e-01
3.25783e+04  9.20220e+00  9.22680e-01
3.25493e+04  9.21040e+00  9.22530e-01
3.25204e+04  9.21860e+00  9.23180e-01
3.24915e+04  9.22680e+00  9.24110e-01
3.24626e+04  9.23500e+00  9.25780e-01
3.24338e+04  9.24320e+00  9.26720e-01
3.24047e+04  9.25150e+00  9.26230e-01
3.23760e+04  9.25970e+00  9.28060e-01
3.23470e+04  9.26800e+00  9.29550e-01
3.23181e+04  9.27630e+00  9.28490e-01
3.22892e+04  9.28460e+00  9.29040e-01
3.22604e+04  9.29290e+00  9.30080e-01
3.22312e+04  9.30130e+00  9.29850e-01
3.22025e+04  9.30960e+00  9.29820e-01
3.21735e+04  9.31800e+00  9.30590e-01
3.21445e+04  9.32640e+00  9.31810e-01
3.21156e+04  9.33480e+00  9.32660e-01
3.20867e+04  9.34320e+00  9.34470e-01
3.20579e+04  9.35160e+00  9.35610e-01
3.20291e+04  9.36000e+00  9.33980e-01
3.20000e+04  9.36850e+00  9.33770e-01
3.19710e+04  9.37700e+00  9.35190e-01
3.19424e+04  9.38540e+00  9.35440e-01
3.19135e+04  9.39390e+00  9.35690e-01
3.18843e+04  9.40250e+00  9.35310e-01
3.18555e+04  9.41100e+00  9.35200e-01
3.18268e+04  9.41950e+00  9.36980e-01
3.17978e+04  9.42810e+00  9.37440e-01
3.17688e+04  9.43670e+00  9.37540e-01
3.17399e+04  9.44530e+00  9.37470e-01
3.17110e+04  9.45390e+00  9.36900e-01
3.16822e+04  9.46250e+00  9.37950e-01
3.16531e+04  9.47120e+00  9.37580e-01
3.16243e+04  9.47980e+00  9.37370e-01
3.15953e+04  9.48850e+00  9.38450e-01
3.15664e+04  9.49720e+00  9.37020e-01
3.15375e+04  9.50590e+00  9.36770e-01
3.15087e+04  9.51460e+00  9.38780e-01
3.14799e+04  9.52330e+00  9.39880e-01
3.14508e+04  9.53210e+00  9.39780e-01
3.14218e+04  9.54090e+00  9.40800e-01
3.13932e+04  9.54960e+00  9.43530e-01
3.13643e+04  9.55840e+00  9.45330e-01
3.13351e+04  9.56730e+00  9.46960e-01
3.13063e+04  9.57610e+00  9.48810e-01
3.12773e+04  9.58500e+00  9.50310e-01
3.12486e+04  9.59380e+00  9.52280e-01
3.12196e+04  9.60270e+00  9.53830e-01
3.11907e+04  9.61160e+00  9.55100e-01
3.11618e+04  9.62050e+00  9.55700e-01
3.11330e+04  9.62940e+00  9.57000e-01
3.11040e+04  9.63840e+00  9.59170e-01
3.10749e+04  9.64740e+00  9.59290e-01
3.10463e+04  9.65630e+00  9.60080e-01
3.10174e+04  9.66530e+00  9.62870e-01
3.09882e+04  9.67440e+00  9.64310e-01
3.09594e+04  9.68340e+00  9.64340e-01
3.09307e+04  9.69240e+00  9.64850e-01
3.09017e+04  9.70150e+00  9.66300e-01
3.08727e+04  9.71060e+00  9.67930e-01
3.08438e+04  9.71970e+00  9.69000e-01
3.08149e+04  9.72880e+00  9.68880e-01
3.07858e+04  9.73800e+00  9.69320e-01
3.07571e+04  9.74710e+00  9.71020e-01
3.07281e+04  9.75630e+00  9.71570e-01
3.06991e+04  9.76550e+00  9.71670e-01
3.06702e+04  9.77470e+00  9.72910e-01
3.06414e+04  9.78390e+00  9.74080e-01
3.06126e+04  9.79310e+00  9.74640e-01
3.05836e+04  9.80240e+00  9.75680e-01
3.05546e+04  9.81170e+00  9.77020e-01
3.05260e+04  9.82090e+00  9.77140e-01
3.04968e+04  9.83030e+00  9.77100e-01
3.04680e+04  9.83960e+00  9.78370e-01
3.04392e+04  9.84890e+00  9.79980e-01
3.04102e+04  9.85830e+00  9.81610e-01
3.03812e+04  9.86770e+00  9.84510e-01
3.03523e+04  9.87710e+00  9.86540e-01
3.03234e+04  9.88650e+00  9.86830e-01
3.02946e+04  9.89590e+00  9.88380e-01
3.02656e+04  9.90540e+00  9.90090e-01
3.02369e+04  9.91480e+00  9.92160e-01
3.02079e+04  9.92430e+00  9.95070e-01
3.01790e+04  9.93380e+00  9.94890e-01
3.01499e+04  9.94340e+00  9.93880e-01
3.01211e+04  9.95290e+00  9.95770e-01
3.00921e+04  9.96250e+00  9.97420e-01
3.00634e+04  9.97200e+00  9.98450e-01
3.00345e+04  9.98160e+00  1.00000e+00
3.00054e+04  9.99130e+00  9.99440e-01
2.99765e+04  1.00009e+01  9.97610e-01
2.99478e+04  1.00105e+01  9.95700e-01
2.99188e+04  1.00202e+01  9.93580e-01
2.98899e+04  1.00299e+01  9.89580e-01
2.98610e+04  1.00396e+01  9.86670e-01
2.98322e+04  1.00493e+01  9.83980e-01
2.98031e+04  1.00591e+01  9.81270e-01
2.97741e+04  1.00689e+01  9.79410e-01
2.97454e+04  1.00786e+01  9.74880e-01
2.97166e+04  1.00884e+01  9.70250e-01
2.96874e+04  1.00983e+01  9.68110e-01
2.96586e+04  1.01081e+01  9.64900e-01
2.96296e+04  1.01180e+01  9.62000e-01
2.96009e+04  1.01278e+01  9.59950e-01
2.95720e+04  1.01377e+01  9.56920e-01
2.95429e+04  1.01477e+01  9.54310e-01
2.95141e+04  1.01576e+01  9.52840e-01
2.94851e+04  1.01676e+01  9.50930e-01
2.94564e+04  1.01775e+01  9.47080e-01
2.94275e+04  1.01875e+01  9.43900e-01
2.93983e+04  1.01976e+01  9.42860e-01
2.93695e+04  1.02076e+01  9.40420e-01
2.93405e+04  1.02177e+01  9.37030e-01
2.93118e+04  1.02277e+01  9.35960e-01
2.92829e+04  1.02378e+01  9.34030e-01
2.92540e+04  1.02479e+01  9.30630e-01
2.92249e+04  1.02581e+01  9.28370e-01
2.91962e+04  1.02682e+01  9.25520e-01
2.91672e+04  1.02784e+01  9.22880e-01
2.91383e+04  1.02886e+01  9.19870e-01
2.91095e+04  1.02988e+01  9.16930e-01
2.90804e+04  1.03091e+01  9.15740e-01
2.90516e+04  1.03193e+01  9.12750e-01
2.90227e+04  1.03296e+01  9.10370e-01
2.89937e+04  1.03399e+01  9.09400e-01
2.89649e+04  1.03502e+01  9.05740e-01
2.89358e+04  1.03606e+01  9.02190e-01
2.89071e+04  1.03709e+01  9.00790e-01
2.88781e+04  1.03813e+01  8.97990e-01
2.88492e+04  1.03917e+01  8.93290e-01
2.88204e+04  1.04021e+01  8.90250e-01
2.87913e+04  1.04126e+01  8.87080e-01
2.87626e+04  1.04230e+01  8.82300e-01
2.87336e+04  1.04335e+01  8.79530e-01
2.87048e+04  1.04440e+01  8.76950e-01
2.86757e+04  1.04546e+01  8.72310e-01
2.86469e+04  1.04651e+01  8.69080e-01
2.86179e+04  1.04757e+01  8.66480e-01
2.85890e+04  1.04863e+01  8.61610e-01
2.85601e+04  1.04969e+01  8.57850e-01
2.85313e+04  1.05075e+01  8.56310e-01
2.85023e+04  1.05182e+01  8.53730e-01
2.84733e+04  1.05289e+01  8.54990e-01
2.84444e+04  1.05396e+01  8.56260e-01
2.84155e+04  1.05503e+01  8.55280e-01
2.83867e+04  1.05610e+01  8.56310e-01
2.83577e+04  1.05718e+01  8.56560e-01
2.83288e+04  1.05826e+01  8.55910e-01
2.82999e+04  1.05934e+01  8.56650e-01
2.82711e+04  1.06042e+01  8.57720e-01
2.82421e+04  1.06151e+01  8.58010e-01
2.82134e+04  1.06259e+01  8.57740e-01
2.81845e+04  1.06368e+01  8.58300e-01
2.81553e+04  1.06478e+01  8.59610e-01
2.81265e+04  1.06587e+01  8.60840e-01
2.80976e+04  1.06697e+01  8.61540e-01
2.80686e+04  1.06807e+01  8.62380e-01
2.80397e+04  1.06917e+01  8.63350e-01
2.80109e+04  1.07027e+01  8.65210e-01
2.79819e+04  1.07138e+01  8.67450e-01
2.79532e+04  1.07248e+01  8.67700e-01
2.79243e+04  1.07359e+01  8.68900e-01
2.78952e+04  1.07471e+01  8.71100e-01
2.78664e+04  1.07582e+01  8.72790e-01
2.78374e+04  1.07694e+01  8.77030e-01
2.78085e+04  1.07806e+01  8.80450e-01
2.77797e+04  1.07918e+01  8.81070e-01
2.77509e+04  1.08030e+01  8.83180e-01
2.77219e+04  1.08143e+01  8.85520e-01
2.76929e+04  1.08256e+01  8.87200e-01
2.76640e+04  1.08369e+01  8.89070e-01
2.76352e+04  1.08482e+01  8.90080e-01
2.76062e+04  1.08596e+01  8.92100e-01
2.75773e+04  1.08710e+01  8.94250e-01
2.75484e+04  1.08824e+01  8.95170e-01
2.75195e+04  1.08938e+01  8.97300e-01
2.74905e+04  1.09053e+01  8.98540e-01
2.74616e+04  1.09168e+01  8.98790e-01
2.74327e+04  1.09283e+01  9.00180e-01
2.74038e+04  1.09398e+01  8.99870e-01
2.73751e+04  1.09513e+01  8.99080e-01
2.73461e+04  1.09629e+01  8.99550e-01
2.73172e+04  1.09745e+01  9.00210e-01
2.72883e+04  1.09861e+01  8.99650e-01
2.72593e+04  1.09978e+01  8.97470e-01
2.72303e+04  1.10095e+01  8.96480e-01
2.72014e+04  1.10212e+01  8.95590e-01
2.71726e+04  1.10329e+01  8.91510e-01
2.71438e+04  1.10446e+01  8.89270e-01
2.71148e+04  1.10564e+01  8.88080e-01
2.70859e+04  1.10682e+01  8.85820e-01
2.70571e+04  1.10800e+01  8.84750e-01
2.70281e+04  1.10919e+01  8.82400e-01
2.69991e+04  1.11038e+01  8.79120e-01
2.69702e+04  1.11157e+01  8.79450e-01
2.69413e+04  1.11276e+01  8.80520e-01
2.69126e+04  1.11395e+01  8.78400e-01
2.68836e+04  1.11515e+01  8.76220e-01
2.68547e+04  1.11635e+01  8.75700e-01
2.68256e+04  1.11756e+01  8.74810e-01
2.67969e+04  1.11876e+01  8.74490e-01
2.67679e+04  1.11997e+01  8.74780e-01
2.67390e+04  1.12118e+01  8.74440e-01
2.67102e+04  1.12239e+01  8.74010e-01
2.66812e+04  1.12361e+01  8.72910e-01
2.66522e+04  1.12483e+01  8.72250e-01
2.66234e+04  1.12605e+01  8.71000e-01
2.65946e+04  1.12727e+01  8.69130e-01
2.65656e+04  1.12850e+01  8.69000e-01
2.65366e+04  1.12973e+01  8.67550e-01
2.65078e+04  1.13096e+01  8.65280e-01
2.64788e+04  1.13220e+01  8.64620e-01
2.64500e+04  1.13343e+01  8.63500e-01
2.64211e+04  1.13467e+01  8.62010e-01
2.63920e+04  1.13592e+01  8.60410e-01
2.63633e+04  1.13716e+01  8.59250e-01
2.63343e+04  1.13841e+01  8.58160e-01
2.63054e+04  1.13966e+01  8.56820e-01
2.62764e+04  1.14092e+01  8.55440e-01
2.62476e+04  1.14217e+01  8.52060e-01
2.62187e+04  1.14343e+01  8.48830e-01
2.61898e+04  1.14469e+01  8.46170e-01
2.61608e+04  1.14596e+01  8.42610e-01
2.61319e+04  1.14723e+01  8.39420e-01
2.61030e+04  1.14850e+01  8.36600e-01
2.60741e+04  1.14977e+01  8.33940e-01
2.60451e+04  1.15105e+01  8.30000e-01
2.60164e+04  1.15232e+01  8.26670e-01
2.59873e+04  1.15361e+01  8.25490e-01
2.59585e+04  1.15489e+01  8.24190e-01
2.59296e+04  1.15618e+01  8.21540e-01
2.59007e+04  1.15747e+01  8.18820e-01
2.58718e+04  1.15876e+01  8.16110e-01
2.58428e+04  1.16006e+01  8.13640e-01
2.58139e+04  1.16136e+01  8.13520e-01
2.57850e+04  1.16266e+01  8.12990e-01
2.57563e+04  1.16396e+01  8.09570e-01
2.57273e+04  1.16527e+01  8.06320e-01
2.56984e+04  1.16658e+01  8.03870e-01
2.56694e+04  1.16790e+01  8.00940e-01
2.56406e+04  1.16921e+01  7.96870e-01
2.56117e+04  1.17053e+01  7.91860e-01
2.55826e+04  1.17186e+01  7.87010e-01
2.55538e+04  1.17318e+01  7.82500e-01
2.55249e+04  1.17451e+01  7.77790e-01
2.54960e+04  1.17584e+01  7.73570e-01
2.54670e+04  1.17718e+01  7.69350e-01
2.54383e+04  1.17851e+01  7.64090e-01
2.54094e+04  1.17985e+01  7.59300e-01
2.53803e+04  1.18120e+01  7.53820e-01
2.53516e+04  1.18254e+01  7.47960e-01
2.53227e+04  1.18389e+01  7.44860e-01
2.52936e+04  1.18525e+01  7.39330e-01
2.52648e+04  1.18660e+01  7.31620e-01
2.52359e+04  1.18796e+01  7.27840e-01
2.52068e+04  1.18933e+01  7.22940e-01
2.51780e+04  1.19069e+01  7.16670e-01
2.51491e+04  1.19206e+01  7.13250e-01
2.51202e+04  1.19343e+01  7.09210e-01
2.50912e+04  1.19481e+01  7.04250e-01
2.50625e+04  1.19618e+01  7.00380e-01
2.50334e+04  1.19757e+01  6.96110e-01
2.50046e+04  1.19895e+01  6.91610e-01
2.49756e+04  1.20034e+01  6.89260e-01
2.49467e+04  1.20173e+01  6.87400e-01
2.49179e+04  1.20312e+01  6.84990e-01
2.48890e+04  1.20452e+01  6.83130e-01
2.48601e+04  1.20592e+01  6.79430e-01
2.48312e+04  1.20732e+01  6.76310e-01
2.48023e+04  1.20873e+01  6.74650e-01
2.47734e+04  1.21014e+01  6.72340e-01
2.47443e+04  1.21156e+01  6.70560e-01
2.47156e+04  1.21297e+01  6.68420e-01
2.46867e+04  1.21439e+01  6.65730e-01
2.46576e+04  1.21582e+01  6.63460e-01
2.46289e+04  1.21724e+01  6.60620e-01
2.46000e+04  1.21867e+01  6.57740e-01
2.45709e+04  1.22011e+01  6.55780e-01
2.45420e+04  1.22155e+01  6.53170e-01
2.45131e+04  1.22299e+01  6.49720e-01
2.44842e+04  1.22443e+01  6.46160e-01
2.44553e+04  1.22588e+01  6.42350e-01
2.44264e+04  1.22733e+01  6.39450e-01
2.43976e+04  1.22878e+01  6.34900e-01
2.43686e+04  1.23024e+01  6.28560e-01
2.43397e+04  1.23170e+01  6.24910e-01
2.43107e+04  1.23317e+01  6.22170e-01
2.42820e+04  1.23463e+01  6.16950e-01
2.42531e+04  1.23610e+01  6.10420e-01
2.42241e+04  1.23758e+01  6.06310e-01
2.41952e+04  1.23906e+01  6.02140e-01
2.41663e+04  1.24054e+01  5.95250e-01
2.41373e+04  1.24203e+01  5.90690e-01
2.41084e+04  1.24352e+01  5.86860e-01
2.40795e+04  1.24501e+01  5.80360e-01
2.40507e+04  1.24650e+01  5.74630e-01
2.40218e+04  1.24800e+01  5.70090e-01
2.39928e+04  1.24951e+01  5.64520e-01
2.39638e+04  1.25102e+01  5.58110e-01
2.39350e+04  1.25253e+01  5.51130e-01
2.39061e+04  1.25404e+01  5.43340e-01
2.38772e+04  1.25556e+01  5.36350e-01
2.38483e+04  1.25708e+01  5.30600e-01
2.38193e+04  1.25861e+01  5.24510e-01
2.37904e+04  1.26014e+01  5.17720e-01
2.37616e+04  1.26167e+01  5.11180e-01
2.37326e+04  1.26321e+01  5.03860e-01
2.37037e+04  1.26475e+01  4.96970e-01
2.36749e+04  1.26629e+01  4.93180e-01
2.36459e+04  1.26784e+01  4.89110e-01
2.36170e+04  1.26939e+01  4.83840e-01
2.35881e+04  1.27095e+01  4.80040e-01
2.35591e+04  1.27251e+01  4.75760e-01
2.35303e+04  1.27407e+01  4.69800e-01
2.35013e+04  1.27564e+01  4.64750e-01
2.34724e+04  1.27721e+01  4.60520e-01
2.34436e+04  1.27878e+01  4.56060e-01
2.34147e+04  1.28036e+01  4.52470e-01
2.33858e+04  1.28194e+01  4.48450e-01
2.33569e+04  1.28353e+01  4.42640e-01
2.33280e+04  1.28512e+01  4.37600e-01
2.32991e+04  1.28671e+01  4.33070e-01
2.32702e+04  1.28831e+01  4.28700e-01
2.32412e+04  1.28992e+01  4.25850e-01
2.32124e+04  1.29152e+01  4.22470e-01
2.31835e+04  1.29313e+01  4.17580e-01
2.31545e+04  1.29475e+01  4.12470e-01
2.31257e+04  1.29636e+01  4.06970e-01
2.30967e+04  1.29799e+01  4.02200e-01
2.30679e+04  1.29961e+01  3.98110e-01
2.30390e+04  1.30124e+01  3.94420e-01
2.30100e+04  1.30288e+01  3.91660e-01
2.29811e+04  1.30452e+01  3.88430e-01
2.29522e+04  1.30616e+01  3.84610e-01
2.29232e+04  1.30781e+01  3.81240e-01
2.28944e+04  1.30946e+01  3.77540e-01
2.28655e+04  1.31111e+01  3.74300e-01
2.28366e+04  1.31277e+01  3.71740e-01
2.28076e+04  1.31444e+01  3.68420e-01
2.27787e+04  1.31611e+01  3.65380e-01
2.27498e+04  1.31778e+01  3.62390e-01
2.27208e+04  1.31946e+01  3.59130e-01
2.26920e+04  1.32114e+01  3.57070e-01
2.26631e+04  1.32282e+01  3.53830e-01
2.26342e+04  1.32451e+01  3.49800e-01
2.26054e+04  1.32620e+01  3.47790e-01
2.25764e+04  1.32790e+01  3.45270e-01
2.25476e+04  1.32960e+01  3.42390e-01
2.25186e+04  1.33131e+01  3.40170e-01
2.24897e+04  1.33302e+01  3.36970e-01
2.24607e+04  1.33474e+01  3.34460e-01
2.24318e+04  1.33646e+01  3.31960e-01
2.24030e+04  1.33818e+01  3.29350e-01
2.23741e+04  1.33991e+01  3.27950e-01
2.23451e+04  1.34165e+01  3.26070e-01
2.23163e+04  1.34338e+01  3.23670e-01
2.22872e+04  1.34513e+01  3.20960e-01
2.22585e+04  1.34687e+01  3.18000e-01
2.22296e+04  1.34862e+01  3.17460e-01
2.22006e+04  1.35038e+01  3.16650e-01
2.21717e+04  1.35214e+01  3.14750e-01
2.21427e+04  1.35391e+01  3.14550e-01
2.21138e+04  1.35568e+01  3.14390e-01
2.20850e+04  1.35745e+01  3.12740e-01
2.20561e+04  1.35923e+01  3.11900e-01
2.20272e+04  1.36101e+01  3.12550e-01
2.19983e+04  1.36280e+01  3.12170e-01
2.19694e+04  1.36459e+01  3.10510e-01
2.19405e+04  1.36639e+01  3.10540e-01
2.19116e+04  1.36819e+01  3.10840e-01
2.18827e+04  1.37000e+01  3.09390e-01
2.18538e+04  1.37181e+01  3.09810e-01
2.18248e+04  1.37363e+01  3.10830e-01
2.17960e+04  1.37545e+01  3.10260e-01
2.17670e+04  1.37728e+01  3.10520e-01
2.17381e+04  1.37911e+01  3.11220e-01
2.17091e+04  1.38095e+01  3.10890e-01
2.16803e+04  1.38279e+01  3.11540e-01
2.16513e+04  1.38464e+01  3.11860e-01
