SCUBA_850micron
frq          wvl          transmission
4.76631e+02  6.28982e+02  2.36000e-03
4.78508e+02  6.26515e+02  2.32000e-03
4.80384e+02  6.24068e+02  2.01000e-03
4.82261e+02  6.21639e+02  1.88000e-03
4.84137e+02  6.19231e+02  1.83000e-03
4.86014e+02  6.16839e+02  1.61000e-03
4.87890e+02  6.14467e+02  1.32000e-03
4.89767e+02  6.12112e+02  1.42000e-03
4.91643e+02  6.09777e+02  1.49000e-03
4.93520e+02  6.07458e+02  1.29000e-03
4.95396e+02  6.05157e+02  1.06000e-03
4.97273e+02  6.02873e+02  1.00000e-03
4.99149e+02  6.00607e+02  1.06000e-03
5.01026e+02  5.98357e+02  9.20000e-04
5.02902e+02  5.96125e+02  6.80000e-04
5.04779e+02  5.93908e+02  5.90000e-04
5.06655e+02  5.91709e+02  4.10000e-04
5.08532e+02  5.89525e+02  2.90000e-04
5.10408e+02  5.87358e+02  4.40000e-04
5.12285e+02  5.85206e+02  2.70000e-04
5.14161e+02  5.83071e+02  -9.00000e-05
5.16038e+02  5.80950e+02  -1.60000e-04
5.17914e+02  5.78846e+02  -1.70000e-04
5.19791e+02  5.76756e+02  -2.40000e-04
5.21667e+02  5.74682e+02  -1.80000e-04
5.23544e+02  5.72621e+02  -1.80000e-04
5.25420e+02  5.70577e+02  0.00000e+00
5.27297e+02  5.68546e+02  2.30000e-04
5.29173e+02  5.66530e+02  2.30000e-04
5.31050e+02  5.64528e+02  3.10000e-04
5.32926e+02  5.62540e+02  5.80000e-04
5.34803e+02  5.60566e+02  8.30000e-04
5.36679e+02  5.58607e+02  9.80000e-04
5.38556e+02  5.56660e+02  9.80000e-04
5.40432e+02  5.54727e+02  9.40000e-04
5.42309e+02  5.52807e+02  9.00000e-04
5.44185e+02  5.50902e+02  6.20000e-04
5.46062e+02  5.49008e+02  4.30000e-04
5.47938e+02  5.47128e+02  4.10000e-04
5.49815e+02  5.45261e+02  3.60000e-04
5.51691e+02  5.43406e+02  2.80000e-04
5.53568e+02  5.41564e+02  4.00000e-04
5.55444e+02  5.39735e+02  4.00000e-04
5.57321e+02  5.37917e+02  2.10000e-04
5.59197e+02  5.36112e+02  2.40000e-04
5.61074e+02  5.34319e+02  3.10000e-04
5.62950e+02  5.32538e+02  3.80000e-04
5.64827e+02  5.30769e+02  4.90000e-04
5.66703e+02  5.29012e+02  3.90000e-04
5.68580e+02  5.27265e+02  1.10000e-04
5.70456e+02  5.25531e+02  6.00000e-05
5.72333e+02  5.23808e+02  2.50000e-04
5.74209e+02  5.22096e+02  2.90000e-04
5.76086e+02  5.20395e+02  2.70000e-04
5.77962e+02  5.18706e+02  3.50000e-04
5.79839e+02  5.17027e+02  3.40000e-04
5.81715e+02  5.15360e+02  4.30000e-04
5.83592e+02  5.13702e+02  4.80000e-04
5.85468e+02  5.12056e+02  3.40000e-04
5.87345e+02  5.10420e+02  2.70000e-04
5.89221e+02  5.08795e+02  3.80000e-04
5.91098e+02  5.07179e+02  5.40000e-04
5.92974e+02  5.05574e+02  4.90000e-04
5.94851e+02  5.03979e+02  5.60000e-04
5.96727e+02  5.02395e+02  7.10000e-04
5.98604e+02  5.00819e+02  7.80000e-04
6.00480e+02  4.99255e+02  9.80000e-04
6.02357e+02  4.97699e+02  1.30000e-03
6.04233e+02  4.96154e+02  1.53000e-03
6.06110e+02  4.94617e+02  1.68000e-03
6.07986e+02  4.93091e+02  1.84000e-03
6.09863e+02  4.91573e+02  2.03000e-03
6.11739e+02  4.90066e+02  2.32000e-03
6.13616e+02  4.88567e+02  2.66000e-03
6.15492e+02  4.87078e+02  3.12000e-03
6.17369e+02  4.85597e+02  3.55000e-03
6.19245e+02  4.84126e+02  3.85000e-03
6.21122e+02  4.82663e+02  4.04000e-03
6.22998e+02  4.81209e+02  4.19000e-03
6.24875e+02  4.79764e+02  4.29000e-03
6.26751e+02  4.78328e+02  4.29000e-03
6.28628e+02  4.76900e+02  4.14000e-03
6.30504e+02  4.75481e+02  4.15000e-03
6.32381e+02  4.74069e+02  4.38000e-03
6.34257e+02  4.72667e+02  4.47000e-03
6.36134e+02  4.71272e+02  4.63000e-03
6.38010e+02  4.69887e+02  5.01000e-03
6.39887e+02  4.68508e+02  5.31000e-03
6.41763e+02  4.67139e+02  5.57000e-03
6.43640e+02  4.65777e+02  5.70000e-03
6.45516e+02  4.64423e+02  5.55000e-03
6.47393e+02  4.63076e+02  4.97000e-03
6.49269e+02  4.61738e+02  4.10000e-03
6.51146e+02  4.60407e+02  3.43000e-03
6.53022e+02  4.59085e+02  2.78000e-03
6.54899e+02  4.57769e+02  2.17000e-03
6.56775e+02  4.56461e+02  1.99000e-03
6.58652e+02  4.55161e+02  2.00000e-03
6.60528e+02  4.53868e+02  1.85000e-03
6.62405e+02  4.52582e+02  1.71000e-03
6.64281e+02  4.51304e+02  1.65000e-03
6.66158e+02  4.50032e+02  1.33000e-03
6.68034e+02  4.48768e+02  1.19000e-03
6.69911e+02  4.47511e+02  1.50000e-03
6.71787e+02  4.46261e+02  1.59000e-03
6.73664e+02  4.45018e+02  1.42000e-03
6.75540e+02  4.43782e+02  1.33000e-03
6.77417e+02  4.42552e+02  1.33000e-03
6.79293e+02  4.41330e+02  1.53000e-03
6.81170e+02  4.40114e+02  2.02000e-03
6.83046e+02  4.38905e+02  2.31000e-03
6.84923e+02  4.37702e+02  2.44000e-03
6.86799e+02  4.36507e+02  2.74000e-03
6.88676e+02  4.35317e+02  2.86000e-03
6.90552e+02  4.34135e+02  2.94000e-03
6.92429e+02  4.32958e+02  3.01000e-03
6.94305e+02  4.31788e+02  2.90000e-03
6.96182e+02  4.30624e+02  2.80000e-03
6.98058e+02  4.29466e+02  2.74000e-03
6.99935e+02  4.28315e+02  2.74000e-03
7.01811e+02  4.27170e+02  2.78000e-03
7.03688e+02  4.26030e+02  2.61000e-03
7.05564e+02  4.24898e+02  2.40000e-03
7.07441e+02  4.23770e+02  2.25000e-03
7.09317e+02  4.22649e+02  2.43000e-03
7.11194e+02  4.21534e+02  2.74000e-03
7.13070e+02  4.20425e+02  2.78000e-03
7.14947e+02  4.19321e+02  2.78000e-03
7.16823e+02  4.18224e+02  2.80000e-03
7.18700e+02  4.17132e+02  2.82000e-03
7.20576e+02  4.16046e+02  2.75000e-03
7.22453e+02  4.14965e+02  2.74000e-03
7.24329e+02  4.13890e+02  2.55000e-03
7.26206e+02  4.12820e+02  2.22000e-03
7.28082e+02  4.11756e+02  2.15000e-03
7.29959e+02  4.10698e+02  1.96000e-03
7.31835e+02  4.09645e+02  1.80000e-03
7.33712e+02  4.08597e+02  1.79000e-03
7.35588e+02  4.07555e+02  1.60000e-03
7.37465e+02  4.06518e+02  1.56000e-03
7.39341e+02  4.05486e+02  1.57000e-03
7.41218e+02  4.04459e+02  1.35000e-03
7.43094e+02  4.03438e+02  1.21000e-03
7.44971e+02  4.02422e+02  1.23000e-03
7.46847e+02  4.01411e+02  1.09000e-03
7.48724e+02  4.00404e+02  9.90000e-04
7.50600e+02  3.99404e+02  9.80000e-04
7.52477e+02  3.98407e+02  7.50000e-04
7.54353e+02  3.97417e+02  6.20000e-04
7.56230e+02  3.96430e+02  5.70000e-04
7.58106e+02  3.95449e+02  5.50000e-04
7.59983e+02  3.94473e+02  5.60000e-04
7.61859e+02  3.93501e+02  5.50000e-04
7.63736e+02  3.92534e+02  5.70000e-04
7.65612e+02  3.91572e+02  5.30000e-04
7.67489e+02  3.90615e+02  5.50000e-04
7.69365e+02  3.89662e+02  6.50000e-04
7.71242e+02  3.88714e+02  7.10000e-04
7.73118e+02  3.87771e+02  7.20000e-04
7.74995e+02  3.86831e+02  6.40000e-04
7.76871e+02  3.85897e+02  6.60000e-04
7.78748e+02  3.84967e+02  8.60000e-04
7.80624e+02  3.84042e+02  1.07000e-03
7.82501e+02  3.83121e+02  1.13000e-03
7.84377e+02  3.82205e+02  1.14000e-03
7.86254e+02  3.81292e+02  1.41000e-03
7.88130e+02  3.80385e+02  1.87000e-03
7.90007e+02  3.79481e+02  2.48000e-03
7.91883e+02  3.78582e+02  3.08000e-03
7.93760e+02  3.77687e+02  3.62000e-03
7.95636e+02  3.76796e+02  4.59000e-03
7.97513e+02  3.75909e+02  5.58000e-03
7.99389e+02  3.75027e+02  6.40000e-03
8.01266e+02  3.74148e+02  6.79000e-03
8.03142e+02  3.73275e+02  6.47000e-03
8.05019e+02  3.72404e+02  5.96000e-03
8.06895e+02  3.71538e+02  5.38000e-03
8.08772e+02  3.70676e+02  4.82000e-03
8.10648e+02  3.69818e+02  4.17000e-03
8.12525e+02  3.68964e+02  3.65000e-03
8.14401e+02  3.68114e+02  3.40000e-03
8.16278e+02  3.67268e+02  3.20000e-03
8.18154e+02  3.66425e+02  3.01000e-03
8.20031e+02  3.65587e+02  2.86000e-03
8.21907e+02  3.64752e+02  2.77000e-03
8.23784e+02  3.63921e+02  2.66000e-03
8.25660e+02  3.63094e+02  2.65000e-03
8.27537e+02  3.62271e+02  2.75000e-03
8.29413e+02  3.61451e+02  3.00000e-03
8.31290e+02  3.60635e+02  3.10000e-03
8.33166e+02  3.59823e+02  3.18000e-03
8.35043e+02  3.59014e+02  3.57000e-03
8.36919e+02  3.58210e+02  3.97000e-03
8.38796e+02  3.57408e+02  4.09000e-03
8.40672e+02  3.56610e+02  3.96000e-03
8.42549e+02  3.55816e+02  3.78000e-03
8.44425e+02  3.55026e+02  3.75000e-03
8.46302e+02  3.54238e+02  3.79000e-03
8.48178e+02  3.53455e+02  3.65000e-03
8.50055e+02  3.52674e+02  3.47000e-03
8.51931e+02  3.51898e+02  3.19000e-03
8.53808e+02  3.51124e+02  2.95000e-03
8.55684e+02  3.50354e+02  2.66000e-03
8.57561e+02  3.49587e+02  2.65000e-03
8.59437e+02  3.48824e+02  2.85000e-03
8.61314e+02  3.48064e+02  2.62000e-03
8.63190e+02  3.47308e+02  2.37000e-03
8.65067e+02  3.46554e+02  2.40000e-03
8.66943e+02  3.45804e+02  2.59000e-03
8.68820e+02  3.45057e+02  2.44000e-03
8.70696e+02  3.44314e+02  2.40000e-03
8.72573e+02  3.43573e+02  2.46000e-03
8.74449e+02  3.42836e+02  2.43000e-03
8.76326e+02  3.42102e+02  2.42000e-03
8.78202e+02  3.41371e+02  2.28000e-03
8.80079e+02  3.40643e+02  2.28000e-03
8.81955e+02  3.39918e+02  2.45000e-03
8.83832e+02  3.39196e+02  2.50000e-03
8.85708e+02  3.38478e+02  2.56000e-03
8.87585e+02  3.37762e+02  2.57000e-03
8.89461e+02  3.37050e+02  2.44000e-03
8.91338e+02  3.36340e+02  2.36000e-03
8.93214e+02  3.35633e+02  2.29000e-03
8.95091e+02  3.34930e+02  2.22000e-03
8.96967e+02  3.34229e+02  2.03000e-03
8.98844e+02  3.33531e+02  2.12000e-03
9.00720e+02  3.32836e+02  2.25000e-03
9.02597e+02  3.32144e+02  2.26000e-03
9.04473e+02  3.31455e+02  2.33000e-03
9.06350e+02  3.30769e+02  2.18000e-03
9.08226e+02  3.30086e+02  1.91000e-03
9.10103e+02  3.29405e+02  1.84000e-03
9.11979e+02  3.28727e+02  1.92000e-03
9.13856e+02  3.28052e+02  1.83000e-03
9.15732e+02  3.27380e+02  1.86000e-03
9.17609e+02  3.26710e+02  2.20000e-03
9.19485e+02  3.26044e+02  1.99000e-03
9.21362e+02  3.25380e+02  1.63000e-03
9.23238e+02  3.24718e+02  1.72000e-03
9.25115e+02  3.24060e+02  1.67000e-03
9.26991e+02  3.23404e+02  1.55000e-03
9.28868e+02  3.22750e+02  1.47000e-03
9.30744e+02  3.22100e+02  1.46000e-03
9.32621e+02  3.21452e+02  1.70000e-03
9.34497e+02  3.20806e+02  1.77000e-03
9.36374e+02  3.20163e+02  1.79000e-03
9.38250e+02  3.19523e+02  1.93000e-03
9.40127e+02  3.18885e+02  1.87000e-03
9.42003e+02  3.18250e+02  1.97000e-03
9.43880e+02  3.17617e+02  1.99000e-03
9.45756e+02  3.16987e+02  2.02000e-03
9.47633e+02  3.16359e+02  2.10000e-03
9.49509e+02  3.15734e+02  1.83000e-03
9.51386e+02  3.15111e+02  1.97000e-03
9.53262e+02  3.14491e+02  2.16000e-03
9.55139e+02  3.13873e+02  2.02000e-03
9.57015e+02  3.13258e+02  1.87000e-03
9.58892e+02  3.12645e+02  1.84000e-03
9.60768e+02  3.12034e+02  1.91000e-03
9.62645e+02  3.11426e+02  1.90000e-03
9.64521e+02  3.10820e+02  2.05000e-03
9.66398e+02  3.10216e+02  1.91000e-03
9.68274e+02  3.09615e+02  1.80000e-03
9.70151e+02  3.09016e+02  1.91000e-03
9.72027e+02  3.08420e+02  1.94000e-03
9.73904e+02  3.07825e+02  1.79000e-03
9.75780e+02  3.07234e+02  1.82000e-03
9.77657e+02  3.06644e+02  1.75000e-03
9.79533e+02  3.06057e+02  1.67000e-03
9.81410e+02  3.05471e+02  1.98000e-03
9.83286e+02  3.04888e+02  1.85000e-03
9.85163e+02  3.04307e+02  1.49000e-03
9.87039e+02  3.03729e+02  1.45000e-03
9.88916e+02  3.03153e+02  2.08000e-03
9.90792e+02  3.02579e+02  2.51000e-03
9.92669e+02  3.02006e+02  2.43000e-03
9.94545e+02  3.01437e+02  2.18000e-03
9.96422e+02  3.00869e+02  2.27000e-03
9.98298e+02  3.00304e+02  2.34000e-03
1.00017e+03  2.99740e+02  2.28000e-03
1.00205e+03  2.99179e+02  2.18000e-03
1.00393e+03  2.98619e+02  2.31000e-03
1.00580e+03  2.98063e+02  2.70000e-03
1.00768e+03  2.97507e+02  2.32000e-03
1.00956e+03  2.96954e+02  1.99000e-03
1.01143e+03  2.96403e+02  2.22000e-03
1.01331e+03  2.95855e+02  2.57000e-03
1.01519e+03  2.95308e+02  2.71000e-03
1.01706e+03  2.94763e+02  2.66000e-03
1.01894e+03  2.94220e+02  2.48000e-03
1.02082e+03  2.93679e+02  2.51000e-03
1.02269e+03  2.93140e+02  2.75000e-03
1.02457e+03  2.92603e+02  3.10000e-03
1.02645e+03  2.92068e+02  3.37000e-03
1.02832e+03  2.91536e+02  3.20000e-03
1.03020e+03  2.91004e+02  3.38000e-03
1.03208e+03  2.90475e+02  3.71000e-03
1.03395e+03  2.89948e+02  3.96000e-03
1.03583e+03  2.89423e+02  4.22000e-03
1.03770e+03  2.88900e+02  3.72000e-03
1.03958e+03  2.88378e+02  3.89000e-03
1.04146e+03  2.87858e+02  4.37000e-03
1.04333e+03  2.87341e+02  4.23000e-03
1.04521e+03  2.86825e+02  4.11000e-03
1.04709e+03  2.86311e+02  3.89000e-03
1.04896e+03  2.85799e+02  4.08000e-03
1.05084e+03  2.85288e+02  4.31000e-03
1.05272e+03  2.84780e+02  4.72000e-03
1.05459e+03  2.84273e+02  4.66000e-03
1.05647e+03  2.83768e+02  4.19000e-03
1.05835e+03  2.83265e+02  4.57000e-03
1.06022e+03  2.82764e+02  5.02000e-03
1.06210e+03  2.82264e+02  5.06000e-03
1.06398e+03  2.81766e+02  5.34000e-03
1.06585e+03  2.81270e+02  5.97000e-03
1.06773e+03  2.80776e+02  6.19000e-03
1.06961e+03  2.80283e+02  7.02000e-03
1.07148e+03  2.79792e+02  7.40000e-03
1.07336e+03  2.79303e+02  6.83000e-03
1.07523e+03  2.78816e+02  6.44000e-03
1.07711e+03  2.78330e+02  5.82000e-03
1.07899e+03  2.77846e+02  5.85000e-03
1.08086e+03  2.77364e+02  6.59000e-03
1.08274e+03  2.76883e+02  6.55000e-03
1.08462e+03  2.76404e+02  6.08000e-03
1.08649e+03  2.75926e+02  6.66000e-03
1.08837e+03  2.75451e+02  7.54000e-03
1.09025e+03  2.74977e+02  8.10000e-03
1.09212e+03  2.74504e+02  8.25000e-03
1.09400e+03  2.74033e+02  8.24000e-03
1.09588e+03  2.73564e+02  8.53000e-03
1.09775e+03  2.73096e+02  9.57000e-03
1.09963e+03  2.72631e+02  9.43000e-03
1.10151e+03  2.72166e+02  8.57000e-03
1.10338e+03  2.71703e+02  7.96000e-03
1.10526e+03  2.71242e+02  7.78000e-03
1.10713e+03  2.70782e+02  8.41000e-03
1.10901e+03  2.70324e+02  8.49000e-03
1.11089e+03  2.69867e+02  8.22000e-03
1.11277e+03  2.69412e+02  7.54000e-03
1.11464e+03  2.68959e+02  7.35000e-03
1.11652e+03  2.68507e+02  7.44000e-03
1.11839e+03  2.68056e+02  6.94000e-03
1.12027e+03  2.67607e+02  6.63000e-03
1.12215e+03  2.67160e+02  6.37000e-03
1.12402e+03  2.66714e+02  6.34000e-03
1.12590e+03  2.66269e+02  5.97000e-03
1.12778e+03  2.65826e+02  5.56000e-03
1.12965e+03  2.65385e+02  6.33000e-03
1.13153e+03  2.64944e+02  6.59000e-03
1.13341e+03  2.64506e+02  6.52000e-03
1.13528e+03  2.64068e+02  6.45000e-03
1.13716e+03  2.63633e+02  6.12000e-03
1.13904e+03  2.63198e+02  6.38000e-03
1.14091e+03  2.62766e+02  5.64000e-03
1.14279e+03  2.62334e+02  5.20000e-03
1.14466e+03  2.61904e+02  5.09000e-03
1.14654e+03  2.61475e+02  4.33000e-03
1.14842e+03  2.61048e+02  4.00000e-03
1.15030e+03  2.60622e+02  3.83000e-03
1.15217e+03  2.60198e+02  4.08000e-03
1.15405e+03  2.59775e+02  3.91000e-03
1.15592e+03  2.59353e+02  3.53000e-03
1.15780e+03  2.58933e+02  3.13000e-03
1.15968e+03  2.58514e+02  3.04000e-03
1.16155e+03  2.58096e+02  3.67000e-03
1.16343e+03  2.57680e+02  2.60000e-03
1.16531e+03  2.57265e+02  1.96000e-03
1.16718e+03  2.56851e+02  2.97000e-03
1.16906e+03  2.56439e+02  4.02000e-03
1.17094e+03  2.56028e+02  4.24000e-03
1.17281e+03  2.55618e+02  3.21000e-03
1.17469e+03  2.55210e+02  2.50000e-03
1.17657e+03  2.54803e+02  1.96000e-03
1.17844e+03  2.54397e+02  1.49000e-03
1.18032e+03  2.53993e+02  1.25000e-03
1.18219e+03  2.53590e+02  2.33000e-03
1.18407e+03  2.53188e+02  2.71000e-03
1.18595e+03  2.52787e+02  9.90000e-04
1.18783e+03  2.52388e+02  2.50000e-04
1.18970e+03  2.51990e+02  5.30000e-04
1.19158e+03  2.51593e+02  6.00000e-04
1.19345e+03  2.51197e+02  9.30000e-04
1.19533e+03  2.50803e+02  2.10000e-03
1.19721e+03  2.50410e+02  2.34000e-03
1.19908e+03  2.50018e+02  3.10000e-04
1.20096e+03  2.49627e+02  5.90000e-04
