HST_NICMOS3_F160W
frq          wvl          transmission
[GHz]        [micron]                 
2.08104e+05  1.44059e+00  1.72172e-01
2.08093e+05  1.44066e+00  1.72159e-01
2.08083e+05  1.44074e+00  1.72146e-01
2.08072e+05  1.44081e+00  1.72132e-01
2.08061e+05  1.44089e+00  1.72119e-01
2.08051e+05  1.44096e+00  1.72106e-01
2.08040e+05  1.44103e+00  1.72101e-01
2.08029e+05  1.44111e+00  1.72106e-01
2.08019e+05  1.44118e+00  1.72111e-01
2.08008e+05  1.44125e+00  1.72117e-01
2.07997e+05  1.44133e+00  1.72122e-01
2.07987e+05  1.44140e+00  1.72127e-01
2.07976e+05  1.44148e+00  1.72132e-01
2.07965e+05  1.44155e+00  1.72123e-01
2.07955e+05  1.44162e+00  1.72107e-01
2.07944e+05  1.44170e+00  1.72091e-01
2.07933e+05  1.44177e+00  1.72075e-01
2.07923e+05  1.44185e+00  1.72060e-01
2.07912e+05  1.44192e+00  1.72044e-01
2.07901e+05  1.44199e+00  1.72028e-01
2.07891e+05  1.44207e+00  1.72016e-01
2.07880e+05  1.44214e+00  1.72004e-01
2.07869e+05  1.44222e+00  1.71992e-01
2.07859e+05  1.44229e+00  1.71980e-01
2.07848e+05  1.44236e+00  1.71968e-01
2.07837e+05  1.44244e+00  1.71956e-01
2.07827e+05  1.44251e+00  1.71945e-01
2.07816e+05  1.44259e+00  1.71938e-01
2.07805e+05  1.44266e+00  1.71931e-01
2.07795e+05  1.44273e+00  1.71923e-01
2.07784e+05  1.44281e+00  1.71916e-01
2.07774e+05  1.44288e+00  1.71908e-01
2.07763e+05  1.44295e+00  1.71901e-01
2.07752e+05  1.44303e+00  1.71893e-01
2.07742e+05  1.44310e+00  1.71885e-01
2.07731e+05  1.44318e+00  1.71876e-01
2.07720e+05  1.44325e+00  1.71868e-01
2.07710e+05  1.44333e+00  1.71859e-01
2.07699e+05  1.44340e+00  1.71851e-01
2.07688e+05  1.44347e+00  1.71842e-01
2.07678e+05  1.44355e+00  1.71832e-01
2.07667e+05  1.44362e+00  1.71820e-01
2.07656e+05  1.44370e+00  1.71808e-01
2.07646e+05  1.44377e+00  1.71796e-01
2.07635e+05  1.44384e+00  1.71784e-01
2.07624e+05  1.44392e+00  1.71772e-01
2.07614e+05  1.44399e+00  1.71760e-01
2.07603e+05  1.44406e+00  1.71751e-01
2.07593e+05  1.44414e+00  1.71743e-01
2.07582e+05  1.44421e+00  1.71734e-01
2.07571e+05  1.44429e+00  1.71726e-01
2.07561e+05  1.44436e+00  1.71717e-01
2.07550e+05  1.44444e+00  1.71709e-01
2.07539e+05  1.44451e+00  1.71700e-01
2.07529e+05  1.44458e+00  1.71686e-01
2.07518e+05  1.44466e+00  1.71673e-01
2.07507e+05  1.44473e+00  1.71659e-01
2.07497e+05  1.44481e+00  1.71646e-01
2.07486e+05  1.44488e+00  1.71632e-01
2.07475e+05  1.44495e+00  1.71619e-01
2.07465e+05  1.44503e+00  1.71605e-01
2.07454e+05  1.44510e+00  1.71592e-01
2.07444e+05  1.44518e+00  1.71579e-01
2.07433e+05  1.44525e+00  1.71566e-01
2.07422e+05  1.44532e+00  1.71553e-01
2.07412e+05  1.44540e+00  1.71539e-01
2.07401e+05  1.44547e+00  1.71526e-01
2.07390e+05  1.44555e+00  1.71515e-01
2.07380e+05  1.44562e+00  1.71505e-01
2.07369e+05  1.44570e+00  1.71494e-01
2.07358e+05  1.44577e+00  1.71484e-01
2.07348e+05  1.44584e+00  1.71474e-01
2.07337e+05  1.44592e+00  1.71464e-01
2.07327e+05  1.44599e+00  1.71454e-01
2.07316e+05  1.44607e+00  1.71447e-01
2.07305e+05  1.44614e+00  1.71441e-01
2.07295e+05  1.44621e+00  1.71435e-01
2.07284e+05  1.44629e+00  1.71429e-01
2.07273e+05  1.44636e+00  1.71423e-01
2.07263e+05  1.44644e+00  1.71416e-01
2.07252e+05  1.44651e+00  1.71410e-01
2.07242e+05  1.44658e+00  1.71398e-01
2.07231e+05  1.44666e+00  1.71387e-01
2.07220e+05  1.44673e+00  1.71375e-01
2.07210e+05  1.44681e+00  1.71364e-01
2.07199e+05  1.44688e+00  1.71352e-01
2.07189e+05  1.44695e+00  1.71341e-01
2.07178e+05  1.44703e+00  1.71331e-01
2.07167e+05  1.44710e+00  1.71325e-01
2.07157e+05  1.44718e+00  1.71319e-01
2.07146e+05  1.44725e+00  1.71313e-01
2.07135e+05  1.44733e+00  1.71307e-01
2.07125e+05  1.44740e+00  1.71301e-01
2.07114e+05  1.44748e+00  1.71295e-01
2.07103e+05  1.44755e+00  1.71283e-01
2.07093e+05  1.44762e+00  1.71267e-01
2.07082e+05  1.44770e+00  1.71252e-01
2.07072e+05  1.44777e+00  1.71237e-01
2.07061e+05  1.44785e+00  1.71222e-01
2.07050e+05  1.44792e+00  1.71207e-01
2.07040e+05  1.44799e+00  1.71191e-01
2.07029e+05  1.44807e+00  1.71182e-01
2.07019e+05  1.44814e+00  1.71172e-01
2.07008e+05  1.44822e+00  1.71163e-01
2.06997e+05  1.44829e+00  1.71154e-01
2.06987e+05  1.44837e+00  1.71145e-01
2.06976e+05  1.44844e+00  1.71136e-01
2.06966e+05  1.44851e+00  1.71129e-01
2.06955e+05  1.44859e+00  1.71131e-01
2.06944e+05  1.44866e+00  1.71133e-01
2.06934e+05  1.44874e+00  1.71135e-01
2.06923e+05  1.44881e+00  1.71137e-01
2.06913e+05  1.44888e+00  1.71138e-01
2.06902e+05  1.44896e+00  1.71140e-01
2.06891e+05  1.44903e+00  1.71137e-01
2.06881e+05  1.44911e+00  1.71127e-01
2.06870e+05  1.44918e+00  1.71118e-01
2.06860e+05  1.44926e+00  1.71108e-01
2.06849e+05  1.44933e+00  1.71098e-01
2.06838e+05  1.44941e+00  1.71089e-01
2.06828e+05  1.44948e+00  1.71079e-01
2.06817e+05  1.44955e+00  1.71074e-01
2.06806e+05  1.44963e+00  1.71070e-01
2.06796e+05  1.44970e+00  1.71066e-01
2.06785e+05  1.44978e+00  1.71062e-01
2.06775e+05  1.44985e+00  1.71058e-01
2.06764e+05  1.44993e+00  1.71053e-01
2.06753e+05  1.45000e+00  1.71049e-01
2.06743e+05  1.45007e+00  1.71053e-01
2.06732e+05  1.45015e+00  1.71058e-01
2.06722e+05  1.45022e+00  1.71062e-01
2.06711e+05  1.45030e+00  1.71066e-01
2.06701e+05  1.45037e+00  1.71070e-01
2.06690e+05  1.45045e+00  1.71074e-01
2.06679e+05  1.45052e+00  1.71076e-01
2.06669e+05  1.45059e+00  1.71072e-01
2.06658e+05  1.45067e+00  1.71068e-01
2.06648e+05  1.45074e+00  1.71064e-01
2.06637e+05  1.45082e+00  1.71060e-01
2.06626e+05  1.45089e+00  1.71055e-01
2.06616e+05  1.45097e+00  1.71051e-01
2.06605e+05  1.45104e+00  1.71052e-01
2.06595e+05  1.45111e+00  1.71058e-01
2.06584e+05  1.45119e+00  1.71064e-01
2.06573e+05  1.45126e+00  1.71069e-01
2.06563e+05  1.45134e+00  1.71075e-01
2.06552e+05  1.45141e+00  1.71080e-01
2.06542e+05  1.45149e+00  1.71086e-01
2.06531e+05  1.45156e+00  1.71091e-01
2.06520e+05  1.45164e+00  1.71097e-01
2.06510e+05  1.45171e+00  1.71102e-01
2.06499e+05  1.45179e+00  1.71108e-01
2.06489e+05  1.45186e+00  1.71113e-01
2.06478e+05  1.45193e+00  1.71119e-01
2.06467e+05  1.45201e+00  1.71123e-01
2.06457e+05  1.45208e+00  1.71121e-01
2.06446e+05  1.45216e+00  1.71118e-01
2.06436e+05  1.45223e+00  1.71115e-01
2.06425e+05  1.45231e+00  1.71113e-01
2.06415e+05  1.45238e+00  1.71110e-01
2.06404e+05  1.45246e+00  1.71108e-01
2.06393e+05  1.45253e+00  1.71109e-01
2.06383e+05  1.45260e+00  1.71117e-01
2.06372e+05  1.45268e+00  1.71125e-01
2.06362e+05  1.45275e+00  1.71132e-01
2.06351e+05  1.45283e+00  1.71140e-01
2.06341e+05  1.45290e+00  1.71148e-01
2.06330e+05  1.45298e+00  1.71155e-01
2.06319e+05  1.45305e+00  1.71166e-01
2.06309e+05  1.45312e+00  1.71177e-01
2.06298e+05  1.45320e+00  1.71188e-01
2.06288e+05  1.45327e+00  1.71200e-01
2.06277e+05  1.45335e+00  1.71211e-01
2.06266e+05  1.45342e+00  1.71223e-01
2.06256e+05  1.45350e+00  1.71234e-01
2.06245e+05  1.45357e+00  1.71239e-01
2.06235e+05  1.45365e+00  1.71243e-01
2.06224e+05  1.45372e+00  1.71247e-01
2.06214e+05  1.45380e+00  1.71252e-01
2.06203e+05  1.45387e+00  1.71256e-01
2.06193e+05  1.45394e+00  1.71260e-01
2.06182e+05  1.45402e+00  1.71266e-01
2.06171e+05  1.45409e+00  1.71275e-01
2.06161e+05  1.45417e+00  1.71284e-01
2.06150e+05  1.45424e+00  1.71294e-01
2.06140e+05  1.45432e+00  1.71303e-01
2.06129e+05  1.45439e+00  1.71312e-01
2.06119e+05  1.45447e+00  1.71321e-01
2.06108e+05  1.45454e+00  1.71334e-01
2.06097e+05  1.45461e+00  1.71350e-01
2.06087e+05  1.45469e+00  1.71366e-01
2.06076e+05  1.45477e+00  1.71381e-01
2.06066e+05  1.45484e+00  1.71397e-01
2.06055e+05  1.45491e+00  1.71412e-01
2.06045e+05  1.45499e+00  1.71428e-01
2.06034e+05  1.45506e+00  1.71432e-01
2.06023e+05  1.45514e+00  1.71434e-01
2.06013e+05  1.45521e+00  1.71436e-01
2.06002e+05  1.45529e+00  1.71438e-01
2.05992e+05  1.45536e+00  1.71440e-01
2.05981e+05  1.45544e+00  1.71442e-01
2.05971e+05  1.45551e+00  1.71446e-01
2.05960e+05  1.45559e+00  1.71464e-01
2.05950e+05  1.45566e+00  1.71482e-01
2.05939e+05  1.45573e+00  1.71500e-01
2.05928e+05  1.45581e+00  1.71518e-01
2.05918e+05  1.45588e+00  1.71537e-01
2.05907e+05  1.45596e+00  1.71555e-01
2.05897e+05  1.45603e+00  1.71569e-01
2.05886e+05  1.45611e+00  1.71577e-01
2.05876e+05  1.45618e+00  1.71585e-01
2.05865e+05  1.45626e+00  1.71594e-01
2.05855e+05  1.45633e+00  1.71602e-01
2.05844e+05  1.45641e+00  1.71611e-01
2.05833e+05  1.45648e+00  1.71619e-01
2.05823e+05  1.45656e+00  1.71637e-01
2.05812e+05  1.45663e+00  1.71657e-01
2.05802e+05  1.45670e+00  1.71678e-01
2.05791e+05  1.45678e+00  1.71699e-01
2.05781e+05  1.45685e+00  1.71720e-01
2.05770e+05  1.45693e+00  1.71740e-01
2.05760e+05  1.45700e+00  1.71761e-01
2.05749e+05  1.45708e+00  1.71776e-01
2.05738e+05  1.45715e+00  1.71792e-01
2.05728e+05  1.45723e+00  1.71808e-01
2.05717e+05  1.45730e+00  1.71823e-01
2.05707e+05  1.45738e+00  1.71839e-01
2.05696e+05  1.45745e+00  1.71855e-01
2.05686e+05  1.45753e+00  1.71868e-01
2.05675e+05  1.45760e+00  1.71878e-01
2.05665e+05  1.45768e+00  1.71888e-01
2.05654e+05  1.45775e+00  1.71898e-01
2.05644e+05  1.45783e+00  1.71908e-01
2.05633e+05  1.45790e+00  1.71918e-01
2.05622e+05  1.45798e+00  1.71927e-01
2.05612e+05  1.45805e+00  1.71944e-01
2.05601e+05  1.45812e+00  1.71964e-01
2.05591e+05  1.45820e+00  1.71985e-01
2.05580e+05  1.45827e+00  1.72005e-01
2.05570e+05  1.45835e+00  1.72026e-01
2.05559e+05  1.45842e+00  1.72046e-01
2.05549e+05  1.45850e+00  1.72066e-01
2.05538e+05  1.45857e+00  1.72084e-01
2.05528e+05  1.45865e+00  1.72101e-01
2.05517e+05  1.45872e+00  1.72119e-01
2.05507e+05  1.45880e+00  1.72136e-01
2.05496e+05  1.45887e+00  1.72153e-01
2.05486e+05  1.45895e+00  1.72171e-01
2.05475e+05  1.45902e+00  1.72188e-01
2.05465e+05  1.45910e+00  1.72203e-01
2.05454e+05  1.45917e+00  1.72219e-01
2.05443e+05  1.45925e+00  1.72234e-01
2.05433e+05  1.45932e+00  1.72250e-01
2.05422e+05  1.45940e+00  1.72266e-01
2.05412e+05  1.45947e+00  1.72281e-01
2.05401e+05  1.45955e+00  1.72300e-01
2.05391e+05  1.45962e+00  1.72321e-01
2.05380e+05  1.45970e+00  1.72342e-01
2.05370e+05  1.45977e+00  1.72364e-01
2.05359e+05  1.45985e+00  1.72385e-01
2.05349e+05  1.45992e+00  1.72406e-01
2.05338e+05  1.45999e+00  1.72427e-01
2.05328e+05  1.46007e+00  1.72448e-01
2.05317e+05  1.46014e+00  1.72469e-01
2.05307e+05  1.46022e+00  1.72490e-01
2.05296e+05  1.46029e+00  1.72512e-01
2.05286e+05  1.46037e+00  1.72533e-01
2.05275e+05  1.46044e+00  1.72554e-01
2.05264e+05  1.46052e+00  1.72574e-01
2.05254e+05  1.46059e+00  1.72592e-01
2.05243e+05  1.46067e+00  1.72610e-01
2.05233e+05  1.46074e+00  1.72627e-01
2.05222e+05  1.46082e+00  1.72645e-01
2.05212e+05  1.46089e+00  1.72663e-01
2.05201e+05  1.46097e+00  1.72681e-01
2.05191e+05  1.46104e+00  1.72697e-01
2.05180e+05  1.46112e+00  1.72711e-01
2.05170e+05  1.46119e+00  1.72726e-01
2.05159e+05  1.46127e+00  1.72740e-01
2.05149e+05  1.46134e+00  1.72755e-01
2.05138e+05  1.46142e+00  1.72769e-01
2.05128e+05  1.46149e+00  1.72783e-01
2.05117e+05  1.46157e+00  1.72799e-01
2.05107e+05  1.46164e+00  1.72814e-01
2.05096e+05  1.46172e+00  1.72830e-01
2.05086e+05  1.46179e+00  1.72845e-01
2.05075e+05  1.46187e+00  1.72861e-01
2.05065e+05  1.46194e+00  1.72876e-01
2.05054e+05  1.46202e+00  1.72895e-01
2.05044e+05  1.46209e+00  1.72921e-01
2.05033e+05  1.46217e+00  1.72948e-01
2.05023e+05  1.46224e+00  1.72975e-01
2.05012e+05  1.46232e+00  1.73002e-01
2.05002e+05  1.46239e+00  1.73029e-01
2.04991e+05  1.46247e+00  1.73055e-01
2.04981e+05  1.46254e+00  1.73080e-01
2.04970e+05  1.46262e+00  1.73103e-01
2.04960e+05  1.46269e+00  1.73126e-01
2.04949e+05  1.46277e+00  1.73149e-01
2.04939e+05  1.46284e+00  1.73172e-01
2.04928e+05  1.46292e+00  1.73195e-01
2.04917e+05  1.46299e+00  1.73218e-01
2.04907e+05  1.46307e+00  1.73234e-01
2.04896e+05  1.46314e+00  1.73250e-01
2.04886e+05  1.46322e+00  1.73265e-01
2.04875e+05  1.46329e+00  1.73280e-01
2.04865e+05  1.46337e+00  1.73295e-01
2.04854e+05  1.46344e+00  1.73311e-01
2.04844e+05  1.46352e+00  1.73329e-01
2.04833e+05  1.46359e+00  1.73357e-01
2.04823e+05  1.46367e+00  1.73386e-01
2.04813e+05  1.46374e+00  1.73414e-01
2.04802e+05  1.46382e+00  1.73443e-01
2.04792e+05  1.46389e+00  1.73471e-01
2.04781e+05  1.46397e+00  1.73500e-01
2.04771e+05  1.46404e+00  1.73522e-01
2.04760e+05  1.46412e+00  1.73540e-01
2.04750e+05  1.46419e+00  1.73558e-01
2.04739e+05  1.46427e+00  1.73575e-01
2.04728e+05  1.46434e+00  1.73593e-01
2.04718e+05  1.46442e+00  1.73611e-01
2.04707e+05  1.46449e+00  1.73628e-01
2.04697e+05  1.46457e+00  1.73652e-01
2.04687e+05  1.46464e+00  1.73676e-01
2.04676e+05  1.46472e+00  1.73700e-01
2.04666e+05  1.46479e+00  1.73724e-01
2.04655e+05  1.46487e+00  1.73749e-01
2.04645e+05  1.46494e+00  1.73773e-01
2.04634e+05  1.46502e+00  1.73798e-01
2.04624e+05  1.46509e+00  1.73826e-01
2.04613e+05  1.46517e+00  1.73854e-01
2.04603e+05  1.46524e+00  1.73882e-01
2.04592e+05  1.46532e+00  1.73910e-01
2.04582e+05  1.46539e+00  1.73938e-01
2.04571e+05  1.46547e+00  1.73967e-01
2.04561e+05  1.46554e+00  1.73995e-01
2.04550e+05  1.46562e+00  1.74025e-01
2.04540e+05  1.46569e+00  1.74054e-01
2.04529e+05  1.46577e+00  1.74083e-01
2.04519e+05  1.46584e+00  1.74113e-01
2.04508e+05  1.46592e+00  1.74142e-01
2.04498e+05  1.46599e+00  1.74171e-01
2.04487e+05  1.46607e+00  1.74194e-01
2.04477e+05  1.46614e+00  1.74216e-01
2.04466e+05  1.46622e+00  1.74238e-01
2.04456e+05  1.46630e+00  1.74260e-01
2.04445e+05  1.46637e+00  1.74282e-01
2.04435e+05  1.46644e+00  1.74304e-01
2.04424e+05  1.46652e+00  1.74327e-01
2.04414e+05  1.46660e+00  1.74354e-01
2.04403e+05  1.46667e+00  1.74382e-01
2.04393e+05  1.46675e+00  1.74409e-01
2.04382e+05  1.46682e+00  1.74436e-01
2.04372e+05  1.46690e+00  1.74463e-01
2.04362e+05  1.46697e+00  1.74491e-01
2.04351e+05  1.46705e+00  1.74518e-01
2.04341e+05  1.46712e+00  1.74547e-01
2.04330e+05  1.46720e+00  1.74575e-01
2.04320e+05  1.46727e+00  1.74603e-01
2.04309e+05  1.46735e+00  1.74632e-01
2.04299e+05  1.46742e+00  1.74660e-01
2.04288e+05  1.46750e+00  1.74688e-01
2.04278e+05  1.46757e+00  1.74719e-01
2.04267e+05  1.46765e+00  1.74750e-01
2.04257e+05  1.46772e+00  1.74782e-01
2.04246e+05  1.46780e+00  1.74813e-01
2.04236e+05  1.46787e+00  1.74844e-01
2.04225e+05  1.46795e+00  1.74875e-01
2.04215e+05  1.46802e+00  1.74904e-01
2.04204e+05  1.46810e+00  1.74930e-01
2.04194e+05  1.46818e+00  1.74956e-01
2.04184e+05  1.46825e+00  1.74983e-01
2.04173e+05  1.46833e+00  1.75009e-01
2.04163e+05  1.46840e+00  1.75035e-01
2.04152e+05  1.46848e+00  1.75061e-01
2.04142e+05  1.46855e+00  1.75091e-01
2.04131e+05  1.46863e+00  1.75121e-01
2.04121e+05  1.46870e+00  1.75152e-01
2.04110e+05  1.46878e+00  1.75183e-01
2.04100e+05  1.46885e+00  1.75214e-01
2.04089e+05  1.46893e+00  1.75245e-01
2.04079e+05  1.46900e+00  1.75276e-01
2.04068e+05  1.46908e+00  1.75309e-01
2.04058e+05  1.46915e+00  1.75343e-01
2.04047e+05  1.46923e+00  1.75376e-01
2.04037e+05  1.46930e+00  1.75409e-01
2.04026e+05  1.46938e+00  1.75443e-01
2.04016e+05  1.46945e+00  1.75476e-01
2.04006e+05  1.46953e+00  1.75509e-01
2.03995e+05  1.46961e+00  1.75540e-01
2.03985e+05  1.46968e+00  1.75571e-01
2.03974e+05  1.46976e+00  1.75602e-01
2.03964e+05  1.46983e+00  1.75634e-01
2.03953e+05  1.46991e+00  1.75665e-01
2.03943e+05  1.46998e+00  1.75696e-01
2.03932e+05  1.47006e+00  1.75730e-01
2.03922e+05  1.47013e+00  1.75765e-01
2.03912e+05  1.47021e+00  1.75800e-01
2.03901e+05  1.47028e+00  1.75836e-01
2.03891e+05  1.47036e+00  1.75871e-01
2.03880e+05  1.47044e+00  1.75906e-01
2.03870e+05  1.47051e+00  1.75940e-01
2.03859e+05  1.47059e+00  1.75972e-01
2.03849e+05  1.47066e+00  1.76004e-01
2.03838e+05  1.47074e+00  1.76036e-01
2.03828e+05  1.47081e+00  1.76068e-01
2.03817e+05  1.47089e+00  1.76100e-01
2.03807e+05  1.47096e+00  1.76132e-01
2.03797e+05  1.47104e+00  1.76169e-01
2.03786e+05  1.47111e+00  1.76212e-01
2.03776e+05  1.47119e+00  1.76254e-01
2.03765e+05  1.47126e+00  1.76297e-01
2.03755e+05  1.47134e+00  1.76339e-01
2.03744e+05  1.47142e+00  1.76381e-01
2.03734e+05  1.47149e+00  1.76424e-01
2.03723e+05  1.47157e+00  1.76466e-01
2.03713e+05  1.47164e+00  1.76507e-01
2.03703e+05  1.47172e+00  1.76549e-01
2.03692e+05  1.47179e+00  1.76591e-01
2.03682e+05  1.47187e+00  1.76633e-01
2.03671e+05  1.47194e+00  1.76674e-01
2.03661e+05  1.47202e+00  1.76715e-01
2.03650e+05  1.47209e+00  1.76750e-01
2.03640e+05  1.47217e+00  1.76786e-01
2.03629e+05  1.47225e+00  1.76821e-01
2.03619e+05  1.47232e+00  1.76857e-01
2.03609e+05  1.47240e+00  1.76893e-01
2.03598e+05  1.47247e+00  1.76928e-01
2.03588e+05  1.47255e+00  1.76966e-01
2.03577e+05  1.47262e+00  1.77005e-01
2.03567e+05  1.47270e+00  1.77044e-01
2.03556e+05  1.47277e+00  1.77084e-01
2.03546e+05  1.47285e+00  1.77122e-01
2.03536e+05  1.47292e+00  1.77162e-01
2.03525e+05  1.47300e+00  1.77201e-01
2.03515e+05  1.47308e+00  1.77246e-01
2.03504e+05  1.47315e+00  1.77292e-01
2.03494e+05  1.47323e+00  1.77337e-01
2.03483e+05  1.47330e+00  1.77383e-01
2.03473e+05  1.47338e+00  1.77428e-01
2.03463e+05  1.47345e+00  1.77474e-01
2.03452e+05  1.47353e+00  1.77516e-01
2.03442e+05  1.47360e+00  1.77553e-01
2.03431e+05  1.47368e+00  1.77590e-01
2.03421e+05  1.47376e+00  1.77626e-01
2.03410e+05  1.47383e+00  1.77663e-01
2.03400e+05  1.47391e+00  1.77699e-01
2.03389e+05  1.47398e+00  1.77736e-01
2.03379e+05  1.47406e+00  1.77771e-01
2.03369e+05  1.47413e+00  1.77805e-01
2.03358e+05  1.47421e+00  1.77839e-01
2.03348e+05  1.47428e+00  1.77874e-01
2.03337e+05  1.47436e+00  1.77908e-01
2.03327e+05  1.47444e+00  1.77942e-01
2.03317e+05  1.47451e+00  1.77977e-01
2.03306e+05  1.47459e+00  1.78019e-01
2.03296e+05  1.47466e+00  1.78061e-01
2.03285e+05  1.47474e+00  1.78102e-01
2.03275e+05  1.47481e+00  1.78144e-01
2.03264e+05  1.47489e+00  1.78186e-01
2.03254e+05  1.47496e+00  1.78227e-01
2.03244e+05  1.47504e+00  1.78267e-01
2.03233e+05  1.47512e+00  1.78306e-01
2.03223e+05  1.47519e+00  1.78344e-01
2.03212e+05  1.47527e+00  1.78383e-01
2.03202e+05  1.47534e+00  1.78421e-01
2.03192e+05  1.47542e+00  1.78460e-01
2.03181e+05  1.47549e+00  1.78498e-01
2.03171e+05  1.47557e+00  1.78547e-01
2.03160e+05  1.47565e+00  1.78596e-01
2.03150e+05  1.47572e+00  1.78645e-01
2.03139e+05  1.47580e+00  1.78695e-01
2.03129e+05  1.47587e+00  1.78744e-01
2.03119e+05  1.47595e+00  1.78793e-01
2.03108e+05  1.47602e+00  1.78840e-01
2.03098e+05  1.47610e+00  1.78879e-01
2.03087e+05  1.47618e+00  1.78918e-01
2.03077e+05  1.47625e+00  1.78957e-01
2.03067e+05  1.47633e+00  1.78997e-01
2.03056e+05  1.47640e+00  1.79036e-01
2.03046e+05  1.47648e+00  1.79075e-01
2.03035e+05  1.47655e+00  1.79115e-01
2.03025e+05  1.47663e+00  1.79155e-01
2.03015e+05  1.47670e+00  1.79196e-01
2.03004e+05  1.47678e+00  1.79236e-01
2.02994e+05  1.47686e+00  1.79277e-01
2.02983e+05  1.47693e+00  1.79317e-01
2.02973e+05  1.47701e+00  1.79357e-01
2.02962e+05  1.47708e+00  1.79397e-01
2.02952e+05  1.47716e+00  1.79437e-01
2.02942e+05  1.47723e+00  1.79477e-01
2.02931e+05  1.47731e+00  1.79517e-01
2.02921e+05  1.47739e+00  1.79556e-01
2.02910e+05  1.47746e+00  1.79596e-01
2.02900e+05  1.47754e+00  1.79637e-01
2.02890e+05  1.47761e+00  1.79679e-01
2.02879e+05  1.47769e+00  1.79721e-01
2.02869e+05  1.47776e+00  1.79762e-01
2.02859e+05  1.47784e+00  1.79804e-01
2.02848e+05  1.47792e+00  1.79846e-01
2.02838e+05  1.47799e+00  1.79887e-01
2.02827e+05  1.47807e+00  1.79931e-01
2.02817e+05  1.47814e+00  1.79975e-01
2.02807e+05  1.47822e+00  1.80019e-01
2.02796e+05  1.47830e+00  1.80063e-01
2.02786e+05  1.47837e+00  1.80107e-01
2.02775e+05  1.47845e+00  1.80151e-01
2.02765e+05  1.47852e+00  1.80193e-01
2.02755e+05  1.47860e+00  1.80231e-01
2.02744e+05  1.47867e+00  1.80270e-01
2.02734e+05  1.47875e+00  1.80308e-01
2.02723e+05  1.47883e+00  1.80346e-01
2.02713e+05  1.47890e+00  1.80384e-01
2.02703e+05  1.47898e+00  1.80422e-01
2.02692e+05  1.47905e+00  1.80456e-01
2.02682e+05  1.47913e+00  1.80487e-01
2.02671e+05  1.47920e+00  1.80519e-01
2.02661e+05  1.47928e+00  1.80550e-01
2.02651e+05  1.47936e+00  1.80582e-01
2.02640e+05  1.47943e+00  1.80613e-01
2.02630e+05  1.47951e+00  1.80646e-01
2.02619e+05  1.47958e+00  1.80692e-01
2.02609e+05  1.47966e+00  1.80738e-01
2.02599e+05  1.47974e+00  1.80784e-01
2.02588e+05  1.47981e+00  1.80830e-01
2.02578e+05  1.47989e+00  1.80876e-01
2.02568e+05  1.47996e+00  1.80922e-01
2.02557e+05  1.48004e+00  1.80960e-01
2.02547e+05  1.48012e+00  1.80990e-01
2.02536e+05  1.48019e+00  1.81021e-01
2.02526e+05  1.48027e+00  1.81052e-01
2.02516e+05  1.48034e+00  1.81083e-01
2.02505e+05  1.48042e+00  1.81113e-01
2.02495e+05  1.48049e+00  1.81144e-01
2.02484e+05  1.48057e+00  1.81179e-01
2.02474e+05  1.48065e+00  1.81216e-01
2.02464e+05  1.48072e+00  1.81251e-01
2.02453e+05  1.48080e+00  1.81287e-01
2.02443e+05  1.48087e+00  1.81323e-01
2.02433e+05  1.48095e+00  1.81360e-01
2.02422e+05  1.48103e+00  1.81394e-01
2.02412e+05  1.48110e+00  1.81427e-01
2.02402e+05  1.48118e+00  1.81460e-01
2.02391e+05  1.48125e+00  1.81492e-01
2.02381e+05  1.48133e+00  1.81525e-01
2.02370e+05  1.48141e+00  1.81558e-01
2.02360e+05  1.48148e+00  1.81590e-01
2.02350e+05  1.48156e+00  1.81620e-01
2.02339e+05  1.48163e+00  1.81649e-01
2.02329e+05  1.48171e+00  1.81678e-01
2.02318e+05  1.48179e+00  1.81707e-01
2.02308e+05  1.48186e+00  1.81736e-01
2.02298e+05  1.48194e+00  1.81765e-01
2.02287e+05  1.48201e+00  1.81793e-01
2.02277e+05  1.48209e+00  1.81821e-01
2.02267e+05  1.48217e+00  1.81849e-01
2.02256e+05  1.48224e+00  1.81877e-01
2.02246e+05  1.48232e+00  1.81905e-01
2.02235e+05  1.48239e+00  1.81932e-01
2.02225e+05  1.48247e+00  1.81960e-01
2.02215e+05  1.48255e+00  1.81989e-01
2.02204e+05  1.48262e+00  1.82019e-01
2.02194e+05  1.48270e+00  1.82049e-01
2.02184e+05  1.48277e+00  1.82079e-01
2.02173e+05  1.48285e+00  1.82109e-01
2.02163e+05  1.48293e+00  1.82138e-01
2.02153e+05  1.48300e+00  1.82168e-01
2.02142e+05  1.48308e+00  1.82201e-01
2.02132e+05  1.48315e+00  1.82234e-01
2.02121e+05  1.48323e+00  1.82266e-01
2.02111e+05  1.48331e+00  1.82299e-01
2.02101e+05  1.48338e+00  1.82332e-01
2.02090e+05  1.48346e+00  1.82364e-01
2.02080e+05  1.48353e+00  1.82393e-01
2.02070e+05  1.48361e+00  1.82417e-01
2.02059e+05  1.48369e+00  1.82442e-01
2.02049e+05  1.48376e+00  1.82466e-01
2.02039e+05  1.48384e+00  1.82490e-01
2.02028e+05  1.48391e+00  1.82514e-01
2.02018e+05  1.48399e+00  1.82538e-01
2.02007e+05  1.48407e+00  1.82570e-01
