HST_ACS_F775W
frq          wvl          transmission
[GHz]        [micron]                 
4.28246e+05  7.00047e-01  5.02927e-01
4.28205e+05  7.00115e-01  5.06208e-01
4.28164e+05  7.00181e-01  5.09447e-01
4.28123e+05  7.00249e-01  5.12726e-01
4.28081e+05  7.00317e-01  5.16005e-01
4.28040e+05  7.00384e-01  5.19265e-01
4.27999e+05  7.00451e-01  5.22524e-01
4.27958e+05  7.00519e-01  5.25781e-01
4.27917e+05  7.00586e-01  5.29059e-01
4.27875e+05  7.00654e-01  5.32318e-01
4.27834e+05  7.00721e-01  5.35575e-01
4.27793e+05  7.00788e-01  5.38833e-01
4.27752e+05  7.00856e-01  5.42110e-01
4.27711e+05  7.00923e-01  5.45349e-01
4.27669e+05  7.00991e-01  5.48625e-01
4.27629e+05  7.01058e-01  5.51260e-01
4.27587e+05  7.01126e-01  5.53793e-01
4.27546e+05  7.01193e-01  5.56293e-01
4.27505e+05  7.01261e-01  5.58826e-01
4.27464e+05  7.01328e-01  5.61343e-01
4.27423e+05  7.01396e-01  5.63859e-01
4.27382e+05  7.01463e-01  5.66376e-01
4.27340e+05  7.01531e-01  5.68906e-01
4.27299e+05  7.01598e-01  5.71422e-01
4.27259e+05  7.01665e-01  5.73940e-01
4.27217e+05  7.01733e-01  5.76454e-01
4.27176e+05  7.01801e-01  5.78985e-01
4.27134e+05  7.01869e-01  5.81515e-01
4.27094e+05  7.01936e-01  5.84017e-01
4.27053e+05  7.02003e-01  5.86536e-01
4.27012e+05  7.02071e-01  5.88844e-01
4.26971e+05  7.02138e-01  5.91126e-01
4.26930e+05  7.02206e-01  5.93420e-01
4.26888e+05  7.02274e-01  5.95728e-01
4.26847e+05  7.02341e-01  5.98022e-01
4.26806e+05  7.02409e-01  6.00329e-01
4.26765e+05  7.02477e-01  6.02625e-01
4.26724e+05  7.02544e-01  6.04919e-01
4.26683e+05  7.02612e-01  6.07225e-01
4.26642e+05  7.02679e-01  6.09507e-01
4.26601e+05  7.02747e-01  6.11814e-01
4.26560e+05  7.02815e-01  6.14122e-01
4.26519e+05  7.02882e-01  6.16403e-01
4.26478e+05  7.02950e-01  6.18711e-01
4.26436e+05  7.03018e-01  6.21133e-01
4.26396e+05  7.03085e-01  6.23850e-01
4.26355e+05  7.03153e-01  6.26599e-01
4.26314e+05  7.03220e-01  6.29334e-01
4.26273e+05  7.03288e-01  6.32067e-01
4.26231e+05  7.03356e-01  6.34814e-01
4.26191e+05  7.03423e-01  6.37547e-01
4.26150e+05  7.03491e-01  6.40281e-01
4.26108e+05  7.03559e-01  6.43030e-01
4.26068e+05  7.03626e-01  6.45746e-01
4.26027e+05  7.03694e-01  6.48494e-01
4.25986e+05  7.03762e-01  6.51243e-01
4.25945e+05  7.03829e-01  6.53960e-01
4.25903e+05  7.03898e-01  6.56707e-01
4.25863e+05  7.03965e-01  6.59439e-01
4.25822e+05  7.04033e-01  6.61706e-01
4.25780e+05  7.04101e-01  6.63487e-01
4.25740e+05  7.04168e-01  6.65259e-01
4.25699e+05  7.04236e-01  6.67032e-01
4.25658e+05  7.04304e-01  6.68813e-01
4.25617e+05  7.04372e-01  6.70584e-01
4.25576e+05  7.04439e-01  6.72357e-01
4.25535e+05  7.04507e-01  6.74139e-01
4.25494e+05  7.04575e-01  6.75900e-01
4.25453e+05  7.04643e-01  6.77683e-01
4.25412e+05  7.04711e-01  6.79464e-01
4.25371e+05  7.04778e-01  6.81226e-01
4.25330e+05  7.04846e-01  6.83008e-01
4.25289e+05  7.04914e-01  6.84778e-01
4.25248e+05  7.04982e-01  6.86550e-01
4.25207e+05  7.05050e-01  6.88490e-01
4.25166e+05  7.05118e-01  6.90476e-01
4.25125e+05  7.05186e-01  6.92472e-01
4.25084e+05  7.05254e-01  6.94457e-01
4.25044e+05  7.05321e-01  6.96429e-01
4.25003e+05  7.05389e-01  6.98425e-01
4.24962e+05  7.05457e-01  7.00421e-01
4.24921e+05  7.05525e-01  7.02395e-01
4.24880e+05  7.05593e-01  7.04390e-01
4.24839e+05  7.05661e-01  7.06387e-01
4.24798e+05  7.05729e-01  7.08370e-01
4.24757e+05  7.05797e-01  7.10356e-01
4.24717e+05  7.05864e-01  7.12338e-01
4.24676e+05  7.05933e-01  7.14333e-01
4.24635e+05  7.06000e-01  7.16319e-01
4.24594e+05  7.06068e-01  7.18618e-01
4.24553e+05  7.06136e-01  7.20932e-01
4.24513e+05  7.06204e-01  7.23229e-01
4.24472e+05  7.06272e-01  7.25515e-01
4.24431e+05  7.06340e-01  7.27825e-01
4.24390e+05  7.06408e-01  7.30137e-01
4.24349e+05  7.06477e-01  7.32450e-01
4.24308e+05  7.06544e-01  7.34735e-01
4.24267e+05  7.06612e-01  7.37046e-01
4.24227e+05  7.06680e-01  7.39345e-01
4.24186e+05  7.06748e-01  7.41643e-01
4.24145e+05  7.06816e-01  7.43943e-01
4.24104e+05  7.06884e-01  7.46253e-01
4.24063e+05  7.06952e-01  7.48552e-01
4.24023e+05  7.07020e-01  7.50619e-01
4.23982e+05  7.07088e-01  7.52146e-01
4.23941e+05  7.07156e-01  7.53662e-01
4.23900e+05  7.07225e-01  7.55186e-01
4.23860e+05  7.07292e-01  7.56695e-01
4.23819e+05  7.07360e-01  7.58218e-01
4.23777e+05  7.07429e-01  7.59742e-01
4.23737e+05  7.07497e-01  7.61249e-01
4.23696e+05  7.07565e-01  7.62766e-01
4.23655e+05  7.07633e-01  7.64291e-01
4.23615e+05  7.07701e-01  7.65806e-01
4.23574e+05  7.07769e-01  7.67329e-01
4.23533e+05  7.07837e-01  7.68846e-01
4.23492e+05  7.07905e-01  7.70362e-01
4.23451e+05  7.07974e-01  7.71885e-01
4.23411e+05  7.08042e-01  7.73647e-01
4.23370e+05  7.08110e-01  7.75565e-01
4.23329e+05  7.08178e-01  7.77492e-01
4.23289e+05  7.08246e-01  7.79400e-01
4.23248e+05  7.08314e-01  7.81329e-01
4.23207e+05  7.08383e-01  7.83258e-01
4.23167e+05  7.08450e-01  7.85165e-01
4.23126e+05  7.08519e-01  7.87094e-01
4.23085e+05  7.08587e-01  7.89013e-01
4.23044e+05  7.08655e-01  7.90930e-01
4.23004e+05  7.08723e-01  7.92859e-01
4.22963e+05  7.08791e-01  7.94779e-01
4.22922e+05  7.08860e-01  7.96695e-01
4.22881e+05  7.08928e-01  7.98624e-01
4.22841e+05  7.08996e-01  8.00531e-01
4.22800e+05  7.09064e-01  8.01597e-01
4.22759e+05  7.09133e-01  8.02608e-01
4.22719e+05  7.09201e-01  8.03609e-01
4.22678e+05  7.09269e-01  8.04620e-01
4.22637e+05  7.09338e-01  8.05632e-01
4.22597e+05  7.09405e-01  8.06632e-01
4.22556e+05  7.09474e-01  8.07643e-01
4.22515e+05  7.09542e-01  8.08648e-01
4.22475e+05  7.09610e-01  8.09653e-01
4.22434e+05  7.09679e-01  8.10662e-01
4.22393e+05  7.09747e-01  8.11669e-01
4.22353e+05  7.09815e-01  8.12680e-01
4.22312e+05  7.09884e-01  8.13684e-01
4.22271e+05  7.09952e-01  8.14683e-01
4.22231e+05  7.10020e-01  8.15893e-01
4.22190e+05  7.10089e-01  8.17585e-01
4.22150e+05  7.10157e-01  8.19256e-01
4.22109e+05  7.10225e-01  8.20947e-01
4.22068e+05  7.10294e-01  8.22629e-01
4.22028e+05  7.10362e-01  8.24307e-01
4.21987e+05  7.10430e-01  8.25997e-01
4.21946e+05  7.10499e-01  8.27678e-01
4.21906e+05  7.10567e-01  8.29368e-01
4.21866e+05  7.10635e-01  8.31048e-01
4.21825e+05  7.10704e-01  8.32728e-01
4.21784e+05  7.10772e-01  8.34408e-01
4.21743e+05  7.10841e-01  8.36097e-01
4.21703e+05  7.10909e-01  8.37769e-01
4.21663e+05  7.10977e-01  8.39458e-01
4.21622e+05  7.11046e-01  8.41352e-01
4.21581e+05  7.11115e-01  8.43345e-01
4.21541e+05  7.11183e-01  8.45315e-01
4.21500e+05  7.11251e-01  8.47297e-01
4.21459e+05  7.11320e-01  8.49291e-01
4.21419e+05  7.11388e-01  8.51272e-01
4.21379e+05  7.11456e-01  8.53253e-01
4.21338e+05  7.11525e-01  8.55244e-01
4.21297e+05  7.11594e-01  8.57226e-01
4.21257e+05  7.11662e-01  8.59207e-01
4.21217e+05  7.11730e-01  8.61189e-01
4.21176e+05  7.11799e-01  8.63182e-01
4.21135e+05  7.11868e-01  8.65175e-01
4.21095e+05  7.11936e-01  8.67143e-01
4.21054e+05  7.12005e-01  8.68979e-01
4.21014e+05  7.12073e-01  8.68625e-01
4.20973e+05  7.12141e-01  8.68275e-01
4.20933e+05  7.12210e-01  8.67922e-01
4.20892e+05  7.12279e-01  8.67566e-01
4.20852e+05  7.12347e-01  8.67213e-01
4.20812e+05  7.12415e-01  8.66861e-01
4.20771e+05  7.12484e-01  8.66506e-01
4.20730e+05  7.12553e-01  8.66154e-01
4.20689e+05  7.12622e-01  8.65800e-01
4.20649e+05  7.12690e-01  8.65449e-01
4.20608e+05  7.12759e-01  8.65095e-01
4.20568e+05  7.12827e-01  8.64740e-01
4.20528e+05  7.12896e-01  8.64389e-01
4.20487e+05  7.12965e-01  8.64035e-01
4.20447e+05  7.13033e-01  8.64668e-01
4.20406e+05  7.13102e-01  8.66336e-01
4.20366e+05  7.13170e-01  8.68023e-01
4.20325e+05  7.13239e-01  8.69701e-01
4.20285e+05  7.13307e-01  8.71381e-01
4.20245e+05  7.13376e-01  8.73067e-01
4.20204e+05  7.13445e-01  8.74745e-01
4.20164e+05  7.13513e-01  8.76422e-01
4.20123e+05  7.13582e-01  8.78108e-01
4.20083e+05  7.13651e-01  8.79777e-01
4.20043e+05  7.13719e-01  8.81465e-01
4.20002e+05  7.13788e-01  8.83150e-01
4.19962e+05  7.13857e-01  8.84818e-01
4.19921e+05  7.13926e-01  8.86504e-01
4.19881e+05  7.13994e-01  8.88182e-01
4.19840e+05  7.14063e-01  8.89181e-01
4.19800e+05  7.14132e-01  8.90122e-01
4.19760e+05  7.14200e-01  8.91055e-01
4.19719e+05  7.14269e-01  8.91991e-01
4.19679e+05  7.14338e-01  8.92931e-01
4.19639e+05  7.14406e-01  8.93860e-01
4.19598e+05  7.14475e-01  8.94801e-01
4.19558e+05  7.14544e-01  8.95741e-01
4.19517e+05  7.14613e-01  8.96670e-01
4.19477e+05  7.14682e-01  8.97611e-01
4.19436e+05  7.14751e-01  8.98550e-01
4.19396e+05  7.14819e-01  8.99479e-01
4.19356e+05  7.14888e-01  9.00418e-01
4.19315e+05  7.14957e-01  9.01353e-01
4.19275e+05  7.15025e-01  9.02479e-01
4.19235e+05  7.15094e-01  9.03938e-01
4.19195e+05  7.15163e-01  9.05392e-01
4.19154e+05  7.15232e-01  9.06852e-01
4.19114e+05  7.15301e-01  9.08304e-01
4.19074e+05  7.15369e-01  9.09748e-01
4.19033e+05  7.15439e-01  9.11208e-01
4.18992e+05  7.15508e-01  9.12667e-01
4.18953e+05  7.15576e-01  9.14109e-01
4.18912e+05  7.15645e-01  9.15569e-01
4.18872e+05  7.15714e-01  9.17030e-01
4.18831e+05  7.15783e-01  9.18471e-01
4.18791e+05  7.15852e-01  9.19931e-01
4.18751e+05  7.15921e-01  9.21383e-01
4.18710e+05  7.15990e-01  9.22842e-01
4.18670e+05  7.16059e-01  9.22805e-01
4.18630e+05  7.16127e-01  9.22507e-01
4.18590e+05  7.16196e-01  9.22210e-01
4.18550e+05  7.16265e-01  9.21912e-01
4.18509e+05  7.16334e-01  9.21615e-01
4.18469e+05  7.16403e-01  9.21313e-01
4.18429e+05  7.16472e-01  9.21015e-01
4.18388e+05  7.16541e-01  9.20716e-01
4.18348e+05  7.16610e-01  9.20420e-01
4.18308e+05  7.16679e-01  9.20121e-01
4.18268e+05  7.16748e-01  9.19823e-01
4.18227e+05  7.16817e-01  9.19524e-01
4.18187e+05  7.16886e-01  9.19228e-01
4.18147e+05  7.16955e-01  9.18928e-01
4.18107e+05  7.17024e-01  9.18977e-01
4.18066e+05  7.17093e-01  9.19685e-01
4.18026e+05  7.17162e-01  9.20389e-01
4.17986e+05  7.17231e-01  9.21099e-01
4.17946e+05  7.17300e-01  9.21812e-01
4.17906e+05  7.17369e-01  9.22512e-01
4.17865e+05  7.17438e-01  9.23223e-01
4.17825e+05  7.17507e-01  9.23933e-01
4.17785e+05  7.17576e-01  9.24634e-01
4.17745e+05  7.17645e-01  9.25341e-01
4.17705e+05  7.17714e-01  9.26053e-01
4.17664e+05  7.17783e-01  9.26759e-01
4.17624e+05  7.17852e-01  9.27465e-01
4.17584e+05  7.17922e-01  9.28174e-01
4.17544e+05  7.17990e-01  9.28879e-01
4.17503e+05  7.18060e-01  9.29462e-01
4.17464e+05  7.18128e-01  9.30018e-01
4.17423e+05  7.18198e-01  9.30581e-01
4.17383e+05  7.18267e-01  9.31143e-01
4.17343e+05  7.18336e-01  9.31699e-01
4.17303e+05  7.18405e-01  9.32263e-01
4.17262e+05  7.18475e-01  9.32826e-01
4.17223e+05  7.18543e-01  9.33384e-01
4.17182e+05  7.18613e-01  9.33950e-01
4.17142e+05  7.18682e-01  9.34513e-01
4.17102e+05  7.18751e-01  9.35075e-01
4.17062e+05  7.18820e-01  9.35640e-01
4.17022e+05  7.18889e-01  9.36204e-01
4.16982e+05  7.18958e-01  9.36768e-01
4.16941e+05  7.19028e-01  9.37452e-01
4.16901e+05  7.19097e-01  9.38301e-01
4.16861e+05  7.19166e-01  9.39157e-01
4.16821e+05  7.19235e-01  9.40014e-01
4.16781e+05  7.19304e-01  9.40863e-01
4.16741e+05  7.19374e-01  9.41718e-01
4.16701e+05  7.19443e-01  9.42568e-01
4.16661e+05  7.19512e-01  9.43420e-01
4.16621e+05  7.19581e-01  9.44280e-01
4.16580e+05  7.19651e-01  9.45132e-01
4.16540e+05  7.19720e-01  9.45984e-01
4.16500e+05  7.19789e-01  9.46840e-01
4.16461e+05  7.19858e-01  9.47690e-01
4.16420e+05  7.19928e-01  9.48541e-01
4.16380e+05  7.19997e-01  9.49397e-01
4.16340e+05  7.20066e-01  9.50412e-01
4.16300e+05  7.20135e-01  9.51445e-01
4.16260e+05  7.20205e-01  9.52476e-01
4.16220e+05  7.20274e-01  9.53496e-01
4.16180e+05  7.20344e-01  9.54528e-01
4.16140e+05  7.20413e-01  9.55554e-01
4.16100e+05  7.20482e-01  9.56576e-01
4.16059e+05  7.20552e-01  9.57609e-01
4.16020e+05  7.20621e-01  9.58636e-01
4.15980e+05  7.20690e-01  9.59667e-01
4.15939e+05  7.20760e-01  9.60691e-01
4.15900e+05  7.20828e-01  9.61709e-01
4.15860e+05  7.20898e-01  9.62740e-01
4.15819e+05  7.20968e-01  9.63771e-01
4.15780e+05  7.21037e-01  9.64367e-01
4.15740e+05  7.21106e-01  9.64596e-01
4.15699e+05  7.21176e-01  9.64827e-01
4.15660e+05  7.21245e-01  9.65054e-01
4.15619e+05  7.21315e-01  9.65284e-01
4.15580e+05  7.21384e-01  9.65511e-01
4.15539e+05  7.21454e-01  9.65741e-01
4.15500e+05  7.21523e-01  9.65970e-01
4.15460e+05  7.21592e-01  9.66199e-01
4.15419e+05  7.21662e-01  9.66428e-01
4.15380e+05  7.21731e-01  9.66656e-01
4.15340e+05  7.21800e-01  9.66884e-01
4.15300e+05  7.21870e-01  9.67113e-01
4.15260e+05  7.21940e-01  9.67343e-01
4.15219e+05  7.22010e-01  9.67630e-01
4.15180e+05  7.22078e-01  9.68280e-01
4.15140e+05  7.22148e-01  9.68934e-01
4.15100e+05  7.22218e-01  9.69585e-01
4.15060e+05  7.22287e-01  9.70238e-01
4.15020e+05  7.22356e-01  9.70889e-01
4.14980e+05  7.22426e-01  9.71544e-01
4.14940e+05  7.22496e-01  9.72195e-01
4.14900e+05  7.22565e-01  9.72847e-01
4.14860e+05  7.22635e-01  9.73502e-01
4.14821e+05  7.22704e-01  9.74152e-01
4.14780e+05  7.22774e-01  9.74808e-01
4.14741e+05  7.22843e-01  9.75455e-01
4.14701e+05  7.22913e-01  9.76107e-01
4.14660e+05  7.22983e-01  9.76762e-01
4.14621e+05  7.23052e-01  9.76758e-01
4.14581e+05  7.23121e-01  9.76538e-01
4.14541e+05  7.23191e-01  9.76317e-01
4.14501e+05  7.23261e-01  9.76097e-01
4.14462e+05  7.23330e-01  9.75877e-01
4.14421e+05  7.23400e-01  9.75652e-01
4.14381e+05  7.23470e-01  9.75433e-01
4.14341e+05  7.23540e-01  9.75212e-01
4.14302e+05  7.23609e-01  9.74992e-01
4.14262e+05  7.23679e-01  9.74771e-01
4.14222e+05  7.23748e-01  9.74549e-01
4.14182e+05  7.23818e-01  9.74330e-01
4.14142e+05  7.23888e-01  9.74108e-01
4.14103e+05  7.23957e-01  9.73887e-01
4.14063e+05  7.24027e-01  9.74002e-01
4.14023e+05  7.24097e-01  9.74658e-01
4.13983e+05  7.24166e-01  9.75311e-01
4.13943e+05  7.24236e-01  9.75963e-01
4.13903e+05  7.24306e-01  9.76619e-01
4.13864e+05  7.24375e-01  9.77270e-01
4.13824e+05  7.24445e-01  9.77922e-01
4.13784e+05  7.24515e-01  9.78577e-01
4.13744e+05  7.24584e-01  9.79223e-01
4.13704e+05  7.24654e-01  9.79879e-01
4.13664e+05  7.24724e-01  9.80535e-01
4.13625e+05  7.24793e-01  9.81183e-01
4.13585e+05  7.24863e-01  9.81837e-01
4.13544e+05  7.24934e-01  9.82492e-01
4.13505e+05  7.25003e-01  9.83088e-01
4.13465e+05  7.25073e-01  9.82404e-01
4.13426e+05  7.25142e-01  9.81723e-01
4.13386e+05  7.25212e-01  9.81041e-01
4.13346e+05  7.25282e-01  9.80358e-01
4.13306e+05  7.25352e-01  9.79677e-01
4.13266e+05  7.25422e-01  9.78996e-01
4.13226e+05  7.25492e-01  9.78312e-01
4.13187e+05  7.25561e-01  9.77635e-01
4.13147e+05  7.25631e-01  9.76951e-01
4.13107e+05  7.25701e-01  9.76267e-01
4.13068e+05  7.25770e-01  9.75590e-01
4.13028e+05  7.25841e-01  9.74906e-01
4.12988e+05  7.25910e-01  9.74227e-01
4.12949e+05  7.25980e-01  9.73545e-01
4.12909e+05  7.26050e-01  9.73884e-01
4.12869e+05  7.26120e-01  9.74625e-01
4.12829e+05  7.26190e-01  9.75369e-01
4.12789e+05  7.26260e-01  9.76110e-01
4.12750e+05  7.26330e-01  9.76850e-01
4.12710e+05  7.26399e-01  9.77591e-01
4.12670e+05  7.26470e-01  9.78334e-01
4.12631e+05  7.26539e-01  9.79070e-01
4.12591e+05  7.26609e-01  9.79815e-01
4.12551e+05  7.26680e-01  9.80559e-01
4.12512e+05  7.26749e-01  9.81294e-01
4.12472e+05  7.26819e-01  9.82038e-01
4.12432e+05  7.26889e-01  9.82778e-01
4.12393e+05  7.26959e-01  9.83520e-01
4.12353e+05  7.27029e-01  9.83948e-01
4.12313e+05  7.27099e-01  9.83936e-01
4.12273e+05  7.27169e-01  9.83924e-01
4.12234e+05  7.27239e-01  9.83913e-01
4.12194e+05  7.27309e-01  9.83901e-01
4.12154e+05  7.27379e-01  9.83889e-01
4.12115e+05  7.27449e-01  9.83878e-01
4.12075e+05  7.27519e-01  9.83866e-01
4.12035e+05  7.27589e-01  9.83853e-01
4.11996e+05  7.27659e-01  9.83841e-01
4.11956e+05  7.27729e-01  9.83830e-01
4.11917e+05  7.27799e-01  9.83818e-01
4.11877e+05  7.27869e-01  9.83806e-01
4.11837e+05  7.27939e-01  9.83794e-01
4.11798e+05  7.28009e-01  9.83644e-01
4.11758e+05  7.28079e-01  9.82565e-01
4.11719e+05  7.28149e-01  9.81479e-01
4.11679e+05  7.28219e-01  9.80401e-01
4.11639e+05  7.28290e-01  9.79317e-01
4.11600e+05  7.28359e-01  9.78245e-01
4.11560e+05  7.28430e-01  9.77161e-01
4.11520e+05  7.28500e-01  9.76078e-01
4.11481e+05  7.28570e-01  9.75006e-01
4.11441e+05  7.28640e-01  9.73922e-01
4.11402e+05  7.28710e-01  9.72839e-01
4.11362e+05  7.28780e-01  9.71767e-01
4.11323e+05  7.28850e-01  9.70689e-01
4.11283e+05  7.28921e-01  9.69606e-01
4.11243e+05  7.28991e-01  9.68529e-01
4.11204e+05  7.29061e-01  9.68761e-01
4.11164e+05  7.29131e-01  9.69193e-01
4.11125e+05  7.29201e-01  9.69625e-01
4.11085e+05  7.29272e-01  9.70059e-01
4.11046e+05  7.29341e-01  9.70489e-01
4.11006e+05  7.29412e-01  9.70924e-01
4.10966e+05  7.29482e-01  9.71358e-01
4.10927e+05  7.29552e-01  9.71788e-01
4.10887e+05  7.29622e-01  9.72222e-01
4.10847e+05  7.29693e-01  9.72656e-01
4.10808e+05  7.29763e-01  9.73087e-01
4.10769e+05  7.29833e-01  9.73521e-01
4.10729e+05  7.29903e-01  9.73954e-01
4.10690e+05  7.29973e-01  9.74385e-01
4.10650e+05  7.30044e-01  9.75200e-01
4.10610e+05  7.30114e-01  9.76234e-01
4.10571e+05  7.30184e-01  9.77279e-01
4.10531e+05  7.30255e-01  9.78327e-01
4.10492e+05  7.30324e-01  9.79361e-01
4.10453e+05  7.30395e-01  9.80407e-01
4.10413e+05  7.30466e-01  9.81454e-01
4.10374e+05  7.30535e-01  9.82489e-01
4.10334e+05  7.30606e-01  9.83536e-01
4.10295e+05  7.30676e-01  9.84573e-01
4.10255e+05  7.30746e-01  9.85612e-01
4.10215e+05  7.30817e-01  9.86657e-01
4.10176e+05  7.30887e-01  9.87698e-01
4.10137e+05  7.30957e-01  9.88737e-01
4.10097e+05  7.31028e-01  9.89600e-01
4.10058e+05  7.31098e-01  9.90182e-01
4.10018e+05  7.31169e-01  9.90774e-01
4.09979e+05  7.31239e-01  9.91364e-01
4.09940e+05  7.31309e-01  9.91947e-01
4.09900e+05  7.31380e-01  9.92536e-01
4.09860e+05  7.31450e-01  9.93124e-01
4.09821e+05  7.31520e-01  9.93706e-01
4.09782e+05  7.31591e-01  9.94295e-01
4.09742e+05  7.31661e-01  9.94882e-01
4.09703e+05  7.31732e-01  9.95471e-01
4.09663e+05  7.31802e-01  9.96055e-01
4.09624e+05  7.31873e-01  9.96640e-01
4.09584e+05  7.31943e-01  9.97226e-01
4.09545e+05  7.32014e-01  9.97611e-01
4.09506e+05  7.32084e-01  9.97138e-01
4.09466e+05  7.32154e-01  9.96659e-01
4.09427e+05  7.32225e-01  9.96179e-01
4.09388e+05  7.32295e-01  9.95706e-01
4.09348e+05  7.32366e-01  9.95226e-01
4.09309e+05  7.32436e-01  9.94747e-01
4.09269e+05  7.32507e-01  9.94269e-01
4.09230e+05  7.32577e-01  9.93792e-01
4.09190e+05  7.32648e-01  9.93316e-01
4.09151e+05  7.32718e-01  9.92837e-01
4.09112e+05  7.32789e-01  9.92361e-01
4.09072e+05  7.32859e-01  9.91886e-01
4.09033e+05  7.32930e-01  9.91411e-01
4.08994e+05  7.33000e-01  9.90928e-01
4.08955e+05  7.33070e-01  9.90029e-01
4.08915e+05  7.33141e-01  9.89120e-01
4.08876e+05  7.33212e-01  9.88211e-01
4.08836e+05  7.33283e-01  9.87300e-01
4.08797e+05  7.33353e-01  9.86403e-01
4.08758e+05  7.33423e-01  9.85501e-01
4.08718e+05  7.33494e-01  9.84592e-01
4.08679e+05  7.33565e-01  9.83688e-01
4.08640e+05  7.33635e-01  9.82784e-01
4.08600e+05  7.33706e-01  9.81877e-01
4.08561e+05  7.33777e-01  9.80972e-01
4.08521e+05  7.33848e-01  9.80062e-01
4.08482e+05  7.33918e-01  9.79164e-01
4.08443e+05  7.33989e-01  9.78255e-01
4.08403e+05  7.34060e-01  9.79047e-01
4.08364e+05  7.34130e-01  9.80153e-01
4.08325e+05  7.34201e-01  9.81272e-01
4.08286e+05  7.34271e-01  9.82390e-01
4.08246e+05  7.34342e-01  9.83494e-01
4.08207e+05  7.34412e-01  9.84605e-01
4.08168e+05  7.34483e-01  9.85724e-01
4.08129e+05  7.34554e-01  9.86835e-01
4.08089e+05  7.34625e-01  9.87953e-01
4.08050e+05  7.34695e-01  9.89064e-01
4.08011e+05  7.34766e-01  9.90176e-01
4.07971e+05  7.34837e-01  9.91294e-01
4.07933e+05  7.34907e-01  9.92400e-01
4.07893e+05  7.34978e-01  9.93515e-01
4.07854e+05  7.35049e-01  9.93848e-01
4.07815e+05  7.35119e-01  9.93831e-01
4.07775e+05  7.35190e-01  9.93812e-01
4.07736e+05  7.35261e-01  9.93795e-01
4.07697e+05  7.35332e-01  9.93778e-01
4.07657e+05  7.35403e-01  9.93758e-01
4.07619e+05  7.35473e-01  9.93741e-01
4.07579e+05  7.35544e-01  9.93723e-01
4.07540e+05  7.35615e-01  9.93703e-01
4.07501e+05  7.35686e-01  9.93686e-01
4.07462e+05  7.35756e-01  9.93668e-01
4.07422e+05  7.35827e-01  9.93650e-01
4.07383e+05  7.35898e-01  9.93631e-01
4.07344e+05  7.35969e-01  9.93614e-01
4.07305e+05  7.36040e-01  9.93283e-01
4.07266e+05  7.36110e-01  9.92713e-01
4.07227e+05  7.36181e-01  9.92137e-01
4.07187e+05  7.36252e-01  9.91562e-01
4.07148e+05  7.36323e-01  9.90988e-01
4.07109e+05  7.36394e-01  9.90412e-01
4.07070e+05  7.36465e-01  9.89840e-01
4.07031e+05  7.36535e-01  9.89266e-01
4.06991e+05  7.36607e-01  9.88690e-01
4.06952e+05  7.36677e-01  9.88120e-01
4.06913e+05  7.36748e-01  9.87544e-01
4.06874e+05  7.36819e-01  9.86967e-01
4.06835e+05  7.36890e-01  9.86396e-01
4.06796e+05  7.36961e-01  9.85821e-01
4.06756e+05  7.37032e-01  9.85983e-01
4.06717e+05  7.37103e-01  9.87026e-01
4.06678e+05  7.37174e-01  9.88078e-01
4.06639e+05  7.37245e-01  9.89125e-01
4.06600e+05  7.37316e-01  9.90179e-01
4.06561e+05  7.37387e-01  9.91228e-01
4.06521e+05  7.37458e-01  9.92274e-01
4.06482e+05  7.37529e-01  9.93325e-01
4.06443e+05  7.37600e-01  9.94372e-01
4.06405e+05  7.37670e-01  9.95414e-01
4.06365e+05  7.37741e-01  9.96467e-01
4.06326e+05  7.37813e-01  9.97519e-01
4.06287e+05  7.37883e-01  9.98560e-01
4.06248e+05  7.37955e-01  9.99611e-01
4.06209e+05  7.38026e-01  1.00000e+00
4.06169e+05  7.38097e-01  9.99227e-01
4.06130e+05  7.38168e-01  9.98454e-01
4.06091e+05  7.38239e-01  9.97681e-01
4.06052e+05  7.38310e-01  9.96903e-01
4.06013e+05  7.38381e-01  9.96131e-01
4.05974e+05  7.38452e-01  9.95358e-01
4.05935e+05  7.38523e-01  9.94580e-01
4.05896e+05  7.38594e-01  9.93805e-01
4.05857e+05  7.38665e-01  9.93037e-01
4.05818e+05  7.38736e-01  9.92261e-01
4.05779e+05  7.38807e-01  9.91483e-01
4.05740e+05  7.38879e-01  9.90704e-01
4.05701e+05  7.38949e-01  9.89937e-01
4.05662e+05  7.39020e-01  9.89401e-01
4.05623e+05  7.39092e-01  9.89454e-01
4.05584e+05  7.39163e-01  9.89506e-01
4.05545e+05  7.39234e-01  9.89557e-01
4.05506e+05  7.39305e-01  9.89610e-01
4.05467e+05  7.39376e-01  9.89662e-01
4.05427e+05  7.39448e-01  9.89713e-01
4.05388e+05  7.39519e-01  9.89764e-01
4.05350e+05  7.39590e-01  9.89816e-01
4.05311e+05  7.39661e-01  9.89870e-01
4.05272e+05  7.39732e-01  9.89924e-01
4.05233e+05  7.39803e-01  9.89976e-01
4.05193e+05  7.39875e-01  9.90027e-01
4.05155e+05  7.39946e-01  9.90079e-01
4.05116e+05  7.40017e-01  9.90195e-01
4.05077e+05  7.40088e-01  9.90518e-01
4.05038e+05  7.40159e-01  9.90839e-01
4.04999e+05  7.40231e-01  9.91162e-01
