IRAC_3.6micron
frq          wvl          transmission
8.06512e+04  3.71715e+00  4.70500e-01
8.05933e+04  3.71982e+00  4.70500e-01
8.05355e+04  3.72249e+00  4.71000e-01
8.04777e+04  3.72516e+00  4.72100e-01
8.04199e+04  3.72784e+00  4.73200e-01
8.03621e+04  3.73052e+00  4.73400e-01
8.03042e+04  3.73321e+00  4.72700e-01
8.02464e+04  3.73590e+00  4.73000e-01
8.01886e+04  3.73859e+00  4.72800e-01
8.01308e+04  3.74129e+00  4.72800e-01
8.00730e+04  3.74399e+00  4.73200e-01
8.00153e+04  3.74669e+00  4.72300e-01
7.99574e+04  3.74940e+00  4.71000e-01
7.98995e+04  3.75212e+00  4.69700e-01
7.98418e+04  3.75483e+00  4.69400e-01
7.97840e+04  3.75755e+00  4.69700e-01
7.97261e+04  3.76028e+00  4.67500e-01
7.96683e+04  3.76301e+00  4.64700e-01
7.96105e+04  3.76574e+00  4.63700e-01
7.95526e+04  3.76848e+00  4.63500e-01
7.94948e+04  3.77122e+00  4.62200e-01
7.94371e+04  3.77396e+00  4.60400e-01
7.93793e+04  3.77671e+00  4.60100e-01
7.93215e+04  3.77946e+00  4.59600e-01
7.92636e+04  3.78222e+00  4.58400e-01
7.92058e+04  3.78498e+00  4.56700e-01
7.91479e+04  3.78775e+00  4.56800e-01
7.90903e+04  3.79051e+00  4.57500e-01
7.90323e+04  3.79329e+00  4.56800e-01
7.89746e+04  3.79606e+00  4.57100e-01
7.89168e+04  3.79884e+00  4.57100e-01
7.88589e+04  3.80163e+00  4.55600e-01
7.88011e+04  3.80442e+00  4.56400e-01
7.87433e+04  3.80721e+00  4.56900e-01
7.86855e+04  3.81001e+00  4.54100e-01
7.86277e+04  3.81281e+00  4.53000e-01
7.85698e+04  3.81562e+00  4.52900e-01
7.85120e+04  3.81843e+00  4.51100e-01
7.84542e+04  3.82124e+00  4.49500e-01
7.83964e+04  3.82406e+00  4.47000e-01
7.83386e+04  3.82688e+00  4.44300e-01
7.82807e+04  3.82971e+00  4.43000e-01
7.82229e+04  3.83254e+00  4.41300e-01
7.81652e+04  3.83537e+00  4.38500e-01
7.81074e+04  3.83821e+00  4.37400e-01
7.80496e+04  3.84105e+00  4.35200e-01
7.79917e+04  3.84390e+00  4.31700e-01
7.79340e+04  3.84675e+00  4.30200e-01
7.78761e+04  3.84961e+00  4.29400e-01
7.78182e+04  3.85247e+00  4.28000e-01
7.77605e+04  3.85533e+00  4.28000e-01
7.77027e+04  3.85820e+00  4.28000e-01
7.76449e+04  3.86107e+00  4.28200e-01
7.75870e+04  3.86395e+00  4.30100e-01
7.75293e+04  3.86683e+00  4.33000e-01
7.74714e+04  3.86972e+00  4.36400e-01
7.74135e+04  3.87261e+00  4.39600e-01
7.73558e+04  3.87550e+00  4.42300e-01
7.72980e+04  3.87840e+00  4.44500e-01
7.72402e+04  3.88130e+00  4.46100e-01
7.71824e+04  3.88421e+00  4.47100e-01
7.71246e+04  3.88712e+00  4.48300e-01
7.70667e+04  3.89004e+00  4.47300e-01
7.70089e+04  3.89296e+00  4.43700e-01
7.69510e+04  3.89589e+00  4.34700e-01
7.68933e+04  3.89881e+00  4.21100e-01
7.68354e+04  3.90175e+00  4.05000e-01
7.67775e+04  3.90469e+00  3.83500e-01
7.67198e+04  3.90763e+00  3.55900e-01
7.66619e+04  3.91058e+00  3.28600e-01
7.66041e+04  3.91353e+00  2.93700e-01
7.65464e+04  3.91648e+00  2.56300e-01
7.64886e+04  3.91944e+00  2.21500e-01
7.64307e+04  3.92241e+00  1.86900e-01
7.63729e+04  3.92538e+00  1.52200e-01
7.63151e+04  3.92835e+00  1.23700e-01
7.62573e+04  3.93133e+00  9.89000e-02
7.61995e+04  3.93431e+00  7.75000e-02
7.61416e+04  3.93730e+00  5.86900e-02
7.60839e+04  3.94029e+00  4.48500e-02
7.60260e+04  3.94329e+00  3.37300e-02
7.59682e+04  3.94629e+00  2.51500e-02
7.59105e+04  3.94929e+00  1.87700e-02
7.58527e+04  3.95230e+00  1.37600e-02
7.57947e+04  3.95532e+00  9.61000e-03
7.57369e+04  3.95834e+00  6.88800e-03
7.56792e+04  3.96136e+00  4.77900e-03
7.56213e+04  3.96439e+00  2.98300e-03
7.55636e+04  3.96742e+00  2.03100e-03
7.55057e+04  3.97046e+00  1.63300e-03
7.54480e+04  3.97350e+00  1.35400e-03
7.53901e+04  3.97655e+00  1.21400e-03
7.53323e+04  3.97960e+00  1.18600e-03
7.52744e+04  3.98266e+00  1.07700e-03
7.52166e+04  3.98572e+00  1.12800e-03
7.51587e+04  3.98879e+00  1.28700e-03
7.51009e+04  3.99186e+00  1.26900e-03
7.50432e+04  3.99493e+00  1.17700e-03
7.49854e+04  3.99801e+00  1.12500e-03
7.49275e+04  4.00110e+00  1.07400e-03
7.48697e+04  4.00419e+00  9.36000e-04
7.48120e+04  4.00728e+00  7.51000e-04
7.47541e+04  4.01038e+00  5.90000e-04
