PDBI_103.8GHz
frq          wvl          transmission
1.00460e+02  2.98420e+03  0.00000e+00
1.00470e+02  2.98390e+03  0.00000e+00
1.00480e+02  2.98360e+03  0.00000e+00
1.00490e+02  2.98331e+03  0.00000e+00
1.00500e+02  2.98301e+03  0.00000e+00
1.00510e+02  2.98271e+03  0.00000e+00
1.00520e+02  2.98242e+03  0.00000e+00
1.00530e+02  2.98212e+03  0.00000e+00
1.00540e+02  2.98182e+03  0.00000e+00
1.00550e+02  2.98153e+03  0.00000e+00
1.00560e+02  2.98123e+03  0.00000e+00
1.00570e+02  2.98093e+03  0.00000e+00
1.00580e+02  2.98064e+03  0.00000e+00
1.00590e+02  2.98034e+03  0.00000e+00
1.00600e+02  2.98004e+03  0.00000e+00
1.00610e+02  2.97975e+03  0.00000e+00
1.00620e+02  2.97945e+03  0.00000e+00
1.00630e+02  2.97916e+03  0.00000e+00
1.00640e+02  2.97886e+03  0.00000e+00
1.00650e+02  2.97856e+03  0.00000e+00
1.00660e+02  2.97827e+03  0.00000e+00
1.00670e+02  2.97797e+03  0.00000e+00
1.00680e+02  2.97768e+03  0.00000e+00
1.00690e+02  2.97738e+03  0.00000e+00
1.00700e+02  2.97708e+03  0.00000e+00
1.00710e+02  2.97679e+03  0.00000e+00
1.00720e+02  2.97649e+03  0.00000e+00
1.00730e+02  2.97620e+03  0.00000e+00
1.00740e+02  2.97590e+03  0.00000e+00
1.00750e+02  2.97561e+03  0.00000e+00
1.00760e+02  2.97531e+03  0.00000e+00
1.00770e+02  2.97502e+03  0.00000e+00
1.00780e+02  2.97472e+03  0.00000e+00
1.00790e+02  2.97443e+03  0.00000e+00
1.00800e+02  2.97413e+03  0.00000e+00
1.00810e+02  2.97384e+03  0.00000e+00
1.00820e+02  2.97354e+03  0.00000e+00
1.00830e+02  2.97325e+03  0.00000e+00
1.00840e+02  2.97295e+03  0.00000e+00
1.00850e+02  2.97266e+03  0.00000e+00
1.00860e+02  2.97236e+03  0.00000e+00
1.00870e+02  2.97207e+03  0.00000e+00
1.00880e+02  2.97177e+03  0.00000e+00
1.00890e+02  2.97148e+03  0.00000e+00
1.00900e+02  2.97118e+03  0.00000e+00
1.00910e+02  2.97089e+03  0.00000e+00
1.00920e+02  2.97060e+03  0.00000e+00
1.00930e+02  2.97030e+03  0.00000e+00
1.00940e+02  2.97001e+03  0.00000e+00
1.00950e+02  2.96971e+03  0.00000e+00
1.00960e+02  2.96942e+03  0.00000e+00
1.00970e+02  2.96912e+03  0.00000e+00
1.00980e+02  2.96883e+03  0.00000e+00
1.00990e+02  2.96854e+03  0.00000e+00
1.01000e+02  2.96824e+03  0.00000e+00
1.01010e+02  2.96795e+03  0.00000e+00
1.01020e+02  2.96765e+03  0.00000e+00
1.01030e+02  2.96736e+03  0.00000e+00
1.01040e+02  2.96707e+03  0.00000e+00
1.01050e+02  2.96677e+03  0.00000e+00
1.01060e+02  2.96648e+03  0.00000e+00
1.01070e+02  2.96619e+03  0.00000e+00
1.01080e+02  2.96589e+03  0.00000e+00
1.01090e+02  2.96560e+03  0.00000e+00
1.01100e+02  2.96531e+03  0.00000e+00
1.01110e+02  2.96501e+03  0.00000e+00
1.01120e+02  2.96472e+03  0.00000e+00
1.01130e+02  2.96443e+03  0.00000e+00
1.01140e+02  2.96413e+03  0.00000e+00
1.01150e+02  2.96384e+03  0.00000e+00
1.01160e+02  2.96355e+03  0.00000e+00
1.01170e+02  2.96325e+03  0.00000e+00
1.01180e+02  2.96296e+03  0.00000e+00
1.01190e+02  2.96267e+03  0.00000e+00
1.01200e+02  2.96238e+03  0.00000e+00
1.01210e+02  2.96208e+03  0.00000e+00
1.01220e+02  2.96179e+03  0.00000e+00
1.01230e+02  2.96150e+03  0.00000e+00
1.01240e+02  2.96121e+03  0.00000e+00
1.01250e+02  2.96091e+03  0.00000e+00
1.01260e+02  2.96062e+03  0.00000e+00
1.01270e+02  2.96033e+03  0.00000e+00
1.01280e+02  2.96004e+03  0.00000e+00
1.01290e+02  2.95974e+03  0.00000e+00
1.01300e+02  2.95945e+03  0.00000e+00
1.01310e+02  2.95916e+03  0.00000e+00
1.01320e+02  2.95887e+03  0.00000e+00
1.01330e+02  2.95858e+03  0.00000e+00
1.01340e+02  2.95828e+03  0.00000e+00
1.01350e+02  2.95799e+03  0.00000e+00
1.01360e+02  2.95770e+03  0.00000e+00
1.01370e+02  2.95741e+03  0.00000e+00
1.01380e+02  2.95712e+03  0.00000e+00
1.01390e+02  2.95682e+03  0.00000e+00
1.01400e+02  2.95653e+03  0.00000e+00
1.01410e+02  2.95624e+03  0.00000e+00
1.01420e+02  2.95595e+03  0.00000e+00
1.01430e+02  2.95566e+03  0.00000e+00
1.01440e+02  2.95537e+03  0.00000e+00
1.01450e+02  2.95508e+03  0.00000e+00
1.01460e+02  2.95478e+03  0.00000e+00
1.01470e+02  2.95449e+03  0.00000e+00
1.01480e+02  2.95420e+03  0.00000e+00
1.01490e+02  2.95391e+03  0.00000e+00
1.01500e+02  2.95362e+03  0.00000e+00
1.01510e+02  2.95333e+03  0.00000e+00
1.01520e+02  2.95304e+03  0.00000e+00
1.01530e+02  2.95275e+03  0.00000e+00
1.01540e+02  2.95246e+03  0.00000e+00
1.01550e+02  2.95217e+03  0.00000e+00
1.01560e+02  2.95188e+03  0.00000e+00
1.01570e+02  2.95158e+03  0.00000e+00
1.01580e+02  2.95129e+03  0.00000e+00
1.01590e+02  2.95100e+03  0.00000e+00
1.01600e+02  2.95071e+03  0.00000e+00
1.01610e+02  2.95042e+03  0.00000e+00
1.01620e+02  2.95013e+03  0.00000e+00
1.01630e+02  2.94984e+03  0.00000e+00
1.01640e+02  2.94955e+03  0.00000e+00
1.01650e+02  2.94926e+03  0.00000e+00
1.01660e+02  2.94897e+03  0.00000e+00
1.01670e+02  2.94868e+03  0.00000e+00
1.01680e+02  2.94839e+03  0.00000e+00
1.01690e+02  2.94810e+03  0.00000e+00
1.01700e+02  2.94781e+03  0.00000e+00
1.01710e+02  2.94752e+03  0.00000e+00
1.01720e+02  2.94723e+03  0.00000e+00
1.01730e+02  2.94694e+03  0.00000e+00
1.01740e+02  2.94665e+03  0.00000e+00
1.01750e+02  2.94636e+03  0.00000e+00
1.01760e+02  2.94607e+03  0.00000e+00
1.01770e+02  2.94578e+03  0.00000e+00
1.01780e+02  2.94549e+03  0.00000e+00
1.01790e+02  2.94521e+03  0.00000e+00
1.01800e+02  2.94492e+03  1.00000e+00
1.01810e+02  2.94463e+03  1.00000e+00
1.01820e+02  2.94434e+03  1.00000e+00
1.01830e+02  2.94405e+03  1.00000e+00
1.01840e+02  2.94376e+03  1.00000e+00
1.01850e+02  2.94347e+03  1.00000e+00
1.01860e+02  2.94318e+03  1.00000e+00
1.01870e+02  2.94289e+03  1.00000e+00
1.01880e+02  2.94260e+03  1.00000e+00
1.01890e+02  2.94231e+03  1.00000e+00
1.01900e+02  2.94203e+03  1.00000e+00
1.01910e+02  2.94174e+03  1.00000e+00
1.01920e+02  2.94145e+03  1.00000e+00
1.01930e+02  2.94116e+03  1.00000e+00
1.01940e+02  2.94087e+03  1.00000e+00
1.01950e+02  2.94058e+03  1.00000e+00
1.01960e+02  2.94029e+03  1.00000e+00
1.01970e+02  2.94001e+03  1.00000e+00
1.01980e+02  2.93972e+03  1.00000e+00
1.01990e+02  2.93943e+03  1.00000e+00
1.02000e+02  2.93914e+03  1.00000e+00
1.02010e+02  2.93885e+03  1.00000e+00
1.02020e+02  2.93857e+03  1.00000e+00
1.02030e+02  2.93828e+03  1.00000e+00
1.02040e+02  2.93799e+03  1.00000e+00
1.02050e+02  2.93770e+03  1.00000e+00
1.02060e+02  2.93741e+03  1.00000e+00
1.02070e+02  2.93713e+03  1.00000e+00
1.02080e+02  2.93684e+03  1.00000e+00
1.02090e+02  2.93655e+03  1.00000e+00
1.02100e+02  2.93626e+03  1.00000e+00
1.02110e+02  2.93598e+03  1.00000e+00
1.02120e+02  2.93569e+03  1.00000e+00
1.02130e+02  2.93540e+03  1.00000e+00
1.02140e+02  2.93511e+03  1.00000e+00
1.02150e+02  2.93483e+03  1.00000e+00
1.02160e+02  2.93454e+03  1.00000e+00
1.02170e+02  2.93425e+03  1.00000e+00
1.02180e+02  2.93396e+03  1.00000e+00
1.02190e+02  2.93368e+03  1.00000e+00
1.02200e+02  2.93339e+03  1.00000e+00
1.02210e+02  2.93310e+03  1.00000e+00
1.02220e+02  2.93282e+03  1.00000e+00
1.02230e+02  2.93253e+03  1.00000e+00
1.02240e+02  2.93224e+03  1.00000e+00
1.02250e+02  2.93196e+03  1.00000e+00
1.02260e+02  2.93167e+03  1.00000e+00
1.02270e+02  2.93138e+03  1.00000e+00
1.02280e+02  2.93110e+03  1.00000e+00
1.02290e+02  2.93081e+03  1.00000e+00
1.02300e+02  2.93052e+03  1.00000e+00
1.02310e+02  2.93024e+03  1.00000e+00
1.02320e+02  2.92995e+03  1.00000e+00
1.02330e+02  2.92966e+03  1.00000e+00
1.02340e+02  2.92938e+03  1.00000e+00
1.02350e+02  2.92909e+03  1.00000e+00
1.02360e+02  2.92880e+03  1.00000e+00
1.02370e+02  2.92852e+03  1.00000e+00
1.02380e+02  2.92823e+03  1.00000e+00
1.02390e+02  2.92795e+03  1.00000e+00
1.02400e+02  2.92766e+03  1.00000e+00
1.02410e+02  2.92737e+03  1.00000e+00
1.02420e+02  2.92709e+03  1.00000e+00
1.02430e+02  2.92680e+03  1.00000e+00
1.02440e+02  2.92652e+03  1.00000e+00
1.02450e+02  2.92623e+03  1.00000e+00
1.02460e+02  2.92595e+03  1.00000e+00
1.02470e+02  2.92566e+03  1.00000e+00
1.02480e+02  2.92538e+03  1.00000e+00
1.02490e+02  2.92509e+03  1.00000e+00
1.02500e+02  2.92480e+03  1.00000e+00
1.02510e+02  2.92452e+03  1.00000e+00
1.02520e+02  2.92423e+03  1.00000e+00
1.02530e+02  2.92395e+03  1.00000e+00
1.02540e+02  2.92366e+03  1.00000e+00
1.02550e+02  2.92338e+03  1.00000e+00
1.02560e+02  2.92309e+03  1.00000e+00
1.02570e+02  2.92281e+03  1.00000e+00
1.02580e+02  2.92252e+03  1.00000e+00
1.02590e+02  2.92224e+03  1.00000e+00
1.02600e+02  2.92195e+03  1.00000e+00
1.02610e+02  2.92167e+03  1.00000e+00
1.02620e+02  2.92138e+03  1.00000e+00
1.02630e+02  2.92110e+03  1.00000e+00
1.02640e+02  2.92082e+03  1.00000e+00
1.02650e+02  2.92053e+03  1.00000e+00
1.02660e+02  2.92025e+03  1.00000e+00
1.02670e+02  2.91996e+03  1.00000e+00
1.02680e+02  2.91968e+03  1.00000e+00
1.02690e+02  2.91939e+03  1.00000e+00
1.02700e+02  2.91911e+03  1.00000e+00
1.02710e+02  2.91882e+03  1.00000e+00
1.02720e+02  2.91854e+03  1.00000e+00
1.02730e+02  2.91826e+03  1.00000e+00
1.02740e+02  2.91797e+03  1.00000e+00
1.02750e+02  2.91769e+03  1.00000e+00
1.02760e+02  2.91740e+03  1.00000e+00
1.02770e+02  2.91712e+03  1.00000e+00
1.02780e+02  2.91684e+03  1.00000e+00
1.02790e+02  2.91655e+03  1.00000e+00
1.02800e+02  2.91627e+03  1.00000e+00
1.02810e+02  2.91599e+03  1.00000e+00
1.02820e+02  2.91570e+03  1.00000e+00
1.02830e+02  2.91542e+03  1.00000e+00
1.02840e+02  2.91513e+03  1.00000e+00
1.02850e+02  2.91485e+03  1.00000e+00
1.02860e+02  2.91457e+03  1.00000e+00
1.02870e+02  2.91428e+03  1.00000e+00
1.02880e+02  2.91400e+03  1.00000e+00
1.02890e+02  2.91372e+03  1.00000e+00
1.02900e+02  2.91343e+03  1.00000e+00
1.02910e+02  2.91315e+03  1.00000e+00
1.02920e+02  2.91287e+03  1.00000e+00
1.02930e+02  2.91259e+03  1.00000e+00
1.02940e+02  2.91230e+03  1.00000e+00
1.02950e+02  2.91202e+03  1.00000e+00
1.02960e+02  2.91174e+03  1.00000e+00
1.02970e+02  2.91145e+03  1.00000e+00
1.02980e+02  2.91117e+03  1.00000e+00
1.02990e+02  2.91089e+03  1.00000e+00
1.03000e+02  2.91061e+03  1.00000e+00
1.03010e+02  2.91032e+03  1.00000e+00
1.03020e+02  2.91004e+03  1.00000e+00
1.03030e+02  2.90976e+03  1.00000e+00
1.03040e+02  2.90948e+03  1.00000e+00
1.03050e+02  2.90919e+03  1.00000e+00
1.03060e+02  2.90891e+03  1.00000e+00
1.03070e+02  2.90863e+03  1.00000e+00
1.03080e+02  2.90835e+03  1.00000e+00
1.03090e+02  2.90807e+03  1.00000e+00
1.03100e+02  2.90778e+03  1.00000e+00
1.03110e+02  2.90750e+03  1.00000e+00
1.03120e+02  2.90722e+03  1.00000e+00
1.03130e+02  2.90694e+03  1.00000e+00
1.03140e+02  2.90666e+03  1.00000e+00
1.03150e+02  2.90637e+03  1.00000e+00
1.03160e+02  2.90609e+03  1.00000e+00
1.03170e+02  2.90581e+03  1.00000e+00
1.03180e+02  2.90553e+03  1.00000e+00
1.03190e+02  2.90525e+03  1.00000e+00
1.03200e+02  2.90497e+03  1.00000e+00
1.03210e+02  2.90468e+03  1.00000e+00
1.03220e+02  2.90440e+03  1.00000e+00
1.03230e+02  2.90412e+03  1.00000e+00
1.03240e+02  2.90384e+03  1.00000e+00
1.03250e+02  2.90356e+03  1.00000e+00
1.03260e+02  2.90328e+03  1.00000e+00
1.03270e+02  2.90300e+03  1.00000e+00
1.03280e+02  2.90272e+03  1.00000e+00
1.03290e+02  2.90243e+03  1.00000e+00
1.03300e+02  2.90215e+03  1.00000e+00
1.03310e+02  2.90187e+03  1.00000e+00
1.03320e+02  2.90159e+03  1.00000e+00
1.03330e+02  2.90131e+03  1.00000e+00
1.03340e+02  2.90103e+03  1.00000e+00
1.03350e+02  2.90075e+03  1.00000e+00
1.03360e+02  2.90047e+03  1.00000e+00
1.03370e+02  2.90019e+03  1.00000e+00
1.03380e+02  2.89991e+03  1.00000e+00
1.03390e+02  2.89963e+03  1.00000e+00
1.03400e+02  2.89935e+03  1.00000e+00
1.03410e+02  2.89907e+03  1.00000e+00
1.03420e+02  2.89879e+03  1.00000e+00
1.03430e+02  2.89851e+03  1.00000e+00
1.03440e+02  2.89823e+03  1.00000e+00
1.03450e+02  2.89795e+03  1.00000e+00
1.03460e+02  2.89767e+03  1.00000e+00
1.03470e+02  2.89739e+03  1.00000e+00
1.03480e+02  2.89711e+03  1.00000e+00
1.03490e+02  2.89683e+03  1.00000e+00
1.03500e+02  2.89655e+03  1.00000e+00
1.03510e+02  2.89627e+03  1.00000e+00
1.03520e+02  2.89599e+03  1.00000e+00
1.03530e+02  2.89571e+03  1.00000e+00
1.03540e+02  2.89543e+03  1.00000e+00
1.03550e+02  2.89515e+03  1.00000e+00
1.03560e+02  2.89487e+03  1.00000e+00
1.03570e+02  2.89459e+03  1.00000e+00
1.03580e+02  2.89431e+03  1.00000e+00
1.03590e+02  2.89403e+03  1.00000e+00
1.03600e+02  2.89375e+03  1.00000e+00
1.03610e+02  2.89347e+03  1.00000e+00
1.03620e+02  2.89319e+03  1.00000e+00
1.03630e+02  2.89291e+03  1.00000e+00
1.03640e+02  2.89263e+03  1.00000e+00
1.03650e+02  2.89235e+03  1.00000e+00
1.03660e+02  2.89207e+03  1.00000e+00
1.03670e+02  2.89180e+03  1.00000e+00
1.03680e+02  2.89152e+03  1.00000e+00
1.03690e+02  2.89124e+03  1.00000e+00
1.03700e+02  2.89096e+03  1.00000e+00
1.03710e+02  2.89068e+03  1.00000e+00
1.03720e+02  2.89040e+03  1.00000e+00
1.03730e+02  2.89012e+03  1.00000e+00
1.03740e+02  2.88984e+03  1.00000e+00
1.03750e+02  2.88957e+03  1.00000e+00
1.03760e+02  2.88929e+03  1.00000e+00
1.03770e+02  2.88901e+03  1.00000e+00
1.03780e+02  2.88873e+03  1.00000e+00
1.03790e+02  2.88845e+03  1.00000e+00
1.03800e+02  2.88817e+03  1.00000e+00
1.03810e+02  2.88790e+03  1.00000e+00
1.03820e+02  2.88762e+03  1.00000e+00
1.03830e+02  2.88734e+03  1.00000e+00
1.03840e+02  2.88706e+03  1.00000e+00
1.03850e+02  2.88678e+03  1.00000e+00
1.03860e+02  2.88651e+03  1.00000e+00
1.03870e+02  2.88623e+03  1.00000e+00
1.03880e+02  2.88595e+03  1.00000e+00
1.03890e+02  2.88567e+03  1.00000e+00
1.03900e+02  2.88539e+03  1.00000e+00
1.03910e+02  2.88512e+03  1.00000e+00
1.03920e+02  2.88484e+03  1.00000e+00
1.03930e+02  2.88456e+03  1.00000e+00
1.03940e+02  2.88428e+03  1.00000e+00
1.03950e+02  2.88401e+03  1.00000e+00
1.03960e+02  2.88373e+03  1.00000e+00
1.03970e+02  2.88345e+03  1.00000e+00
1.03980e+02  2.88317e+03  1.00000e+00
1.03990e+02  2.88290e+03  1.00000e+00
1.04000e+02  2.88262e+03  1.00000e+00
1.04010e+02  2.88234e+03  1.00000e+00
1.04020e+02  2.88207e+03  1.00000e+00
1.04030e+02  2.88179e+03  1.00000e+00
1.04040e+02  2.88151e+03  1.00000e+00
1.04050e+02  2.88123e+03  1.00000e+00
1.04060e+02  2.88096e+03  1.00000e+00
1.04070e+02  2.88068e+03  1.00000e+00
1.04080e+02  2.88040e+03  1.00000e+00
1.04090e+02  2.88013e+03  1.00000e+00
1.04100e+02  2.87985e+03  1.00000e+00
1.04110e+02  2.87957e+03  1.00000e+00
1.04120e+02  2.87930e+03  1.00000e+00
1.04130e+02  2.87902e+03  1.00000e+00
1.04140e+02  2.87874e+03  1.00000e+00
1.04150e+02  2.87847e+03  1.00000e+00
1.04160e+02  2.87819e+03  1.00000e+00
1.04170e+02  2.87792e+03  1.00000e+00
1.04180e+02  2.87764e+03  1.00000e+00
1.04190e+02  2.87736e+03  1.00000e+00
1.04200e+02  2.87709e+03  1.00000e+00
1.04210e+02  2.87681e+03  1.00000e+00
1.04220e+02  2.87653e+03  1.00000e+00
1.04230e+02  2.87626e+03  1.00000e+00
1.04240e+02  2.87598e+03  1.00000e+00
1.04250e+02  2.87571e+03  1.00000e+00
1.04260e+02  2.87543e+03  1.00000e+00
1.04270e+02  2.87516e+03  1.00000e+00
1.04280e+02  2.87488e+03  1.00000e+00
1.04290e+02  2.87460e+03  1.00000e+00
1.04300e+02  2.87433e+03  1.00000e+00
1.04310e+02  2.87405e+03  1.00000e+00
1.04320e+02  2.87378e+03  1.00000e+00
1.04330e+02  2.87350e+03  1.00000e+00
1.04340e+02  2.87323e+03  1.00000e+00
1.04350e+02  2.87295e+03  1.00000e+00
1.04360e+02  2.87268e+03  1.00000e+00
1.04370e+02  2.87240e+03  1.00000e+00
1.04380e+02  2.87213e+03  1.00000e+00
1.04390e+02  2.87185e+03  1.00000e+00
1.04400e+02  2.87158e+03  1.00000e+00
1.04410e+02  2.87130e+03  1.00000e+00
1.04420e+02  2.87103e+03  1.00000e+00
1.04430e+02  2.87075e+03  1.00000e+00
1.04440e+02  2.87048e+03  1.00000e+00
1.04450e+02  2.87020e+03  1.00000e+00
1.04460e+02  2.86993e+03  1.00000e+00
1.04470e+02  2.86965e+03  1.00000e+00
1.04480e+02  2.86938e+03  1.00000e+00
1.04490e+02  2.86910e+03  1.00000e+00
1.04500e+02  2.86883e+03  1.00000e+00
1.04510e+02  2.86855e+03  1.00000e+00
1.04520e+02  2.86828e+03  1.00000e+00
1.04530e+02  2.86800e+03  1.00000e+00
1.04540e+02  2.86773e+03  1.00000e+00
1.04550e+02  2.86746e+03  1.00000e+00
1.04560e+02  2.86718e+03  1.00000e+00
1.04570e+02  2.86691e+03  1.00000e+00
1.04580e+02  2.86663e+03  1.00000e+00
1.04590e+02  2.86636e+03  1.00000e+00
1.04600e+02  2.86608e+03  1.00000e+00
1.04610e+02  2.86581e+03  1.00000e+00
1.04620e+02  2.86554e+03  1.00000e+00
1.04630e+02  2.86526e+03  1.00000e+00
1.04640e+02  2.86499e+03  1.00000e+00
1.04650e+02  2.86472e+03  1.00000e+00
1.04660e+02  2.86444e+03  1.00000e+00
1.04670e+02  2.86417e+03  1.00000e+00
1.04680e+02  2.86389e+03  1.00000e+00
1.04690e+02  2.86362e+03  1.00000e+00
1.04700e+02  2.86335e+03  1.00000e+00
1.04710e+02  2.86307e+03  1.00000e+00
1.04720e+02  2.86280e+03  1.00000e+00
1.04730e+02  2.86253e+03  1.00000e+00
1.04740e+02  2.86225e+03  1.00000e+00
1.04750e+02  2.86198e+03  1.00000e+00
1.04760e+02  2.86171e+03  1.00000e+00
1.04770e+02  2.86143e+03  1.00000e+00
1.04780e+02  2.86116e+03  1.00000e+00
1.04790e+02  2.86089e+03  1.00000e+00
1.04800e+02  2.86062e+03  1.00000e+00
1.04810e+02  2.86034e+03  1.00000e+00
1.04820e+02  2.86007e+03  1.00000e+00
1.04830e+02  2.85980e+03  1.00000e+00
1.04840e+02  2.85952e+03  1.00000e+00
1.04850e+02  2.85925e+03  1.00000e+00
1.04860e+02  2.85898e+03  1.00000e+00
1.04870e+02  2.85871e+03  1.00000e+00
1.04880e+02  2.85843e+03  1.00000e+00
1.04890e+02  2.85816e+03  1.00000e+00
1.04900e+02  2.85789e+03  1.00000e+00
1.04910e+02  2.85762e+03  1.00000e+00
1.04920e+02  2.85734e+03  1.00000e+00
1.04930e+02  2.85707e+03  1.00000e+00
1.04940e+02  2.85680e+03  1.00000e+00
1.04950e+02  2.85653e+03  1.00000e+00
1.04960e+02  2.85625e+03  1.00000e+00
1.04970e+02  2.85598e+03  1.00000e+00
1.04980e+02  2.85571e+03  1.00000e+00
1.04990e+02  2.85544e+03  1.00000e+00
1.05000e+02  2.85517e+03  1.00000e+00
1.05010e+02  2.85489e+03  1.00000e+00
1.05020e+02  2.85462e+03  1.00000e+00
1.05030e+02  2.85435e+03  1.00000e+00
1.05040e+02  2.85408e+03  1.00000e+00
1.05050e+02  2.85381e+03  1.00000e+00
1.05060e+02  2.85354e+03  1.00000e+00
1.05070e+02  2.85326e+03  1.00000e+00
1.05080e+02  2.85299e+03  1.00000e+00
1.05090e+02  2.85272e+03  1.00000e+00
1.05100e+02  2.85245e+03  1.00000e+00
1.05110e+02  2.85218e+03  1.00000e+00
1.05120e+02  2.85191e+03  1.00000e+00
1.05130e+02  2.85164e+03  1.00000e+00
1.05140e+02  2.85136e+03  1.00000e+00
1.05150e+02  2.85109e+03  1.00000e+00
1.05160e+02  2.85082e+03  1.00000e+00
1.05170e+02  2.85055e+03  1.00000e+00
1.05180e+02  2.85028e+03  1.00000e+00
1.05190e+02  2.85001e+03  1.00000e+00
1.05200e+02  2.84974e+03  1.00000e+00
1.05210e+02  2.84947e+03  1.00000e+00
1.05220e+02  2.84920e+03  1.00000e+00
1.05230e+02  2.84893e+03  1.00000e+00
1.05240e+02  2.84866e+03  1.00000e+00
1.05250e+02  2.84838e+03  1.00000e+00
1.05260e+02  2.84811e+03  1.00000e+00
1.05270e+02  2.84784e+03  1.00000e+00
1.05280e+02  2.84757e+03  1.00000e+00
1.05290e+02  2.84730e+03  1.00000e+00
1.05300e+02  2.84703e+03  1.00000e+00
1.05310e+02  2.84676e+03  1.00000e+00
1.05320e+02  2.84649e+03  1.00000e+00
1.05330e+02  2.84622e+03  1.00000e+00
1.05340e+02  2.84595e+03  1.00000e+00
1.05350e+02  2.84568e+03  1.00000e+00
1.05360e+02  2.84541e+03  1.00000e+00
1.05370e+02  2.84514e+03  1.00000e+00
1.05380e+02  2.84487e+03  1.00000e+00
1.05390e+02  2.84460e+03  1.00000e+00
1.05400e+02  2.84433e+03  1.00000e+00
1.05410e+02  2.84406e+03  1.00000e+00
1.05420e+02  2.84379e+03  1.00000e+00
1.05430e+02  2.84352e+03  1.00000e+00
1.05440e+02  2.84325e+03  1.00000e+00
1.05450e+02  2.84298e+03  1.00000e+00
1.05460e+02  2.84271e+03  1.00000e+00
1.05470e+02  2.84244e+03  1.00000e+00
1.05480e+02  2.84217e+03  1.00000e+00
1.05490e+02  2.84190e+03  1.00000e+00
1.05500e+02  2.84163e+03  1.00000e+00
1.05510e+02  2.84137e+03  1.00000e+00
1.05520e+02  2.84110e+03  1.00000e+00
1.05530e+02  2.84083e+03  1.00000e+00
1.05540e+02  2.84056e+03  1.00000e+00
1.05550e+02  2.84029e+03  1.00000e+00
1.05560e+02  2.84002e+03  1.00000e+00
1.05570e+02  2.83975e+03  1.00000e+00
1.05580e+02  2.83948e+03  1.00000e+00
1.05590e+02  2.83921e+03  1.00000e+00
