SPT_2000micron
frq          wvl          transmission
1.83585e-01  1.63299e+03  2.76392e-02
1.83485e-01  1.63388e+03  2.77486e-02
1.83385e-01  1.63477e+03  2.77702e-02
1.83284e-01  1.63567e+03  2.77656e-02
1.83184e-01  1.63656e+03  2.77531e-02
1.83084e-01  1.63746e+03  2.77511e-02
1.82984e-01  1.63836e+03  2.77779e-02
1.82883e-01  1.63925e+03  2.78518e-02
1.82783e-01  1.64015e+03  2.79911e-02
1.82683e-01  1.64105e+03  2.82141e-02
1.82583e-01  1.64195e+03  2.85391e-02
1.82482e-01  1.64286e+03  2.89844e-02
1.82382e-01  1.64376e+03  2.95685e-02
1.82282e-01  1.64466e+03  3.03093e-02
1.82182e-01  1.64557e+03  3.12255e-02
1.82081e-01  1.64648e+03  3.23353e-02
1.81981e-01  1.64738e+03  3.36856e-02
1.81881e-01  1.64829e+03  3.52391e-02
1.81781e-01  1.64920e+03  3.69694e-02
1.81680e-01  1.65011e+03  3.88649e-02
1.81580e-01  1.65102e+03  4.09140e-02
1.81480e-01  1.65193e+03  4.31045e-02
1.81379e-01  1.65285e+03  4.54245e-02
1.81279e-01  1.65376e+03  4.78616e-02
1.81179e-01  1.65468e+03  5.04043e-02
1.81079e-01  1.65559e+03  5.30411e-02
1.80978e-01  1.65651e+03  5.57595e-02
1.80878e-01  1.65743e+03  5.85478e-02
1.80778e-01  1.65835e+03  6.13936e-02
1.80678e-01  1.65927e+03  6.42853e-02
1.80577e-01  1.66019e+03  6.72115e-02
1.80477e-01  1.66111e+03  7.00243e-02
1.80377e-01  1.66203e+03  7.28472e-02
1.80277e-01  1.66296e+03  7.57332e-02
1.80176e-01  1.66388e+03  7.86758e-02
1.80076e-01  1.66481e+03  8.16684e-02
1.79976e-01  1.66574e+03  8.47033e-02
1.79875e-01  1.66667e+03  8.77734e-02
1.79775e-01  1.66760e+03  9.08713e-02
1.79675e-01  1.66853e+03  9.39903e-02
1.79575e-01  1.66946e+03  9.71237e-02
1.79474e-01  1.67039e+03  1.00264e-01
1.79374e-01  1.67132e+03  1.03404e-01
1.79274e-01  1.67226e+03  1.06537e-01
1.79174e-01  1.67320e+03  1.09655e-01
1.79073e-01  1.67413e+03  1.12752e-01
1.78973e-01  1.67507e+03  1.14970e-01
1.78873e-01  1.67601e+03  1.16706e-01
1.78773e-01  1.67695e+03  1.18342e-01
1.78672e-01  1.67789e+03  1.19949e-01
1.78572e-01  1.67883e+03  1.21597e-01
1.78472e-01  1.67978e+03  1.23355e-01
1.78371e-01  1.68072e+03  1.25292e-01
1.78271e-01  1.68166e+03  1.27479e-01
1.78171e-01  1.68261e+03  1.29984e-01
1.78071e-01  1.68356e+03  1.32878e-01
1.77970e-01  1.68451e+03  1.36231e-01
1.77870e-01  1.68546e+03  1.40112e-01
1.77770e-01  1.68641e+03  1.44590e-01
1.77670e-01  1.68736e+03  1.49735e-01
1.77569e-01  1.68831e+03  1.55617e-01
1.77469e-01  1.68927e+03  1.62628e-01
1.77369e-01  1.69022e+03  1.70543e-01
1.77269e-01  1.69118e+03  1.79157e-01
1.77168e-01  1.69213e+03  1.88409e-01
1.77068e-01  1.69309e+03  1.98233e-01
1.76968e-01  1.69405e+03  2.08566e-01
1.76868e-01  1.69501e+03  2.19341e-01
1.76767e-01  1.69597e+03  2.30493e-01
1.76667e-01  1.69694e+03  2.41959e-01
1.76567e-01  1.69790e+03  2.53676e-01
1.76466e-01  1.69886e+03  2.65577e-01
1.76366e-01  1.69983e+03  2.77598e-01
1.76266e-01  1.70080e+03  2.89672e-01
1.76166e-01  1.70176e+03  3.01737e-01
1.76065e-01  1.70273e+03  3.13730e-01
1.75965e-01  1.70370e+03  3.26178e-01
1.75865e-01  1.70468e+03  3.39098e-01
1.75765e-01  1.70565e+03  3.52201e-01
1.75664e-01  1.70662e+03  3.65375e-01
1.75564e-01  1.70760e+03  3.78506e-01
1.75464e-01  1.70857e+03  3.91478e-01
1.75364e-01  1.70955e+03  4.04177e-01
1.75263e-01  1.71053e+03  4.16485e-01
1.75163e-01  1.71151e+03  4.28291e-01
1.75063e-01  1.71249e+03  4.39481e-01
1.74962e-01  1.71347e+03  4.49939e-01
1.74862e-01  1.71445e+03  4.59550e-01
1.74762e-01  1.71543e+03  4.68198e-01
1.74662e-01  1.71642e+03  4.75770e-01
1.74561e-01  1.71740e+03  4.82153e-01
1.74461e-01  1.71839e+03  4.86563e-01
1.74361e-01  1.71938e+03  4.89414e-01
1.74261e-01  1.72037e+03  4.91117e-01
1.74160e-01  1.72136e+03  4.91789e-01
1.74060e-01  1.72235e+03  4.91545e-01
1.73960e-01  1.72334e+03  4.90502e-01
1.73860e-01  1.72434e+03  4.88776e-01
1.73759e-01  1.72533e+03  4.86484e-01
1.73659e-01  1.72633e+03  4.83741e-01
1.73559e-01  1.72733e+03  4.80665e-01
1.73459e-01  1.72832e+03  4.77371e-01
1.73358e-01  1.72932e+03  4.73975e-01
1.73258e-01  1.73032e+03  4.70594e-01
1.73158e-01  1.73133e+03  4.67345e-01
1.73057e-01  1.73233e+03  4.64342e-01
1.72957e-01  1.73333e+03  4.62401e-01
1.72857e-01  1.73434e+03  4.60824e-01
1.72757e-01  1.73535e+03  4.59259e-01
1.72656e-01  1.73635e+03  4.57735e-01
1.72556e-01  1.73736e+03  4.56283e-01
1.72456e-01  1.73837e+03  4.54931e-01
1.72356e-01  1.73938e+03  4.53711e-01
1.72255e-01  1.74040e+03  4.52652e-01
1.72155e-01  1.74141e+03  4.51784e-01
1.72055e-01  1.74242e+03  4.51136e-01
1.71955e-01  1.74344e+03  4.50740e-01
1.71854e-01  1.74446e+03  4.50624e-01
1.71754e-01  1.74548e+03  4.50819e-01
1.71654e-01  1.74650e+03  4.51354e-01
1.71553e-01  1.74752e+03  4.52260e-01
1.71453e-01  1.74854e+03  4.53790e-01
1.71353e-01  1.74956e+03  4.55841e-01
1.71253e-01  1.75059e+03  4.58271e-01
1.71152e-01  1.75161e+03  4.61034e-01
1.71052e-01  1.75264e+03  4.64088e-01
1.70952e-01  1.75367e+03  4.67386e-01
1.70852e-01  1.75469e+03  4.70886e-01
1.70751e-01  1.75573e+03  4.74540e-01
1.70651e-01  1.75676e+03  4.78307e-01
1.70551e-01  1.75779e+03  4.82140e-01
1.70451e-01  1.75882e+03  4.85996e-01
1.70350e-01  1.75986e+03  4.89830e-01
1.70250e-01  1.76090e+03  4.93597e-01
1.70150e-01  1.76193e+03  4.97253e-01
1.70050e-01  1.76297e+03  5.00753e-01
1.69949e-01  1.76401e+03  5.03410e-01
1.69849e-01  1.76505e+03  5.05598e-01
1.69749e-01  1.76610e+03  5.07660e-01
1.69648e-01  1.76714e+03  5.09631e-01
1.69548e-01  1.76818e+03  5.11543e-01
1.69448e-01  1.76923e+03  5.13430e-01
1.69348e-01  1.77028e+03  5.15325e-01
1.69247e-01  1.77133e+03  5.17261e-01
1.69147e-01  1.77238e+03  5.19271e-01
1.69047e-01  1.77343e+03  5.21389e-01
1.68947e-01  1.77448e+03  5.23648e-01
1.68846e-01  1.77553e+03  5.26081e-01
1.68746e-01  1.77659e+03  5.28720e-01
1.68646e-01  1.77765e+03  5.31601e-01
1.68546e-01  1.77870e+03  5.34755e-01
1.68445e-01  1.77976e+03  5.38545e-01
1.68345e-01  1.78082e+03  5.42797e-01
1.68245e-01  1.78188e+03  5.47315e-01
1.68144e-01  1.78295e+03  5.52062e-01
1.68044e-01  1.78401e+03  5.57004e-01
1.67944e-01  1.78507e+03  5.62104e-01
1.67844e-01  1.78614e+03  5.67326e-01
1.67743e-01  1.78721e+03  5.72633e-01
1.67643e-01  1.78828e+03  5.77992e-01
1.67543e-01  1.78935e+03  5.83364e-01
1.67443e-01  1.79042e+03  5.88716e-01
1.67342e-01  1.79149e+03  5.94010e-01
1.67242e-01  1.79257e+03  5.99211e-01
1.67142e-01  1.79364e+03  6.04282e-01
1.67042e-01  1.79472e+03  6.09188e-01
1.66941e-01  1.79580e+03  6.13635e-01
1.66841e-01  1.79688e+03  6.17811e-01
1.66741e-01  1.79796e+03  6.21868e-01
1.66640e-01  1.79904e+03  6.25818e-01
1.66540e-01  1.80012e+03  6.29668e-01
1.66440e-01  1.80120e+03  6.33429e-01
1.66340e-01  1.80229e+03  6.37110e-01
1.66239e-01  1.80338e+03  6.40720e-01
1.66139e-01  1.80447e+03  6.44270e-01
1.66039e-01  1.80556e+03  6.47768e-01
1.65939e-01  1.80665e+03  6.51224e-01
1.65838e-01  1.80774e+03  6.54648e-01
1.65738e-01  1.80883e+03  6.58049e-01
1.65638e-01  1.80993e+03  6.61436e-01
1.65538e-01  1.81102e+03  6.64819e-01
1.65437e-01  1.81212e+03  6.69343e-01
1.65337e-01  1.81322e+03  6.74613e-01
1.65237e-01  1.81432e+03  6.79993e-01
1.65137e-01  1.81542e+03  6.85386e-01
1.65036e-01  1.81652e+03  6.90695e-01
1.64936e-01  1.81763e+03  6.95825e-01
1.64836e-01  1.81873e+03  7.00679e-01
1.64735e-01  1.81984e+03  7.05160e-01
1.64635e-01  1.82095e+03  7.09173e-01
1.64535e-01  1.82206e+03  7.12619e-01
1.64435e-01  1.82317e+03  7.15405e-01
1.64334e-01  1.82428e+03  7.17432e-01
1.64234e-01  1.82540e+03  7.18604e-01
1.64134e-01  1.82651e+03  7.18826e-01
1.64034e-01  1.82763e+03  7.18000e-01
1.63933e-01  1.82875e+03  7.14337e-01
1.63833e-01  1.82987e+03  7.08440e-01
1.63733e-01  1.83099e+03  7.01362e-01
1.63633e-01  1.83211e+03  6.93320e-01
1.63532e-01  1.83323e+03  6.84534e-01
1.63432e-01  1.83436e+03  6.75218e-01
1.63332e-01  1.83548e+03  6.65591e-01
1.63231e-01  1.83661e+03  6.55871e-01
1.63131e-01  1.83774e+03  6.46273e-01
1.63031e-01  1.83887e+03  6.37018e-01
1.62931e-01  1.84000e+03  6.28320e-01
1.62830e-01  1.84113e+03  6.20398e-01
1.62730e-01  1.84227e+03  6.13469e-01
1.62630e-01  1.84340e+03  6.07750e-01
1.62530e-01  1.84454e+03  6.03460e-01
1.62429e-01  1.84568e+03  6.02374e-01
1.62329e-01  1.84682e+03  6.03559e-01
1.62229e-01  1.84796e+03  6.05987e-01
1.62129e-01  1.84910e+03  6.09530e-01
1.62028e-01  1.85025e+03  6.14058e-01
1.61928e-01  1.85139e+03  6.19445e-01
1.61828e-01  1.85254e+03  6.25561e-01
1.61728e-01  1.85369e+03  6.32277e-01
1.61627e-01  1.85484e+03  6.39467e-01
1.61527e-01  1.85599e+03  6.46999e-01
1.61427e-01  1.85714e+03  6.54748e-01
1.61326e-01  1.85830e+03  6.62584e-01
1.61226e-01  1.85945e+03  6.70377e-01
1.61126e-01  1.86061e+03  6.78002e-01
1.61026e-01  1.86177e+03  6.85327e-01
1.60925e-01  1.86293e+03  6.90840e-01
1.60825e-01  1.86409e+03  6.95354e-01
1.60725e-01  1.86525e+03  6.99731e-01
1.60625e-01  1.86642e+03  7.04008e-01
1.60524e-01  1.86758e+03  7.08221e-01
1.60424e-01  1.86875e+03  7.12408e-01
1.60324e-01  1.86992e+03  7.16603e-01
1.60224e-01  1.87109e+03  7.20844e-01
1.60123e-01  1.87226e+03  7.25168e-01
1.60023e-01  1.87343e+03  7.29611e-01
1.59923e-01  1.87461e+03  7.34210e-01
1.59822e-01  1.87578e+03  7.39001e-01
1.59722e-01  1.87696e+03  7.44020e-01
1.59622e-01  1.87814e+03  7.49306e-01
1.59522e-01  1.87932e+03  7.54892e-01
1.59421e-01  1.88050e+03  7.61155e-01
1.59321e-01  1.88169e+03  7.67945e-01
1.59221e-01  1.88287e+03  7.75029e-01
1.59121e-01  1.88406e+03  7.82370e-01
1.59020e-01  1.88525e+03  7.89928e-01
1.58920e-01  1.88644e+03  7.97665e-01
1.58820e-01  1.88763e+03  8.05540e-01
1.58720e-01  1.88882e+03  8.13515e-01
1.58619e-01  1.89001e+03  8.21551e-01
1.58519e-01  1.89121e+03  8.29607e-01
1.58419e-01  1.89241e+03  8.37646e-01
1.58318e-01  1.89360e+03  8.45629e-01
1.58218e-01  1.89480e+03  8.53515e-01
1.58118e-01  1.89601e+03  8.61266e-01
1.58018e-01  1.89721e+03  8.68842e-01
1.57917e-01  1.89841e+03  8.76449e-01
1.57817e-01  1.89962e+03  8.84141e-01
1.57717e-01  1.90083e+03  8.91778e-01
1.57617e-01  1.90204e+03  8.99321e-01
1.57516e-01  1.90325e+03  9.06727e-01
1.57416e-01  1.90446e+03  9.13957e-01
1.57316e-01  1.90567e+03  9.20966e-01
1.57216e-01  1.90689e+03  9.27713e-01
1.57115e-01  1.90810e+03  9.34160e-01
1.57015e-01  1.90932e+03  9.40263e-01
1.56915e-01  1.91054e+03  9.45981e-01
1.56815e-01  1.91176e+03  9.51273e-01
1.56714e-01  1.91299e+03  9.56096e-01
1.56614e-01  1.91421e+03  9.60412e-01
1.56514e-01  1.91544e+03  9.64176e-01
1.56413e-01  1.91667e+03  9.69177e-01
1.56313e-01  1.91790e+03  9.75037e-01
1.56213e-01  1.91913e+03  9.80613e-01
1.56113e-01  1.92036e+03  9.85761e-01
1.56012e-01  1.92159e+03  9.90334e-01
1.55912e-01  1.92283e+03  9.94191e-01
1.55812e-01  1.92407e+03  9.97183e-01
1.55712e-01  1.92531e+03  9.99168e-01
1.55611e-01  1.92655e+03  1.00000e+00
1.55511e-01  1.92779e+03  9.99534e-01
1.55411e-01  1.92903e+03  9.97626e-01
1.55311e-01  1.93028e+03  9.94130e-01
1.55210e-01  1.93152e+03  9.88902e-01
1.55110e-01  1.93277e+03  9.81797e-01
1.55010e-01  1.93402e+03  9.72670e-01
1.54909e-01  1.93528e+03  9.58981e-01
1.54809e-01  1.93653e+03  9.41216e-01
1.54709e-01  1.93778e+03  9.21115e-01
1.54609e-01  1.93904e+03  8.99072e-01
1.54508e-01  1.94030e+03  8.75491e-01
1.54408e-01  1.94156e+03  8.50761e-01
1.54308e-01  1.94282e+03  8.25284e-01
1.54208e-01  1.94408e+03  7.99463e-01
1.54107e-01  1.94535e+03  7.73685e-01
1.54007e-01  1.94661e+03  7.48357e-01
1.53907e-01  1.94788e+03  7.23868e-01
1.53807e-01  1.94915e+03  7.00620e-01
1.53706e-01  1.95042e+03  6.79015e-01
1.53606e-01  1.95170e+03  6.59442e-01
1.53506e-01  1.95297e+03  6.42305e-01
1.53406e-01  1.95425e+03  6.30401e-01
1.53305e-01  1.95553e+03  6.22374e-01
1.53205e-01  1.95681e+03  6.16388e-01
1.53105e-01  1.95809e+03  6.12263e-01
1.53004e-01  1.95937e+03  6.09822e-01
1.52904e-01  1.96066e+03  6.08885e-01
1.52804e-01  1.96194e+03  6.09275e-01
1.52704e-01  1.96323e+03  6.10812e-01
1.52603e-01  1.96452e+03  6.13320e-01
1.52503e-01  1.96581e+03  6.16619e-01
1.52403e-01  1.96711e+03  6.20531e-01
1.52303e-01  1.96840e+03  6.24879e-01
1.52202e-01  1.96970e+03  6.29481e-01
1.52102e-01  1.97100e+03  6.34163e-01
1.52002e-01  1.97230e+03  6.38743e-01
1.51902e-01  1.97360e+03  6.42209e-01
1.51801e-01  1.97490e+03  6.45392e-01
1.51701e-01  1.97621e+03  6.48900e-01
1.51601e-01  1.97751e+03  6.52635e-01
1.51500e-01  1.97882e+03  6.56495e-01
1.51400e-01  1.98013e+03  6.60381e-01
1.51300e-01  1.98144e+03  6.64193e-01
1.51200e-01  1.98276e+03  6.67828e-01
1.51099e-01  1.98407e+03  6.71189e-01
1.50999e-01  1.98539e+03  6.74174e-01
1.50899e-01  1.98671e+03  6.76683e-01
1.50799e-01  1.98803e+03  6.78616e-01
1.50698e-01  1.98935e+03  6.79873e-01
1.50598e-01  1.99068e+03  6.80353e-01
1.50498e-01  1.99201e+03  6.79956e-01
1.50398e-01  1.99333e+03  6.76823e-01
1.50297e-01  1.99466e+03  6.71361e-01
1.50197e-01  1.99599e+03  6.64891e-01
1.50097e-01  1.99733e+03  6.57619e-01
1.49997e-01  1.99866e+03  6.49758e-01
1.49896e-01  2.00000e+03  6.41513e-01
1.49796e-01  2.00134e+03  6.33096e-01
1.49696e-01  2.00268e+03  6.24715e-01
1.49595e-01  2.00402e+03  6.16578e-01
1.49495e-01  2.00537e+03  6.08897e-01
1.49395e-01  2.00671e+03  6.01877e-01
1.49295e-01  2.00806e+03  5.95729e-01
1.49194e-01  2.00941e+03  5.90663e-01
1.49094e-01  2.01076e+03  5.86887e-01
1.48994e-01  2.01211e+03  5.84610e-01
1.48894e-01  2.01347e+03  5.86307e-01
1.48793e-01  2.01482e+03  5.91280e-01
1.48693e-01  2.01618e+03  5.97754e-01
1.48593e-01  2.01754e+03  6.05493e-01
1.48493e-01  2.01891e+03  6.14253e-01
1.48392e-01  2.02027e+03  6.23800e-01
1.48292e-01  2.02164e+03  6.33893e-01
1.48192e-01  2.02300e+03  6.44290e-01
1.48091e-01  2.02437e+03  6.54756e-01
1.47991e-01  2.02575e+03  6.65049e-01
1.47891e-01  2.02712e+03  6.74932e-01
1.47791e-01  2.02849e+03  6.84164e-01
1.47690e-01  2.02987e+03  6.92507e-01
1.47590e-01  2.03125e+03  6.99722e-01
1.47490e-01  2.03263e+03  7.05568e-01
1.47390e-01  2.03401e+03  7.07958e-01
1.47289e-01  2.03540e+03  7.07658e-01
1.47189e-01  2.03678e+03  7.06170e-01
1.47089e-01  2.03817e+03  7.03635e-01
1.46989e-01  2.03956e+03  7.00196e-01
1.46888e-01  2.04096e+03  6.95995e-01
1.46788e-01  2.04235e+03  6.91174e-01
1.46688e-01  2.04375e+03  6.85876e-01
1.46587e-01  2.04514e+03  6.80241e-01
1.46487e-01  2.04654e+03  6.74414e-01
1.46387e-01  2.04795e+03  6.68534e-01
1.46287e-01  2.04935e+03  6.62744e-01
1.46186e-01  2.05075e+03  6.57188e-01
1.46086e-01  2.05216e+03  6.52006e-01
1.45986e-01  2.05357e+03  6.47341e-01
1.45886e-01  2.05498e+03  6.44894e-01
1.45785e-01  2.05640e+03  6.44108e-01
1.45685e-01  2.05781e+03  6.43741e-01
1.45585e-01  2.05923e+03  6.43702e-01
1.45485e-01  2.06065e+03  6.43904e-01
1.45384e-01  2.06207e+03  6.44257e-01
1.45284e-01  2.06349e+03  6.44672e-01
1.45184e-01  2.06492e+03  6.45061e-01
1.45084e-01  2.06634e+03  6.45334e-01
1.44983e-01  2.06777e+03  6.45402e-01
1.44883e-01  2.06920e+03  6.45178e-01
1.44783e-01  2.07064e+03  6.44571e-01
1.44682e-01  2.07207e+03  6.43493e-01
1.44582e-01  2.07351e+03  6.41855e-01
1.44482e-01  2.07495e+03  6.39568e-01
1.44382e-01  2.07639e+03  6.35550e-01
1.44281e-01  2.07783e+03  6.30035e-01
1.44181e-01  2.07928e+03  6.23856e-01
1.44081e-01  2.08072e+03  6.17121e-01
1.43981e-01  2.08217e+03  6.09941e-01
1.43880e-01  2.08362e+03  6.02425e-01
1.43780e-01  2.08508e+03  5.94684e-01
1.43680e-01  2.08653e+03  5.86830e-01
1.43580e-01  2.08799e+03  5.78970e-01
1.43479e-01  2.08945e+03  5.71217e-01
1.43379e-01  2.09091e+03  5.63680e-01
1.43279e-01  2.09237e+03  5.56468e-01
1.43178e-01  2.09384e+03  5.49695e-01
1.43078e-01  2.09530e+03  5.43467e-01
1.42978e-01  2.09677e+03  5.37897e-01
1.42878e-01  2.09825e+03  5.33910e-01
1.42777e-01  2.09972e+03  5.31220e-01
1.42677e-01  2.10119e+03  5.29112e-01
1.42577e-01  2.10267e+03  5.27517e-01
1.42477e-01  2.10415e+03  5.26366e-01
1.42376e-01  2.10563e+03  5.25592e-01
