PDBI_100.8GHz
frq          wvl          transmission
9.75400e+01  3.07353e+03  0.00000e+00
9.75500e+01  3.07322e+03  0.00000e+00
9.75600e+01  3.07290e+03  0.00000e+00
9.75700e+01  3.07259e+03  0.00000e+00
9.75800e+01  3.07227e+03  0.00000e+00
9.75900e+01  3.07196e+03  0.00000e+00
9.76000e+01  3.07164e+03  0.00000e+00
9.76100e+01  3.07133e+03  0.00000e+00
9.76200e+01  3.07101e+03  0.00000e+00
9.76300e+01  3.07070e+03  0.00000e+00
9.76400e+01  3.07039e+03  0.00000e+00
9.76500e+01  3.07007e+03  0.00000e+00
9.76600e+01  3.06976e+03  0.00000e+00
9.76700e+01  3.06944e+03  0.00000e+00
9.76800e+01  3.06913e+03  0.00000e+00
9.76900e+01  3.06881e+03  0.00000e+00
9.77000e+01  3.06850e+03  0.00000e+00
9.77100e+01  3.06819e+03  0.00000e+00
9.77200e+01  3.06787e+03  0.00000e+00
9.77300e+01  3.06756e+03  0.00000e+00
9.77400e+01  3.06724e+03  0.00000e+00
9.77500e+01  3.06693e+03  0.00000e+00
9.77600e+01  3.06662e+03  0.00000e+00
9.77700e+01  3.06630e+03  0.00000e+00
9.77800e+01  3.06599e+03  0.00000e+00
9.77900e+01  3.06568e+03  0.00000e+00
9.78000e+01  3.06536e+03  0.00000e+00
9.78100e+01  3.06505e+03  0.00000e+00
9.78200e+01  3.06474e+03  0.00000e+00
9.78300e+01  3.06442e+03  0.00000e+00
9.78400e+01  3.06411e+03  0.00000e+00
9.78500e+01  3.06380e+03  0.00000e+00
9.78600e+01  3.06348e+03  0.00000e+00
9.78700e+01  3.06317e+03  0.00000e+00
9.78800e+01  3.06286e+03  0.00000e+00
9.78900e+01  3.06254e+03  0.00000e+00
9.79000e+01  3.06223e+03  0.00000e+00
9.79100e+01  3.06192e+03  0.00000e+00
9.79200e+01  3.06161e+03  0.00000e+00
9.79300e+01  3.06129e+03  0.00000e+00
9.79400e+01  3.06098e+03  0.00000e+00
9.79500e+01  3.06067e+03  0.00000e+00
9.79600e+01  3.06036e+03  0.00000e+00
9.79700e+01  3.06004e+03  0.00000e+00
9.79800e+01  3.05973e+03  0.00000e+00
9.79900e+01  3.05942e+03  0.00000e+00
9.80000e+01  3.05911e+03  0.00000e+00
9.80100e+01  3.05879e+03  0.00000e+00
9.80200e+01  3.05848e+03  0.00000e+00
9.80300e+01  3.05817e+03  0.00000e+00
9.80400e+01  3.05786e+03  0.00000e+00
9.80500e+01  3.05755e+03  0.00000e+00
9.80600e+01  3.05723e+03  0.00000e+00
9.80700e+01  3.05692e+03  0.00000e+00
9.80800e+01  3.05661e+03  0.00000e+00
9.80900e+01  3.05630e+03  0.00000e+00
9.81000e+01  3.05599e+03  0.00000e+00
9.81100e+01  3.05568e+03  0.00000e+00
9.81200e+01  3.05537e+03  0.00000e+00
9.81300e+01  3.05505e+03  0.00000e+00
9.81400e+01  3.05474e+03  0.00000e+00
9.81500e+01  3.05443e+03  0.00000e+00
9.81600e+01  3.05412e+03  0.00000e+00
9.81700e+01  3.05381e+03  0.00000e+00
9.81800e+01  3.05350e+03  0.00000e+00
9.81900e+01  3.05319e+03  0.00000e+00
9.82000e+01  3.05288e+03  0.00000e+00
9.82100e+01  3.05257e+03  0.00000e+00
9.82200e+01  3.05225e+03  0.00000e+00
9.82300e+01  3.05194e+03  0.00000e+00
9.82400e+01  3.05163e+03  0.00000e+00
9.82500e+01  3.05132e+03  0.00000e+00
9.82600e+01  3.05101e+03  0.00000e+00
9.82700e+01  3.05070e+03  0.00000e+00
9.82800e+01  3.05039e+03  0.00000e+00
9.82900e+01  3.05008e+03  0.00000e+00
9.83000e+01  3.04977e+03  0.00000e+00
9.83100e+01  3.04946e+03  0.00000e+00
9.83200e+01  3.04915e+03  0.00000e+00
9.83300e+01  3.04884e+03  0.00000e+00
9.83400e+01  3.04853e+03  0.00000e+00
9.83500e+01  3.04822e+03  0.00000e+00
9.83600e+01  3.04791e+03  0.00000e+00
9.83700e+01  3.04760e+03  0.00000e+00
9.83800e+01  3.04729e+03  0.00000e+00
9.83900e+01  3.04698e+03  0.00000e+00
9.84000e+01  3.04667e+03  0.00000e+00
9.84100e+01  3.04636e+03  0.00000e+00
9.84200e+01  3.04605e+03  0.00000e+00
9.84300e+01  3.04574e+03  0.00000e+00
9.84400e+01  3.04543e+03  0.00000e+00
9.84500e+01  3.04512e+03  0.00000e+00
9.84600e+01  3.04481e+03  0.00000e+00
9.84700e+01  3.04451e+03  0.00000e+00
9.84800e+01  3.04420e+03  0.00000e+00
9.84900e+01  3.04389e+03  0.00000e+00
9.85000e+01  3.04358e+03  0.00000e+00
9.85100e+01  3.04327e+03  0.00000e+00
9.85200e+01  3.04296e+03  0.00000e+00
9.85300e+01  3.04265e+03  0.00000e+00
9.85400e+01  3.04234e+03  0.00000e+00
9.85500e+01  3.04203e+03  0.00000e+00
9.85600e+01  3.04173e+03  0.00000e+00
9.85700e+01  3.04142e+03  0.00000e+00
9.85800e+01  3.04111e+03  0.00000e+00
9.85900e+01  3.04080e+03  0.00000e+00
9.86000e+01  3.04049e+03  0.00000e+00
9.86100e+01  3.04018e+03  0.00000e+00
9.86200e+01  3.03987e+03  0.00000e+00
9.86300e+01  3.03957e+03  0.00000e+00
9.86400e+01  3.03926e+03  0.00000e+00
9.86500e+01  3.03895e+03  0.00000e+00
9.86600e+01  3.03864e+03  0.00000e+00
9.86700e+01  3.03833e+03  0.00000e+00
9.86800e+01  3.03803e+03  0.00000e+00
9.86900e+01  3.03772e+03  0.00000e+00
9.87000e+01  3.03741e+03  0.00000e+00
9.87100e+01  3.03710e+03  0.00000e+00
9.87200e+01  3.03680e+03  0.00000e+00
9.87300e+01  3.03649e+03  0.00000e+00
9.87400e+01  3.03618e+03  0.00000e+00
9.87500e+01  3.03587e+03  0.00000e+00
9.87600e+01  3.03557e+03  0.00000e+00
9.87700e+01  3.03526e+03  0.00000e+00
9.87800e+01  3.03495e+03  0.00000e+00
9.87900e+01  3.03464e+03  0.00000e+00
9.88000e+01  3.03434e+03  1.00000e+00
9.88100e+01  3.03403e+03  1.00000e+00
9.88200e+01  3.03372e+03  1.00000e+00
9.88300e+01  3.03342e+03  1.00000e+00
9.88400e+01  3.03311e+03  1.00000e+00
9.88500e+01  3.03280e+03  1.00000e+00
9.88600e+01  3.03250e+03  1.00000e+00
9.88700e+01  3.03219e+03  1.00000e+00
9.88800e+01  3.03188e+03  1.00000e+00
9.88900e+01  3.03158e+03  1.00000e+00
9.89000e+01  3.03127e+03  1.00000e+00
9.89100e+01  3.03096e+03  1.00000e+00
9.89200e+01  3.03066e+03  1.00000e+00
9.89300e+01  3.03035e+03  1.00000e+00
9.89400e+01  3.03004e+03  1.00000e+00
9.89500e+01  3.02974e+03  1.00000e+00
9.89600e+01  3.02943e+03  1.00000e+00
9.89700e+01  3.02912e+03  1.00000e+00
9.89800e+01  3.02882e+03  1.00000e+00
9.89900e+01  3.02851e+03  1.00000e+00
9.90000e+01  3.02821e+03  1.00000e+00
9.90100e+01  3.02790e+03  1.00000e+00
9.90200e+01  3.02760e+03  1.00000e+00
9.90300e+01  3.02729e+03  1.00000e+00
9.90400e+01  3.02698e+03  1.00000e+00
9.90500e+01  3.02668e+03  1.00000e+00
9.90600e+01  3.02637e+03  1.00000e+00
9.90700e+01  3.02607e+03  1.00000e+00
9.90800e+01  3.02576e+03  1.00000e+00
9.90900e+01  3.02546e+03  1.00000e+00
9.91000e+01  3.02515e+03  1.00000e+00
9.91100e+01  3.02485e+03  1.00000e+00
9.91200e+01  3.02454e+03  1.00000e+00
9.91300e+01  3.02424e+03  1.00000e+00
9.91400e+01  3.02393e+03  1.00000e+00
9.91500e+01  3.02363e+03  1.00000e+00
9.91600e+01  3.02332e+03  1.00000e+00
9.91700e+01  3.02302e+03  1.00000e+00
9.91800e+01  3.02271e+03  1.00000e+00
9.91900e+01  3.02241e+03  1.00000e+00
9.92000e+01  3.02210e+03  1.00000e+00
9.92100e+01  3.02180e+03  1.00000e+00
9.92200e+01  3.02149e+03  1.00000e+00
9.92300e+01  3.02119e+03  1.00000e+00
9.92400e+01  3.02088e+03  1.00000e+00
9.92500e+01  3.02058e+03  1.00000e+00
9.92600e+01  3.02027e+03  1.00000e+00
9.92700e+01  3.01997e+03  1.00000e+00
9.92800e+01  3.01967e+03  1.00000e+00
9.92900e+01  3.01936e+03  1.00000e+00
9.93000e+01  3.01906e+03  1.00000e+00
9.93100e+01  3.01875e+03  1.00000e+00
9.93200e+01  3.01845e+03  1.00000e+00
9.93300e+01  3.01815e+03  1.00000e+00
9.93400e+01  3.01784e+03  1.00000e+00
9.93500e+01  3.01754e+03  1.00000e+00
9.93600e+01  3.01723e+03  1.00000e+00
9.93700e+01  3.01693e+03  1.00000e+00
9.93800e+01  3.01663e+03  1.00000e+00
9.93900e+01  3.01632e+03  1.00000e+00
9.94000e+01  3.01602e+03  1.00000e+00
9.94100e+01  3.01572e+03  1.00000e+00
9.94200e+01  3.01541e+03  1.00000e+00
9.94300e+01  3.01511e+03  1.00000e+00
9.94400e+01  3.01481e+03  1.00000e+00
9.94500e+01  3.01450e+03  1.00000e+00
9.94600e+01  3.01420e+03  1.00000e+00
9.94700e+01  3.01390e+03  1.00000e+00
9.94800e+01  3.01360e+03  1.00000e+00
9.94900e+01  3.01329e+03  1.00000e+00
9.95000e+01  3.01299e+03  1.00000e+00
9.95100e+01  3.01269e+03  1.00000e+00
9.95200e+01  3.01238e+03  1.00000e+00
9.95300e+01  3.01208e+03  1.00000e+00
9.95400e+01  3.01178e+03  1.00000e+00
9.95500e+01  3.01148e+03  1.00000e+00
9.95600e+01  3.01117e+03  1.00000e+00
9.95700e+01  3.01087e+03  1.00000e+00
9.95800e+01  3.01057e+03  1.00000e+00
9.95900e+01  3.01027e+03  1.00000e+00
9.96000e+01  3.00996e+03  1.00000e+00
9.96100e+01  3.00966e+03  1.00000e+00
9.96200e+01  3.00936e+03  1.00000e+00
9.96300e+01  3.00906e+03  1.00000e+00
9.96400e+01  3.00876e+03  1.00000e+00
9.96500e+01  3.00845e+03  1.00000e+00
9.96600e+01  3.00815e+03  1.00000e+00
9.96700e+01  3.00785e+03  1.00000e+00
9.96800e+01  3.00755e+03  1.00000e+00
9.96900e+01  3.00725e+03  1.00000e+00
9.97000e+01  3.00695e+03  1.00000e+00
9.97100e+01  3.00664e+03  1.00000e+00
9.97200e+01  3.00634e+03  1.00000e+00
9.97300e+01  3.00604e+03  1.00000e+00
9.97400e+01  3.00574e+03  1.00000e+00
9.97500e+01  3.00544e+03  1.00000e+00
9.97600e+01  3.00514e+03  1.00000e+00
9.97700e+01  3.00484e+03  1.00000e+00
9.97800e+01  3.00453e+03  1.00000e+00
9.97900e+01  3.00423e+03  1.00000e+00
9.98000e+01  3.00393e+03  1.00000e+00
9.98100e+01  3.00363e+03  1.00000e+00
9.98200e+01  3.00333e+03  1.00000e+00
9.98300e+01  3.00303e+03  1.00000e+00
9.98400e+01  3.00273e+03  1.00000e+00
9.98500e+01  3.00243e+03  1.00000e+00
9.98600e+01  3.00213e+03  1.00000e+00
9.98700e+01  3.00183e+03  1.00000e+00
9.98800e+01  3.00153e+03  1.00000e+00
9.98900e+01  3.00123e+03  1.00000e+00
9.99000e+01  3.00093e+03  1.00000e+00
9.99100e+01  3.00063e+03  1.00000e+00
9.99200e+01  3.00032e+03  1.00000e+00
9.99300e+01  3.00002e+03  1.00000e+00
9.99400e+01  2.99972e+03  1.00000e+00
9.99500e+01  2.99942e+03  1.00000e+00
9.99600e+01  2.99912e+03  1.00000e+00
9.99700e+01  2.99882e+03  1.00000e+00
9.99800e+01  2.99852e+03  1.00000e+00
9.99900e+01  2.99822e+03  1.00000e+00
1.00000e+02  2.99792e+03  1.00000e+00
1.00010e+02  2.99762e+03  1.00000e+00
1.00020e+02  2.99733e+03  1.00000e+00
1.00030e+02  2.99703e+03  1.00000e+00
1.00040e+02  2.99673e+03  1.00000e+00
1.00050e+02  2.99643e+03  1.00000e+00
1.00060e+02  2.99613e+03  1.00000e+00
1.00070e+02  2.99583e+03  1.00000e+00
1.00080e+02  2.99553e+03  1.00000e+00
1.00090e+02  2.99523e+03  1.00000e+00
1.00100e+02  2.99493e+03  1.00000e+00
1.00110e+02  2.99463e+03  1.00000e+00
1.00120e+02  2.99433e+03  1.00000e+00
1.00130e+02  2.99403e+03  1.00000e+00
1.00140e+02  2.99373e+03  1.00000e+00
1.00150e+02  2.99343e+03  1.00000e+00
1.00160e+02  2.99314e+03  1.00000e+00
1.00170e+02  2.99284e+03  1.00000e+00
1.00180e+02  2.99254e+03  1.00000e+00
1.00190e+02  2.99224e+03  1.00000e+00
1.00200e+02  2.99194e+03  1.00000e+00
1.00210e+02  2.99164e+03  1.00000e+00
1.00220e+02  2.99134e+03  1.00000e+00
1.00230e+02  2.99105e+03  1.00000e+00
1.00240e+02  2.99075e+03  1.00000e+00
1.00250e+02  2.99045e+03  1.00000e+00
1.00260e+02  2.99015e+03  1.00000e+00
1.00270e+02  2.98985e+03  1.00000e+00
1.00280e+02  2.98955e+03  1.00000e+00
1.00290e+02  2.98926e+03  1.00000e+00
1.00300e+02  2.98896e+03  1.00000e+00
1.00310e+02  2.98866e+03  1.00000e+00
1.00320e+02  2.98836e+03  1.00000e+00
1.00330e+02  2.98806e+03  1.00000e+00
1.00340e+02  2.98777e+03  1.00000e+00
1.00350e+02  2.98747e+03  1.00000e+00
1.00360e+02  2.98717e+03  1.00000e+00
1.00370e+02  2.98687e+03  1.00000e+00
1.00380e+02  2.98658e+03  1.00000e+00
1.00390e+02  2.98628e+03  1.00000e+00
1.00400e+02  2.98598e+03  1.00000e+00
1.00410e+02  2.98568e+03  1.00000e+00
1.00420e+02  2.98539e+03  1.00000e+00
1.00430e+02  2.98509e+03  1.00000e+00
1.00440e+02  2.98479e+03  1.00000e+00
1.00450e+02  2.98449e+03  1.00000e+00
1.00460e+02  2.98420e+03  1.00000e+00
1.00470e+02  2.98390e+03  1.00000e+00
1.00480e+02  2.98360e+03  1.00000e+00
1.00490e+02  2.98331e+03  1.00000e+00
1.00500e+02  2.98301e+03  1.00000e+00
1.00510e+02  2.98271e+03  1.00000e+00
1.00520e+02  2.98242e+03  1.00000e+00
1.00530e+02  2.98212e+03  1.00000e+00
1.00540e+02  2.98182e+03  1.00000e+00
1.00550e+02  2.98153e+03  1.00000e+00
1.00560e+02  2.98123e+03  1.00000e+00
1.00570e+02  2.98093e+03  1.00000e+00
1.00580e+02  2.98064e+03  1.00000e+00
1.00590e+02  2.98034e+03  1.00000e+00
1.00600e+02  2.98004e+03  1.00000e+00
1.00610e+02  2.97975e+03  1.00000e+00
1.00620e+02  2.97945e+03  1.00000e+00
1.00630e+02  2.97916e+03  1.00000e+00
1.00640e+02  2.97886e+03  1.00000e+00
1.00650e+02  2.97856e+03  1.00000e+00
1.00660e+02  2.97827e+03  1.00000e+00
1.00670e+02  2.97797e+03  1.00000e+00
1.00680e+02  2.97768e+03  1.00000e+00
1.00690e+02  2.97738e+03  1.00000e+00
1.00700e+02  2.97708e+03  1.00000e+00
1.00710e+02  2.97679e+03  1.00000e+00
1.00720e+02  2.97649e+03  1.00000e+00
1.00730e+02  2.97620e+03  1.00000e+00
1.00740e+02  2.97590e+03  1.00000e+00
1.00750e+02  2.97561e+03  1.00000e+00
1.00760e+02  2.97531e+03  1.00000e+00
1.00770e+02  2.97502e+03  1.00000e+00
1.00780e+02  2.97472e+03  1.00000e+00
1.00790e+02  2.97443e+03  1.00000e+00
1.00800e+02  2.97413e+03  1.00000e+00
1.00810e+02  2.97384e+03  1.00000e+00
1.00820e+02  2.97354e+03  1.00000e+00
1.00830e+02  2.97325e+03  1.00000e+00
1.00840e+02  2.97295e+03  1.00000e+00
1.00850e+02  2.97266e+03  1.00000e+00
1.00860e+02  2.97236e+03  1.00000e+00
1.00870e+02  2.97207e+03  1.00000e+00
1.00880e+02  2.97177e+03  1.00000e+00
1.00890e+02  2.97148e+03  1.00000e+00
1.00900e+02  2.97118e+03  1.00000e+00
1.00910e+02  2.97089e+03  1.00000e+00
1.00920e+02  2.97060e+03  1.00000e+00
1.00930e+02  2.97030e+03  1.00000e+00
1.00940e+02  2.97001e+03  1.00000e+00
1.00950e+02  2.96971e+03  1.00000e+00
1.00960e+02  2.96942e+03  1.00000e+00
1.00970e+02  2.96912e+03  1.00000e+00
1.00980e+02  2.96883e+03  1.00000e+00
1.00990e+02  2.96854e+03  1.00000e+00
1.01000e+02  2.96824e+03  1.00000e+00
1.01010e+02  2.96795e+03  1.00000e+00
1.01020e+02  2.96765e+03  1.00000e+00
1.01030e+02  2.96736e+03  1.00000e+00
1.01040e+02  2.96707e+03  1.00000e+00
1.01050e+02  2.96677e+03  1.00000e+00
1.01060e+02  2.96648e+03  1.00000e+00
1.01070e+02  2.96619e+03  1.00000e+00
1.01080e+02  2.96589e+03  1.00000e+00
1.01090e+02  2.96560e+03  1.00000e+00
1.01100e+02  2.96531e+03  1.00000e+00
1.01110e+02  2.96501e+03  1.00000e+00
1.01120e+02  2.96472e+03  1.00000e+00
1.01130e+02  2.96443e+03  1.00000e+00
1.01140e+02  2.96413e+03  1.00000e+00
1.01150e+02  2.96384e+03  1.00000e+00
1.01160e+02  2.96355e+03  1.00000e+00
1.01170e+02  2.96325e+03  1.00000e+00
1.01180e+02  2.96296e+03  1.00000e+00
1.01190e+02  2.96267e+03  1.00000e+00
1.01200e+02  2.96238e+03  1.00000e+00
1.01210e+02  2.96208e+03  1.00000e+00
1.01220e+02  2.96179e+03  1.00000e+00
1.01230e+02  2.96150e+03  1.00000e+00
1.01240e+02  2.96121e+03  1.00000e+00
1.01250e+02  2.96091e+03  1.00000e+00
1.01260e+02  2.96062e+03  1.00000e+00
1.01270e+02  2.96033e+03  1.00000e+00
1.01280e+02  2.96004e+03  1.00000e+00
1.01290e+02  2.95974e+03  1.00000e+00
1.01300e+02  2.95945e+03  1.00000e+00
1.01310e+02  2.95916e+03  1.00000e+00
1.01320e+02  2.95887e+03  1.00000e+00
1.01330e+02  2.95858e+03  1.00000e+00
1.01340e+02  2.95828e+03  1.00000e+00
1.01350e+02  2.95799e+03  1.00000e+00
1.01360e+02  2.95770e+03  1.00000e+00
1.01370e+02  2.95741e+03  1.00000e+00
1.01380e+02  2.95712e+03  1.00000e+00
1.01390e+02  2.95682e+03  1.00000e+00
1.01400e+02  2.95653e+03  1.00000e+00
1.01410e+02  2.95624e+03  1.00000e+00
1.01420e+02  2.95595e+03  1.00000e+00
1.01430e+02  2.95566e+03  1.00000e+00
1.01440e+02  2.95537e+03  1.00000e+00
1.01450e+02  2.95508e+03  1.00000e+00
1.01460e+02  2.95478e+03  1.00000e+00
1.01470e+02  2.95449e+03  1.00000e+00
1.01480e+02  2.95420e+03  1.00000e+00
1.01490e+02  2.95391e+03  1.00000e+00
1.01500e+02  2.95362e+03  1.00000e+00
1.01510e+02  2.95333e+03  1.00000e+00
1.01520e+02  2.95304e+03  1.00000e+00
1.01530e+02  2.95275e+03  1.00000e+00
1.01540e+02  2.95246e+03  1.00000e+00
1.01550e+02  2.95217e+03  1.00000e+00
1.01560e+02  2.95188e+03  1.00000e+00
1.01570e+02  2.95158e+03  1.00000e+00
1.01580e+02  2.95129e+03  1.00000e+00
1.01590e+02  2.95100e+03  1.00000e+00
1.01600e+02  2.95071e+03  1.00000e+00
1.01610e+02  2.95042e+03  1.00000e+00
1.01620e+02  2.95013e+03  1.00000e+00
1.01630e+02  2.94984e+03  1.00000e+00
1.01640e+02  2.94955e+03  1.00000e+00
1.01650e+02  2.94926e+03  1.00000e+00
1.01660e+02  2.94897e+03  1.00000e+00
1.01670e+02  2.94868e+03  1.00000e+00
1.01680e+02  2.94839e+03  1.00000e+00
1.01690e+02  2.94810e+03  1.00000e+00
1.01700e+02  2.94781e+03  1.00000e+00
1.01710e+02  2.94752e+03  1.00000e+00
1.01720e+02  2.94723e+03  1.00000e+00
1.01730e+02  2.94694e+03  1.00000e+00
1.01740e+02  2.94665e+03  1.00000e+00
1.01750e+02  2.94636e+03  1.00000e+00
1.01760e+02  2.94607e+03  1.00000e+00
1.01770e+02  2.94578e+03  1.00000e+00
1.01780e+02  2.94549e+03  1.00000e+00
1.01790e+02  2.94521e+03  1.00000e+00
1.01800e+02  2.94492e+03  1.00000e+00
1.01810e+02  2.94463e+03  1.00000e+00
1.01820e+02  2.94434e+03  1.00000e+00
1.01830e+02  2.94405e+03  1.00000e+00
1.01840e+02  2.94376e+03  1.00000e+00
1.01850e+02  2.94347e+03  1.00000e+00
1.01860e+02  2.94318e+03  1.00000e+00
1.01870e+02  2.94289e+03  1.00000e+00
1.01880e+02  2.94260e+03  1.00000e+00
1.01890e+02  2.94231e+03  1.00000e+00
1.01900e+02  2.94203e+03  1.00000e+00
1.01910e+02  2.94174e+03  1.00000e+00
1.01920e+02  2.94145e+03  1.00000e+00
1.01930e+02  2.94116e+03  1.00000e+00
1.01940e+02  2.94087e+03  1.00000e+00
1.01950e+02  2.94058e+03  1.00000e+00
1.01960e+02  2.94029e+03  1.00000e+00
1.01970e+02  2.94001e+03  1.00000e+00
1.01980e+02  2.93972e+03  1.00000e+00
1.01990e+02  2.93943e+03  1.00000e+00
1.02000e+02  2.93914e+03  1.00000e+00
1.02010e+02  2.93885e+03  1.00000e+00
1.02020e+02  2.93857e+03  1.00000e+00
1.02030e+02  2.93828e+03  1.00000e+00
1.02040e+02  2.93799e+03  1.00000e+00
1.02050e+02  2.93770e+03  1.00000e+00
1.02060e+02  2.93741e+03  1.00000e+00
1.02070e+02  2.93713e+03  1.00000e+00
1.02080e+02  2.93684e+03  1.00000e+00
1.02090e+02  2.93655e+03  1.00000e+00
1.02100e+02  2.93626e+03  1.00000e+00
1.02110e+02  2.93598e+03  1.00000e+00
1.02120e+02  2.93569e+03  1.00000e+00
1.02130e+02  2.93540e+03  1.00000e+00
1.02140e+02  2.93511e+03  1.00000e+00
1.02150e+02  2.93483e+03  1.00000e+00
1.02160e+02  2.93454e+03  1.00000e+00
1.02170e+02  2.93425e+03  1.00000e+00
1.02180e+02  2.93396e+03  1.00000e+00
1.02190e+02  2.93368e+03  1.00000e+00
1.02200e+02  2.93339e+03  1.00000e+00
1.02210e+02  2.93310e+03  1.00000e+00
1.02220e+02  2.93282e+03  1.00000e+00
1.02230e+02  2.93253e+03  1.00000e+00
1.02240e+02  2.93224e+03  1.00000e+00
1.02250e+02  2.93196e+03  1.00000e+00
1.02260e+02  2.93167e+03  1.00000e+00
1.02270e+02  2.93138e+03  1.00000e+00
1.02280e+02  2.93110e+03  1.00000e+00
1.02290e+02  2.93081e+03  1.00000e+00
1.02300e+02  2.93052e+03  1.00000e+00
1.02310e+02  2.93024e+03  1.00000e+00
1.02320e+02  2.92995e+03  1.00000e+00
1.02330e+02  2.92966e+03  1.00000e+00
1.02340e+02  2.92938e+03  1.00000e+00
1.02350e+02  2.92909e+03  1.00000e+00
1.02360e+02  2.92880e+03  1.00000e+00
1.02370e+02  2.92852e+03  1.00000e+00
1.02380e+02  2.92823e+03  1.00000e+00
1.02390e+02  2.92795e+03  1.00000e+00
1.02400e+02  2.92766e+03  1.00000e+00
1.02410e+02  2.92737e+03  1.00000e+00
1.02420e+02  2.92709e+03  1.00000e+00
1.02430e+02  2.92680e+03  1.00000e+00
1.02440e+02  2.92652e+03  1.00000e+00
1.02450e+02  2.92623e+03  1.00000e+00
1.02460e+02  2.92595e+03  1.00000e+00
1.02470e+02  2.92566e+03  1.00000e+00
1.02480e+02  2.92538e+03  1.00000e+00
1.02490e+02  2.92509e+03  1.00000e+00
1.02500e+02  2.92480e+03  1.00000e+00
1.02510e+02  2.92452e+03  1.00000e+00
1.02520e+02  2.92423e+03  1.00000e+00
1.02530e+02  2.92395e+03  1.00000e+00
1.02540e+02  2.92366e+03  1.00000e+00
1.02550e+02  2.92338e+03  1.00000e+00
1.02560e+02  2.92309e+03  1.00000e+00
1.02570e+02  2.92281e+03  1.00000e+00
1.02580e+02  2.92252e+03  1.00000e+00
1.02590e+02  2.92224e+03  1.00000e+00
