HST_WFPC2_F555W
frq          wvl          transmission
5.98388e+05  5.01000e-01  9.41270e-01
5.97196e+05  5.02000e-01  9.41868e-01
5.96009e+05  5.03000e-01  9.42766e-01
5.94826e+05  5.04000e-01  9.43164e-01
5.93648e+05  5.05000e-01  9.43663e-01
5.92475e+05  5.06000e-01  9.44361e-01
5.91307e+05  5.07000e-01  9.45258e-01
5.90143e+05  5.08000e-01  9.45656e-01
5.88983e+05  5.09000e-01  9.45557e-01
5.87828e+05  5.10000e-01  9.46055e-01
5.86678e+05  5.11000e-01  9.46254e-01
5.85532e+05  5.12000e-01  9.46155e-01
5.84391e+05  5.13000e-01  9.46155e-01
5.83254e+05  5.14000e-01  9.46055e-01
5.82121e+05  5.15000e-01  9.46354e-01
5.80993e+05  5.16000e-01  9.46155e-01
5.79869e+05  5.17000e-01  9.45955e-01
5.78750e+05  5.18000e-01  9.45457e-01
5.77635e+05  5.19000e-01  9.44959e-01
5.76524e+05  5.20000e-01  9.44361e-01
5.75417e+05  5.21000e-01  9.43862e-01
5.74315e+05  5.22000e-01  9.43364e-01
5.73217e+05  5.23000e-01  9.42766e-01
5.72123e+05  5.24000e-01  9.42068e-01
5.71033e+05  5.25000e-01  9.41270e-01
5.69948e+05  5.26000e-01  9.40074e-01
5.68866e+05  5.27000e-01  9.38679e-01
5.67789e+05  5.28000e-01  9.37881e-01
5.66715e+05  5.29000e-01  9.36386e-01
5.65646e+05  5.30000e-01  9.35090e-01
5.64581e+05  5.31000e-01  9.33496e-01
5.63520e+05  5.32000e-01  9.31901e-01
5.62462e+05  5.33000e-01  9.30306e-01
5.61409e+05  5.34000e-01  9.28312e-01
5.60360e+05  5.35000e-01  9.26518e-01
5.59314e+05  5.36000e-01  9.24126e-01
5.58273e+05  5.37000e-01  9.22431e-01
5.57235e+05  5.38000e-01  9.19939e-01
5.56201e+05  5.39000e-01  9.17447e-01
5.55171e+05  5.40000e-01  9.14955e-01
5.54145e+05  5.41000e-01  9.12563e-01
5.53123e+05  5.42000e-01  9.09573e-01
5.52104e+05  5.43000e-01  9.06981e-01
5.51089e+05  5.44000e-01  9.03891e-01
5.50078e+05  5.45000e-01  9.00701e-01
5.49070e+05  5.46000e-01  8.97611e-01
5.48067e+05  5.47000e-01  8.94421e-01
5.47067e+05  5.48000e-01  8.90733e-01
5.46070e+05  5.49000e-01  8.87344e-01
5.45077e+05  5.50000e-01  8.83456e-01
5.44088e+05  5.51000e-01  8.79669e-01
5.43102e+05  5.52000e-01  8.75382e-01
5.42120e+05  5.53000e-01  8.71395e-01
5.41142e+05  5.54000e-01  8.66710e-01
5.40167e+05  5.55000e-01  8.62723e-01
5.39195e+05  5.56000e-01  8.57939e-01
5.38227e+05  5.57000e-01  8.53154e-01
5.37262e+05  5.58000e-01  8.47771e-01
5.36301e+05  5.59000e-01  8.43186e-01
5.35344e+05  5.60000e-01  8.37604e-01
5.34389e+05  5.61000e-01  8.32520e-01
5.33439e+05  5.62000e-01  8.26440e-01
5.32491e+05  5.63000e-01  8.21257e-01
5.31547e+05  5.64000e-01  8.15077e-01
5.30606e+05  5.65000e-01  8.09295e-01
5.29669e+05  5.66000e-01  8.02916e-01
5.28734e+05  5.67000e-01  7.97035e-01
5.27804e+05  5.68000e-01  7.90157e-01
5.26876e+05  5.69000e-01  7.84774e-01
5.25952e+05  5.70000e-01  7.78893e-01
5.25031e+05  5.71000e-01  7.72414e-01
5.24113e+05  5.72000e-01  7.65337e-01
5.23198e+05  5.73000e-01  7.58359e-01
5.22287e+05  5.74000e-01  7.50883e-01
5.21378e+05  5.75000e-01  7.43308e-01
5.20473e+05  5.76000e-01  7.36430e-01
5.19571e+05  5.77000e-01  7.28655e-01
5.18672e+05  5.78000e-01  7.20979e-01
5.17776e+05  5.79000e-01  7.12706e-01
5.16884e+05  5.80000e-01  7.05230e-01
5.15994e+05  5.81000e-01  6.96458e-01
5.15107e+05  5.82000e-01  6.88584e-01
5.14224e+05  5.83000e-01  6.79812e-01
5.13343e+05  5.84000e-01  6.71937e-01
5.12466e+05  5.85000e-01  6.62767e-01
5.11591e+05  5.86000e-01  6.54394e-01
5.10720e+05  5.87000e-01  6.45522e-01
5.09851e+05  5.88000e-01  6.36850e-01
5.08985e+05  5.89000e-01  6.27580e-01
5.08123e+05  5.90000e-01  6.18908e-01
5.07263e+05  5.91000e-01  6.09837e-01
5.06406e+05  5.92000e-01  6.00766e-01
5.05552e+05  5.93000e-01  5.91596e-01
5.04701e+05  5.94000e-01  5.82824e-01
5.03853e+05  5.95000e-01  5.72856e-01
5.03007e+05  5.96000e-01  5.64184e-01
5.02165e+05  5.97000e-01  5.54316e-01
5.01325e+05  5.98000e-01  5.45644e-01
5.00488e+05  5.99000e-01  5.35576e-01
4.99654e+05  6.00000e-01  5.26705e-01
4.98823e+05  6.01000e-01  5.16837e-01
4.97994e+05  6.02000e-01  5.07865e-01
4.97168e+05  6.03000e-01  4.97798e-01
4.96345e+05  6.04000e-01  4.88827e-01
4.95525e+05  6.05000e-01  4.78560e-01
4.94707e+05  6.06000e-01  4.69788e-01
4.93892e+05  6.07000e-01  4.59720e-01
4.93080e+05  6.08000e-01  4.51048e-01
4.92270e+05  6.09000e-01  4.40881e-01
4.91463e+05  6.10000e-01  4.32209e-01
4.90659e+05  6.11000e-01  4.22141e-01
4.89857e+05  6.12000e-01  4.13469e-01
4.89058e+05  6.13000e-01  4.03800e-01
4.88261e+05  6.14000e-01  3.95328e-01
4.87467e+05  6.15000e-01  3.85459e-01
4.86676e+05  6.16000e-01  3.77086e-01
4.85887e+05  6.17000e-01  3.67617e-01
4.85101e+05  6.18000e-01  3.59443e-01
4.84317e+05  6.19000e-01  3.49974e-01
4.83536e+05  6.20000e-01  3.41900e-01
4.82758e+05  6.21000e-01  3.32629e-01
4.81981e+05  6.22000e-01  3.24555e-01
4.81208e+05  6.23000e-01  3.15684e-01
4.80437e+05  6.24000e-01  3.07809e-01
4.79668e+05  6.25000e-01  2.99137e-01
4.78902e+05  6.26000e-01  2.91562e-01
4.78138e+05  6.27000e-01  2.82989e-01
4.77377e+05  6.28000e-01  2.75713e-01
4.76618e+05  6.29000e-01  2.67439e-01
4.75861e+05  6.30000e-01  2.60362e-01
4.75107e+05  6.31000e-01  2.52388e-01
4.74355e+05  6.32000e-01  2.45510e-01
4.73606e+05  6.33000e-01  2.37735e-01
4.72859e+05  6.34000e-01  2.31156e-01
4.72114e+05  6.35000e-01  2.23580e-01
4.71372e+05  6.36000e-01  2.17201e-01
4.70632e+05  6.37000e-01  2.09924e-01
4.69894e+05  6.38000e-01  2.03645e-01
4.69159e+05  6.39000e-01  1.96767e-01
4.68426e+05  6.40000e-01  1.90686e-01
4.67695e+05  6.41000e-01  1.83808e-01
4.66966e+05  6.42000e-01  1.78127e-01
4.66240e+05  6.43000e-01  1.71747e-01
4.65516e+05  6.44000e-01  1.66265e-01
4.64795e+05  6.45000e-01  1.60184e-01
4.64075e+05  6.46000e-01  1.55001e-01
4.63358e+05  6.47000e-01  1.49319e-01
4.62643e+05  6.48000e-01  1.44336e-01
4.61930e+05  6.49000e-01  1.38853e-01
4.61219e+05  6.50000e-01  1.34168e-01
4.60511e+05  6.51000e-01  1.29184e-01
4.59804e+05  6.52000e-01  1.24499e-01
4.59100e+05  6.53000e-01  1.19814e-01
4.58398e+05  6.54000e-01  1.15528e-01
4.57698e+05  6.55000e-01  1.10843e-01
4.57001e+05  6.56000e-01  1.06856e-01
4.56305e+05  6.57000e-01  1.02470e-01
4.55612e+05  6.58000e-01  9.86620e-02
4.54920e+05  6.59000e-01  9.44760e-02
4.54231e+05  6.60000e-01  9.09270e-02
4.53544e+05  6.61000e-01  8.70200e-02
4.52859e+05  6.62000e-01  8.37110e-02
4.52176e+05  6.63000e-01  8.00420e-02
4.51495e+05  6.64000e-01  7.69520e-02
4.50816e+05  6.65000e-01  7.35230e-02
4.50139e+05  6.66000e-01  7.06530e-02
4.49464e+05  6.67000e-01  6.74830e-02
4.48791e+05  6.68000e-01  6.47910e-02
4.48120e+05  6.69000e-01  6.17010e-02
4.47451e+05  6.70000e-01  5.92290e-02
4.46785e+05  6.71000e-01  5.64180e-02
4.46120e+05  6.72000e-01  5.40460e-02
4.45457e+05  6.73000e-01  5.14150e-02
4.44796e+05  6.74000e-01  4.92610e-02
4.44137e+05  6.75000e-01  4.69290e-02
4.43480e+05  6.76000e-01  4.47760e-02
4.42825e+05  6.77000e-01  4.25830e-02
4.42172e+05  6.78000e-01  4.06690e-02
4.41521e+05  6.79000e-01  3.87150e-02
4.40871e+05  6.80000e-01  3.68410e-02
4.40224e+05  6.81000e-01  3.50870e-02
4.39578e+05  6.82000e-01  3.33930e-02
4.38935e+05  6.83000e-01  3.17580e-02
4.38293e+05  6.84000e-01  3.01230e-02
4.37653e+05  6.85000e-01  2.86480e-02
4.33853e+05  6.91000e-01  2.40130e-02
4.33226e+05  6.92000e-01  2.28760e-02
4.32601e+05  6.93000e-01  2.16300e-02
4.31978e+05  6.94000e-01  2.05840e-02
4.31356e+05  6.95000e-01  1.94670e-02
4.30736e+05  6.96000e-01  1.85100e-02
4.30118e+05  6.97000e-01  1.74940e-02
4.29502e+05  6.98000e-01  1.66460e-02
4.28888e+05  6.99000e-01  1.56990e-02
4.28275e+05  7.00000e-01  1.49220e-02
4.27664e+05  7.01000e-01  1.40850e-02
4.27055e+05  7.02000e-01  1.33770e-02
4.26447e+05  7.03000e-01  1.25990e-02
4.25842e+05  7.04000e-01  1.19710e-02
4.25238e+05  7.05000e-01  1.12840e-02
4.24635e+05  7.06000e-01  1.07060e-02
4.24035e+05  7.07000e-01  1.00880e-02
4.23436e+05  7.08000e-01  9.57800e-03
4.22838e+05  7.09000e-01  9.01800e-03
4.22243e+05  7.10000e-01  8.55200e-03
4.21649e+05  7.11000e-01  8.05000e-03
4.21057e+05  7.12000e-01  7.63100e-03
4.20466e+05  7.13000e-01  7.17800e-03
4.19877e+05  7.14000e-01  6.80000e-03
4.19290e+05  7.15000e-01  6.39500e-03
4.18705e+05  7.16000e-01  6.05900e-03
4.18121e+05  7.17000e-01  5.69500e-03
4.17538e+05  7.18000e-01  5.39300e-03
4.16958e+05  7.19000e-01  5.06100e-03
4.16378e+05  7.20000e-01  4.79300e-03
4.15801e+05  7.21000e-01  4.50100e-03
4.15225e+05  7.22000e-01  4.26100e-03
4.14651e+05  7.23000e-01  4.00200e-03
