HST_ACS_F435W
frq          wvl          transmission
7.70948e+05  3.88862e-01  4.65011e-01
7.70837e+05  3.88918e-01  4.65169e-01
7.70726e+05  3.88974e-01  4.65326e-01
7.70617e+05  3.89029e-01  4.65985e-01
7.70506e+05  3.89085e-01  4.67100e-01
7.70395e+05  3.89141e-01  4.68222e-01
7.70285e+05  3.89197e-01  4.69345e-01
7.70174e+05  3.89253e-01  4.70459e-01
7.70063e+05  3.89309e-01  4.71586e-01
7.69954e+05  3.89364e-01  4.72707e-01
7.69844e+05  3.89420e-01  4.73833e-01
7.69733e+05  3.89476e-01  4.74951e-01
7.69622e+05  3.89532e-01  4.76080e-01
7.69512e+05  3.89588e-01  4.77202e-01
7.69401e+05  3.89644e-01  4.78332e-01
7.69290e+05  3.89700e-01  4.79463e-01
7.69180e+05  3.89756e-01  4.80595e-01
7.69069e+05  3.89812e-01  4.81724e-01
7.68959e+05  3.89868e-01  4.82854e-01
7.68848e+05  3.89924e-01  4.83990e-01
7.68740e+05  3.89979e-01  4.85117e-01
7.68628e+05  3.90036e-01  4.85688e-01
7.68519e+05  3.90091e-01  4.85926e-01
7.68407e+05  3.90148e-01  4.86167e-01
7.68297e+05  3.90204e-01  4.86407e-01
7.68188e+05  3.90259e-01  4.86647e-01
7.68076e+05  3.90316e-01  4.86888e-01
7.67966e+05  3.90372e-01  4.87129e-01
7.67856e+05  3.90428e-01  4.87370e-01
7.67746e+05  3.90484e-01  4.87608e-01
7.67636e+05  3.90540e-01  4.87849e-01
7.67528e+05  3.90595e-01  4.88088e-01
7.67416e+05  3.90652e-01  4.88329e-01
7.67306e+05  3.90708e-01  4.88572e-01
7.67196e+05  3.90764e-01  4.88813e-01
7.67086e+05  3.90820e-01  4.89053e-01
7.66976e+05  3.90876e-01  4.89294e-01
7.66866e+05  3.90932e-01  4.89536e-01
7.66756e+05  3.90988e-01  4.89776e-01
7.66644e+05  3.91045e-01  4.90784e-01
7.66535e+05  3.91101e-01  4.91987e-01
7.66425e+05  3.91157e-01  4.93197e-01
7.66315e+05  3.91213e-01  4.94399e-01
7.66205e+05  3.91269e-01  4.95611e-01
7.66096e+05  3.91325e-01  4.96825e-01
7.65984e+05  3.91382e-01  4.98038e-01
7.65877e+05  3.91437e-01  4.99245e-01
7.65765e+05  3.91494e-01  5.00462e-01
7.65656e+05  3.91550e-01  5.01679e-01
7.65546e+05  3.91606e-01  5.02889e-01
7.65437e+05  3.91662e-01  5.04107e-01
7.65325e+05  3.91719e-01  5.05326e-01
7.65216e+05  3.91775e-01  5.06547e-01
7.65107e+05  3.91831e-01  5.07761e-01
7.64997e+05  3.91887e-01  5.08986e-01
7.64886e+05  3.91944e-01  5.10211e-01
7.64779e+05  3.91999e-01  5.11427e-01
7.64667e+05  3.92056e-01  5.12179e-01
7.64558e+05  3.92112e-01  5.12922e-01
7.64447e+05  3.92169e-01  5.13667e-01
7.64338e+05  3.92225e-01  5.14408e-01
7.64229e+05  3.92281e-01  5.15155e-01
7.64118e+05  3.92338e-01  5.15902e-01
7.64009e+05  3.92394e-01  5.16650e-01
7.63900e+05  3.92450e-01  5.17393e-01
7.63791e+05  3.92506e-01  5.18142e-01
7.63680e+05  3.92563e-01  5.18889e-01
7.63571e+05  3.92619e-01  5.19636e-01
7.63462e+05  3.92675e-01  5.20388e-01
7.63351e+05  3.92732e-01  5.21140e-01
7.63242e+05  3.92788e-01  5.21892e-01
7.63132e+05  3.92845e-01  5.22640e-01
7.63023e+05  3.92901e-01  5.23393e-01
7.62914e+05  3.92957e-01  5.24142e-01
7.62804e+05  3.93014e-01  5.24859e-01
7.62695e+05  3.93070e-01  5.25452e-01
7.62584e+05  3.93127e-01  5.26047e-01
7.62476e+05  3.93183e-01  5.26641e-01
7.62367e+05  3.93239e-01  5.27232e-01
7.62257e+05  3.93296e-01  5.27828e-01
7.62146e+05  3.93353e-01  5.28424e-01
7.62038e+05  3.93409e-01  5.29021e-01
7.61929e+05  3.93465e-01  5.29612e-01
7.61819e+05  3.93522e-01  5.30210e-01
7.61710e+05  3.93578e-01  5.30805e-01
7.61600e+05  3.93635e-01  5.31402e-01
7.61492e+05  3.93691e-01  5.32001e-01
7.61382e+05  3.93748e-01  5.32601e-01
7.61271e+05  3.93805e-01  5.33201e-01
7.61163e+05  3.93861e-01  5.33796e-01
7.61055e+05  3.93917e-01  5.34397e-01
7.60945e+05  3.93974e-01  5.34994e-01
7.60837e+05  3.94030e-01  5.35488e-01
7.60727e+05  3.94087e-01  5.35890e-01
7.60617e+05  3.94144e-01  5.36292e-01
7.60509e+05  3.94200e-01  5.36692e-01
7.60399e+05  3.94257e-01  5.37093e-01
7.60291e+05  3.94313e-01  5.37496e-01
7.60181e+05  3.94370e-01  5.37899e-01
7.60073e+05  3.94426e-01  5.38300e-01
7.59963e+05  3.94483e-01  5.38705e-01
7.59853e+05  3.94540e-01  5.39110e-01
7.59743e+05  3.94597e-01  5.39513e-01
7.59636e+05  3.94653e-01  5.39915e-01
7.59526e+05  3.94710e-01  5.40320e-01
7.59418e+05  3.94766e-01  5.40725e-01
7.59308e+05  3.94823e-01  5.41127e-01
7.59199e+05  3.94880e-01  5.41532e-01
7.59091e+05  3.94936e-01  5.41938e-01
7.58982e+05  3.94993e-01  5.42341e-01
7.58874e+05  3.95049e-01  5.42705e-01
7.58765e+05  3.95106e-01  5.43064e-01
7.58655e+05  3.95163e-01  5.43423e-01
7.58546e+05  3.95220e-01  5.43779e-01
7.58438e+05  3.95276e-01  5.44136e-01
7.58329e+05  3.95333e-01  5.44495e-01
7.58220e+05  3.95390e-01  5.44854e-01
7.58110e+05  3.95447e-01  5.45210e-01
7.58003e+05  3.95503e-01  5.45571e-01
7.57894e+05  3.95560e-01  5.45931e-01
7.57785e+05  3.95617e-01  5.46291e-01
7.57675e+05  3.95674e-01  5.46649e-01
7.57566e+05  3.95731e-01  5.47010e-01
7.57457e+05  3.95788e-01  5.47371e-01
7.57350e+05  3.95844e-01  5.47729e-01
7.57241e+05  3.95901e-01  5.48091e-01
7.57134e+05  3.95957e-01  5.48449e-01
7.57025e+05  3.96014e-01  5.48711e-01
7.56914e+05  3.96072e-01  5.48685e-01
7.56807e+05  3.96128e-01  5.48659e-01
7.56698e+05  3.96185e-01  5.48635e-01
7.56589e+05  3.96242e-01  5.48610e-01
7.56480e+05  3.96299e-01  5.48584e-01
7.56372e+05  3.96356e-01  5.48558e-01
7.56263e+05  3.96413e-01  5.48532e-01
7.56154e+05  3.96470e-01  5.48506e-01
7.56046e+05  3.96527e-01  5.48480e-01
7.55937e+05  3.96584e-01  5.48453e-01
7.55828e+05  3.96641e-01  5.48427e-01
7.55722e+05  3.96697e-01  5.48402e-01
7.55613e+05  3.96754e-01  5.48376e-01
7.55504e+05  3.96811e-01  5.48349e-01
7.55396e+05  3.96868e-01  5.48320e-01
7.55287e+05  3.96925e-01  5.48292e-01
7.55179e+05  3.96982e-01  5.48265e-01
7.55071e+05  3.97039e-01  5.48367e-01
7.54962e+05  3.97096e-01  5.48528e-01
7.54854e+05  3.97153e-01  5.48688e-01
7.54745e+05  3.97210e-01  5.48847e-01
7.54637e+05  3.97267e-01  5.49008e-01
7.54529e+05  3.97324e-01  5.49169e-01
7.54421e+05  3.97381e-01  5.49331e-01
7.54313e+05  3.97438e-01  5.49491e-01
7.54204e+05  3.97495e-01  5.49651e-01
7.54096e+05  3.97552e-01  5.49813e-01
7.53988e+05  3.97609e-01  5.49975e-01
7.53880e+05  3.97666e-01  5.50136e-01
7.53770e+05  3.97724e-01  5.50296e-01
7.53662e+05  3.97781e-01  5.50455e-01
7.53554e+05  3.97838e-01  5.50616e-01
7.53446e+05  3.97895e-01  5.50779e-01
7.53338e+05  3.97952e-01  5.50940e-01
7.53230e+05  3.98009e-01  5.51079e-01
7.53122e+05  3.98066e-01  5.51104e-01
7.53015e+05  3.98123e-01  5.51128e-01
7.52907e+05  3.98180e-01  5.51151e-01
7.52799e+05  3.98237e-01  5.51174e-01
7.52689e+05  3.98295e-01  5.51198e-01
7.52582e+05  3.98352e-01  5.51222e-01
7.52474e+05  3.98409e-01  5.51246e-01
7.52366e+05  3.98466e-01  5.51269e-01
7.52259e+05  3.98523e-01  5.51293e-01
7.52149e+05  3.98581e-01  5.51316e-01
7.52042e+05  3.98638e-01  5.51339e-01
7.51934e+05  3.98695e-01  5.51361e-01
7.51827e+05  3.98752e-01  5.51384e-01
7.51718e+05  3.98810e-01  5.51407e-01
7.51610e+05  3.98867e-01  5.51429e-01
7.51503e+05  3.98924e-01  5.51451e-01
7.51395e+05  3.98981e-01  5.51474e-01
7.51288e+05  3.99038e-01  5.51628e-01
7.51179e+05  3.99096e-01  5.51846e-01
7.51072e+05  3.99153e-01  5.52063e-01
7.50964e+05  3.99210e-01  5.52280e-01
7.50855e+05  3.99268e-01  5.52498e-01
7.50748e+05  3.99325e-01  5.52717e-01
7.50641e+05  3.99382e-01  5.52936e-01
7.50532e+05  3.99440e-01  5.53154e-01
7.50425e+05  3.99497e-01  5.53368e-01
7.50318e+05  3.99554e-01  5.53588e-01
7.50209e+05  3.99612e-01  5.53807e-01
7.50102e+05  3.99669e-01  5.54026e-01
7.49995e+05  3.99726e-01  5.54243e-01
7.49886e+05  3.99784e-01  5.54462e-01
7.49779e+05  3.99841e-01  5.54682e-01
7.49672e+05  3.99898e-01  5.54900e-01
7.49564e+05  3.99956e-01  5.55119e-01
7.49457e+05  4.00013e-01  5.55258e-01
7.49348e+05  4.00071e-01  5.55132e-01
7.49241e+05  4.00128e-01  5.55006e-01
7.49133e+05  4.00186e-01  5.54880e-01
7.49026e+05  4.00243e-01  5.54753e-01
7.48919e+05  4.00300e-01  5.54627e-01
7.48811e+05  4.00358e-01  5.54500e-01
7.48702e+05  4.00416e-01  5.54373e-01
7.48596e+05  4.00473e-01  5.54244e-01
7.48489e+05  4.00530e-01  5.54117e-01
7.48381e+05  4.00588e-01  5.53989e-01
7.48275e+05  4.00645e-01  5.53862e-01
7.48166e+05  4.00703e-01  5.53733e-01
7.48060e+05  4.00760e-01  5.53606e-01
7.47952e+05  4.00818e-01  5.53477e-01
7.47845e+05  4.00875e-01  5.53348e-01
7.47737e+05  4.00933e-01  5.53219e-01
7.47629e+05  4.00991e-01  5.53090e-01
7.47523e+05  4.01048e-01  5.54018e-01
7.47416e+05  4.01105e-01  5.55155e-01
7.47308e+05  4.01163e-01  5.56296e-01
7.47200e+05  4.01221e-01  5.57439e-01
7.47094e+05  4.01278e-01  5.58574e-01
7.46986e+05  4.01336e-01  5.59719e-01
7.46878e+05  4.01394e-01  5.60864e-01
7.46772e+05  4.01451e-01  5.62010e-01
7.46664e+05  4.01509e-01  5.63149e-01
7.46558e+05  4.01566e-01  5.64297e-01
7.46451e+05  4.01624e-01  5.65447e-01
7.46343e+05  4.01682e-01  5.66597e-01
7.46235e+05  4.01740e-01  5.67748e-01
7.46129e+05  4.01797e-01  5.68893e-01
7.46021e+05  4.01855e-01  5.70046e-01
7.45916e+05  4.01912e-01  5.71192e-01
7.45808e+05  4.01970e-01  5.72347e-01
7.45700e+05  4.02028e-01  5.72903e-01
7.45593e+05  4.02086e-01  5.72813e-01
7.45487e+05  4.02143e-01  5.72723e-01
7.45380e+05  4.02201e-01  5.72634e-01
7.45272e+05  4.02259e-01  5.72543e-01
7.45167e+05  4.02316e-01  5.72453e-01
7.45059e+05  4.02374e-01  5.72362e-01
7.44952e+05  4.02432e-01  5.72271e-01
7.44844e+05  4.02490e-01  5.72179e-01
7.44739e+05  4.02547e-01  5.72089e-01
7.44632e+05  4.02605e-01  5.71997e-01
7.44524e+05  4.02663e-01  5.71906e-01
7.44417e+05  4.02721e-01  5.71814e-01
7.44312e+05  4.02778e-01  5.71722e-01
7.44205e+05  4.02836e-01  5.71629e-01
7.44098e+05  4.02894e-01  5.71537e-01
7.43990e+05  4.02952e-01  5.71444e-01
7.43883e+05  4.03010e-01  5.71571e-01
7.43776e+05  4.03068e-01  5.72764e-01
7.43669e+05  4.03126e-01  5.73962e-01
7.43564e+05  4.03183e-01  5.75157e-01
7.43457e+05  4.03241e-01  5.76357e-01
7.43350e+05  4.03299e-01  5.77559e-01
7.43243e+05  4.03357e-01  5.78752e-01
7.43137e+05  4.03415e-01  5.79955e-01
7.43030e+05  4.03473e-01  5.81159e-01
7.42923e+05  4.03531e-01  5.82365e-01
7.42816e+05  4.03589e-01  5.83563e-01
7.42709e+05  4.03647e-01  5.84771e-01
7.42603e+05  4.03705e-01  5.85980e-01
7.42496e+05  4.03763e-01  5.87188e-01
7.42391e+05  4.03820e-01  5.88389e-01
7.42285e+05  4.03878e-01  5.89601e-01
7.42178e+05  4.03936e-01  5.90805e-01
7.42072e+05  4.03994e-01  5.92018e-01
7.41965e+05  4.04052e-01  5.91794e-01
7.41859e+05  4.04110e-01  5.91414e-01
7.41752e+05  4.04168e-01  5.91033e-01
7.41646e+05  4.04226e-01  5.90652e-01
7.41539e+05  4.04284e-01  5.90269e-01
7.41433e+05  4.04342e-01  5.89889e-01
7.41327e+05  4.04400e-01  5.89506e-01
7.41218e+05  4.04459e-01  5.89121e-01
7.41112e+05  4.04517e-01  5.88735e-01
7.41008e+05  4.04574e-01  5.88353e-01
7.40900e+05  4.04633e-01  5.87967e-01
7.40793e+05  4.04691e-01  5.87580e-01
7.40687e+05  4.04749e-01  5.87193e-01
7.40581e+05  4.04807e-01  5.86806e-01
7.40475e+05  4.04865e-01  5.86421e-01
7.40369e+05  4.04923e-01  5.86033e-01
7.40263e+05  4.04981e-01  5.85648e-01
7.40157e+05  4.05039e-01  5.86441e-01
7.40049e+05  4.05098e-01  5.87801e-01
7.39943e+05  4.05156e-01  5.89156e-01
7.39837e+05  4.05214e-01  5.90518e-01
7.39731e+05  4.05272e-01  5.91875e-01
7.39626e+05  4.05330e-01  5.93240e-01
7.39520e+05  4.05388e-01  5.94596e-01
7.39412e+05  4.05447e-01  5.95964e-01
7.39306e+05  4.05505e-01  5.97333e-01
7.39201e+05  4.05563e-01  5.98703e-01
7.39095e+05  4.05621e-01  6.00063e-01
7.38989e+05  4.05679e-01  6.01434e-01
7.38882e+05  4.05738e-01  6.02803e-01
7.38776e+05  4.05796e-01  6.04183e-01
7.38671e+05  4.05854e-01  6.05549e-01
7.38565e+05  4.05912e-01  6.06926e-01
7.38458e+05  4.05971e-01  6.08303e-01
7.38352e+05  4.06029e-01  6.08944e-01
7.38247e+05  4.06087e-01  6.08843e-01
7.38141e+05  4.06145e-01  6.08743e-01
7.38034e+05  4.06204e-01  6.08643e-01
7.37929e+05  4.06262e-01  6.08543e-01
7.37824e+05  4.06320e-01  6.08441e-01
7.37716e+05  4.06379e-01  6.08339e-01
7.37611e+05  4.06437e-01  6.08239e-01
7.37506e+05  4.06495e-01  6.08138e-01
7.37399e+05  4.06554e-01  6.08036e-01
7.37294e+05  4.06612e-01  6.07933e-01
7.37189e+05  4.06670e-01  6.07832e-01
7.37082e+05  4.06729e-01  6.07730e-01
7.36976e+05  4.06787e-01  6.07628e-01
7.36870e+05  4.06846e-01  6.07524e-01
7.36765e+05  4.06904e-01  6.07421e-01
7.36660e+05  4.06962e-01  6.07318e-01
7.36553e+05  4.07021e-01  6.07462e-01
7.36448e+05  4.07079e-01  6.08055e-01
7.36341e+05  4.07138e-01  6.08648e-01
7.36236e+05  4.07196e-01  6.09244e-01
7.36130e+05  4.07255e-01  6.09838e-01
7.36025e+05  4.07313e-01  6.10433e-01
7.35918e+05  4.07372e-01  6.11030e-01
7.35813e+05  4.07430e-01  6.11623e-01
7.35709e+05  4.07488e-01  6.12220e-01
7.35602e+05  4.07547e-01  6.12819e-01
7.35497e+05  4.07605e-01  6.13416e-01
7.35391e+05  4.07664e-01  6.14012e-01
7.35286e+05  4.07722e-01  6.14611e-01
7.35180e+05  4.07781e-01  6.15211e-01
7.35076e+05  4.07839e-01  6.15808e-01
7.34969e+05  4.07898e-01  6.16411e-01
7.34863e+05  4.07957e-01  6.17008e-01
7.34758e+05  4.08015e-01  6.17206e-01
7.34652e+05  4.08074e-01  6.16246e-01
7.34548e+05  4.08132e-01  6.15280e-01
7.34442e+05  4.08191e-01  6.14318e-01
7.34337e+05  4.08249e-01  6.13352e-01
7.34231e+05  4.08308e-01  6.12387e-01
7.34127e+05  4.08366e-01  6.11421e-01
7.34021e+05  4.08425e-01  6.10451e-01
7.33915e+05  4.08484e-01  6.09488e-01
7.33811e+05  4.08542e-01  6.08517e-01
7.33705e+05  4.08601e-01  6.07547e-01
7.33599e+05  4.08660e-01  6.06572e-01
7.33495e+05  4.08718e-01  6.05599e-01
7.33389e+05  4.08777e-01  6.04623e-01
7.33283e+05  4.08836e-01  6.03649e-01
7.33179e+05  4.08894e-01  6.02672e-01
7.33073e+05  4.08953e-01  6.01696e-01
7.32967e+05  4.09012e-01  6.01146e-01
7.32862e+05  4.09071e-01  6.02313e-01
7.32758e+05  4.09129e-01  6.03477e-01
7.32652e+05  4.09188e-01  6.04647e-01
7.32547e+05  4.09247e-01  6.05814e-01
7.32441e+05  4.09306e-01  6.06986e-01
7.32337e+05  4.09364e-01  6.08149e-01
7.32232e+05  4.09423e-01  6.09322e-01
7.32126e+05  4.09482e-01  6.10496e-01
7.32022e+05  4.09540e-01  6.11662e-01
7.31917e+05  4.09599e-01  6.12838e-01
7.31812e+05  4.09658e-01  6.14012e-01
7.31706e+05  4.09717e-01  6.15190e-01
7.31601e+05  4.09776e-01  6.16364e-01
7.31497e+05  4.09834e-01  6.17544e-01
7.31392e+05  4.09893e-01  6.18721e-01
7.31287e+05  4.09952e-01  6.19903e-01
7.31182e+05  4.10011e-01  6.20702e-01
7.31076e+05  4.10070e-01  6.19820e-01
7.30971e+05  4.10129e-01  6.18940e-01
7.30866e+05  4.10188e-01  6.18055e-01
7.30761e+05  4.10247e-01  6.17169e-01
7.30658e+05  4.10305e-01  6.16286e-01
7.30553e+05  4.10364e-01  6.15396e-01
7.30448e+05  4.10423e-01  6.14513e-01
7.30343e+05  4.10482e-01  6.13624e-01
7.30238e+05  4.10541e-01  6.12739e-01
7.30133e+05  4.10600e-01  6.11847e-01
7.30028e+05  4.10659e-01  6.10954e-01
7.29923e+05  4.10718e-01  6.10063e-01
7.29818e+05  4.10777e-01  6.09167e-01
7.29715e+05  4.10835e-01  6.08274e-01
7.29608e+05  4.10895e-01  6.07377e-01
7.29505e+05  4.10953e-01  6.06482e-01
7.29399e+05  4.11013e-01  6.05926e-01
7.29294e+05  4.11072e-01  6.06638e-01
7.29190e+05  4.11131e-01  6.07354e-01
7.29085e+05  4.11190e-01  6.08067e-01
7.28980e+05  4.11249e-01  6.08784e-01
7.28876e+05  4.11308e-01  6.09497e-01
7.28771e+05  4.11367e-01  6.10214e-01
7.28667e+05  4.11426e-01  6.10932e-01
7.28562e+05  4.11485e-01  6.11645e-01
7.28458e+05  4.11544e-01  6.12364e-01
7.28353e+05  4.11603e-01  6.13078e-01
7.28249e+05  4.11662e-01  6.13799e-01
7.28145e+05  4.11721e-01  6.14517e-01
7.28040e+05  4.11780e-01  6.15239e-01
7.27936e+05  4.11839e-01  6.15960e-01
7.27832e+05  4.11898e-01  6.16680e-01
7.27728e+05  4.11957e-01  6.17399e-01
7.27622e+05  4.12017e-01  6.17863e-01
7.27517e+05  4.12076e-01  6.17661e-01
7.27413e+05  4.12135e-01  6.17460e-01
7.27309e+05  4.12194e-01  6.17257e-01
7.27205e+05  4.12253e-01  6.17055e-01
7.27101e+05  4.12312e-01  6.16852e-01
7.26995e+05  4.12372e-01  6.16649e-01
7.26891e+05  4.12431e-01  6.16446e-01
7.26787e+05  4.12490e-01  6.16245e-01
7.26683e+05  4.12549e-01  6.16040e-01
7.26579e+05  4.12608e-01  6.15834e-01
7.26475e+05  4.12667e-01  6.15630e-01
7.26370e+05  4.12727e-01  6.15425e-01
7.26266e+05  4.12786e-01  6.15221e-01
7.26162e+05  4.12845e-01  6.15015e-01
7.26058e+05  4.12904e-01  6.14810e-01
7.25953e+05  4.12964e-01  6.14603e-01
7.25849e+05  4.13023e-01  6.15059e-01
7.25746e+05  4.13082e-01  6.16565e-01
7.25640e+05  4.13142e-01  6.18067e-01
7.25537e+05  4.13201e-01  6.19577e-01
7.25433e+05  4.13260e-01  6.21086e-01
7.25328e+05  4.13320e-01  6.22592e-01
7.25224e+05  4.13379e-01  6.24106e-01
7.25121e+05  4.13438e-01  6.25615e-01
7.25015e+05  4.13498e-01  6.27132e-01
7.24912e+05  4.13557e-01  6.28637e-01
7.24809e+05  4.13616e-01  6.30155e-01
7.24704e+05  4.13676e-01  6.31667e-01
7.24600e+05  4.13735e-01  6.33187e-01
7.24497e+05  4.13794e-01  6.34707e-01
7.24392e+05  4.13854e-01  6.36223e-01
7.24289e+05  4.13913e-01  6.37747e-01
7.24184e+05  4.13973e-01  6.39270e-01
7.24080e+05  4.14032e-01  6.39706e-01
7.23977e+05  4.14091e-01  6.39205e-01
7.23872e+05  4.14151e-01  6.38701e-01
7.23769e+05  4.14210e-01  6.38199e-01
7.23664e+05  4.14270e-01  6.37696e-01
7.23561e+05  4.14329e-01  6.37191e-01
7.23457e+05  4.14389e-01  6.36687e-01
7.23354e+05  4.14448e-01  6.36182e-01
7.23249e+05  4.14508e-01  6.35674e-01
7.23146e+05  4.14567e-01  6.35166e-01
7.23041e+05  4.14627e-01  6.34663e-01
7.22938e+05  4.14686e-01  6.34155e-01
7.22834e+05  4.14746e-01  6.33647e-01
7.22731e+05  4.14805e-01  6.33136e-01
7.22627e+05  4.14865e-01  6.32628e-01
7.22524e+05  4.14924e-01  6.32119e-01
7.22419e+05  4.14984e-01  6.31607e-01
7.22317e+05  4.15043e-01  6.32086e-01
7.22212e+05  4.15103e-01  6.32936e-01
7.22110e+05  4.15162e-01  6.33782e-01
7.22005e+05  4.15222e-01  6.34632e-01
7.21901e+05  4.15282e-01  6.35481e-01
7.21798e+05  4.15341e-01  6.36333e-01
7.21694e+05  4.15401e-01  6.37187e-01
7.21590e+05  4.15461e-01  6.38037e-01
7.21487e+05  4.15520e-01  6.38888e-01
7.21383e+05  4.15580e-01  6.39743e-01
7.21281e+05  4.15639e-01  6.40593e-01
7.21177e+05  4.15699e-01  6.41448e-01
7.21073e+05  4.15759e-01  6.42306e-01
7.20969e+05  4.15819e-01  6.43161e-01
7.20866e+05  4.15878e-01  6.44019e-01
7.20762e+05  4.15938e-01  6.44875e-01
7.20658e+05  4.15998e-01  6.45732e-01
7.20556e+05  4.16057e-01  6.45367e-01
7.20452e+05  4.16117e-01  6.44948e-01
7.20348e+05  4.16177e-01  6.44530e-01
7.20246e+05  4.16236e-01  6.44111e-01
7.20143e+05  4.16296e-01  6.43692e-01
7.20039e+05  4.16356e-01  6.43272e-01
7.19935e+05  4.16416e-01  6.42851e-01
7.19831e+05  4.16476e-01  6.42428e-01
7.19729e+05  4.16535e-01  6.42007e-01
7.19626e+05  4.16595e-01  6.41587e-01
7.19522e+05  4.16655e-01  6.41162e-01
7.19418e+05  4.16715e-01  6.40741e-01
7.19315e+05  4.16775e-01  6.40316e-01
7.19213e+05  4.16834e-01  6.39892e-01
7.19110e+05  4.16894e-01  6.39467e-01
7.19006e+05  4.16954e-01  6.39041e-01
7.18903e+05  4.17014e-01  6.38982e-01
7.18799e+05  4.17074e-01  6.40148e-01
7.18698e+05  4.17133e-01  6.41311e-01
7.18592e+05  4.17194e-01  6.42481e-01
7.18491e+05  4.17253e-01  6.43650e-01
7.18388e+05  4.17313e-01  6.44816e-01
7.18284e+05  4.17373e-01  6.45984e-01
7.18181e+05  4.17433e-01  6.47158e-01
7.18078e+05  4.17493e-01  6.48328e-01
7.17975e+05  4.17553e-01  6.49503e-01
7.17871e+05  4.17613e-01  6.50674e-01
7.17768e+05  4.17673e-01  6.51850e-01
7.17665e+05  4.17733e-01  6.53028e-01
7.17562e+05  4.17793e-01  6.54198e-01
7.17459e+05  4.17853e-01  6.55377e-01
7.17358e+05  4.17912e-01  6.56553e-01
7.17253e+05  4.17973e-01  6.57734e-01
7.17150e+05  4.18033e-01  6.58033e-01
7.17049e+05  4.18092e-01  6.57594e-01
7.16944e+05  4.18153e-01  6.57153e-01
7.16843e+05  4.18212e-01  6.56713e-01
7.16739e+05  4.18273e-01  6.56270e-01
7.16636e+05  4.18333e-01  6.55827e-01
7.16533e+05  4.18393e-01  6.55386e-01
7.16430e+05  4.18453e-01  6.54944e-01
7.16328e+05  4.18513e-01  6.54499e-01
7.16225e+05  4.18573e-01  6.54056e-01
7.16122e+05  4.18633e-01  6.53610e-01
7.16020e+05  4.18693e-01  6.53165e-01
7.15917e+05  4.18753e-01  6.52718e-01
7.15815e+05  4.18813e-01  6.52272e-01
7.15712e+05  4.18873e-01  6.51825e-01
7.15608e+05  4.18934e-01  6.51376e-01
7.15505e+05  4.18994e-01  6.50930e-01
7.15403e+05  4.19054e-01  6.51781e-01
7.15301e+05  4.19114e-01  6.52784e-01
7.15198e+05  4.19174e-01  6.53789e-01
7.15096e+05  4.19234e-01  6.54794e-01
7.14993e+05  4.19294e-01  6.55804e-01
7.14891e+05  4.19354e-01  6.56810e-01
7.14787e+05  4.19415e-01  6.57825e-01
7.14685e+05  4.19475e-01  6.58829e-01
7.14583e+05  4.19535e-01  6.59842e-01
7.14479e+05  4.19596e-01  6.60856e-01
7.14377e+05  4.19656e-01  6.61865e-01
7.14275e+05  4.19716e-01  6.62879e-01
7.14172e+05  4.19776e-01  6.63890e-01
7.14069e+05  4.19837e-01  6.64907e-01
7.13967e+05  4.19897e-01  6.65921e-01
7.13865e+05  4.19957e-01  6.66938e-01
7.13763e+05  4.20017e-01  6.67626e-01
7.13661e+05  4.20077e-01  6.67500e-01
7.13557e+05  4.20138e-01  6.67374e-01
7.13455e+05  4.20198e-01  6.67247e-01
7.13353e+05  4.20258e-01  6.67120e-01
7.13250e+05  4.20319e-01  6.66993e-01
7.13148e+05  4.20379e-01  6.66865e-01
7.13046e+05  4.20439e-01  6.66736e-01
7.12943e+05  4.20500e-01  6.66606e-01
7.12841e+05  4.20560e-01  6.66478e-01
7.12739e+05  4.20620e-01  6.66348e-01
7.12636e+05  4.20681e-01  6.66220e-01
7.12534e+05  4.20741e-01  6.66090e-01
7.12431e+05  4.20802e-01  6.65960e-01
7.12330e+05  4.20862e-01  6.65829e-01
7.12226e+05  4.20923e-01  6.65698e-01
7.12125e+05  4.20983e-01  6.65568e-01
7.12022e+05  4.21044e-01  6.66968e-01
7.11920e+05  4.21104e-01  6.68956e-01
7.11819e+05  4.21164e-01  6.70961e-01
7.11717e+05  4.21224e-01  6.72959e-01
7.11614e+05  4.21285e-01  6.74969e-01
7.11513e+05  4.21345e-01  6.76972e-01
7.11410e+05  4.21406e-01  6.78978e-01
7.11309e+05  4.21466e-01  6.80991e-01
7.11206e+05  4.21527e-01  6.83000e-01
7.11103e+05  4.21588e-01  6.85019e-01
7.11002e+05  4.21648e-01  6.87029e-01
7.10899e+05  4.21709e-01  6.89049e-01
7.10798e+05  4.21769e-01  6.91064e-01
7.10695e+05  4.21830e-01  6.93087e-01
7.10594e+05  4.21890e-01  6.95107e-01
7.10491e+05  4.21951e-01  6.97136e-01
7.10390e+05  4.22011e-01  6.98646e-01
7.10287e+05  4.22072e-01  6.97905e-01
7.10185e+05  4.22133e-01  6.97164e-01
7.10084e+05  4.22193e-01  6.96429e-01
7.09981e+05  4.22254e-01  6.95688e-01
7.09880e+05  4.22314e-01  6.94947e-01
7.09778e+05  4.22375e-01  6.94203e-01
7.09677e+05  4.22435e-01  6.93465e-01
7.09575e+05  4.22496e-01  6.92720e-01
7.09474e+05  4.22556e-01  6.91976e-01
7.09372e+05  4.22617e-01  6.91228e-01
7.09269e+05  4.22678e-01  6.90480e-01
