UKIDSS_H
frq          wvl          transmission
[GHz]        [micron]                 
2.18190e+05  1.37400e+00  0.00000e+00
2.18110e+05  1.37450e+00  0.00000e+00
2.18031e+05  1.37500e+00  0.00000e+00
2.17952e+05  1.37550e+00  0.00000e+00
2.17872e+05  1.37600e+00  0.00000e+00
2.17793e+05  1.37650e+00  0.00000e+00
2.17714e+05  1.37700e+00  0.00000e+00
2.17635e+05  1.37750e+00  0.00000e+00
2.17556e+05  1.37800e+00  0.00000e+00
2.17477e+05  1.37850e+00  0.00000e+00
2.17398e+05  1.37900e+00  0.00000e+00
2.17320e+05  1.37950e+00  0.00000e+00
2.17241e+05  1.38000e+00  0.00000e+00
2.17162e+05  1.38050e+00  0.00000e+00
2.17084e+05  1.38100e+00  0.00000e+00
2.17005e+05  1.38150e+00  0.00000e+00
2.16927e+05  1.38200e+00  0.00000e+00
2.16848e+05  1.38250e+00  0.00000e+00
2.16770e+05  1.38300e+00  0.00000e+00
2.16691e+05  1.38350e+00  0.00000e+00
2.16613e+05  1.38400e+00  0.00000e+00
2.16535e+05  1.38450e+00  0.00000e+00
2.16457e+05  1.38500e+00  0.00000e+00
2.16379e+05  1.38550e+00  0.00000e+00
2.16300e+05  1.38600e+00  0.00000e+00
2.16222e+05  1.38650e+00  0.00000e+00
2.16145e+05  1.38700e+00  1.00000e-04
2.16067e+05  1.38750e+00  0.00000e+00
2.15989e+05  1.38800e+00  0.00000e+00
2.15911e+05  1.38850e+00  0.00000e+00
2.15833e+05  1.38900e+00  1.00000e-04
2.15756e+05  1.38950e+00  1.00000e-04
2.15678e+05  1.39000e+00  0.00000e+00
2.15600e+05  1.39050e+00  1.00000e-04
2.15523e+05  1.39100e+00  1.00000e-04
2.15446e+05  1.39150e+00  1.00000e-04
2.15368e+05  1.39200e+00  0.00000e+00
2.15291e+05  1.39250e+00  0.00000e+00
2.15214e+05  1.39300e+00  1.00000e-04
2.15136e+05  1.39350e+00  1.00000e-04
2.15059e+05  1.39400e+00  1.00000e-04
2.14982e+05  1.39450e+00  1.00000e-04
2.14905e+05  1.39500e+00  0.00000e+00
2.14828e+05  1.39550e+00  0.00000e+00
2.14751e+05  1.39600e+00  0.00000e+00
2.14674e+05  1.39650e+00  0.00000e+00
2.14597e+05  1.39700e+00  1.00000e-04
2.14521e+05  1.39750e+00  1.00000e-04
2.14444e+05  1.39800e+00  1.00000e-04
2.14367e+05  1.39850e+00  1.00000e-04
2.14291e+05  1.39900e+00  1.00000e-04
2.14214e+05  1.39950e+00  0.00000e+00
2.14137e+05  1.40000e+00  0.00000e+00
2.14061e+05  1.40050e+00  0.00000e+00
2.13985e+05  1.40100e+00  0.00000e+00
2.13908e+05  1.40150e+00  0.00000e+00
2.13832e+05  1.40200e+00  1.00000e-04
2.13756e+05  1.40250e+00  2.00000e-04
2.13680e+05  1.40300e+00  1.00000e-04
2.13603e+05  1.40350e+00  2.00000e-04
2.13527e+05  1.40400e+00  1.00000e-04
2.13451e+05  1.40450e+00  1.00000e-04
2.13375e+05  1.40500e+00  0.00000e+00
2.13300e+05  1.40550e+00  1.00000e-04
2.13224e+05  1.40600e+00  2.00000e-04
2.13148e+05  1.40650e+00  2.00000e-04
2.13072e+05  1.40700e+00  0.00000e+00
2.12996e+05  1.40750e+00  0.00000e+00
2.12921e+05  1.40800e+00  2.00000e-04
2.12845e+05  1.40850e+00  2.00000e-04
2.12770e+05  1.40900e+00  1.00000e-04
2.12694e+05  1.40950e+00  0.00000e+00
2.12619e+05  1.41000e+00  2.00000e-04
2.12543e+05  1.41050e+00  2.00000e-04
2.12468e+05  1.41100e+00  2.00000e-04
2.12393e+05  1.41150e+00  2.00000e-04
2.12318e+05  1.41200e+00  2.00000e-04
2.12242e+05  1.41250e+00  2.00000e-04
2.12167e+05  1.41300e+00  3.00000e-04
2.12092e+05  1.41350e+00  2.00000e-04
2.12017e+05  1.41400e+00  2.00000e-04
2.11942e+05  1.41450e+00  1.00000e-04
2.11867e+05  1.41500e+00  2.00000e-04
2.11793e+05  1.41550e+00  2.00000e-04
2.11718e+05  1.41600e+00  4.00000e-04
2.11643e+05  1.41650e+00  4.00000e-04
2.11568e+05  1.41700e+00  3.00000e-04
2.11494e+05  1.41750e+00  3.00000e-04
2.11419e+05  1.41800e+00  3.00000e-04
2.11345e+05  1.41850e+00  4.00000e-04
2.11270e+05  1.41900e+00  1.00000e-04
2.11196e+05  1.41950e+00  2.00000e-04
2.11121e+05  1.42000e+00  3.00000e-04
2.11047e+05  1.42050e+00  4.00000e-04
2.10973e+05  1.42100e+00  5.00000e-04
2.10899e+05  1.42150e+00  5.00000e-04
2.10825e+05  1.42200e+00  6.00000e-04
2.10750e+05  1.42250e+00  6.00000e-04
2.10676e+05  1.42300e+00  5.00000e-04
2.10602e+05  1.42350e+00  4.00000e-04
2.10528e+05  1.42400e+00  2.00000e-04
2.10455e+05  1.42450e+00  7.00000e-04
2.10381e+05  1.42500e+00  6.00000e-04
2.10307e+05  1.42550e+00  5.00000e-04
2.10233e+05  1.42600e+00  6.00000e-04
2.10159e+05  1.42650e+00  8.00000e-04
2.10086e+05  1.42700e+00  8.00000e-04
2.10012e+05  1.42750e+00  6.00000e-04
2.09939e+05  1.42800e+00  6.00000e-04
2.09865e+05  1.42850e+00  6.00000e-04
2.09792e+05  1.42900e+00  6.00000e-04
2.09718e+05  1.42950e+00  9.00000e-04
2.09645e+05  1.43000e+00  7.00000e-04
2.09572e+05  1.43050e+00  1.10000e-03
2.09499e+05  1.43100e+00  7.00000e-04
2.09425e+05  1.43150e+00  6.00000e-04
2.09352e+05  1.43200e+00  7.00000e-04
2.09279e+05  1.43250e+00  3.00000e-04
2.09206e+05  1.43300e+00  9.00000e-04
2.09133e+05  1.43350e+00  1.20000e-03
2.09060e+05  1.43400e+00  1.10000e-03
2.08987e+05  1.43450e+00  6.00000e-04
2.08915e+05  1.43500e+00  1.30000e-03
2.08842e+05  1.43550e+00  1.30000e-03
2.08769e+05  1.43600e+00  1.00000e-03
2.08696e+05  1.43650e+00  1.30000e-03
2.08624e+05  1.43700e+00  1.40000e-03
2.08551e+05  1.43750e+00  9.00000e-04
2.08479e+05  1.43800e+00  9.00000e-04
2.08406e+05  1.43850e+00  1.60000e-03
2.08334e+05  1.43900e+00  1.80000e-03
2.08262e+05  1.43950e+00  1.00000e-03
2.08189e+05  1.44000e+00  1.90000e-03
2.08117e+05  1.44050e+00  1.70000e-03
2.08045e+05  1.44100e+00  2.00000e-03
2.07973e+05  1.44150e+00  1.20000e-03
2.07900e+05  1.44200e+00  2.30000e-03
2.07828e+05  1.44250e+00  2.30000e-03
2.07756e+05  1.44300e+00  1.30000e-03
2.07684e+05  1.44350e+00  2.70000e-03
2.07613e+05  1.44400e+00  2.60000e-03
2.07541e+05  1.44450e+00  2.50000e-03
2.07469e+05  1.44500e+00  2.90000e-03
2.07397e+05  1.44550e+00  1.20000e-03
2.07325e+05  1.44600e+00  2.00000e-03
2.07254e+05  1.44650e+00  3.30000e-03
2.07182e+05  1.44700e+00  2.60000e-03
2.07111e+05  1.44750e+00  3.40000e-03
2.07039e+05  1.44800e+00  3.70000e-03
2.06968e+05  1.44850e+00  3.90000e-03
2.06896e+05  1.44900e+00  4.10000e-03
2.06825e+05  1.44950e+00  4.20000e-03
2.06753e+05  1.45000e+00  3.50000e-03
2.06682e+05  1.45050e+00  2.20000e-03
2.06611e+05  1.45100e+00  2.80000e-03
2.06540e+05  1.45150e+00  4.90000e-03
2.06469e+05  1.45200e+00  4.50000e-03
2.06398e+05  1.45250e+00  5.30000e-03
2.06327e+05  1.45300e+00  4.30000e-03
2.06256e+05  1.45350e+00  6.00000e-03
2.06185e+05  1.45400e+00  6.30000e-03
2.06114e+05  1.45450e+00  6.10000e-03
2.06043e+05  1.45500e+00  6.20000e-03
2.05972e+05  1.45550e+00  5.00000e-03
2.05901e+05  1.45600e+00  7.20000e-03
2.05831e+05  1.45650e+00  7.70000e-03
2.05760e+05  1.45700e+00  7.50000e-03
2.05690e+05  1.45750e+00  7.70000e-03
2.05619e+05  1.45800e+00  8.40000e-03
2.05548e+05  1.45850e+00  9.10000e-03
2.05478e+05  1.45900e+00  9.60000e-03
2.05408e+05  1.45950e+00  1.00000e-02
2.05337e+05  1.46000e+00  9.90000e-03
2.05267e+05  1.46050e+00  8.20000e-03
2.05197e+05  1.46100e+00  1.09000e-02
2.05127e+05  1.46150e+00  1.06000e-02
2.05056e+05  1.46200e+00  1.23000e-02
2.04986e+05  1.46250e+00  1.27000e-02
2.04916e+05  1.46300e+00  1.03000e-02
2.04846e+05  1.46350e+00  1.22000e-02
2.04776e+05  1.46400e+00  1.41000e-02
2.04706e+05  1.46450e+00  1.57000e-02
2.04636e+05  1.46500e+00  1.32000e-02
2.04567e+05  1.46550e+00  1.38000e-02
