PDBI_91.7GHz
frq          wvl          transmission
8.82600e+01  3.39670e+03  0.00000e+00
8.82700e+01  3.39631e+03  0.00000e+00
8.82800e+01  3.39593e+03  0.00000e+00
8.82900e+01  3.39554e+03  0.00000e+00
8.83000e+01  3.39516e+03  0.00000e+00
8.83100e+01  3.39477e+03  0.00000e+00
8.83200e+01  3.39439e+03  0.00000e+00
8.83300e+01  3.39400e+03  0.00000e+00
8.83400e+01  3.39362e+03  0.00000e+00
8.83500e+01  3.39324e+03  0.00000e+00
8.83600e+01  3.39285e+03  0.00000e+00
8.83700e+01  3.39247e+03  0.00000e+00
8.83800e+01  3.39208e+03  0.00000e+00
8.83900e+01  3.39170e+03  0.00000e+00
8.84000e+01  3.39132e+03  0.00000e+00
8.84100e+01  3.39093e+03  0.00000e+00
8.84200e+01  3.39055e+03  0.00000e+00
8.84300e+01  3.39017e+03  0.00000e+00
8.84400e+01  3.38978e+03  0.00000e+00
8.84500e+01  3.38940e+03  0.00000e+00
8.84600e+01  3.38902e+03  0.00000e+00
8.84700e+01  3.38863e+03  0.00000e+00
8.84800e+01  3.38825e+03  0.00000e+00
8.84900e+01  3.38787e+03  0.00000e+00
8.85000e+01  3.38749e+03  0.00000e+00
8.85100e+01  3.38710e+03  0.00000e+00
8.85200e+01  3.38672e+03  0.00000e+00
8.85300e+01  3.38634e+03  0.00000e+00
8.85400e+01  3.38596e+03  0.00000e+00
8.85500e+01  3.38557e+03  0.00000e+00
8.85600e+01  3.38519e+03  0.00000e+00
8.85700e+01  3.38481e+03  0.00000e+00
8.85800e+01  3.38443e+03  0.00000e+00
8.85900e+01  3.38404e+03  0.00000e+00
8.86000e+01  3.38366e+03  0.00000e+00
8.86100e+01  3.38328e+03  0.00000e+00
8.86200e+01  3.38290e+03  0.00000e+00
8.86300e+01  3.38252e+03  0.00000e+00
8.86400e+01  3.38214e+03  0.00000e+00
8.86500e+01  3.38175e+03  0.00000e+00
8.86600e+01  3.38137e+03  0.00000e+00
8.86700e+01  3.38099e+03  0.00000e+00
8.86800e+01  3.38061e+03  0.00000e+00
8.86900e+01  3.38023e+03  0.00000e+00
8.87000e+01  3.37985e+03  0.00000e+00
8.87100e+01  3.37947e+03  0.00000e+00
8.87200e+01  3.37909e+03  0.00000e+00
8.87300e+01  3.37870e+03  0.00000e+00
8.87400e+01  3.37832e+03  0.00000e+00
8.87500e+01  3.37794e+03  0.00000e+00
8.87600e+01  3.37756e+03  0.00000e+00
8.87700e+01  3.37718e+03  0.00000e+00
8.87800e+01  3.37680e+03  0.00000e+00
8.87900e+01  3.37642e+03  0.00000e+00
8.88000e+01  3.37604e+03  0.00000e+00
8.88100e+01  3.37566e+03  0.00000e+00
8.88200e+01  3.37528e+03  0.00000e+00
8.88300e+01  3.37490e+03  0.00000e+00
8.88400e+01  3.37452e+03  0.00000e+00
8.88500e+01  3.37414e+03  0.00000e+00
8.88600e+01  3.37376e+03  0.00000e+00
8.88700e+01  3.37338e+03  0.00000e+00
8.88800e+01  3.37300e+03  0.00000e+00
8.88900e+01  3.37262e+03  0.00000e+00
8.89000e+01  3.37224e+03  0.00000e+00
8.89100e+01  3.37186e+03  0.00000e+00
8.89200e+01  3.37149e+03  0.00000e+00
8.89300e+01  3.37111e+03  0.00000e+00
8.89400e+01  3.37073e+03  0.00000e+00
8.89500e+01  3.37035e+03  0.00000e+00
8.89600e+01  3.36997e+03  0.00000e+00
8.89700e+01  3.36959e+03  0.00000e+00
8.89800e+01  3.36921e+03  0.00000e+00
8.89900e+01  3.36883e+03  0.00000e+00
8.90000e+01  3.36845e+03  0.00000e+00
8.90100e+01  3.36808e+03  0.00000e+00
8.90200e+01  3.36770e+03  0.00000e+00
8.90300e+01  3.36732e+03  0.00000e+00
8.90400e+01  3.36694e+03  0.00000e+00
8.90500e+01  3.36656e+03  0.00000e+00
8.90600e+01  3.36619e+03  0.00000e+00
8.90700e+01  3.36581e+03  0.00000e+00
8.90800e+01  3.36543e+03  0.00000e+00
8.90900e+01  3.36505e+03  0.00000e+00
8.91000e+01  3.36467e+03  0.00000e+00
8.91100e+01  3.36430e+03  0.00000e+00
8.91200e+01  3.36392e+03  0.00000e+00
8.91300e+01  3.36354e+03  0.00000e+00
8.91400e+01  3.36316e+03  0.00000e+00
8.91500e+01  3.36279e+03  0.00000e+00
8.91600e+01  3.36241e+03  0.00000e+00
8.91700e+01  3.36203e+03  0.00000e+00
8.91800e+01  3.36166e+03  0.00000e+00
8.91900e+01  3.36128e+03  0.00000e+00
8.92000e+01  3.36090e+03  0.00000e+00
8.92100e+01  3.36053e+03  0.00000e+00
8.92200e+01  3.36015e+03  0.00000e+00
8.92300e+01  3.35977e+03  0.00000e+00
8.92400e+01  3.35940e+03  0.00000e+00
8.92500e+01  3.35902e+03  0.00000e+00
8.92600e+01  3.35864e+03  0.00000e+00
8.92700e+01  3.35827e+03  0.00000e+00
8.92800e+01  3.35789e+03  0.00000e+00
8.92900e+01  3.35751e+03  0.00000e+00
8.93000e+01  3.35714e+03  0.00000e+00
8.93100e+01  3.35676e+03  0.00000e+00
8.93200e+01  3.35639e+03  0.00000e+00
8.93300e+01  3.35601e+03  0.00000e+00
8.93400e+01  3.35564e+03  0.00000e+00
8.93500e+01  3.35526e+03  0.00000e+00
8.93600e+01  3.35488e+03  0.00000e+00
8.93700e+01  3.35451e+03  0.00000e+00
8.93800e+01  3.35413e+03  0.00000e+00
8.93900e+01  3.35376e+03  0.00000e+00
8.94000e+01  3.35338e+03  0.00000e+00
8.94100e+01  3.35301e+03  0.00000e+00
8.94200e+01  3.35263e+03  0.00000e+00
8.94300e+01  3.35226e+03  0.00000e+00
8.94400e+01  3.35188e+03  0.00000e+00
8.94500e+01  3.35151e+03  0.00000e+00
8.94600e+01  3.35113e+03  0.00000e+00
8.94700e+01  3.35076e+03  0.00000e+00
8.94800e+01  3.35039e+03  0.00000e+00
8.94900e+01  3.35001e+03  0.00000e+00
8.95000e+01  3.34964e+03  0.00000e+00
8.95100e+01  3.34926e+03  0.00000e+00
8.95200e+01  3.34889e+03  0.00000e+00
8.95300e+01  3.34851e+03  0.00000e+00
8.95400e+01  3.34814e+03  0.00000e+00
8.95500e+01  3.34777e+03  0.00000e+00
8.95600e+01  3.34739e+03  0.00000e+00
8.95700e+01  3.34702e+03  0.00000e+00
8.95800e+01  3.34664e+03  0.00000e+00
8.95900e+01  3.34627e+03  0.00000e+00
8.96000e+01  3.34590e+03  0.00000e+00
8.96100e+01  3.34552e+03  0.00000e+00
8.96200e+01  3.34515e+03  0.00000e+00
8.96300e+01  3.34478e+03  0.00000e+00
8.96400e+01  3.34440e+03  0.00000e+00
8.96500e+01  3.34403e+03  0.00000e+00
8.96600e+01  3.34366e+03  0.00000e+00
8.96700e+01  3.34329e+03  0.00000e+00
8.96800e+01  3.34291e+03  0.00000e+00
8.96900e+01  3.34254e+03  0.00000e+00
8.97000e+01  3.34217e+03  1.00000e+00
8.97100e+01  3.34180e+03  1.00000e+00
8.97200e+01  3.34142e+03  1.00000e+00
8.97300e+01  3.34105e+03  1.00000e+00
8.97400e+01  3.34068e+03  1.00000e+00
8.97500e+01  3.34031e+03  1.00000e+00
8.97600e+01  3.33993e+03  1.00000e+00
8.97700e+01  3.33956e+03  1.00000e+00
8.97800e+01  3.33919e+03  1.00000e+00
8.97900e+01  3.33882e+03  1.00000e+00
8.98000e+01  3.33845e+03  1.00000e+00
8.98100e+01  3.33807e+03  1.00000e+00
8.98200e+01  3.33770e+03  1.00000e+00
8.98300e+01  3.33733e+03  1.00000e+00
8.98400e+01  3.33696e+03  1.00000e+00
8.98500e+01  3.33659e+03  1.00000e+00
8.98600e+01  3.33622e+03  1.00000e+00
8.98700e+01  3.33585e+03  1.00000e+00
8.98800e+01  3.33547e+03  1.00000e+00
8.98900e+01  3.33510e+03  1.00000e+00
8.99000e+01  3.33473e+03  1.00000e+00
8.99100e+01  3.33436e+03  1.00000e+00
8.99200e+01  3.33399e+03  1.00000e+00
8.99300e+01  3.33362e+03  1.00000e+00
8.99400e+01  3.33325e+03  1.00000e+00
8.99500e+01  3.33288e+03  1.00000e+00
8.99600e+01  3.33251e+03  1.00000e+00
8.99700e+01  3.33214e+03  1.00000e+00
8.99800e+01  3.33177e+03  1.00000e+00
8.99900e+01  3.33140e+03  1.00000e+00
9.00000e+01  3.33103e+03  1.00000e+00
9.00100e+01  3.33066e+03  1.00000e+00
9.00200e+01  3.33029e+03  1.00000e+00
9.00300e+01  3.32992e+03  1.00000e+00
9.00400e+01  3.32955e+03  1.00000e+00
9.00500e+01  3.32918e+03  1.00000e+00
9.00600e+01  3.32881e+03  1.00000e+00
9.00700e+01  3.32844e+03  1.00000e+00
9.00800e+01  3.32807e+03  1.00000e+00
9.00900e+01  3.32770e+03  1.00000e+00
9.01000e+01  3.32733e+03  1.00000e+00
9.01100e+01  3.32696e+03  1.00000e+00
9.01200e+01  3.32659e+03  1.00000e+00
9.01300e+01  3.32622e+03  1.00000e+00
9.01400e+01  3.32585e+03  1.00000e+00
9.01500e+01  3.32548e+03  1.00000e+00
9.01600e+01  3.32512e+03  1.00000e+00
9.01700e+01  3.32475e+03  1.00000e+00
9.01800e+01  3.32438e+03  1.00000e+00
9.01900e+01  3.32401e+03  1.00000e+00
9.02000e+01  3.32364e+03  1.00000e+00
9.02100e+01  3.32327e+03  1.00000e+00
9.02200e+01  3.32290e+03  1.00000e+00
9.02300e+01  3.32254e+03  1.00000e+00
9.02400e+01  3.32217e+03  1.00000e+00
9.02500e+01  3.32180e+03  1.00000e+00
9.02600e+01  3.32143e+03  1.00000e+00
9.02700e+01  3.32106e+03  1.00000e+00
9.02800e+01  3.32070e+03  1.00000e+00
9.02900e+01  3.32033e+03  1.00000e+00
9.03000e+01  3.31996e+03  1.00000e+00
9.03100e+01  3.31959e+03  1.00000e+00
9.03200e+01  3.31923e+03  1.00000e+00
9.03300e+01  3.31886e+03  1.00000e+00
9.03400e+01  3.31849e+03  1.00000e+00
9.03500e+01  3.31812e+03  1.00000e+00
9.03600e+01  3.31776e+03  1.00000e+00
9.03700e+01  3.31739e+03  1.00000e+00
9.03800e+01  3.31702e+03  1.00000e+00
9.03900e+01  3.31666e+03  1.00000e+00
9.04000e+01  3.31629e+03  1.00000e+00
9.04100e+01  3.31592e+03  1.00000e+00
9.04200e+01  3.31555e+03  1.00000e+00
9.04300e+01  3.31519e+03  1.00000e+00
9.04400e+01  3.31482e+03  1.00000e+00
9.04500e+01  3.31446e+03  1.00000e+00
9.04600e+01  3.31409e+03  1.00000e+00
9.04700e+01  3.31372e+03  1.00000e+00
9.04800e+01  3.31336e+03  1.00000e+00
9.04900e+01  3.31299e+03  1.00000e+00
9.05000e+01  3.31262e+03  1.00000e+00
9.05100e+01  3.31226e+03  1.00000e+00
9.05200e+01  3.31189e+03  1.00000e+00
9.05300e+01  3.31153e+03  1.00000e+00
9.05400e+01  3.31116e+03  1.00000e+00
9.05500e+01  3.31079e+03  1.00000e+00
9.05600e+01  3.31043e+03  1.00000e+00
9.05700e+01  3.31006e+03  1.00000e+00
9.05800e+01  3.30970e+03  1.00000e+00
9.05900e+01  3.30933e+03  1.00000e+00
9.06000e+01  3.30897e+03  1.00000e+00
9.06100e+01  3.30860e+03  1.00000e+00
9.06200e+01  3.30824e+03  1.00000e+00
9.06300e+01  3.30787e+03  1.00000e+00
9.06400e+01  3.30751e+03  1.00000e+00
9.06500e+01  3.30714e+03  1.00000e+00
9.06600e+01  3.30678e+03  1.00000e+00
9.06700e+01  3.30641e+03  1.00000e+00
9.06800e+01  3.30605e+03  1.00000e+00
9.06900e+01  3.30568e+03  1.00000e+00
9.07000e+01  3.30532e+03  1.00000e+00
9.07100e+01  3.30495e+03  1.00000e+00
9.07200e+01  3.30459e+03  1.00000e+00
9.07300e+01  3.30423e+03  1.00000e+00
9.07400e+01  3.30386e+03  1.00000e+00
9.07500e+01  3.30350e+03  1.00000e+00
9.07600e+01  3.30313e+03  1.00000e+00
9.07700e+01  3.30277e+03  1.00000e+00
9.07800e+01  3.30241e+03  1.00000e+00
9.07900e+01  3.30204e+03  1.00000e+00
9.08000e+01  3.30168e+03  1.00000e+00
9.08100e+01  3.30132e+03  1.00000e+00
9.08200e+01  3.30095e+03  1.00000e+00
9.08300e+01  3.30059e+03  1.00000e+00
9.08400e+01  3.30023e+03  1.00000e+00
9.08500e+01  3.29986e+03  1.00000e+00
9.08600e+01  3.29950e+03  1.00000e+00
9.08700e+01  3.29914e+03  1.00000e+00
9.08800e+01  3.29877e+03  1.00000e+00
9.08900e+01  3.29841e+03  1.00000e+00
9.09000e+01  3.29805e+03  1.00000e+00
9.09100e+01  3.29768e+03  1.00000e+00
9.09200e+01  3.29732e+03  1.00000e+00
9.09300e+01  3.29696e+03  1.00000e+00
9.09400e+01  3.29660e+03  1.00000e+00
9.09500e+01  3.29623e+03  1.00000e+00
9.09600e+01  3.29587e+03  1.00000e+00
9.09700e+01  3.29551e+03  1.00000e+00
9.09800e+01  3.29515e+03  1.00000e+00
9.09900e+01  3.29478e+03  1.00000e+00
9.10000e+01  3.29442e+03  1.00000e+00
9.10100e+01  3.29406e+03  1.00000e+00
9.10200e+01  3.29370e+03  1.00000e+00
9.10300e+01  3.29334e+03  1.00000e+00
9.10400e+01  3.29298e+03  1.00000e+00
9.10500e+01  3.29261e+03  1.00000e+00
9.10600e+01  3.29225e+03  1.00000e+00
9.10700e+01  3.29189e+03  1.00000e+00
9.10800e+01  3.29153e+03  1.00000e+00
9.10900e+01  3.29117e+03  1.00000e+00
9.11000e+01  3.29081e+03  1.00000e+00
9.11100e+01  3.29045e+03  1.00000e+00
9.11200e+01  3.29008e+03  1.00000e+00
9.11300e+01  3.28972e+03  1.00000e+00
9.11400e+01  3.28936e+03  1.00000e+00
9.11500e+01  3.28900e+03  1.00000e+00
9.11600e+01  3.28864e+03  1.00000e+00
9.11700e+01  3.28828e+03  1.00000e+00
9.11800e+01  3.28792e+03  1.00000e+00
9.11900e+01  3.28756e+03  1.00000e+00
9.12000e+01  3.28720e+03  1.00000e+00
9.12100e+01  3.28684e+03  1.00000e+00
9.12200e+01  3.28648e+03  1.00000e+00
9.12300e+01  3.28612e+03  1.00000e+00
9.12400e+01  3.28576e+03  1.00000e+00
9.12500e+01  3.28540e+03  1.00000e+00
9.12600e+01  3.28504e+03  1.00000e+00
9.12700e+01  3.28468e+03  1.00000e+00
9.12800e+01  3.28432e+03  1.00000e+00
9.12900e+01  3.28396e+03  1.00000e+00
9.13000e+01  3.28360e+03  1.00000e+00
9.13100e+01  3.28324e+03  1.00000e+00
9.13200e+01  3.28288e+03  1.00000e+00
9.13300e+01  3.28252e+03  1.00000e+00
9.13400e+01  3.28216e+03  1.00000e+00
9.13500e+01  3.28180e+03  1.00000e+00
9.13600e+01  3.28144e+03  1.00000e+00
9.13700e+01  3.28108e+03  1.00000e+00
9.13800e+01  3.28072e+03  1.00000e+00
9.13900e+01  3.28036e+03  1.00000e+00
9.14000e+01  3.28001e+03  1.00000e+00
9.14100e+01  3.27965e+03  1.00000e+00
9.14200e+01  3.27929e+03  1.00000e+00
9.14300e+01  3.27893e+03  1.00000e+00
9.14400e+01  3.27857e+03  1.00000e+00
9.14500e+01  3.27821e+03  1.00000e+00
9.14600e+01  3.27785e+03  1.00000e+00
9.14700e+01  3.27749e+03  1.00000e+00
9.14800e+01  3.27714e+03  1.00000e+00
9.14900e+01  3.27678e+03  1.00000e+00
9.15000e+01  3.27642e+03  1.00000e+00
9.15100e+01  3.27606e+03  1.00000e+00
9.15200e+01  3.27570e+03  1.00000e+00
9.15300e+01  3.27535e+03  1.00000e+00
9.15400e+01  3.27499e+03  1.00000e+00
9.15500e+01  3.27463e+03  1.00000e+00
9.15600e+01  3.27427e+03  1.00000e+00
9.15700e+01  3.27392e+03  1.00000e+00
9.15800e+01  3.27356e+03  1.00000e+00
9.15900e+01  3.27320e+03  1.00000e+00
9.16000e+01  3.27284e+03  1.00000e+00
9.16100e+01  3.27249e+03  1.00000e+00
9.16200e+01  3.27213e+03  1.00000e+00
9.16300e+01  3.27177e+03  1.00000e+00
9.16400e+01  3.27141e+03  1.00000e+00
9.16500e+01  3.27106e+03  1.00000e+00
9.16600e+01  3.27070e+03  1.00000e+00
9.16700e+01  3.27034e+03  1.00000e+00
9.16800e+01  3.26999e+03  1.00000e+00
9.16900e+01  3.26963e+03  1.00000e+00
9.17000e+01  3.26927e+03  1.00000e+00
9.17100e+01  3.26892e+03  1.00000e+00
9.17200e+01  3.26856e+03  1.00000e+00
9.17300e+01  3.26821e+03  1.00000e+00
9.17400e+01  3.26785e+03  1.00000e+00
9.17500e+01  3.26749e+03  1.00000e+00
9.17600e+01  3.26714e+03  1.00000e+00
9.17700e+01  3.26678e+03  1.00000e+00
9.17800e+01  3.26642e+03  1.00000e+00
9.17900e+01  3.26607e+03  1.00000e+00
9.18000e+01  3.26571e+03  1.00000e+00
9.18100e+01  3.26536e+03  1.00000e+00
9.18200e+01  3.26500e+03  1.00000e+00
9.18300e+01  3.26465e+03  1.00000e+00
9.18400e+01  3.26429e+03  1.00000e+00
9.18500e+01  3.26394e+03  1.00000e+00
9.18600e+01  3.26358e+03  1.00000e+00
9.18700e+01  3.26322e+03  1.00000e+00
9.18800e+01  3.26287e+03  1.00000e+00
9.18900e+01  3.26251e+03  1.00000e+00
9.19000e+01  3.26216e+03  1.00000e+00
9.19100e+01  3.26180e+03  1.00000e+00
9.19200e+01  3.26145e+03  1.00000e+00
9.19300e+01  3.26109e+03  1.00000e+00
9.19400e+01  3.26074e+03  1.00000e+00
9.19500e+01  3.26039e+03  1.00000e+00
9.19600e+01  3.26003e+03  1.00000e+00
9.19700e+01  3.25968e+03  1.00000e+00
9.19800e+01  3.25932e+03  1.00000e+00
9.19900e+01  3.25897e+03  1.00000e+00
9.20000e+01  3.25861e+03  1.00000e+00
9.20100e+01  3.25826e+03  1.00000e+00
9.20200e+01  3.25791e+03  1.00000e+00
9.20300e+01  3.25755e+03  1.00000e+00
9.20400e+01  3.25720e+03  1.00000e+00
9.20500e+01  3.25684e+03  1.00000e+00
9.20600e+01  3.25649e+03  1.00000e+00
9.20700e+01  3.25614e+03  1.00000e+00
9.20800e+01  3.25578e+03  1.00000e+00
9.20900e+01  3.25543e+03  1.00000e+00
9.21000e+01  3.25508e+03  1.00000e+00
9.21100e+01  3.25472e+03  1.00000e+00
9.21200e+01  3.25437e+03  1.00000e+00
9.21300e+01  3.25402e+03  1.00000e+00
9.21400e+01  3.25366e+03  1.00000e+00
9.21500e+01  3.25331e+03  1.00000e+00
9.21600e+01  3.25296e+03  1.00000e+00
9.21700e+01  3.25260e+03  1.00000e+00
9.21800e+01  3.25225e+03  1.00000e+00
9.21900e+01  3.25190e+03  1.00000e+00
9.22000e+01  3.25155e+03  1.00000e+00
9.22100e+01  3.25119e+03  1.00000e+00
9.22200e+01  3.25084e+03  1.00000e+00
9.22300e+01  3.25049e+03  1.00000e+00
9.22400e+01  3.25014e+03  1.00000e+00
9.22500e+01  3.24978e+03  1.00000e+00
9.22600e+01  3.24943e+03  1.00000e+00
9.22700e+01  3.24908e+03  1.00000e+00
9.22800e+01  3.24873e+03  1.00000e+00
9.22900e+01  3.24837e+03  1.00000e+00
9.23000e+01  3.24802e+03  1.00000e+00
9.23100e+01  3.24767e+03  1.00000e+00
9.23200e+01  3.24732e+03  1.00000e+00
9.23300e+01  3.24697e+03  1.00000e+00
9.23400e+01  3.24662e+03  1.00000e+00
9.23500e+01  3.24626e+03  1.00000e+00
9.23600e+01  3.24591e+03  1.00000e+00
9.23700e+01  3.24556e+03  1.00000e+00
9.23800e+01  3.24521e+03  1.00000e+00
9.23900e+01  3.24486e+03  1.00000e+00
9.24000e+01  3.24451e+03  1.00000e+00
9.24100e+01  3.24416e+03  1.00000e+00
9.24200e+01  3.24380e+03  1.00000e+00
9.24300e+01  3.24345e+03  1.00000e+00
9.24400e+01  3.24310e+03  1.00000e+00
9.24500e+01  3.24275e+03  1.00000e+00
9.24600e+01  3.24240e+03  1.00000e+00
9.24700e+01  3.24205e+03  1.00000e+00
9.24800e+01  3.24170e+03  1.00000e+00
9.24900e+01  3.24135e+03  1.00000e+00
9.25000e+01  3.24100e+03  1.00000e+00
9.25100e+01  3.24065e+03  1.00000e+00
9.25200e+01  3.24030e+03  1.00000e+00
9.25300e+01  3.23995e+03  1.00000e+00
9.25400e+01  3.23960e+03  1.00000e+00
9.25500e+01  3.23925e+03  1.00000e+00
9.25600e+01  3.23890e+03  1.00000e+00
9.25700e+01  3.23855e+03  1.00000e+00
9.25800e+01  3.23820e+03  1.00000e+00
9.25900e+01  3.23785e+03  1.00000e+00
9.26000e+01  3.23750e+03  1.00000e+00
9.26100e+01  3.23715e+03  1.00000e+00
9.26200e+01  3.23680e+03  1.00000e+00
9.26300e+01  3.23645e+03  1.00000e+00
9.26400e+01  3.23610e+03  1.00000e+00
9.26500e+01  3.23575e+03  1.00000e+00
9.26600e+01  3.23540e+03  1.00000e+00
9.26700e+01  3.23505e+03  1.00000e+00
9.26800e+01  3.23470e+03  1.00000e+00
9.26900e+01  3.23436e+03  1.00000e+00
9.27000e+01  3.23401e+03  1.00000e+00
9.27100e+01  3.23366e+03  1.00000e+00
9.27200e+01  3.23331e+03  1.00000e+00
9.27300e+01  3.23296e+03  1.00000e+00
9.27400e+01  3.23261e+03  1.00000e+00
9.27500e+01  3.23226e+03  1.00000e+00
9.27600e+01  3.23192e+03  1.00000e+00
9.27700e+01  3.23157e+03  1.00000e+00
9.27800e+01  3.23122e+03  1.00000e+00
9.27900e+01  3.23087e+03  1.00000e+00
9.28000e+01  3.23052e+03  1.00000e+00
9.28100e+01  3.23017e+03  1.00000e+00
9.28200e+01  3.22983e+03  1.00000e+00
9.28300e+01  3.22948e+03  1.00000e+00
9.28400e+01  3.22913e+03  1.00000e+00
9.28500e+01  3.22878e+03  1.00000e+00
9.28600e+01  3.22843e+03  1.00000e+00
9.28700e+01  3.22809e+03  1.00000e+00
9.28800e+01  3.22774e+03  1.00000e+00
9.28900e+01  3.22739e+03  1.00000e+00
9.29000e+01  3.22704e+03  1.00000e+00
9.29100e+01  3.22670e+03  1.00000e+00
9.29200e+01  3.22635e+03  1.00000e+00
9.29300e+01  3.22600e+03  1.00000e+00
9.29400e+01  3.22566e+03  1.00000e+00
9.29500e+01  3.22531e+03  1.00000e+00
9.29600e+01  3.22496e+03  1.00000e+00
9.29700e+01  3.22462e+03  1.00000e+00
9.29800e+01  3.22427e+03  1.00000e+00
9.29900e+01  3.22392e+03  1.00000e+00
9.30000e+01  3.22357e+03  1.00000e+00
9.30100e+01  3.22323e+03  1.00000e+00
9.30200e+01  3.22288e+03  1.00000e+00
9.30300e+01  3.22254e+03  1.00000e+00
9.30400e+01  3.22219e+03  1.00000e+00
9.30500e+01  3.22184e+03  1.00000e+00
9.30600e+01  3.22150e+03  1.00000e+00
9.30700e+01  3.22115e+03  1.00000e+00
9.30800e+01  3.22080e+03  1.00000e+00
9.30900e+01  3.22046e+03  1.00000e+00
9.31000e+01  3.22011e+03  1.00000e+00
9.31100e+01  3.21977e+03  1.00000e+00
9.31200e+01  3.21942e+03  1.00000e+00
9.31300e+01  3.21908e+03  1.00000e+00
9.31400e+01  3.21873e+03  1.00000e+00
9.31500e+01  3.21838e+03  1.00000e+00
9.31600e+01  3.21804e+03  1.00000e+00
9.31700e+01  3.21769e+03  1.00000e+00
9.31800e+01  3.21735e+03  1.00000e+00
9.31900e+01  3.21700e+03  1.00000e+00
9.32000e+01  3.21666e+03  1.00000e+00
9.32100e+01  3.21631e+03  1.00000e+00
9.32200e+01  3.21597e+03  1.00000e+00
9.32300e+01  3.21562e+03  1.00000e+00
9.32400e+01  3.21528e+03  1.00000e+00
9.32500e+01  3.21493e+03  1.00000e+00
9.32600e+01  3.21459e+03  1.00000e+00
9.32700e+01  3.21424e+03  1.00000e+00
9.32800e+01  3.21390e+03  1.00000e+00
9.32900e+01  3.21355e+03  1.00000e+00
9.33000e+01  3.21321e+03  1.00000e+00
9.33100e+01  3.21287e+03  1.00000e+00
9.33200e+01  3.21252e+03  1.00000e+00
9.33300e+01  3.21218e+03  1.00000e+00
9.33400e+01  3.21183e+03  1.00000e+00
9.33500e+01  3.21149e+03  1.00000e+00
9.33600e+01  3.21114e+03  1.00000e+00
9.33700e+01  3.21080e+03  1.00000e+00
9.33800e+01  3.21046e+03  1.00000e+00
9.33900e+01  3.21011e+03  1.00000e+00
9.34000e+01  3.20977e+03  1.00000e+00
9.34100e+01  3.20943e+03  1.00000e+00
9.34200e+01  3.20908e+03  1.00000e+00
9.34300e+01  3.20874e+03  1.00000e+00
9.34400e+01  3.20840e+03  1.00000e+00
9.34500e+01  3.20805e+03  1.00000e+00
9.34600e+01  3.20771e+03  1.00000e+00
9.34700e+01  3.20737e+03  1.00000e+00
9.34800e+01  3.20702e+03  1.00000e+00
9.34900e+01  3.20668e+03  1.00000e+00
